PointDistanceFollower   Jun 14 2018   mode =  Single Point 
Fol_2018-06-14.11_19_42.29_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   13251   CS6Dist  34
PointDistanceFollower  Jun 14 2018  mode = Single Point
Fol_2018-06-14.11_19_42.29_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
493     -3.41366 -21.09466 -27.48754   3.01397 -17.19985 -14.30847     (-6.428,-3.014) (-24.474,-14.186) (-18.081,-11.295)      11.1246  11.1246  
494     -3.43477 -21.09466 -27.44193   2.96835 -17.16991 -14.28735     (-6.403,-2.968) (-24.474,-14.202) (-18.126,-11.319)      11.1325  11.1325  
495     -3.45589 -21.09466 -27.39631   2.92274 -17.13997 -14.26624     (-6.379,-2.923) (-24.474,-14.217) (-18.172,-11.343)      11.1409  11.1409  
496     -3.47701 -21.09466 -27.35070   2.87713 -17.11003 -14.24512     (-6.354,-2.877) (-24.474,-14.233) (-18.218,-11.368)      11.1498  11.1498  
497     -3.49812 -21.09466 -27.30508   2.83151 -17.08009 -14.22401     (-6.330,-2.832) (-24.474,-14.249) (-18.263,-11.392)      11.1592  11.1592  
498     -3.51924 -21.09466 -27.25947   2.78590 -17.05016 -14.20289     (-6.305,-2.786) (-24.474,-14.264) (-18.309,-11.417)      11.1691  11.1691  
499     -3.54035 -21.09466 -27.21386   2.74029 -17.02022 -14.18178     (-6.281,-2.740) (-24.474,-14.280) (-18.354,-11.441)      11.1795  11.1795  
500     -3.56147 -21.09466 -27.16824   2.69467 -16.99028 -14.16066     (-6.256,-2.695) (-24.474,-14.296) (-18.400,-11.466)      11.1904  11.1904  
501     -3.58258 -21.09466 -27.12263   2.64906 -16.96034 -14.13954     (-6.232,-2.649) (-24.474,-14.311) (-18.446,-11.490)      11.2017  11.2017  
502     -3.60370 -21.09466 -27.07701   2.60344 -16.93040 -14.11843     (-6.207,-2.603) (-24.474,-14.327) (-18.491,-11.515)      11.2136  11.2136  
503     -3.62482 -21.09466 -27.03140   2.55783 -16.90046 -14.09731     (-6.183,-2.558) (-24.474,-14.343) (-18.537,-11.539)      11.2259  11.2259  
504     -3.64593 -21.09466 -26.98579   2.51222 -16.87053 -14.07620     (-6.158,-2.512) (-24.474,-14.358) (-18.582,-11.564)      11.2387  11.2387  
505     -3.66705 -21.09466 -26.94017   2.46660 -16.84059 -14.05508     (-6.134,-2.467) (-24.474,-14.374) (-18.628,-11.588)      11.2521  11.2521  
506     -3.68816 -21.09466 -26.89456   2.42099 -16.81065 -14.03397     (-6.109,-2.421) (-24.474,-14.390) (-18.674,-11.613)      11.2659  11.2659  
507     -3.70928 -21.09466 -26.84895   2.37537 -16.78071 -14.01285     (-6.085,-2.375) (-24.474,-14.405) (-18.719,-11.637)      11.2801  11.2801  
508     -3.73040 -21.09466 -26.80333   2.32976 -16.75077 -13.99173     (-6.060,-2.330) (-24.474,-14.421) (-18.765,-11.662)      11.2949  11.2949  
509     -3.75151 -21.09466 -26.75772   2.28415 -16.72083 -13.97062     (-6.036,-2.284) (-24.474,-14.437) (-18.811,-11.686)      11.3101  11.3101  
510     -3.77263 -21.09466 -26.71210   2.23853 -16.69089 -13.94950     (-6.011,-2.239) (-24.474,-14.452) (-18.856,-11.711)      11.3258  11.3258  
511     -3.79374 -21.09466 -26.66649   2.19292 -16.66096 -13.92839     (-5.987,-2.193) (-24.474,-14.468) (-18.902,-11.735)      11.342  11.342  
512     -3.81486 -21.09466 -26.62088   2.14731 -16.63102 -13.90727     (-5.962,-2.147) (-24.474,-14.484) (-18.947,-11.760)      11.3586  11.3586  
513     -3.83597 -21.09466 -26.57526   2.10169 -16.60108 -13.88615     (-5.938,-2.102) (-24.474,-14.499) (-18.993,-11.784)      11.3757  11.3757  
514     -3.85709 -21.09466 -26.52965   2.05608 -16.57114 -13.86504     (-5.913,-2.056) (-24.474,-14.515) (-19.039,-11.809)      11.3933  11.3933  
515     -3.87821 -21.09466 -26.48403   2.01046 -16.54120 -13.84392     (-5.889,-2.010) (-24.474,-14.531) (-19.084,-11.833)      11.4114  11.4114  
516     -3.89932 -21.09466 -26.43842   1.96485 -16.51126 -13.82281     (-5.864,-1.965) (-24.474,-14.546) (-19.130,-11.858)      11.4299  11.4299  
517     -3.92044 -21.09466 -26.39281   1.91924 -16.48133 -13.80169     (-5.840,-1.919) (-24.474,-14.562) (-19.175,-11.882)      11.4488  11.4488  
518     -3.94155 -21.09466 -26.34719   1.87362 -16.45139 -13.78058     (-5.815,-1.874) (-24.474,-14.578) (-19.221,-11.907)      11.4683  11.4683  
519     -3.96267 -21.09466 -26.30158   1.82801 -16.42145 -13.75946     (-5.791,-1.828) (-24.474,-14.593) (-19.267,-11.931)      11.4881  11.4881  
520     -3.98378 -21.09466 -26.25597   1.78239 -16.39151 -13.73834     (-5.766,-1.782) (-24.474,-14.609) (-19.312,-11.956)      11.5085  11.5085  
521     -4.00490 -21.09466 -26.21035   1.73678 -16.36157 -13.71723     (-5.742,-1.737) (-24.474,-14.625) (-19.358,-11.980)      11.5293  11.5293  
522     -4.02602 -21.09466 -26.16474   1.69117 -16.33163 -13.69611     (-5.717,-1.691) (-24.474,-14.640) (-19.403,-12.005)      11.5505  11.5505  
523     -4.04713 -21.09466 -26.11912   1.64555 -16.30169 -13.67500     (-5.693,-1.646) (-24.474,-14.656) (-19.449,-12.029)      11.5722  11.5722  
524     -4.06825 -21.09466 -26.07351   1.59994 -16.27176 -13.65388     (-5.668,-1.600) (-24.474,-14.672) (-19.495,-12.054)      11.5943  11.5943  
525     -4.08936 -21.09466 -26.02790   1.55433 -16.24182 -13.63277     (-5.644,-1.554) (-24.474,-14.687) (-19.540,-12.078)      11.6168  11.6168  
526     -4.11048 -21.09466 -25.98228   1.50871 -16.21188 -13.61165     (-5.619,-1.509) (-24.474,-14.703) (-19.586,-12.103)      11.6398  11.6398  
527     -4.13160 -21.09466 -25.93667   1.46310 -16.18194 -13.59053     (-5.595,-1.463) (-24.474,-14.719) (-19.632,-12.127)      11.6633  11.6633  
528     -4.15271 -21.09466 -25.89105   1.41748 -16.15200 -13.56942     (-5.570,-1.417) (-24.474,-14.735) (-19.677,-12.152)      11.6871  11.6871  
529     -4.17383 -21.09466 -25.84544   1.37187 -16.12206 -13.54830     (-5.546,-1.372) (-24.474,-14.750) (-19.723,-12.176)      11.7114  11.7114  
530     -4.19494 -21.09466 -25.79983   1.32626 -16.09213 -13.52719     (-5.521,-1.326) (-24.474,-14.766) (-19.768,-12.201)      11.7362  11.7362  
531     -4.21606 -21.09466 -25.75421   1.28064 -16.06219 -13.50607     (-5.497,-1.281) (-24.474,-14.782) (-19.814,-12.225)      11.7613  11.7613  
532     -4.23717 -21.09466 -25.70860   1.23503 -16.03225 -13.48496     (-5.472,-1.235) (-24.474,-14.797) (-19.860,-12.250)      11.7869  11.7869  
533     -4.25829 -21.09466 -25.66299   1.18941 -16.00231 -13.46384     (-5.448,-1.189) (-24.474,-14.813) (-19.905,-12.274)      11.8129  11.8129  
534     -4.27941 -21.09466 -25.61737   1.14380 -15.97237 -13.44272     (-5.423,-1.144) (-24.474,-14.829) (-19.951,-12.299)      11.8393  11.8393  
535     -4.30052 -21.09466 -25.57176   1.09819 -15.94243 -13.42161     (-5.399,-1.098) (-24.474,-14.844) (-19.996,-12.323)      11.8661  11.8661  
536     -4.32164 -21.09466 -25.52614   1.05257 -15.91249 -13.40049     (-5.374,-1.053) (-24.474,-14.860) (-20.042,-12.348)      11.8933  11.8933  
537     -4.34275 -21.09466 -25.48053   1.00696 -15.88256 -13.37938     (-5.350,-1.007) (-24.474,-14.876) (-20.088,-12.372)      11.921  11.921  
538     -4.36387 -21.09466 -25.43492   0.96135 -15.85262 -13.35826     (-5.325,-0.961) (-24.474,-14.891) (-20.133,-12.397)      11.949  11.949  
539     -4.38498 -21.09466 -25.38930   0.91573 -15.82268 -13.33714     (-5.301,-0.916) (-24.474,-14.907) (-20.179,-12.421)      11.9775  11.9775  
540     -4.40610 -21.09466 -25.34369   0.87012 -15.79274 -13.31603     (-5.276,-0.870) (-24.474,-14.923) (-20.225,-12.446)      12.0063  12.0063  
541     -4.42722 -21.09466 -25.29807   0.82450 -15.76280 -13.29491     (-5.252,-0.825) (-24.474,-14.938) (-20.270,-12.470)      12.0356  12.0356  
542     -4.44833 -21.09466 -25.25246   0.77889 -15.73286 -13.27380     (-5.227,-0.779) (-24.474,-14.954) (-20.316,-12.495)      12.0652  12.0652  
543     -4.46945 -21.09466 -25.20685   0.73328 -15.70293 -13.25268     (-5.203,-0.733) (-24.474,-14.970) (-20.361,-12.519)      12.0952  12.0952  
544     -4.49056 -21.09466 -25.16123   0.68766 -15.67299 -13.23157     (-5.178,-0.688) (-24.474,-14.985) (-20.407,-12.544)      12.1256  12.1256  
545     -4.51168 -21.09466 -25.11562   0.64205 -15.64305 -13.21045     (-5.154,-0.642) (-24.474,-15.001) (-20.453,-12.568)      12.1564  12.1564  
546     -4.53279 -21.09466 -25.07001   0.59643 -15.61311 -13.18933     (-5.129,-0.596) (-24.474,-15.017) (-20.498,-12.593)      12.1876  12.1876  
547     -4.55391 -21.09466 -25.02439   0.55082 -15.58317 -13.16822     (-5.105,-0.551) (-24.474,-15.032) (-20.544,-12.617)      12.2192  12.2192  
548     -4.57503 -21.09466 -24.97878   0.50521 -15.55323 -13.14710     (-5.080,-0.505) (-24.474,-15.048) (-20.589,-12.642)      12.2511  12.2511  
549     -4.59614 -21.09466 -24.93316   0.45959 -15.52329 -13.12599     (-5.056,-0.460) (-24.474,-15.064) (-20.635,-12.666)      12.2834  12.2834  
550     -4.61726 -21.09466 -24.88755   0.41398 -15.49336 -13.10487     (-5.031,-0.414) (-24.474,-15.079) (-20.681,-12.691)      12.2958  12.3161  
551     -4.63837 -21.09466 -24.84194   0.36837 -15.46342 -13.08376     (-5.007,-0.368) (-24.474,-15.095) (-20.726,-12.715)      12.3  12.3492  
552     -4.65949 -21.09466 -24.79632   0.32275 -15.43348 -13.06264     (-4.982,-0.323) (-24.474,-15.111) (-20.772,-12.740)      12.3048  12.3826  
553     -4.68061 -21.09466 -24.75071   0.27714 -15.40354 -13.04152     (-4.958,-0.277) (-24.474,-15.126) (-20.818,-12.764)      12.3099  12.4164  
554     -4.70172 -21.09466 -24.70509   0.23152 -15.37360 -13.02041     (-4.933,-0.232) (-24.474,-15.142) (-20.863,-12.789)      12.3156  12.4505  
555     -4.72284 -21.09466 -24.65948   0.18591 -15.34366 -12.99929     (-4.909,-0.186) (-24.474,-15.158) (-20.909,-12.813)      12.3216  12.4395  
556     -4.74395 -21.09466 -24.61387   0.14030 -15.31373 -12.97818     (-4.884,-0.140) (-24.474,-15.173) (-20.954,-12.838)      12.3282  12.4174  
557     -4.76507 -21.09466 -24.56825   0.09468 -15.28379 -12.95706     (-4.860,-0.095) (-24.474,-15.189) (-21.000,-12.862)      12.3352  12.3956  
558     -4.78618 -21.09466 -24.52264   0.04907 -15.25385 -12.93595     (-4.835,-0.049) (-24.474,-15.205) (-21.046,-12.887)      12.3426  12.374  
559     -4.80730 -21.09466 -24.47703   0.00345 -15.22391 -12.91483     (-4.811,-0.003) (-24.474,-15.220) (-21.091,-12.911)      12.3505  12.3527  
560     -4.82842 -21.09466 -24.43141  -0.04216 -15.19397 -12.89371     (-4.828,-0.042) (-21.095,-15.194) (-24.431,-12.894)      12.3068  12.3068  
561     -4.84953 -21.09466 -24.38580  -0.08777 -15.16403 -12.87260     (-4.850,-0.088) (-21.095,-15.164) (-24.386,-12.873)      12.2592  12.2592  
562     -4.87065 -21.09466 -24.34018  -0.13339 -15.13409 -12.85148     (-4.871,-0.133) (-21.095,-15.134) (-24.340,-12.851)      12.2119  12.2119  
563     -4.89176 -21.09466 -24.29457  -0.17900 -15.10416 -12.83037     (-4.892,-0.179) (-21.095,-15.104) (-24.295,-12.830)      12.165  12.165  
564     -4.91288 -21.09466 -24.24896  -0.22461 -15.07422 -12.80925     (-4.913,-0.225) (-21.095,-15.074) (-24.249,-12.809)      12.1183  12.1183  
565     -4.93399 -21.09466 -24.20334  -0.27023 -15.04428 -12.78813     (-4.934,-0.270) (-21.095,-15.044) (-24.203,-12.788)      12.0719  12.0719  
566     -4.95511 -21.09466 -24.15773  -0.31584 -15.01434 -12.76702     (-4.955,-0.316) (-21.095,-15.014) (-24.158,-12.767)      12.0258  12.0258  
567     -4.97623 -21.09466 -24.11211  -0.36146 -14.98440 -12.74590     (-4.976,-0.361) (-21.095,-14.984) (-24.112,-12.746)      11.9801  11.9801  
568     -4.99734 -21.09466 -24.06650  -0.40707 -14.95446 -12.72479     (-4.997,-0.407) (-21.095,-14.954) (-24.067,-12.725)      11.9347  11.9347  
569     -5.01846 -21.09466 -24.02089  -0.45268 -14.92453 -12.70367     (-5.018,-0.453) (-21.095,-14.925) (-24.021,-12.704)      11.8896  11.8896  
570     -5.03957 -21.09466 -23.97527  -0.49830 -14.89459 -12.68256     (-5.040,-0.498) (-21.095,-14.895) (-23.975,-12.683)      11.8449  11.8449  
571     -5.06069 -21.09466 -23.92966  -0.54391 -14.86465 -12.66144     (-5.061,-0.544) (-21.095,-14.865) (-23.930,-12.661)      11.8004  11.8004  
572     -5.08180 -21.09466 -23.88405  -0.58953 -14.83471 -12.64032     (-5.082,-0.590) (-21.095,-14.835) (-23.884,-12.640)      11.7564  11.7564  
573     -5.10292 -21.09466 -23.83843  -0.63514 -14.80477 -12.61921     (-5.103,-0.635) (-21.095,-14.805) (-23.838,-12.619)      11.7126  11.7126  
574     -5.12404 -21.09466 -23.79282  -0.68075 -14.77483 -12.59809     (-5.124,-0.681) (-21.095,-14.775) (-23.793,-12.598)      11.6692  11.6692  
575     -5.14515 -21.09466 -23.74720  -0.72637 -14.74489 -12.57698     (-5.145,-0.726) (-21.095,-14.745) (-23.747,-12.577)      11.6262  11.6262  
576     -5.16627 -21.09466 -23.70159  -0.77198 -14.71496 -12.55586     (-5.166,-0.772) (-21.095,-14.715) (-23.702,-12.556)      11.5835  11.5835  
577     -5.18738 -21.09466 -23.65598  -0.81759 -14.68502 -12.53475     (-5.187,-0.818) (-21.095,-14.685) (-23.656,-12.535)      11.5412  11.5412  
578     -5.20850 -21.09466 -23.61036  -0.86321 -14.65508 -12.51363     (-5.208,-0.863) (-21.095,-14.655) (-23.610,-12.514)      11.4992  11.4992  
579     -5.22962 -21.09466 -23.56475  -0.90882 -14.62514 -12.49251     (-5.230,-0.909) (-21.095,-14.625) (-23.565,-12.493)      11.4576  11.4576  
580     -5.25073 -21.09466 -23.51913  -0.95444 -14.59520 -12.47140     (-5.251,-0.954) (-21.095,-14.595) (-23.519,-12.471)      11.4164  11.4164  
581     -5.27185 -21.09466 -23.47352  -1.00005 -14.56526 -12.45028     (-5.272,-1.000) (-21.095,-14.565) (-23.474,-12.450)      11.3755  11.3755  
582     -5.29296 -21.09466 -23.42791  -1.04566 -14.53533 -12.42917     (-5.293,-1.046) (-21.095,-14.535) (-23.428,-12.429)      11.335  11.335  
583     -5.31408 -21.09466 -23.38229  -1.09128 -14.50539 -12.40805     (-5.314,-1.091) (-21.095,-14.505) (-23.382,-12.408)      11.2949  11.2949  
584     -5.33519 -21.09466 -23.33668  -1.13689 -14.47545 -12.38693     (-5.335,-1.137) (-21.095,-14.475) (-23.337,-12.387)      11.2552  11.2552  
585     -5.35631 -21.09466 -23.29107  -1.18251 -14.44551 -12.36582     (-5.356,-1.183) (-21.095,-14.446) (-23.291,-12.366)      11.2159  11.2159  
586     -5.37743 -21.09466 -23.24545  -1.22812 -14.41557 -12.34470     (-5.377,-1.228) (-21.095,-14.416) (-23.245,-12.345)      11.1769  11.1769  
587     -5.39854 -21.09466 -23.19984  -1.27373 -14.38563 -12.32359     (-5.399,-1.274) (-21.095,-14.386) (-23.200,-12.324)      11.1384  11.1384  
588     -5.41966 -21.09466 -23.15422  -1.31935 -14.35569 -12.30247     (-5.420,-1.319) (-21.095,-14.356) (-23.154,-12.302)      11.1003  11.1003  
589     -5.44077 -21.09466 -23.10861  -1.36496 -14.32576 -12.28136     (-5.441,-1.365) (-21.095,-14.326) (-23.109,-12.281)      11.0625  11.0625  
590     -5.46189 -21.09466 -23.06300  -1.41057 -14.29582 -12.26024     (-5.462,-1.411) (-21.095,-14.296) (-23.063,-12.260)      11.0252  11.0252  
591     -5.48300 -21.09466 -23.01738  -1.45619 -14.26588 -12.23912     (-5.483,-1.456) (-21.095,-14.266) (-23.017,-12.239)      10.9883  10.9883  
592     -5.50412 -21.09466 -22.97177  -1.50180 -14.23594 -12.21801     (-5.504,-1.502) (-21.095,-14.236) (-22.972,-12.218)      10.9518  10.9518  
593     -5.52524 -21.09466 -22.92615  -1.54742 -14.20600 -12.19689     (-5.525,-1.547) (-21.095,-14.206) (-22.926,-12.197)      10.9158  10.9158  
594     -5.54635 -21.09466 -22.88054  -1.59303 -14.17606 -12.17578     (-5.546,-1.593) (-21.095,-14.176) (-22.881,-12.176)      10.8801  10.8801  
595     -5.56747 -21.09466 -22.83493  -1.63864 -14.14613 -12.15466     (-5.567,-1.639) (-21.095,-14.146) (-22.835,-12.155)      10.8449  10.8449  
596     -5.58858 -21.09466 -22.78931  -1.68426 -14.11619 -12.13355     (-5.589,-1.684) (-21.095,-14.116) (-22.789,-12.134)      10.8102  10.8102  
597     -5.60970 -21.09466 -22.74370  -1.72987 -14.08625 -12.11243     (-5.610,-1.730) (-21.095,-14.086) (-22.744,-12.112)      10.7759  10.7759  
598     -5.63081 -21.09466 -22.69809  -1.77549 -14.05631 -12.09131     (-5.631,-1.775) (-21.095,-14.056) (-22.698,-12.091)      10.742  10.742  
599     -5.65193 -21.09466 -22.65247  -1.82110 -14.02637 -12.07020     (-5.652,-1.821) (-21.095,-14.026) (-22.652,-12.070)      10.7085  10.7085  
600     -5.67305 -21.09466 -22.60686  -1.86671 -13.99643 -12.04908     (-5.673,-1.867) (-21.095,-13.996) (-22.607,-12.049)      10.6756  10.6756  
601     -5.69416 -21.09466 -22.56124  -1.91233 -13.96649 -12.02797     (-5.694,-1.912) (-21.095,-13.966) (-22.561,-12.028)      10.643  10.643  
602     -5.71528 -21.09466 -22.51563  -1.95794 -13.93656 -12.00685     (-5.715,-1.958) (-21.095,-13.937) (-22.516,-12.007)      10.611  10.611  
603     -5.73639 -21.09466 -22.47002  -2.00355 -13.90662 -11.98574     (-5.736,-2.004) (-21.095,-13.907) (-22.470,-11.986)      10.5794  10.5794  
604     -5.75751 -21.09466 -22.42440  -2.04917 -13.87668 -11.96462     (-5.758,-2.049) (-21.095,-13.877) (-22.424,-11.965)      10.5483  10.5483  
605     -5.77863 -21.09466 -22.37879  -2.09478 -13.84674 -11.94350     (-5.779,-2.095) (-21.095,-13.847) (-22.379,-11.944)      10.5176  10.5176  
606     -5.79974 -21.09466 -22.33317  -2.14040 -13.81680 -11.92239     (-5.800,-2.140) (-21.095,-13.817) (-22.333,-11.922)      10.4874  10.4874  
607     -5.82086 -21.09466 -22.28756  -2.18601 -13.78686 -11.90127     (-5.821,-2.186) (-21.095,-13.787) (-22.288,-11.901)      10.4577  10.4577  
608     -5.84197 -21.09466 -22.24195  -2.23162 -13.75693 -11.88016     (-5.842,-2.232) (-21.095,-13.757) (-22.242,-11.880)      10.4285  10.4285  
609     -5.86309 -21.09466 -22.19633  -2.27724 -13.72699 -11.85904     (-5.863,-2.277) (-21.095,-13.727) (-22.196,-11.859)      10.3998  10.3998  
610     -5.88420 -21.09466 -22.15072  -2.32285 -13.69705 -11.83792     (-5.884,-2.323) (-21.095,-13.697) (-22.151,-11.838)      10.3716  10.3716  
611     -5.90532 -21.09466 -22.10511  -2.36847 -13.66711 -11.81681     (-5.905,-2.368) (-21.095,-13.667) (-22.105,-11.817)      10.3439  10.3439  
612     -5.92644 -21.09466 -22.05949  -2.41408 -13.63717 -11.79569     (-5.926,-2.414) (-21.095,-13.637) (-22.059,-11.796)      10.3166  10.3166  
613     -5.94755 -21.09466 -22.01388  -2.45969 -13.60723 -11.77458     (-5.948,-2.460) (-21.095,-13.607) (-22.014,-11.775)      10.2899  10.2899  
614     -5.96867 -21.09466 -21.96826  -2.50531 -13.57729 -11.75346     (-5.969,-2.505) (-21.095,-13.577) (-21.968,-11.753)      10.2637  10.2637  
615     -5.98978 -21.09466 -21.92265  -2.55092 -13.54736 -11.73235     (-5.990,-2.551) (-21.095,-13.547) (-21.923,-11.732)      10.238  10.238  
616     -6.01090 -21.09466 -21.87704  -2.59653 -13.51742 -11.71123     (-6.011,-2.597) (-21.095,-13.517) (-21.877,-11.711)      10.2128  10.2128  
617     -6.03201 -21.09466 -21.83142  -2.64215 -13.48748 -11.69011     (-6.032,-2.642) (-21.095,-13.487) (-21.831,-11.690)      10.1882  10.1882  
618     -6.05313 -21.09466 -21.78581  -2.68776 -13.45754 -11.66900     (-6.053,-2.688) (-21.095,-13.458) (-21.786,-11.669)      10.1641  10.1641  
619     -6.07425 -21.09466 -21.74019  -2.73338 -13.42760 -11.64788     (-6.074,-2.733) (-21.095,-13.428) (-21.740,-11.648)      10.1405  10.1405  
620     -6.09536 -21.09466 -21.69458  -2.77899 -13.39766 -11.62677     (-6.095,-2.779) (-21.095,-13.398) (-21.695,-11.627)      10.1174  10.1174  
621     -6.11648 -21.09466 -21.64897  -2.82460 -13.36773 -11.60565     (-6.116,-2.825) (-21.095,-13.368) (-21.649,-11.606)      10.0949  10.0949  
622     -6.13759 -21.09466 -21.60335  -2.87022 -13.33779 -11.58454     (-6.138,-2.870) (-21.095,-13.338) (-21.603,-11.585)      10.0729  10.0729  
623     -6.15871 -21.09466 -21.55774  -2.91583 -13.30785 -11.56342     (-6.159,-2.916) (-21.095,-13.308) (-21.558,-11.563)      10.0514  10.0514  
624     -6.17983 -21.09466 -21.51213  -2.96145 -13.27791 -11.54230     (-6.180,-2.961) (-21.095,-13.278) (-21.512,-11.542)      10.0305  10.0305  
625     -6.20094 -21.09466 -21.46651  -3.00706 -13.24797 -11.52119     (-6.201,-3.007) (-21.095,-13.248) (-21.467,-11.521)      10.0102  10.0102  
626     -6.22206 -21.09466 -21.42090  -3.05267 -13.21803 -11.50007     (-6.222,-3.053) (-21.095,-13.218) (-21.421,-11.500)      9.99038  9.99038  
627     -6.24317 -21.09466 -21.37528  -3.09829 -13.18809 -11.47896     (-6.243,-3.098) (-21.095,-13.188) (-21.375,-11.479)      9.97115  9.97115  
628     -6.26429 -21.09466 -21.32967  -3.14390 -13.15816 -11.45784     (-6.264,-3.144) (-21.095,-13.158) (-21.330,-11.458)      9.95247  9.95247  
629     -6.28540 -21.09466 -21.28406  -3.18951 -13.12822 -11.43673     (-6.285,-3.190) (-21.095,-13.128) (-21.284,-11.437)      9.93436  9.93436  
630     -6.30652 -21.09466 -21.23844  -3.23513 -13.09828 -11.41561     (-6.307,-3.235) (-21.095,-13.098) (-21.238,-11.416)      9.91682  9.91682  
631     -6.32764 -21.09466 -21.19283  -3.28074 -13.06834 -11.39449     (-6.328,-3.281) (-21.095,-13.068) (-21.193,-11.394)      9.89984  9.89984  
632     -6.34875 -21.09466 -21.14721  -3.32636 -13.03840 -11.37338     (-6.349,-3.326) (-21.095,-13.038) (-21.147,-11.373)      9.88344  9.88344  
633     -6.36987 -21.09466 -21.10160  -3.37197 -13.00846 -11.35226     (-6.370,-3.372) (-21.095,-13.008) (-21.102,-11.352)      9.86761  9.86761  
634     -6.39098 -21.09466 -21.05599  -3.41758 -12.97853 -11.33115     (-6.391,-3.418) (-21.095,-12.979) (-21.056,-11.331)      9.85237  9.85237  
635     -6.41210 -21.09466 -21.01037  -3.46320 -12.94859 -11.31003     (-6.412,-3.463) (-21.095,-12.949) (-21.010,-11.310)      9.8377  9.8377  
636     -6.43321 -21.09466 -20.96476  -3.50881 -12.91865 -11.28891     (-6.433,-3.509) (-21.095,-12.919) (-20.965,-11.289)      9.82362  9.82362  
637     -6.45433 -21.09466 -20.91915  -3.55443 -12.88871 -11.26780     (-6.454,-3.554) (-21.095,-12.889) (-20.919,-11.268)      9.81012  9.81012  
638     -6.47545 -21.09466 -20.87353  -3.60004 -12.85877 -11.24668     (-6.475,-3.600) (-21.095,-12.859) (-20.874,-11.247)      9.79721  9.79721  
639     -6.49656 -21.09466 -20.82792  -3.64565 -12.82883 -11.22557     (-6.497,-3.646) (-21.095,-12.829) (-20.828,-11.226)      9.78489  9.78489  
640     -6.51768 -21.09466 -20.78230  -3.69127 -12.79889 -11.20445     (-6.518,-3.691) (-21.095,-12.799) (-20.782,-11.204)      9.77317  9.77317  
641     -6.53879 -21.09466 -20.73669  -3.73688 -12.76896 -11.18334     (-6.539,-3.737) (-21.095,-12.769) (-20.737,-11.183)      9.76204  9.76204  
642     -6.55991 -21.09466 -20.69108  -3.78249 -12.73902 -11.16222     (-6.560,-3.782) (-21.095,-12.739) (-20.691,-11.162)      9.75151  9.75151  
643     -6.58102 -21.09466 -20.64546  -3.82811 -12.70908 -11.14110     (-6.581,-3.828) (-21.095,-12.709) (-20.645,-11.141)      9.74158  9.74158  
644     -6.60214 -21.09466 -20.59985  -3.87372 -12.67914 -11.11999     (-6.602,-3.874) (-21.095,-12.679) (-20.600,-11.120)      9.73225  9.73225  
645     -6.62326 -21.09466 -20.55423  -3.91934 -12.64920 -11.09887     (-6.623,-3.919) (-21.095,-12.649) (-20.554,-11.099)      9.72352  9.72352  
646     -6.64437 -21.09466 -20.50862  -3.96495 -12.61926 -11.07776     (-6.644,-3.965) (-21.095,-12.619) (-20.509,-11.078)      9.7154  9.7154  
647     -6.66549 -21.09466 -20.46301  -4.01056 -12.58932 -11.05664     (-6.665,-4.011) (-21.095,-12.589) (-20.463,-11.057)      9.70788  9.70788  
648     -6.68660 -21.09466 -20.41739  -4.05618 -12.55939 -11.03553     (-6.687,-4.056) (-21.095,-12.559) (-20.417,-11.036)      9.70097  9.70097  
649     -6.70772 -21.09466 -20.37178  -4.10179 -12.52945 -11.01441     (-6.708,-4.102) (-21.095,-12.529) (-20.372,-11.014)      9.69467  9.69467  
650     -6.72884 -21.09466 -20.32617  -4.14741 -12.49951 -10.99329     (-6.729,-4.147) (-21.095,-12.500) (-20.326,-10.993)      9.68898  9.68898  
651     -6.74995 -21.09466 -20.28055  -4.19302 -12.46957 -10.97218     (-6.750,-4.193) (-21.095,-12.470) (-20.281,-10.972)      9.6839  9.6839  
652     -6.77107 -21.09466 -20.23494  -4.23863 -12.43963 -10.95106     (-6.771,-4.239) (-21.095,-12.440) (-20.235,-10.951)      9.67943  9.67943  
653     -6.79218 -21.09466 -20.18932  -4.28425 -12.40969 -10.92995     (-6.792,-4.284) (-21.095,-12.410) (-20.189,-10.930)      9.67557  9.67557  
654     -6.81330 -21.09466 -20.14371  -4.32986 -12.37976 -10.90883     (-6.813,-4.330) (-21.095,-12.380) (-20.144,-10.909)      9.67233  9.67233  
655     -6.83441 -21.09466 -20.09810  -4.37547 -12.34982 -10.88772     (-6.834,-4.375) (-21.095,-12.350) (-20.098,-10.888)      9.66971  9.66971  
656     -6.85553 -21.09466 -20.05248  -4.42109 -12.31988 -10.86660     (-6.856,-4.421) (-21.095,-12.320) (-20.052,-10.867)      9.66769  9.66769  
657     -6.87665 -21.09466 -20.00687  -4.46670 -12.28994 -10.84548     (-6.877,-4.467) (-21.095,-12.290) (-20.007,-10.845)      9.6663  9.6663  
658     -6.89776 -21.09466 -19.96125  -4.51232 -12.26000 -10.82437     (-6.898,-4.512) (-21.095,-12.260) (-19.961,-10.824)      9.66551  9.66551  
659     -6.91888 -21.09466 -19.91564  -4.55793 -12.23006 -10.80325     (-6.919,-4.558) (-21.095,-12.230) (-19.916,-10.803)      9.66535  9.66535  
