PointDistanceFollower  May 26 2018  mode = LINE3
Fol_2018-05-26.10_14_43.0_3.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
68      9.11437 -46.58581 -47.08151   3.02703  -1.67845 -10.38411     (-7.357,-28.687) (-1.349,-31.880) (-6.087,-0.330)       9.24204 -52.26535   3.14082 -17.56566 -61.03033  -9.86310     (-43.644,-2.663) (-27.644,-0.621) (-8.621,-11.762)      14.357  17.0493  
69      9.09174 -46.54127 -47.05270   3.01194  -1.67699 -10.39063     (-7.379,-28.700) (-1.335,-31.881) (-6.080,-0.342)       9.21941 -52.22080   3.16963 -17.58076 -61.02888  -9.86962     (-43.652,-2.672) (-27.682,-0.650) (-8.569,-11.739)      14.3549  17.0322  
70      9.06912 -46.49672 -47.02388   2.99684  -1.67554 -10.39715     (-7.400,-28.713) (-1.321,-31.882) (-6.072,-0.354)       9.19679 -52.17625   3.19845 -17.59585 -61.02742  -9.87614     (-43.659,-2.682) (-27.720,-0.679) (-8.517,-11.716)      14.3532  17.0154  
71      9.04649 -46.45217 -46.99506   2.98175  -1.67409 -10.40366     (-7.422,-28.726) (-1.308,-31.884) (-6.065,-0.366)       9.17416 -52.13170   3.22727 -17.61095 -61.02597  -9.88266     (-43.666,-2.691) (-27.757,-0.708) (-8.466,-11.693)      14.3518  16.9989  
72      9.02387 -46.40762 -46.96625   2.96665  -1.67264 -10.41018     (-7.444,-28.739) (-1.294,-31.885) (-6.057,-0.379)       9.15154 -52.08715   3.25608 -17.62604 -61.02452  -9.88918     (-43.673,-2.700) (-27.795,-0.738) (-8.414,-11.670)      14.3509  16.9827  
73      9.00124 -46.36307 -46.93743   2.95156  -1.67119 -10.41670     (-7.465,-28.751) (-1.280,-31.887) (-6.050,-0.391)       9.12891 -52.04260   3.28490 -17.64114 -61.02307  -9.89570     (-43.680,-2.709) (-27.833,-0.767) (-8.362,-11.647)      14.3503  16.9669  
74      8.97862 -46.31852 -46.90862   2.93646  -1.66973 -10.42322     (-7.487,-28.764) (-1.267,-31.888) (-6.042,-0.403)       9.10629 -51.99806   3.31372 -17.65623 -61.02161  -9.90222     (-43.688,-2.718) (-27.871,-0.796) (-8.310,-11.624)      14.3501  16.9514  
75      8.95599 -46.27398 -46.87980   2.92137  -1.66828 -10.42974     (-7.508,-28.777) (-1.253,-31.889) (-6.035,-0.415)       9.08366 -51.95351   3.34253 -17.67133 -61.02016  -9.90873     (-43.695,-2.728) (-27.909,-0.825) (-8.259,-11.601)      14.3503  16.9361  
76      8.93337 -46.22943 -46.85098   2.90627  -1.66683 -10.43626     (-7.530,-28.790) (-1.239,-31.891) (-6.027,-0.427)       9.06104 -51.90896   3.37135 -17.68642 -61.01871  -9.91525     (-43.702,-2.737) (-27.947,-0.854) (-8.207,-11.578)      14.351  16.9213  
77      8.91074 -46.18488 -46.82217   2.89118  -1.66538 -10.44278     (-7.552,-28.803) (-1.226,-31.892) (-6.020,-0.440)       9.03841 -51.86441   3.40017 -17.70152 -61.01726  -9.92177     (-43.709,-2.746) (-27.985,-0.883) (-8.155,-11.555)      14.352  16.9067  
