PointDistanceFollower   Mar  5 2020   mode =  Single Point 
Fol_2020-03-07.14_10_54.0_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   553   CS6Dist  14
PointDistanceFollower  Mar  5 2020  mode = Single Point
Fol_2020-03-07.14_10_54.0_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
832    -13.92657  -3.27795 -11.88039  -1.34300 -19.74701 -28.17423     (-13.927,-1.343) (-3.278,-19.747) (-11.880,-28.174)      8.64284  8.64284  
833    -13.89282  -3.28781 -11.85894  -1.35459 -19.73040 -28.19813     (-13.893,-1.355) (-3.288,-19.730) (-11.859,-28.198)      8.59109  8.59109  
834    -13.85906  -3.29766 -11.83749  -1.36617 -19.71378 -28.22203     (-13.859,-1.366) (-3.298,-19.714) (-11.837,-28.222)      8.53933  8.53933  
835    -13.82530  -3.30752 -11.81605  -1.37776 -19.69717 -28.24594     (-13.825,-1.378) (-3.308,-19.697) (-11.816,-28.246)      8.48758  8.48758  
836    -13.79154  -3.31738 -11.79460  -1.38935 -19.68055 -28.26984     (-13.792,-1.389) (-3.317,-19.681) (-11.795,-28.270)      8.43582  8.43582  
837    -13.75778  -3.32724 -11.77315  -1.40094 -19.66394 -28.29374     (-13.758,-1.401) (-3.327,-19.664) (-11.773,-28.294)      8.38407  8.38407  
838    -13.72402  -3.33710 -11.75170  -1.41253 -19.64733 -28.31764     (-13.724,-1.413) (-3.337,-19.647) (-11.752,-28.318)      8.33232  8.33232  
839    -13.69026  -3.34696 -11.73026  -1.42412 -19.63071 -28.34154     (-13.690,-1.424) (-3.347,-19.631) (-11.730,-28.342)      8.28056  8.28056  
840    -13.65650  -3.35682 -11.70881  -1.43571 -19.61410 -28.36544     (-13.657,-1.436) (-3.357,-19.614) (-11.709,-28.365)      8.22881  8.22881  
841    -13.62274  -3.36667 -11.68736  -1.44730 -19.59748 -28.38934     (-13.623,-1.447) (-3.367,-19.597) (-11.687,-28.389)      8.17706  8.17706  
842    -13.58898  -3.37653 -11.66592  -1.45888 -19.58087 -28.41324     (-13.589,-1.459) (-3.377,-19.581) (-11.666,-28.413)      8.1253  8.1253  
843    -13.55522  -3.38639 -11.64447  -1.47047 -19.56426 -28.43714     (-13.555,-1.470) (-3.386,-19.564) (-11.644,-28.437)      8.07355  8.07355  
844    -13.52146  -3.39625 -11.62302  -1.48206 -19.54764 -28.46104     (-13.521,-1.482) (-3.396,-19.548) (-11.623,-28.461)      8.0218  8.0218  
845    -13.48770  -3.40611 -11.60157  -1.49365 -19.53103 -28.48494     (-13.488,-1.494) (-3.406,-19.531) (-11.602,-28.485)      7.97004  7.97004  
846    -13.45394  -3.41597 -11.58013  -1.50524 -19.51441 -28.50884     (-13.454,-1.505) (-3.416,-19.514) (-11.580,-28.509)      7.91829  7.91829  
847    -13.42019  -3.42582 -11.55868  -1.51683 -19.49780 -28.53275     (-13.420,-1.517) (-3.426,-19.498) (-11.559,-28.533)      7.86654  7.86654  
848    -13.38643  -3.43568 -11.53723  -1.52842 -19.48119 -28.55665     (-13.386,-1.528) (-3.436,-19.481) (-11.537,-28.557)      7.81478  7.81478  
849    -13.35267  -3.44554 -11.51579  -1.54000 -19.46457 -28.58055     (-13.353,-1.540) (-3.446,-19.465) (-11.516,-28.581)      7.76303  7.76303  
850    -13.31891  -3.45540 -11.49434  -1.55159 -19.44796 -28.60445     (-13.319,-1.552) (-3.455,-19.448) (-11.494,-28.604)      7.71128  7.71128  
851    -13.28515  -3.46526 -11.47289  -1.56318 -19.43134 -28.62835     (-13.285,-1.563) (-3.465,-19.431) (-11.473,-28.628)      7.65952  7.65952  
852    -13.25139  -3.47512 -11.45145  -1.57477 -19.41473 -28.65225     (-13.251,-1.575) (-3.475,-19.415) (-11.451,-28.652)      7.60777  7.60777  
853    -13.21763  -3.48498 -11.43000  -1.58636 -19.39812 -28.67615     (-13.218,-1.586) (-3.485,-19.398) (-11.430,-28.676)      7.55601  7.55601  
854    -13.18387  -3.49483 -11.40855  -1.59795 -19.38150 -28.70005     (-13.184,-1.598) (-3.495,-19.382) (-11.409,-28.700)      7.50426  7.50426  
855    -13.15011  -3.50469 -11.38710  -1.60954 -19.36489 -28.72395     (-13.150,-1.610) (-3.505,-19.365) (-11.387,-28.724)      7.45251  7.45251  
856    -13.11635  -3.51455 -11.36566  -1.62112 -19.34827 -28.74785     (-13.116,-1.621) (-3.515,-19.348) (-11.366,-28.748)      7.40075  7.40075  
857    -13.08259  -3.52441 -11.34421  -1.63271 -19.33166 -28.77175     (-13.083,-1.633) (-3.524,-19.332) (-11.344,-28.772)      7.349  7.349  
858    -13.04883  -3.53427 -11.32276  -1.64430 -19.31505 -28.79565     (-13.049,-1.644) (-3.534,-19.315) (-11.323,-28.796)      7.29725  7.29725  
859    -13.01507  -3.54413 -11.30132  -1.65589 -19.29843 -28.81955     (-13.015,-1.656) (-3.544,-19.298) (-11.301,-28.820)      7.24549  7.24549  
860    -12.98131  -3.55399 -11.27987  -1.66748 -19.28182 -28.84346     (-12.981,-1.667) (-3.554,-19.282) (-11.280,-28.843)      7.19374  7.19374  
861    -12.94756  -3.56384 -11.25842  -1.67907 -19.26520 -28.86736     (-12.948,-1.679) (-3.564,-19.265) (-11.258,-28.867)      7.14199  7.14199  
862    -12.91380  -3.57370 -11.23697  -1.69066 -19.24859 -28.89126     (-12.914,-1.691) (-3.574,-19.249) (-11.237,-28.891)      7.09023  7.09023  
863    -12.88004  -3.58356 -11.21553  -1.70224 -19.23198 -28.91516     (-12.880,-1.702) (-3.584,-19.232) (-11.216,-28.915)      7.03848  7.03848  
864    -12.84628  -3.59342 -11.19408  -1.71383 -19.21536 -28.93906     (-12.846,-1.714) (-3.593,-19.215) (-11.194,-28.939)      6.98673  6.98673  
865    -12.81252  -3.60328 -11.17263  -1.72542 -19.19875 -28.96296     (-12.813,-1.725) (-3.603,-19.199) (-11.173,-28.963)      6.93497  6.93497  
866    -12.77876  -3.61314 -11.15119  -1.73701 -19.18213 -28.98686     (-12.779,-1.737) (-3.613,-19.182) (-11.151,-28.987)      6.88322  6.88322  
867    -12.74500  -3.62299 -11.12974  -1.74860 -19.16552 -29.01076     (-12.745,-1.749) (-3.623,-19.166) (-11.130,-29.011)      6.83147  6.83147  
868    -12.71124  -3.63285 -11.10829  -1.76019 -19.14891 -29.03466     (-12.711,-1.760) (-3.633,-19.149) (-11.108,-29.035)      6.77971  6.77971  
869    -12.67748  -3.64271 -11.08684  -1.77178 -19.13229 -29.05856     (-12.677,-1.772) (-3.643,-19.132) (-11.087,-29.059)      6.72796  6.72796  
870    -12.64372  -3.65257 -11.06540  -1.78336 -19.11568 -29.08246     (-12.644,-1.783) (-3.653,-19.116) (-11.065,-29.082)      6.6762  6.6762  
871    -12.60996  -3.66243 -11.04395  -1.79495 -19.09906 -29.10636     (-12.610,-1.795) (-3.662,-19.099) (-11.044,-29.106)      6.62445  6.62445  
872    -12.57620  -3.67229 -11.02250  -1.80654 -19.08245 -29.13026     (-12.576,-1.807) (-3.672,-19.082) (-11.023,-29.130)      6.5727  6.5727  
873    -12.54244  -3.68215 -11.00106  -1.81813 -19.06583 -29.15417     (-12.542,-1.818) (-3.682,-19.066) (-11.001,-29.154)      6.52094  6.52094  
874    -12.50868  -3.69200 -10.97961  -1.82972 -19.04922 -29.17807     (-12.509,-1.830) (-3.692,-19.049) (-10.980,-29.178)      6.46919  6.46919  
875    -12.47493  -3.70186 -10.95816  -1.84131 -19.03261 -29.20197     (-12.475,-1.841) (-3.702,-19.033) (-10.958,-29.202)      6.41744  6.41744  
876    -12.44117  -3.71172 -10.93671  -1.85290 -19.01599 -29.22587     (-12.441,-1.853) (-3.712,-19.016) (-10.937,-29.226)      6.36568  6.36568  
877    -12.40741  -3.72158 -10.91527  -1.86448 -18.99938 -29.24977     (-12.407,-1.864) (-3.722,-18.999) (-10.915,-29.250)      6.31393  6.31393  
878    -12.37365  -3.73144 -10.89382  -1.87607 -18.98276 -29.27367     (-12.374,-1.876) (-3.731,-18.983) (-10.894,-29.274)      6.26218  6.26218  
879    -12.33989  -3.74130 -10.87237  -1.88766 -18.96615 -29.29757     (-12.340,-1.888) (-3.741,-18.966) (-10.872,-29.298)      6.21042  6.21042  
880    -12.30613  -3.75116 -10.85093  -1.89925 -18.94954 -29.32147     (-12.306,-1.899) (-3.751,-18.950) (-10.851,-29.321)      6.15867  6.15867  
881    -12.27237  -3.76101 -10.82948  -1.91084 -18.93292 -29.34537     (-12.272,-1.911) (-3.761,-18.933) (-10.829,-29.345)      6.10692  6.10692  
882    -12.23861  -3.77087 -10.80803  -1.92243 -18.91631 -29.36927     (-12.239,-1.922) (-3.771,-18.916) (-10.808,-29.369)      6.05516  6.05516  
883    -12.20485  -3.78073 -10.78659  -1.93402 -18.89969 -29.39317     (-12.205,-1.934) (-3.781,-18.900) (-10.787,-29.393)      6.00341  6.00341  
884    -12.17109  -3.79059 -10.76514  -1.94561 -18.88308 -29.41707     (-12.171,-1.946) (-3.791,-18.883) (-10.765,-29.417)      5.95166  5.95166  
885    -12.13733  -3.80045 -10.74369  -1.95719 -18.86647 -29.44098     (-12.137,-1.957) (-3.800,-18.866) (-10.744,-29.441)      5.8999  5.8999  
886    -12.10357  -3.81031 -10.72224  -1.96878 -18.84985 -29.46488     (-12.104,-1.969) (-3.810,-18.850) (-10.722,-29.465)      5.84815  5.84815  
887    -12.06981  -3.82016 -10.70080  -1.98037 -18.83324 -29.48878     (-12.070,-1.980) (-3.820,-18.833) (-10.701,-29.489)      5.79639  5.79639  
888    -12.03605  -3.83002 -10.67935  -1.99196 -18.81662 -29.51268     (-12.036,-1.992) (-3.830,-18.817) (-10.679,-29.513)      5.74464  5.74464  
889    -12.00230  -3.83988 -10.65790  -2.00355 -18.80001 -29.53658     (-12.002,-2.004) (-3.840,-18.800) (-10.658,-29.537)      5.69289  5.69289  
890    -11.96854  -3.84974 -10.63646  -2.01514 -18.78340 -29.56048     (-11.969,-2.015) (-3.850,-18.783) (-10.636,-29.560)      5.64113  5.64113  
891    -11.93478  -3.85960 -10.61501  -2.02673 -18.76678 -29.58438     (-11.935,-2.027) (-3.860,-18.767) (-10.615,-29.584)      5.58938  5.58938  
892    -11.90102  -3.86946 -10.59356  -2.03831 -18.75017 -29.60828     (-11.901,-2.038) (-3.869,-18.750) (-10.594,-29.608)      5.53763  5.53763  
893    -11.86726  -3.87932 -10.57211  -2.04990 -18.73355 -29.63218     (-11.867,-2.050) (-3.879,-18.734) (-10.572,-29.632)      5.48587  5.48587  
894    -11.83350  -3.88917 -10.55067  -2.06149 -18.71694 -29.65608     (-11.833,-2.061) (-3.889,-18.717) (-10.551,-29.656)      5.43412  5.43412  
895    -11.79974  -3.89903 -10.52922  -2.07308 -18.70033 -29.67998     (-11.800,-2.073) (-3.899,-18.700) (-10.529,-29.680)      5.38237  5.38237  
896    -11.76598  -3.90889 -10.50777  -2.08467 -18.68371 -29.70388     (-11.766,-2.085) (-3.909,-18.684) (-10.508,-29.704)      5.33061  5.33061  
897    -11.73222  -3.91875 -10.48633  -2.09626 -18.66710 -29.72778     (-11.732,-2.096) (-3.919,-18.667) (-10.486,-29.728)      5.27886  5.27886  
898    -11.69846  -3.92861 -10.46488  -2.10785 -18.65048 -29.75169     (-11.698,-2.108) (-3.929,-18.650) (-10.465,-29.752)      5.22711  5.22711  
899    -11.66470  -3.93847 -10.44343  -2.11943 -18.63387 -29.77559     (-11.665,-2.119) (-3.938,-18.634) (-10.443,-29.776)      5.17535  5.17535  
900    -11.63094  -3.94832 -10.42198  -2.13102 -18.61726 -29.79949     (-11.631,-2.131) (-3.948,-18.617) (-10.422,-29.799)      5.1236  5.1236  
901    -11.59718  -3.95818 -10.40054  -2.14261 -18.60064 -29.82339     (-11.597,-2.143) (-3.958,-18.601) (-10.401,-29.823)      5.07185  5.07185  
902    -11.56342  -3.96804 -10.37909  -2.15420 -18.58403 -29.84729     (-11.563,-2.154) (-3.968,-18.584) (-10.379,-29.847)      5.02009  5.02009  
903    -11.52967  -3.97790 -10.35764  -2.16579 -18.56741 -29.87119     (-11.530,-2.166) (-3.978,-18.567) (-10.358,-29.871)      4.96834  4.96834  
904    -11.49591  -3.98776 -10.33620  -2.17738 -18.55080 -29.89509     (-11.496,-2.177) (-3.988,-18.551) (-10.336,-29.895)      4.91658  4.91658  
905    -11.46215  -3.99762 -10.31475  -2.18897 -18.53418 -29.91899     (-11.462,-2.189) (-3.998,-18.534) (-10.315,-29.919)      4.86483  4.86483  
906    -11.42839  -4.00748 -10.29330  -2.20055 -18.51757 -29.94289     (-11.428,-2.201) (-4.007,-18.518) (-10.293,-29.943)      4.81308  4.81308  
907    -11.39463  -4.01733 -10.27185  -2.21214 -18.50096 -29.96679     (-11.395,-2.212) (-4.017,-18.501) (-10.272,-29.967)      4.76132  4.76132  
908    -11.36087  -4.02719 -10.25041  -2.22373 -18.48434 -29.99069     (-11.361,-2.224) (-4.027,-18.484) (-10.250,-29.991)      4.70957  4.70957  
909    -11.32711  -4.03705 -10.22896  -2.23532 -18.46773 -30.01459     (-11.327,-2.235) (-4.037,-18.468) (-10.229,-30.015)      4.65782  4.65782  
910    -11.29335  -4.04691 -10.20751  -2.24691 -18.45111 -30.03850     (-11.293,-2.247) (-4.047,-18.451) (-10.208,-30.038)      4.60606  4.60606  
911    -11.25959  -4.05677 -10.18607  -2.25850 -18.43450 -30.06240     (-11.260,-2.258) (-4.057,-18.435) (-10.186,-30.062)      4.55431  4.55431  
912    -11.22583  -4.06663 -10.16462  -2.27009 -18.41789 -30.08630     (-11.226,-2.270) (-4.067,-18.418) (-10.165,-30.086)      4.50256  4.50256  
913    -11.19207  -4.07649 -10.14317  -2.28167 -18.40127 -30.11020     (-11.192,-2.282) (-4.076,-18.401) (-10.143,-30.110)      4.4508  4.4508  
914    -11.15831  -4.08634 -10.12173  -2.29326 -18.38466 -30.13410     (-11.158,-2.293) (-4.086,-18.385) (-10.122,-30.134)      4.39905  4.39905  
915    -11.12455  -4.09620 -10.10028  -2.30485 -18.36804 -30.15800     (-11.125,-2.305) (-4.096,-18.368) (-10.100,-30.158)      4.3473  4.3473  
916    -11.09079  -4.10606 -10.07883  -2.31644 -18.35143 -30.18190     (-11.091,-2.316) (-4.106,-18.351) (-10.079,-30.182)      4.29554  4.29554  
917    -11.05704  -4.11592 -10.05738  -2.32803 -18.33482 -30.20580     (-11.057,-2.328) (-4.116,-18.335) (-10.057,-30.206)      4.24379  4.24379  
918    -11.02328  -4.12578 -10.03594  -2.33962 -18.31820 -30.22970     (-11.023,-2.340) (-4.126,-18.318) (-10.036,-30.230)      4.19204  4.19204  
919    -10.98952  -4.13564 -10.01449  -2.35121 -18.30159 -30.25360     (-10.990,-2.351) (-4.136,-18.302) (-10.014,-30.254)      4.14028  4.14028  
920    -10.95576  -4.14549  -9.99304  -2.36279 -18.28497 -30.27750     (-10.956,-2.363) (-4.145,-18.285) (-9.993,-30.278)      4.08853  4.08853  
921    -10.92200  -4.15535  -9.97160  -2.37438 -18.26836 -30.30140     (-10.922,-2.374) (-4.155,-18.268) (-9.972,-30.301)      4.03677  4.03677  
922    -10.88824  -4.16521  -9.95015  -2.38597 -18.25175 -30.32530     (-10.888,-2.386) (-4.165,-18.252) (-9.950,-30.325)      3.98502  3.98502  
923    -10.85448  -4.17507  -9.92870  -2.39756 -18.23513 -30.34921     (-10.854,-2.398) (-4.175,-18.235) (-9.929,-30.349)      3.93327  3.93327  
924    -10.82072  -4.18493  -9.90725  -2.40915 -18.21852 -30.37311     (-10.821,-2.409) (-4.185,-18.219) (-9.907,-30.373)      3.88151  3.88151  
925    -10.78696  -4.19479  -9.88581  -2.42074 -18.20190 -30.39701     (-10.787,-2.421) (-4.195,-18.202) (-9.886,-30.397)      3.82976  3.82976  
926    -10.75320  -4.20465  -9.86436  -2.43233 -18.18529 -30.42091     (-10.753,-2.432) (-4.205,-18.185) (-9.864,-30.421)      3.77801  3.77801  
927    -10.71944  -4.21450  -9.84291  -2.44392 -18.16868 -30.44481     (-10.719,-2.444) (-4.215,-18.169) (-9.843,-30.445)      3.72625  3.72625  
928    -10.68568  -4.22436  -9.82147  -2.45550 -18.15206 -30.46871     (-10.686,-2.456) (-4.224,-18.152) (-9.821,-30.469)      3.6745  3.6745  
929    -10.65192  -4.23422  -9.80002  -2.46709 -18.13545 -30.49261     (-10.652,-2.467) (-4.234,-18.135) (-9.800,-30.493)      3.62275  3.62275  
930    -10.61816  -4.24408  -9.77857  -2.47868 -18.11883 -30.51651     (-10.618,-2.479) (-4.244,-18.119) (-9.779,-30.517)      3.57099  3.57099  
931    -10.58441  -4.25394  -9.75712  -2.49027 -18.10222 -30.54041     (-10.584,-2.490) (-4.254,-18.102) (-9.757,-30.540)      3.51924  3.51924  
932    -10.55065  -4.26380  -9.73568  -2.50186 -18.08561 -30.56431     (-10.551,-2.502) (-4.264,-18.086) (-9.736,-30.564)      3.46749  3.46749  
933    -10.51689  -4.27366  -9.71423  -2.51345 -18.06899 -30.58821     (-10.517,-2.513) (-4.274,-18.069) (-9.714,-30.588)      3.41573  3.41573  
934    -10.48313  -4.28351  -9.69278  -2.52504 -18.05238 -30.61211     (-10.483,-2.525) (-4.284,-18.052) (-9.693,-30.612)      3.36398  3.36398  
935    -10.44937  -4.29337  -9.67134  -2.53662 -18.03576 -30.63601     (-10.449,-2.537) (-4.293,-18.036) (-9.671,-30.636)      3.31223  3.31223  
936    -10.41561  -4.30323  -9.64989  -2.54821 -18.01915 -30.65992     (-10.416,-2.548) (-4.303,-18.019) (-9.650,-30.660)      3.26047  3.26047  
937    -10.38185  -4.31309  -9.62844  -2.55980 -18.00254 -30.68382     (-10.382,-2.560) (-4.313,-18.003) (-9.628,-30.684)      3.20872  3.20872  
938    -10.34809  -4.32295  -9.60699  -2.57139 -17.98592 -30.70772     (-10.348,-2.571) (-4.323,-17.986) (-9.607,-30.708)      3.15696  3.15696  
939    -10.31433  -4.33281  -9.58555  -2.58298 -17.96931 -30.73162     (-10.314,-2.583) (-4.333,-17.969) (-9.586,-30.732)      3.10521  3.10521  
940    -10.28057  -4.34266  -9.56410  -2.59457 -17.95269 -30.75552     (-10.281,-2.595) (-4.343,-17.953) (-9.564,-30.756)      3.05346  3.05346  
941    -10.24681  -4.35252  -9.54265  -2.60616 -17.93608 -30.77942     (-10.247,-2.606) (-4.353,-17.936) (-9.543,-30.779)      3.0017  3.0017  
942    -10.21305  -4.36238  -9.52121  -2.61774 -17.91946 -30.80332     (-10.213,-2.618) (-4.362,-17.919) (-9.521,-30.803)      2.94995  2.94995  
943    -10.17929  -4.37224  -9.49976  -2.62933 -17.90285 -30.82722     (-10.179,-2.629) (-4.372,-17.903) (-9.500,-30.827)      2.8982  2.8982  
944    -10.14553  -4.38210  -9.47831  -2.64092 -17.88624 -30.85112     (-10.146,-2.641) (-4.382,-17.886) (-9.478,-30.851)      2.84644  2.84644  
945    -10.11178  -4.39196  -9.45687  -2.65251 -17.86962 -30.87502     (-10.112,-2.653) (-4.392,-17.870) (-9.457,-30.875)      2.79469  2.79469  
946    -10.07802  -4.40182  -9.43542  -2.66410 -17.85301 -30.89892     (-10.078,-2.664) (-4.402,-17.853) (-9.435,-30.899)      2.74294  2.74294  
947    -10.04426  -4.41167  -9.41397  -2.67569 -17.83639 -30.92282     (-10.044,-2.676) (-4.412,-17.836) (-9.414,-30.923)      2.69118  2.69118  
948    -10.01050  -4.42153  -9.39252  -2.68728 -17.81978 -30.94673     (-10.010,-2.687) (-4.422,-17.820) (-9.393,-30.947)      2.63943  2.63943  
949     -9.97674  -4.43139  -9.37108  -2.69886 -17.80317 -30.97063     (-9.977,-2.699) (-4.431,-17.803) (-9.371,-30.971)      2.58768  2.58768  
950     -9.94298  -4.44125  -9.34963  -2.71045 -17.78655 -30.99453     (-9.943,-2.710) (-4.441,-17.787) (-9.350,-30.995)      2.53592  2.53592  
951     -9.90922  -4.45111  -9.32818  -2.72204 -17.76994 -31.01843     (-9.909,-2.722) (-4.451,-17.770) (-9.328,-31.018)      2.48417  2.48417  
952     -9.87546  -4.46097  -9.30674  -2.73363 -17.75332 -31.04233     (-9.875,-2.734) (-4.461,-17.753) (-9.307,-31.042)      2.43242  2.43242  
953     -9.84170  -4.47082  -9.28529  -2.74522 -17.73671 -31.06623     (-9.842,-2.745) (-4.471,-17.737) (-9.285,-31.066)      2.38066  2.38066  
954     -9.80794  -4.48068  -9.26384  -2.75681 -17.72010 -31.09013     (-9.808,-2.757) (-4.481,-17.720) (-9.264,-31.090)      2.32891  2.32891  
955     -9.77418  -4.49054  -9.24239  -2.76840 -17.70348 -31.11403     (-9.774,-2.768) (-4.491,-17.703) (-9.242,-31.114)      2.27716  2.27716  
956     -9.74042  -4.50040  -9.22095  -2.77998 -17.68687 -31.13793     (-9.740,-2.780) (-4.500,-17.687) (-9.221,-31.138)      2.2254  2.2254  
957     -9.70666  -4.51026  -9.19950  -2.79157 -17.67025 -31.16183     (-9.707,-2.792) (-4.510,-17.670) (-9.200,-31.162)      2.17365  2.17365  
958     -9.67290  -4.52012  -9.17805  -2.80316 -17.65364 -31.18573     (-9.673,-2.803) (-4.520,-17.654) (-9.178,-31.186)      2.12189  2.12189  
959     -9.63915  -4.52998  -9.15661  -2.81475 -17.63703 -31.20963     (-9.639,-2.815) (-4.530,-17.637) (-9.157,-31.210)      2.07014  2.07014  
960     -9.60539  -4.53983  -9.13516  -2.82634 -17.62041 -31.23353     (-9.605,-2.826) (-4.540,-17.620) (-9.135,-31.234)      2.01839  2.01839  
961     -9.57163  -4.54969  -9.11371  -2.83793 -17.60380 -31.25744     (-9.572,-2.838) (-4.550,-17.604) (-9.114,-31.257)      1.96663  1.96663  
962     -9.53787  -4.55955  -9.09226  -2.84952 -17.58718 -31.28134     (-9.538,-2.850) (-4.560,-17.587) (-9.092,-31.281)      1.91488  1.91488  
963     -9.50411  -4.56941  -9.07082  -2.86110 -17.57057 -31.30524     (-9.504,-2.861) (-4.569,-17.571) (-9.071,-31.305)      1.86313  1.86313  
964     -9.47035  -4.57927  -9.04937  -2.87269 -17.55396 -31.32914     (-9.470,-2.873) (-4.579,-17.554) (-9.049,-31.329)      1.81137  1.81137  
965     -9.43659  -4.58913  -9.02792  -2.88428 -17.53734 -31.35304     (-9.437,-2.884) (-4.589,-17.537) (-9.028,-31.353)      1.75962  1.75962  
966     -9.40283  -4.59899  -9.00648  -2.89587 -17.52073 -31.37694     (-9.403,-2.896) (-4.599,-17.521) (-9.006,-31.377)      1.70787  1.70787  
967     -9.36907  -4.60884  -8.98503  -2.90746 -17.50411 -31.40084     (-9.369,-2.907) (-4.609,-17.504) (-8.985,-31.401)      1.65611  1.65611  
968     -9.33531  -4.61870  -8.96358  -2.91905 -17.48750 -31.42474     (-9.335,-2.919) (-4.619,-17.487) (-8.964,-31.425)      1.60436  1.60436  
969     -9.30155  -4.62856  -8.94213  -2.93064 -17.47089 -31.44864     (-9.302,-2.931) (-4.629,-17.471) (-8.942,-31.449)      1.55261  1.55261  
970     -9.26779  -4.63842  -8.92069  -2.94223 -17.45427 -31.47254     (-9.268,-2.942) (-4.638,-17.454) (-8.921,-31.473)      1.50085  1.50085  
971     -9.23403  -4.64828  -8.89924  -2.95381 -17.43766 -31.49644     (-9.234,-2.954) (-4.648,-17.438) (-8.899,-31.496)      1.4491  1.4491  
972     -9.20028  -4.65814  -8.87779  -2.96540 -17.42104 -31.52034     (-9.200,-2.965) (-4.658,-17.421) (-8.878,-31.520)      1.39735  1.39735  
973     -9.16652  -4.66799  -8.85635  -2.97699 -17.40443 -31.54424     (-9.167,-2.977) (-4.668,-17.404) (-8.856,-31.544)      1.34559  1.34559  
974     -9.13276  -4.67785  -8.83490  -2.98858 -17.38781 -31.56815     (-9.133,-2.989) (-4.678,-17.388) (-8.835,-31.568)      1.29384  1.29384  
975     -9.09900  -4.68771  -8.81345  -3.00017 -17.37120 -31.59205     (-9.099,-3.000) (-4.688,-17.371) (-8.813,-31.592)      1.24208  1.24208  
976     -9.06524  -4.69757  -8.79201  -3.01176 -17.35459 -31.61595     (-9.065,-3.012) (-4.698,-17.355) (-8.792,-31.616)      1.19033  1.19033  
977     -9.03148  -4.70743  -8.77056  -3.02335 -17.33797 -31.63985     (-9.031,-3.023) (-4.707,-17.338) (-8.771,-31.640)      1.13858  1.13858  
978     -8.99772  -4.71729  -8.74911  -3.03493 -17.32136 -31.66375     (-8.998,-3.035) (-4.717,-17.321) (-8.749,-31.664)      1.08682  1.08682  
979     -8.96396  -4.72715  -8.72766  -3.04652 -17.30474 -31.68765     (-8.964,-3.047) (-4.727,-17.305) (-8.728,-31.688)      1.03507  1.03507  
980     -8.93020  -4.73700  -8.70622  -3.05811 -17.28813 -31.71155     (-8.930,-3.058) (-4.737,-17.288) (-8.706,-31.712)      0.983317  0.983317  
981     -8.89644  -4.74686  -8.68477  -3.06970 -17.27152 -31.73545     (-8.896,-3.070) (-4.747,-17.272) (-8.685,-31.735)      0.931563  0.931563  
982     -8.86268  -4.75672  -8.66332  -3.08129 -17.25490 -31.75935     (-8.863,-3.081) (-4.757,-17.255) (-8.663,-31.759)      0.87981  0.87981  
983     -8.82892  -4.76658  -8.64188  -3.09288 -17.23829 -31.78325     (-8.829,-3.093) (-4.767,-17.238) (-8.642,-31.783)      0.828056  0.828056  
984     -8.79516  -4.77644  -8.62043  -3.10447 -17.22167 -31.80715     (-8.795,-3.104) (-4.776,-17.222) (-8.620,-31.807)      0.776303  0.776303  
985     -8.76140  -4.78630  -8.59898  -3.11605 -17.20506 -31.83105     (-8.761,-3.116) (-4.786,-17.205) (-8.599,-31.831)      0.724549  0.724549  
986     -8.72765  -4.79615  -8.57753  -3.12764 -17.18845 -31.85496     (-8.728,-3.128) (-4.796,-17.188) (-8.578,-31.855)      0.672796  0.672796  
987     -8.69389  -4.80601  -8.55609  -3.13923 -17.17183 -31.87886     (-8.694,-3.139) (-4.806,-17.172) (-8.556,-31.879)      0.621042  0.621042  
988     -8.66013  -4.81587  -8.53464  -3.15082 -17.15522 -31.90276     (-8.660,-3.151) (-4.816,-17.155) (-8.535,-31.903)      0.569289  0.569289  
989     -8.62637  -4.82573  -8.51319  -3.16241 -17.13860 -31.92666     (-8.626,-3.162) (-4.826,-17.139) (-8.513,-31.927)      0.517535  0.517535  
990     -8.59261  -4.83559  -8.49175  -3.17400 -17.12199 -31.95056     (-8.593,-3.174) (-4.836,-17.122) (-8.492,-31.951)      0.465782  0.465782  
991     -8.55885  -4.84545  -8.47030  -3.18559 -17.10538 -31.97446     (-8.559,-3.186) (-4.845,-17.105) (-8.470,-31.974)      0.414028  0.414028  
992     -8.52509  -4.85531  -8.44885  -3.19717 -17.08876 -31.99836     (-8.525,-3.197) (-4.855,-17.089) (-8.449,-31.998)      0.362275  0.362275  
993     -8.49133  -4.86516  -8.42740  -3.20876 -17.07215 -32.02226     (-8.491,-3.209) (-4.865,-17.072) (-8.427,-32.022)      0.310521  0.310521  
994     -8.45757  -4.87502  -8.40596  -3.22035 -17.05553 -32.04616     (-8.458,-3.220) (-4.875,-17.056) (-8.406,-32.046)      0.258768  0.258768  
995     -8.42381  -4.88488  -8.38451  -3.23194 -17.03892 -32.07006     (-8.424,-3.232) (-4.885,-17.039) (-8.385,-32.070)      0.207014  0.207014  
996     -8.39005  -4.89474  -8.36306  -3.24353 -17.02231 -32.09396     (-8.390,-3.244) (-4.895,-17.022) (-8.363,-32.094)      0.155261  0.155261  
997     -8.35629  -4.90460  -8.34162  -3.25512 -17.00569 -32.11786     (-8.356,-3.255) (-4.905,-17.006) (-8.342,-32.118)      0.103507  0.103507  
