PointDistanceFollower   Jun 14 2018   mode =  Single Point 
Fol_2018-06-14.11_32_12.65_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   14855   CS6Dist  42
PointDistanceFollower  Jun 14 2018  mode = Single Point
Fol_2018-06-14.11_32_12.65_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
499    -27.76737 -14.10434   0.02116 -24.78245 -11.11087 -22.81158     (-27.746,-14.083) (-24.761,-11.090) (-0.021,-22.833)      10.3346  10.3471  
500    -27.74837 -14.09770  -0.02116 -24.73821 -11.09609 -22.81997     (-27.748,-24.738) (-14.098,-11.096) (-0.021,-22.820)      10.3194  10.3194  
501    -27.72937 -14.09106  -0.06349 -24.69396 -11.08132 -22.82835     (-27.729,-24.694) (-14.091,-11.081) (-0.063,-22.828)      10.2829  10.2829  
502    -27.71037 -14.08442  -0.10582 -24.64972 -11.06655 -22.83673     (-27.710,-24.650) (-14.084,-11.067) (-0.106,-22.837)      10.2468  10.2468  
503    -27.69137 -14.07778  -0.14815 -24.60547 -11.05178 -22.84511     (-27.691,-24.605) (-14.078,-11.052) (-0.148,-22.845)      10.2109  10.2109  
504    -27.67237 -14.07114  -0.19048 -24.56123 -11.03700 -22.85349     (-27.672,-24.561) (-14.071,-11.037) (-0.190,-22.853)      10.1754  10.1754  
505    -27.65338 -14.06449  -0.23280 -24.51699 -11.02223 -22.86187     (-27.653,-24.517) (-14.064,-11.022) (-0.233,-22.862)      10.1402  10.1402  
506    -27.63438 -14.05785  -0.27513 -24.47274 -11.00746 -22.87025     (-27.634,-24.473) (-14.058,-11.007) (-0.275,-22.870)      10.1053  10.1053  
507    -27.61538 -14.05121  -0.31746 -24.42850 -10.99269 -22.87863     (-27.615,-24.428) (-14.051,-10.993) (-0.317,-22.879)      10.0707  10.0707  
508    -27.59638 -14.04457  -0.35979 -24.38425 -10.97791 -22.88701     (-27.596,-24.384) (-14.045,-10.978) (-0.360,-22.887)      10.0364  10.0364  
509    -27.57738 -14.03793  -0.40212 -24.34001 -10.96314 -22.89539     (-27.577,-24.340) (-14.038,-10.963) (-0.402,-22.895)      10.0025  10.0025  
510    -27.55838 -14.03129  -0.44444 -24.29577 -10.94837 -22.90378     (-27.558,-24.296) (-14.031,-10.948) (-0.444,-22.904)      9.96891  9.96891  
511    -27.53938 -14.02465  -0.48677 -24.25152 -10.93360 -22.91216     (-27.539,-24.252) (-14.025,-10.934) (-0.487,-22.912)      9.93564  9.93564  
512    -27.52039 -14.01801  -0.52910 -24.20728 -10.91882 -22.92054     (-27.520,-24.207) (-14.018,-10.919) (-0.529,-22.921)      9.90272  9.90272  
513    -27.50139 -14.01137  -0.57143 -24.16304 -10.90405 -22.92892     (-27.501,-24.163) (-14.011,-10.904) (-0.571,-22.929)      9.87013  9.87013  
514    -27.48239 -14.00473  -0.61376 -24.11879 -10.88928 -22.93730     (-27.482,-24.119) (-14.005,-10.889) (-0.614,-22.937)      9.83788  9.83788  
515    -27.46339 -13.99808  -0.65608 -24.07455 -10.87451 -22.94568     (-27.463,-24.075) (-13.998,-10.875) (-0.656,-22.946)      9.80598  9.80598  
516    -27.44439 -13.99144  -0.69841 -24.03030 -10.85973 -22.95406     (-27.444,-24.030) (-13.991,-10.860) (-0.698,-22.954)      9.77443  9.77443  
517    -27.42539 -13.98480  -0.74074 -23.98606 -10.84496 -22.96244     (-27.425,-23.986) (-13.985,-10.845) (-0.741,-22.962)      9.74324  9.74324  
518    -27.40639 -13.97816  -0.78307 -23.94182 -10.83019 -22.97082     (-27.406,-23.942) (-13.978,-10.830) (-0.783,-22.971)      9.7124  9.7124  
519    -27.38740 -13.97152  -0.82540 -23.89757 -10.81542 -22.97920     (-27.387,-23.898) (-13.972,-10.815) (-0.825,-22.979)      9.68193  9.68193  
520    -27.36840 -13.96488  -0.86772 -23.85333 -10.80065 -22.98759     (-27.368,-23.853) (-13.965,-10.801) (-0.868,-22.988)      9.65182  9.65182  
521    -27.34940 -13.95824  -0.91005 -23.80908 -10.78587 -22.99597     (-27.349,-23.809) (-13.958,-10.786) (-0.910,-22.996)      9.62207  9.62207  
522    -27.33040 -13.95160  -0.95238 -23.76484 -10.77110 -23.00435     (-27.330,-23.765) (-13.952,-10.771) (-0.952,-23.004)      9.5927  9.5927  
523    -27.31140 -13.94496  -0.99471 -23.72060 -10.75633 -23.01273     (-27.311,-23.721) (-13.945,-10.756) (-0.995,-23.013)      9.5637  9.5637  
524    -27.29240 -13.93832  -1.03704 -23.67635 -10.74156 -23.02111     (-27.292,-23.676) (-13.938,-10.742) (-1.037,-23.021)      9.53508  9.53508  
525    -27.27340 -13.93167  -1.07936 -23.63211 -10.72678 -23.02949     (-27.273,-23.632) (-13.932,-10.727) (-1.079,-23.029)      9.50684  9.50684  
526    -27.25441 -13.92503  -1.12169 -23.58786 -10.71201 -23.03787     (-27.254,-23.588) (-13.925,-10.712) (-1.122,-23.038)      9.47898  9.47898  
527    -27.23541 -13.91839  -1.16402 -23.54362 -10.69724 -23.04625     (-27.235,-23.544) (-13.918,-10.697) (-1.164,-23.046)      9.45151  9.45151  
528    -27.21641 -13.91175  -1.20635 -23.49938 -10.68247 -23.05463     (-27.216,-23.499) (-13.912,-10.682) (-1.206,-23.055)      9.42443  9.42443  
529    -27.19741 -13.90511  -1.24867 -23.45513 -10.66769 -23.06301     (-27.197,-23.455) (-13.905,-10.668) (-1.249,-23.063)      9.39775  9.39775  
530    -27.17841 -13.89847  -1.29100 -23.41089 -10.65292 -23.07140     (-27.178,-23.411) (-13.898,-10.653) (-1.291,-23.071)      9.37147  9.37147  
531    -27.15941 -13.89183  -1.33333 -23.36664 -10.63815 -23.07978     (-27.159,-23.367) (-13.892,-10.638) (-1.333,-23.080)      9.34559  9.34559  
532    -27.14041 -13.88519  -1.37566 -23.32240 -10.62338 -23.08816     (-27.140,-23.322) (-13.885,-10.623) (-1.376,-23.088)      9.32011  9.32011  
533    -27.12142 -13.87855  -1.41799 -23.27816 -10.60860 -23.09654     (-27.121,-23.278) (-13.879,-10.609) (-1.418,-23.097)      9.29504  9.29504  
534    -27.10242 -13.87191  -1.46031 -23.23391 -10.59383 -23.10492     (-27.102,-23.234) (-13.872,-10.594) (-1.460,-23.105)      9.27038  9.27038  
535    -27.08342 -13.86526  -1.50264 -23.18967 -10.57906 -23.11330     (-27.083,-23.190) (-13.865,-10.579) (-1.503,-23.113)      9.24614  9.24614  
536    -27.06442 -13.85862  -1.54497 -23.14542 -10.56429 -23.12168     (-27.064,-23.145) (-13.859,-10.564) (-1.545,-23.122)      9.22231  9.22231  
537    -27.04542 -13.85198  -1.58730 -23.10118 -10.54951 -23.13006     (-27.045,-23.101) (-13.852,-10.550) (-1.587,-23.130)      9.19891  9.19891  
538    -27.02642 -13.84534  -1.62963 -23.05694 -10.53474 -23.13844     (-27.026,-23.057) (-13.845,-10.535) (-1.630,-23.138)      9.17593  9.17593  
539    -27.00743 -13.83870  -1.67195 -23.01269 -10.51997 -23.14682     (-27.007,-23.013) (-13.839,-10.520) (-1.672,-23.147)      9.15338  9.15338  
540    -26.98843 -13.83206  -1.71428 -22.96845 -10.50520 -23.15520     (-26.988,-22.968) (-13.832,-10.505) (-1.714,-23.155)      9.13126  9.13126  
541    -26.96943 -13.82542  -1.75661 -22.92420 -10.49042 -23.16359     (-26.969,-22.924) (-13.825,-10.490) (-1.757,-23.164)      9.10957  9.10957  
542    -26.95043 -13.81878  -1.79894 -22.87996 -10.47565 -23.17197     (-26.950,-22.880) (-13.819,-10.476) (-1.799,-23.172)      9.08832  9.08832  
543    -26.93143 -13.81214  -1.84127 -22.83572 -10.46088 -23.18035     (-26.931,-22.836) (-13.812,-10.461) (-1.841,-23.180)      9.06751  9.06751  
544    -26.91243 -13.80550  -1.88359 -22.79147 -10.44611 -23.18873     (-26.912,-22.791) (-13.805,-10.446) (-1.884,-23.189)      9.04714  9.04714  
545    -26.89343 -13.79885  -1.92592 -22.74723 -10.43133 -23.19711     (-26.893,-22.747) (-13.799,-10.431) (-1.926,-23.197)      9.02722  9.02722  
546    -26.87444 -13.79221  -1.96825 -22.70299 -10.41656 -23.20549     (-26.874,-22.703) (-13.792,-10.417) (-1.968,-23.205)      9.00775  9.00775  
547    -26.85544 -13.78557  -2.01058 -22.65874 -10.40179 -23.21387     (-26.855,-22.659) (-13.786,-10.402) (-2.011,-23.214)      8.98873  8.98873  
548    -26.83644 -13.77893  -2.05291 -22.61450 -10.38702 -23.22225     (-26.836,-22.614) (-13.779,-10.387) (-2.053,-23.222)      8.97017  8.97017  
549    -26.81744 -13.77229  -2.09523 -22.57025 -10.37224 -23.23063     (-26.817,-22.570) (-13.772,-10.372) (-2.095,-23.231)      8.95206  8.95206  
550    -26.79844 -13.76565  -2.13756 -22.52601 -10.35747 -23.23901     (-26.798,-22.526) (-13.766,-10.357) (-2.138,-23.239)      8.93442  8.93442  
551    -26.77944 -13.75901  -2.17989 -22.48177 -10.34270 -23.24740     (-26.779,-22.482) (-13.759,-10.343) (-2.180,-23.247)      8.91724  8.91724  
552    -26.76044 -13.75237  -2.22222 -22.43752 -10.32793 -23.25578     (-26.760,-22.438) (-13.752,-10.328) (-2.222,-23.256)      8.90052  8.90052  
553    -26.74145 -13.74573  -2.26455 -22.39328 -10.31315 -23.26416     (-26.741,-22.393) (-13.746,-10.313) (-2.265,-23.264)      8.88427  8.88427  
554    -26.72245 -13.73909  -2.30687 -22.34903 -10.29838 -23.27254     (-26.722,-22.349) (-13.739,-10.298) (-2.307,-23.273)      8.8685  8.8685  
555    -26.70345 -13.73245  -2.34920 -22.30479 -10.28361 -23.28092     (-26.703,-22.305) (-13.732,-10.284) (-2.349,-23.281)      8.85319  8.85319  
556    -26.68445 -13.72580  -2.39153 -22.26055 -10.26884 -23.28930     (-26.684,-22.261) (-13.726,-10.269) (-2.392,-23.289)      8.83837  8.83837  
557    -26.66545 -13.71916  -2.43386 -22.21630 -10.25406 -23.29768     (-26.665,-22.216) (-13.719,-10.254) (-2.434,-23.298)      8.82402  8.82402  
558    -26.64645 -13.71252  -2.47619 -22.17206 -10.23929 -23.30606     (-26.646,-22.172) (-13.713,-10.239) (-2.476,-23.306)      8.81015  8.81015  
559    -26.62745 -13.70588  -2.51851 -22.12781 -10.22452 -23.31444     (-26.627,-22.128) (-13.706,-10.225) (-2.519,-23.314)      8.79677  8.79677  
560    -26.60846 -13.69924  -2.56084 -22.08357 -10.20975 -23.32282     (-26.608,-22.084) (-13.699,-10.210) (-2.561,-23.323)      8.78387  8.78387  
561    -26.58946 -13.69260  -2.60317 -22.03933 -10.19497 -23.33121     (-26.589,-22.039) (-13.693,-10.195) (-2.603,-23.331)      8.77146  8.77146  
562    -26.57046 -13.68596  -2.64550 -21.99508 -10.18020 -23.33959     (-26.570,-21.995) (-13.686,-10.180) (-2.645,-23.340)      8.75954  8.75954  
563    -26.55146 -13.67932  -2.68783 -21.95084 -10.16543 -23.34797     (-26.551,-21.951) (-13.679,-10.165) (-2.688,-23.348)      8.74811  8.74811  
564    -26.53246 -13.67268  -2.73015 -21.90659 -10.15066 -23.35635     (-26.532,-21.907) (-13.673,-10.151) (-2.730,-23.356)      8.73717  8.73717  
565    -26.51346 -13.66604  -2.77248 -21.86235 -10.13588 -23.36473     (-26.513,-21.862) (-13.666,-10.136) (-2.772,-23.365)      8.72673  8.72673  
566    -26.49446 -13.65939  -2.81481 -21.81811 -10.12111 -23.37311     (-26.494,-21.818) (-13.659,-10.121) (-2.815,-23.373)      8.71679  8.71679  
567    -26.47547 -13.65275  -2.85714 -21.77386 -10.10634 -23.38149     (-26.475,-21.774) (-13.653,-10.106) (-2.857,-23.381)      8.70734  8.70734  
568    -26.45647 -13.64611  -2.89947 -21.72962 -10.09157 -23.38987     (-26.456,-21.730) (-13.646,-10.092) (-2.899,-23.390)      8.6984  8.6984  
569    -26.43747 -13.63947  -2.94179 -21.68537 -10.07679 -23.39825     (-26.437,-21.685) (-13.639,-10.077) (-2.942,-23.398)      8.68995  8.68995  
570    -26.41847 -13.63283  -2.98412 -21.64113 -10.06202 -23.40663     (-26.418,-21.641) (-13.633,-10.062) (-2.984,-23.407)      8.68202  8.68202  
571    -26.39947 -13.62619  -3.02645 -21.59689 -10.04725 -23.41502     (-26.399,-21.597) (-13.626,-10.047) (-3.026,-23.415)      8.67458  8.67458  
572    -26.38047 -13.61955  -3.06878 -21.55264 -10.03248 -23.42340     (-26.380,-21.553) (-13.620,-10.032) (-3.069,-23.423)      8.66765  8.66765  
573    -26.36148 -13.61291  -3.11111 -21.50840 -10.01770 -23.43178     (-26.361,-21.508) (-13.613,-10.018) (-3.111,-23.432)      8.66123  8.66123  
574    -26.34248 -13.60627  -3.15343 -21.46416 -10.00293 -23.44016     (-26.342,-21.464) (-13.606,-10.003) (-3.153,-23.440)      8.65532  8.65532  
575    -26.32348 -13.59963  -3.19576 -21.41991  -9.98816 -23.44854     (-26.323,-21.420) (-13.600,-9.988) (-3.196,-23.449)      8.64992  8.64992  
576    -26.30448 -13.59298  -3.23809 -21.37567  -9.97339 -23.45692     (-26.304,-21.376) (-13.593,-9.973) (-3.238,-23.457)      8.64503  8.64503  
577    -26.28548 -13.58634  -3.28042 -21.33142  -9.95861 -23.46530     (-26.285,-21.331) (-13.586,-9.959) (-3.280,-23.465)      8.64065  8.64065  
578    -26.26648 -13.57970  -3.32274 -21.28718  -9.94384 -23.47368     (-26.266,-21.287) (-13.580,-9.944) (-3.323,-23.474)      8.63678  8.63678  
579    -26.24748 -13.57306  -3.36507 -21.24294  -9.92907 -23.48206     (-26.247,-21.243) (-13.573,-9.929) (-3.365,-23.482)      8.63343  8.63343  
580    -26.22849 -13.56642  -3.40740 -21.19869  -9.91430 -23.49044     (-26.228,-21.199) (-13.566,-9.914) (-3.407,-23.490)      8.63058  8.63058  
581    -26.20949 -13.55978  -3.44973 -21.15445  -9.89952 -23.49882     (-26.209,-21.154) (-13.560,-9.900) (-3.450,-23.499)      8.62826  8.62826  
582    -26.19049 -13.55314  -3.49206 -21.11020  -9.88475 -23.50721     (-26.190,-21.110) (-13.553,-9.885) (-3.492,-23.507)      8.62644  8.62644  
583    -26.17149 -13.54650  -3.53438 -21.06596  -9.86998 -23.51559     (-26.171,-21.066) (-13.546,-9.870) (-3.534,-23.516)      8.62515  8.62515  
584    -26.15249 -13.53986  -3.57671 -21.02172  -9.85521 -23.52397     (-26.152,-21.022) (-13.540,-9.855) (-3.577,-23.524)      8.62436  8.62436  
585    -26.13349 -13.53322  -3.61904 -20.97747  -9.84043 -23.53235     (-26.133,-20.977) (-13.533,-9.840) (-3.619,-23.532)      8.62409  8.62409  
586    -26.11449 -13.52657  -3.66137 -20.93323  -9.82566 -23.54073     (-26.114,-20.933) (-13.527,-9.826) (-3.661,-23.541)      8.62434  8.62434  
587    -26.09550 -13.51993  -3.70370 -20.88898  -9.81089 -23.54911     (-26.095,-20.889) (-13.520,-9.811) (-3.704,-23.549)      8.6251  8.6251  
588    -26.07650 -13.51329  -3.74602 -20.84474  -9.79612 -23.55749     (-26.076,-20.845) (-13.513,-9.796) (-3.746,-23.557)      8.62638  8.62638  
589    -26.05750 -13.50665  -3.78835 -20.80050  -9.78134 -23.56587     (-26.057,-20.800) (-13.507,-9.781) (-3.788,-23.566)      8.62817  8.62817  
590    -26.03850 -13.50001  -3.83068 -20.75625  -9.76657 -23.57425     (-26.039,-20.756) (-13.500,-9.767) (-3.831,-23.574)      8.63048  8.63048  
591    -26.01950 -13.49337  -3.87301 -20.71201  -9.75180 -23.58263     (-26.020,-20.712) (-13.493,-9.752) (-3.873,-23.583)      8.6333  8.6333  
592    -26.00050 -13.48673  -3.91534 -20.66776  -9.73703 -23.59102     (-26.001,-20.668) (-13.487,-9.737) (-3.915,-23.591)      8.63663  8.63663  
593    -25.98150 -13.48009  -3.95766 -20.62352  -9.72225 -23.59940     (-25.982,-20.624) (-13.480,-9.722) (-3.958,-23.599)      8.64048  8.64048  
594    -25.96251 -13.47345  -3.99999 -20.57928  -9.70748 -23.60778     (-25.963,-20.579) (-13.473,-9.707) (-4.000,-23.608)      8.64483  8.64483  
595    -25.94351 -13.46681  -4.04232 -20.53503  -9.69271 -23.61616     (-25.944,-20.535) (-13.467,-9.693) (-4.042,-23.616)      8.6497  8.6497  
596    -25.92451 -13.46017  -4.08465 -20.49079  -9.67794 -23.62454     (-25.925,-20.491) (-13.460,-9.678) (-4.085,-23.625)      8.65509  8.65509  
597    -25.90551 -13.45352  -4.12698 -20.44654  -9.66316 -23.63292     (-25.906,-20.447) (-13.454,-9.663) (-4.127,-23.633)      8.66098  8.66098  
598    -25.88651 -13.44688  -4.16930 -20.40230  -9.64839 -23.64130     (-25.887,-20.402) (-13.447,-9.648) (-4.169,-23.641)      8.66737  8.66737  
599    -25.86751 -13.44024  -4.21163 -20.35806  -9.63362 -23.64968     (-25.868,-20.358) (-13.440,-9.634) (-4.212,-23.650)      8.67428  8.67428  
600    -25.84851 -13.43360  -4.25396 -20.31381  -9.61885 -23.65806     (-25.849,-20.314) (-13.434,-9.619) (-4.254,-23.658)      8.68169  8.68169  
601    -25.82952 -13.42696  -4.29629 -20.26957  -9.60407 -23.66644     (-25.830,-20.270) (-13.427,-9.604) (-4.296,-23.666)      8.68961  8.68961  
602    -25.81052 -13.42032  -4.33862 -20.22532  -9.58930 -23.67483     (-25.811,-20.225) (-13.420,-9.589) (-4.339,-23.675)      8.69803  8.69803  
603    -25.79152 -13.41368  -4.38094 -20.18108  -9.57453 -23.68321     (-25.792,-20.181) (-13.414,-9.575) (-4.381,-23.683)      8.70695  8.70695  
604    -25.77252 -13.40704  -4.42327 -20.13684  -9.55976 -23.69159     (-25.773,-20.137) (-13.407,-9.560) (-4.423,-23.692)      8.71638  8.71638  
605    -25.75352 -13.40040  -4.46560 -20.09259  -9.54498 -23.69997     (-25.754,-20.093) (-13.400,-9.545) (-4.466,-23.700)      8.7263  8.7263  
606    -25.73452 -13.39376  -4.50793 -20.04835  -9.53021 -23.70835     (-25.735,-20.048) (-13.394,-9.530) (-4.508,-23.708)      8.73672  8.73672  
607    -25.71553 -13.38711  -4.55026 -20.00411  -9.51544 -23.71673     (-25.716,-20.004) (-13.387,-9.515) (-4.550,-23.717)      8.74764  8.74764  
608    -25.69653 -13.38047  -4.59258 -19.95986  -9.50067 -23.72511     (-25.697,-19.960) (-13.380,-9.501) (-4.593,-23.725)      8.75905  8.75905  
609    -25.67753 -13.37383  -4.63491 -19.91562  -9.48589 -23.73349     (-25.678,-19.916) (-13.374,-9.486) (-4.635,-23.733)      8.77095  8.77095  
610    -25.65853 -13.36719  -4.67724 -19.87137  -9.47112 -23.74187     (-25.659,-19.871) (-13.367,-9.471) (-4.677,-23.742)      8.78334  8.78334  
611    -25.63953 -13.36055  -4.71957 -19.82713  -9.45635 -23.75025     (-25.640,-19.827) (-13.361,-9.456) (-4.720,-23.750)      8.79621  8.79621  
612    -25.62053 -13.35391  -4.76190 -19.78289  -9.44158 -23.75864     (-25.621,-19.783) (-13.354,-9.442) (-4.762,-23.759)      8.80958  8.80958  
613    -25.60153 -13.34727  -4.80422 -19.73864  -9.42680 -23.76702     (-25.602,-19.739) (-13.347,-9.427) (-4.804,-23.767)      8.82342  8.82342  
614    -25.58254 -13.34063  -4.84655 -19.69440  -9.41203 -23.77540     (-25.583,-19.694) (-13.341,-9.412) (-4.847,-23.775)      8.83775  8.83775  
615    -25.56354 -13.33399  -4.88888 -19.65015  -9.39726 -23.78378     (-25.564,-19.650) (-13.334,-9.397) (-4.889,-23.784)      8.85256  8.85256  
616    -25.54454 -13.32735  -4.93121 -19.60591  -9.38249 -23.79216     (-25.545,-19.606) (-13.327,-9.382) (-4.931,-23.792)      8.86784  8.86784  
617    -25.52554 -13.32070  -4.97354 -19.56167  -9.36771 -23.80054     (-25.526,-19.562) (-13.321,-9.368) (-4.974,-23.801)      8.8836  8.8836  
618    -25.50654 -13.31406  -5.01586 -19.51742  -9.35294 -23.80892     (-25.507,-19.517) (-13.314,-9.353) (-5.016,-23.809)      8.89983  8.89983  
619    -25.48754 -13.30742  -5.05819 -19.47318  -9.33817 -23.81730     (-25.488,-19.473) (-13.307,-9.338) (-5.058,-23.817)      8.91652  8.91652  
620    -25.46854 -13.30078  -5.10052 -19.42893  -9.32340 -23.82568     (-25.469,-19.429) (-13.301,-9.323) (-5.101,-23.826)      8.93369  8.93369  
621    -25.44955 -13.29414  -5.14285 -19.38469  -9.30862 -23.83406     (-25.450,-19.385) (-13.294,-9.309) (-5.143,-23.834)      8.95131  8.95131  
622    -25.43055 -13.28750  -5.18518 -19.34045  -9.29385 -23.84244     (-25.431,-19.340) (-13.287,-9.294) (-5.185,-23.842)      8.9694  8.9694  
623    -25.41155 -13.28086  -5.22750 -19.29620  -9.27908 -23.85083     (-25.412,-19.296) (-13.281,-9.279) (-5.228,-23.851)      8.98794  8.98794  
624    -25.39255 -13.27422  -5.26983 -19.25196  -9.26431 -23.85921     (-25.393,-19.252) (-13.274,-9.264) (-5.270,-23.859)      9.00694  9.00694  
625    -25.37355 -13.26758  -5.31216 -19.20771  -9.24953 -23.86759     (-25.374,-19.208) (-13.268,-9.250) (-5.312,-23.868)      9.0264  9.0264  
626    -25.35455 -13.26094  -5.35449 -19.16347  -9.23476 -23.87597     (-25.355,-19.163) (-13.261,-9.235) (-5.354,-23.876)      9.0463  9.0463  
627    -25.33555 -13.25429  -5.39681 -19.11923  -9.21999 -23.88435     (-25.336,-19.119) (-13.254,-9.220) (-5.397,-23.884)      9.06664  9.06664  
628    -25.31656 -13.24765  -5.43914 -19.07498  -9.20522 -23.89273     (-25.317,-19.075) (-13.248,-9.205) (-5.439,-23.893)      9.08744  9.08744  
629    -25.29756 -13.24101  -5.48147 -19.03074  -9.19044 -23.90111     (-25.298,-19.031) (-13.241,-9.190) (-5.481,-23.901)      9.10867  9.10867  
630    -25.27856 -13.23437  -5.52380 -18.98649  -9.17567 -23.90949     (-25.279,-18.986) (-13.234,-9.176) (-5.524,-23.909)      9.13034  9.13034  
631    -25.25956 -13.22773  -5.56613 -18.94225  -9.16090 -23.91787     (-25.260,-18.942) (-13.228,-9.161) (-5.566,-23.918)      9.15244  9.15244  
632    -25.24056 -13.22109  -5.60845 -18.89801  -9.14613 -23.92625     (-25.241,-18.898) (-13.221,-9.146) (-5.608,-23.926)      9.17497  9.17497  
633    -25.22156 -13.21445  -5.65078 -18.85376  -9.13136 -23.93464     (-25.222,-18.854) (-13.214,-9.131) (-5.651,-23.935)      9.19793  9.19793  
634    -25.20256 -13.20781  -5.69311 -18.80952  -9.11658 -23.94302     (-25.203,-18.810) (-13.208,-9.117) (-5.693,-23.943)      9.22132  9.22132  
635    -25.18357 -13.20117  -5.73544 -18.76528  -9.10181 -23.95140     (-25.184,-18.765) (-13.201,-9.102) (-5.735,-23.951)      9.24513  9.24513  
636    -25.16457 -13.19453  -5.77777 -18.72103  -9.08704 -23.95978     (-25.165,-18.721) (-13.195,-9.087) (-5.778,-23.960)      9.26935  9.26935  
637    -25.14557 -13.18788  -5.82009 -18.67679  -9.07227 -23.96816     (-25.146,-18.677) (-13.188,-9.072) (-5.820,-23.968)      9.29399  9.29399  
638    -25.12657 -13.18124  -5.86242 -18.63254  -9.05749 -23.97654     (-25.127,-18.633) (-13.181,-9.057) (-5.862,-23.977)      9.31905  9.31905  
639    -25.10757 -13.17460  -5.90475 -18.58830  -9.04272 -23.98492     (-25.108,-18.588) (-13.175,-9.043) (-5.905,-23.985)      9.34451  9.34451  
640    -25.08857 -13.16796  -5.94708 -18.54406  -9.02795 -23.99330     (-25.089,-18.544) (-13.168,-9.028) (-5.947,-23.993)      9.37037  9.37037  
641    -25.06958 -13.16132  -5.98941 -18.49981  -9.01318 -24.00168     (-25.070,-18.500) (-13.161,-9.013) (-5.989,-24.002)      9.39664  9.39664  
642    -25.05058 -13.15468  -6.03173 -18.45557  -8.99840 -24.01006     (-25.051,-18.456) (-13.155,-8.998) (-6.032,-24.010)      9.4233  9.4233  
643    -25.03158 -13.14804  -6.07406 -18.41132  -8.98363 -24.01845     (-25.032,-18.411) (-13.148,-8.984) (-6.074,-24.018)      9.45036  9.45036  
644    -25.01258 -13.14140  -6.11639 -18.36708  -8.96886 -24.02683     (-25.013,-18.367) (-13.141,-8.969) (-6.116,-24.027)      9.47782  9.47782  
645    -24.99358 -13.13476  -6.15872 -18.32284  -8.95409 -24.03521     (-24.994,-18.323) (-13.135,-8.954) (-6.159,-24.035)      9.50565  9.50565  
646    -24.97458 -13.12812  -6.20105 -18.27859  -8.93931 -24.04359     (-24.975,-18.279) (-13.128,-8.939) (-6.201,-24.044)      9.53388  9.53388  
647    -24.95558 -13.12148  -6.24337 -18.23435  -8.92454 -24.05197     (-24.956,-18.234) (-13.121,-8.925) (-6.243,-24.052)      9.56248  9.56248  
648    -24.93659 -13.11483  -6.28570 -18.19010  -8.90977 -24.06035     (-24.937,-18.190) (-13.115,-8.910) (-6.286,-24.060)      9.59147  9.59147  
649    -24.91759 -13.10819  -6.32803 -18.14586  -8.89500 -24.06873     (-24.918,-18.146) (-13.108,-8.895) (-6.328,-24.069)      9.62083  9.62083  
650    -24.89859 -13.10155  -6.37036 -18.10162  -8.88022 -24.07711     (-24.899,-18.102) (-13.102,-8.880) (-6.370,-24.077)      9.65056  9.65056  
651    -24.87959 -13.09491  -6.41269 -18.05737  -8.86545 -24.08549     (-24.880,-18.057) (-13.095,-8.865) (-6.413,-24.085)      9.68065  9.68065  
652    -24.86059 -13.08827  -6.45501 -18.01313  -8.85068 -24.09387     (-24.861,-18.013) (-13.088,-8.851) (-6.455,-24.094)      9.71111  9.71111  
653    -24.84159 -13.08163  -6.49734 -17.96888  -8.83591 -24.10226     (-24.842,-17.969) (-13.082,-8.836) (-6.497,-24.102)      9.74193  9.74193  
654    -24.82259 -13.07499  -6.53967 -17.92464  -8.82113 -24.11064     (-24.823,-17.925) (-13.075,-8.821) (-6.540,-24.111)      9.77311  9.77311  
655    -24.80360 -13.06835  -6.58200 -17.88040  -8.80636 -24.11902     (-24.804,-17.880) (-13.068,-8.806) (-6.582,-24.119)      9.80465  9.80465  
656    -24.78460 -13.06171  -6.62433 -17.83615  -8.79159 -24.12740     (-24.785,-17.836) (-13.062,-8.792) (-6.624,-24.127)      9.83653  9.83653  
657    -24.76560 -13.05507  -6.66665 -17.79191  -8.77682 -24.13578     (-24.766,-17.792) (-13.055,-8.777) (-6.667,-24.136)      9.86876  9.86876  
658    -24.74660 -13.04842  -6.70898 -17.74766  -8.76204 -24.14416     (-24.747,-17.748) (-13.048,-8.762) (-6.709,-24.144)      9.90134  9.90134  
659    -24.72760 -13.04178  -6.75131 -17.70342  -8.74727 -24.15254     (-24.728,-17.703) (-13.042,-8.747) (-6.751,-24.153)      9.93425  9.93425  
660    -24.70860 -13.03514  -6.79364 -17.65918  -8.73250 -24.16092     (-24.709,-17.659) (-13.035,-8.732) (-6.794,-24.161)      9.9675  9.9675  
661    -24.68960 -13.02850  -6.83597 -17.61493  -8.71773 -24.16930     (-24.690,-17.615) (-13.029,-8.718) (-6.836,-24.169)      10.0011  10.0011  
662    -24.67061 -13.02186  -6.87829 -17.57069  -8.70295 -24.17768     (-24.671,-17.571) (-13.022,-8.703) (-6.878,-24.178)      10.035  10.035  
663    -24.65161 -13.01522  -6.92062 -17.52644  -8.68818 -24.18607     (-24.652,-17.526) (-13.015,-8.688) (-6.921,-24.186)      10.0692  10.0692  
664    -24.63261 -13.00858  -6.96295 -17.48220  -8.67341 -24.19445     (-24.633,-17.482) (-13.009,-8.673) (-6.963,-24.194)      10.1038  10.1038  
