2BOUNDS_2018-03-07.14_50_39.766_.txt     Output is probe cell, reduced cell, NCDist distance between
922     -2.97980  -5.12692 -13.06847   0.40957 -11.38910 -16.46233       (-3.389,-0.410) (-12.659,-10.980) (-4.717,-16.053)      4.17713
923     -2.98627  -5.11168 -13.03248   0.39163 -11.35226 -16.48124       (-3.378,-0.392) (-12.641,-10.961) (-4.720,-16.090)      4.13437
924     -2.99273  -5.09644 -12.99649   0.37369 -11.31541 -16.50015       (-3.366,-0.374) (-12.623,-10.942) (-4.723,-16.126)      4.09177
925     -2.99920  -5.08121 -12.96051   0.35576 -11.27857 -16.51906       (-3.355,-0.356) (-12.605,-10.923) (-4.725,-16.163)      4.04934
926     -3.00566  -5.06597 -12.92452   0.33782 -11.24172 -16.53797       (-3.343,-0.338) (-12.587,-10.904) (-4.728,-16.200)      4.00709
927     -3.01213  -5.05073 -12.88853   0.31989 -11.20488 -16.55688       (-3.332,-0.320) (-12.569,-10.885) (-4.731,-16.237)      3.96501
928     -3.01860  -5.03549 -12.85254   0.30195 -11.16803 -16.57579       (-3.321,-0.302) (-12.551,-10.866) (-4.734,-16.274)      3.92313
929     -3.02506  -5.02025 -12.81655   0.28401 -11.13119 -16.59469       (-3.309,-0.284) (-12.533,-10.847) (-4.736,-16.311)      3.88143
930     -3.03153  -5.00502 -12.78056   0.26608 -11.09434 -16.61360       (-3.298,-0.266) (-12.514,-10.828) (-4.739,-16.348)      3.83993
931     -3.03800  -4.98978 -12.74457   0.24814 -11.05750 -16.63251       (-3.286,-0.248) (-12.496,-10.809) (-4.742,-16.384)      3.79864
932     -3.04446  -4.97454 -12.70859   0.23020 -11.02065 -16.65142       (-3.275,-0.230) (-12.478,-10.790) (-4.744,-16.421)      3.75756
933     -3.05093  -4.95930 -12.67260   0.21227 -10.98381 -16.67033       (-3.263,-0.212) (-12.460,-10.772) (-4.747,-16.458)      3.7167
934     -3.05739  -4.94407 -12.63661   0.19433 -10.94696 -16.68924       (-3.252,-0.194) (-12.442,-10.753) (-4.750,-16.495)      3.67607
935     -3.06386  -4.92883 -12.60062   0.17640 -10.91012 -16.70815       (-3.240,-0.176) (-12.424,-10.734) (-4.752,-16.532)      3.63567
936     -3.07033  -4.91359 -12.56463   0.15846 -10.87327 -16.72706       (-3.229,-0.158) (-12.406,-10.715) (-4.755,-16.569)      3.59551
937     -3.07679  -4.89835 -12.52864   0.14052 -10.83643 -16.74596       (-3.217,-0.141) (-12.388,-10.696) (-4.758,-16.605)      3.5556
938     -3.08326  -4.88311 -12.49265   0.12259 -10.79958 -16.76487       (-3.206,-0.123) (-12.370,-10.677) (-4.761,-16.642)      3.51595
939     -3.08973  -4.86788 -12.45666   0.10465 -10.76274 -16.78378       (-3.194,-0.105) (-12.352,-10.658) (-4.763,-16.679)      3.47657
940     -3.09619  -4.85264 -12.42068   0.08671 -10.72589 -16.80269       (-3.183,-0.087) (-12.334,-10.639) (-4.766,-16.716)      3.43747
941     -3.10266  -4.83740 -12.38469   0.06878 -10.68905 -16.82160       (-3.171,-0.069) (-12.316,-10.620) (-4.769,-16.753)      3.39865
942     -3.10912  -4.82216 -12.34870   0.05084 -10.65220 -16.84051       (-3.160,-0.051) (-12.298,-10.601) (-4.771,-16.790)      3.36012
943     -3.11559  -4.80693 -12.31271   0.03291 -10.61536 -16.85942       (-3.148,-0.033) (-12.280,-10.582) (-4.774,-16.827)      3.32191
944     -3.12206  -4.79169 -12.27672   0.01497 -10.57851 -16.87833       (-3.137,-0.015) (-12.262,-10.564) (-4.777,-16.863)      3.28401
945     -3.12852  -4.77645 -12.24073  -0.00297 -10.54167 -16.89723       (-3.129,-0.003) (-4.776,-10.542) (-12.241,-16.897)      3.24269
946     -3.13499  -4.76121 -12.20474  -0.02090 -10.50482 -16.91614       (-3.135,-0.021) (-4.761,-10.505) (-12.205,-16.916)      3.18264
947     -3.14146  -4.74598 -12.16876  -0.03884 -10.46798 -16.93505       (-3.141,-0.039) (-4.746,-10.468) (-12.169,-16.935)      3.12259
948     -3.14792  -4.73074 -12.13277  -0.05678 -10.43113 -16.95396       (-3.148,-0.057) (-4.731,-10.431) (-12.133,-16.954)      3.06254
949     -3.15439  -4.71550 -12.09678  -0.07471 -10.39429 -16.97287       (-3.154,-0.075) (-4.715,-10.394) (-12.097,-16.973)      3.00249
950     -3.16085  -4.70026 -12.06079  -0.09265 -10.35744 -16.99178       (-3.161,-0.093) (-4.700,-10.357) (-12.061,-16.992)      2.94244
951     -3.16732  -4.68502 -12.02480  -0.11058 -10.32060 -17.01069       (-3.167,-0.111) (-4.685,-10.321) (-12.025,-17.011)      2.88239
952     -3.17379  -4.66979 -11.98881  -0.12852 -10.28376 -17.02960       (-3.174,-0.129) (-4.670,-10.284) (-11.989,-17.030)      2.82234
953     -3.18025  -4.65455 -11.95282  -0.14646 -10.24691 -17.04850       (-3.180,-0.146) (-4.655,-10.247) (-11.953,-17.049)      2.76229
954     -3.18672  -4.63931 -11.91683  -0.16439 -10.21007 -17.06741       (-3.187,-0.164) (-4.639,-10.210) (-11.917,-17.067)      2.70224
955     -3.19319  -4.62407 -11.88085  -0.18233 -10.17322 -17.08632       (-3.193,-0.182) (-4.624,-10.173) (-11.881,-17.086)      2.64219
956     -3.19965  -4.60884 -11.84486  -0.20027 -10.13638 -17.10523       (-3.200,-0.200) (-4.609,-10.136) (-11.845,-17.105)      2.58214
957     -3.20612  -4.59360 -11.80887  -0.21820 -10.09953 -17.12414       (-3.206,-0.218) (-4.594,-10.100) (-11.809,-17.124)      2.52209
958     -3.21258  -4.57836 -11.77288  -0.23614 -10.06269 -17.14305       (-3.213,-0.236) (-4.578,-10.063) (-11.773,-17.143)      2.46204
959     -3.21905  -4.56312 -11.73689  -0.25407 -10.02584 -17.16196       (-3.219,-0.254) (-4.563,-10.026) (-11.737,-17.162)      2.40199
960     -3.22552  -4.54788 -11.70090  -0.27201  -9.98900 -17.18087       (-3.226,-0.272) (-4.548,-9.989) (-11.701,-17.181)      2.34194
961     -3.23198  -4.53265 -11.66491  -0.28995  -9.95215 -17.19977       (-3.232,-0.290) (-4.533,-9.952) (-11.665,-17.200)      2.28189
962     -3.23845  -4.51741 -11.62893  -0.30788  -9.91531 -17.21868       (-3.238,-0.308) (-4.517,-9.915) (-11.629,-17.219)      2.22184
963     -3.24492  -4.50217 -11.59294  -0.32582  -9.87846 -17.23759       (-3.245,-0.326) (-4.502,-9.878) (-11.593,-17.238)      2.1618
964     -3.25138  -4.48693 -11.55695  -0.34376  -9.84162 -17.25650       (-3.251,-0.344) (-4.487,-9.842) (-11.557,-17.257)      2.10175
965     -3.25785  -4.47170 -11.52096  -0.36169  -9.80477 -17.27541       (-3.258,-0.362) (-4.472,-9.805) (-11.521,-17.275)      2.0417
966     -3.26431  -4.45646 -11.48497  -0.37963  -9.76793 -17.29432       (-3.264,-0.380) (-4.456,-9.768) (-11.485,-17.294)      1.98165
967     -3.27078  -4.44122 -11.44898  -0.39756  -9.73108 -17.31323       (-3.271,-0.398) (-4.441,-9.731) (-11.449,-17.313)      1.9216
968     -3.27725  -4.42598 -11.41299  -0.41550  -9.69424 -17.33214       (-3.277,-0.416) (-4.426,-9.694) (-11.413,-17.332)      1.86155
969     -3.28371  -4.41075 -11.37700  -0.43344  -9.65739 -17.35104       (-3.284,-0.433) (-4.411,-9.657) (-11.377,-17.351)      1.8015
970     -3.29018  -4.39551 -11.34102  -0.45137  -9.62055 -17.36995       (-3.290,-0.451) (-4.396,-9.621) (-11.341,-17.370)      1.74145
971     -3.29665  -4.38027 -11.30503  -0.46931  -9.58370 -17.38886       (-3.297,-0.469) (-4.380,-9.584) (-11.305,-17.389)      1.6814
972     -3.30311  -4.36503 -11.26904  -0.48725  -9.54686 -17.40777       (-3.303,-0.487) (-4.365,-9.547) (-11.269,-17.408)      1.62135
973     -3.30958  -4.34979 -11.23305  -0.50518  -9.51001 -17.42668       (-3.310,-0.505) (-4.350,-9.510) (-11.233,-17.427)      1.5613
974     -3.31604  -4.33456 -11.19706  -0.52312  -9.47317 -17.44559       (-3.316,-0.523) (-4.335,-9.473) (-11.197,-17.446)      1.50125
975     -3.32251  -4.31932 -11.16107  -0.54105  -9.43632 -17.46450       (-3.323,-0.541) (-4.319,-9.436) (-11.161,-17.464)      1.4412
976     -3.32898  -4.30408 -11.12508  -0.55899  -9.39948 -17.48341       (-3.329,-0.559) (-4.304,-9.399) (-11.125,-17.483)      1.38115
977     -3.33544  -4.28884 -11.08910  -0.57693  -9.36263 -17.50231       (-3.335,-0.577) (-4.289,-9.363) (-11.089,-17.502)      1.3211
978     -3.34191  -4.27361 -11.05311  -0.59486  -9.32579 -17.52122       (-3.342,-0.595) (-4.274,-9.326) (-11.053,-17.521)      1.26105
979     -3.34838  -4.25837 -11.01712  -0.61280  -9.28894 -17.54013       (-3.348,-0.613) (-4.258,-9.289) (-11.017,-17.540)      1.201
980     -3.35484  -4.24313 -10.98113  -0.63074  -9.25210 -17.55904       (-3.355,-0.631) (-4.243,-9.252) (-10.981,-17.559)      1.14095
981     -3.36131  -4.22789 -10.94514  -0.64867  -9.21525 -17.57795       (-3.361,-0.649) (-4.228,-9.215) (-10.945,-17.578)      1.0809
982     -3.36777  -4.21266 -10.90915  -0.66661  -9.17841 -17.59686       (-3.368,-0.667) (-4.213,-9.178) (-10.909,-17.597)      1.02085
983     -3.37424  -4.19742 -10.87316  -0.68454  -9.14156 -17.61577       (-3.374,-0.685) (-4.197,-9.142) (-10.873,-17.616)      0.960798
984     -3.38071  -4.18218 -10.83717  -0.70248  -9.10472 -17.63467       (-3.381,-0.702) (-4.182,-9.105) (-10.837,-17.635)      0.900748
985     -3.38717  -4.16694 -10.80119  -0.72042  -9.06787 -17.65358       (-3.387,-0.720) (-4.167,-9.068) (-10.801,-17.654)      0.840698
986     -3.39364  -4.15170 -10.76520  -0.73835  -9.03103 -17.67249       (-3.394,-0.738) (-4.152,-9.031) (-10.765,-17.672)      0.780648
987     -3.40011  -4.13647 -10.72921  -0.75629  -8.99418 -17.69140       (-3.400,-0.756) (-4.136,-8.994) (-10.729,-17.691)      0.720598
988     -3.40657  -4.12123 -10.69322  -0.77423  -8.95734 -17.71031       (-3.407,-0.774) (-4.121,-8.957) (-10.693,-17.710)      0.660548
989     -3.41304  -4.10599 -10.65723  -0.79216  -8.92049 -17.72922       (-3.413,-0.792) (-4.106,-8.920) (-10.657,-17.729)      0.600499
990     -3.41950  -4.09075 -10.62124  -0.81010  -8.88365 -17.74813       (-3.420,-0.810) (-4.091,-8.884) (-10.621,-17.748)      0.540449
991     -3.42597  -4.07552 -10.58525  -0.82803  -8.84680 -17.76704       (-3.426,-0.828) (-4.076,-8.847) (-10.585,-17.767)      0.480399
992     -3.43244  -4.06028 -10.54927  -0.84597  -8.80996 -17.78594       (-3.432,-0.846) (-4.060,-8.810) (-10.549,-17.786)      0.420349
993     -3.43890  -4.04504 -10.51328  -0.86391  -8.77311 -17.80485       (-3.439,-0.864) (-4.045,-8.773) (-10.513,-17.805)      0.360299
994     -3.44537  -4.02980 -10.47729  -0.88184  -8.73627 -17.82376       (-3.445,-0.882) (-4.030,-8.736) (-10.477,-17.824)      0.300249
995     -3.45184  -4.01456 -10.44130  -0.89978  -8.69942 -17.84267       (-3.452,-0.900) (-4.015,-8.699) (-10.441,-17.843)      0.240199
996     -3.45830  -3.99933 -10.40531  -0.91772  -8.66258 -17.86158       (-3.458,-0.918) (-3.999,-8.663) (-10.405,-17.862)      0.18015
997     -3.46477  -3.98409 -10.36932  -0.93565  -8.62573 -17.88049       (-3.465,-0.936) (-3.984,-8.626) (-10.369,-17.880)      0.1201
998     -3.47123  -3.96885 -10.33333  -0.95359  -8.58889 -17.89940       (-3.471,-0.954) (-3.969,-8.589) (-10.333,-17.899)      0.0600499
999     -3.47770  -3.95361 -10.29735  -0.97152  -8.55204 -17.91831       (-3.478,-0.972) (-3.954,-8.552) (-10.297,-17.918)      0
