Fol_.66_.txt     Output is probe cell, reduced cell, NCDist distance between
979    -3960.48563 -3162.92299 -77.90536 -1234.44888 -2462.85330 -936.44312       (-3960.486,-1234.449) (-3162.923,-2462.853) (-77.905,-936.443)      214.771
980    -3966.91215 -3164.93730 -78.06783 -1232.27210 -2456.26431 -931.77631       (-3966.912,-1232.272) (-3164.937,-2456.264) (-78.068,-931.776)      204.032
981    -3973.33866 -3166.95161 -78.23030 -1230.09531 -2449.67533 -927.10950       (-3973.339,-1230.095) (-3166.952,-2449.675) (-78.230,-927.109)      193.294
982    -3979.76518 -3168.96592 -78.39277 -1227.91853 -2443.08634 -922.44268       (-3979.765,-1227.919) (-3168.966,-2443.086) (-78.393,-922.443)      182.555
983    -3986.19170 -3170.98023 -78.55524 -1225.74175 -2436.49735 -917.77587       (-3986.192,-1225.742) (-3170.980,-2436.497) (-78.555,-917.776)      171.817
984    -3992.61821 -3172.99454 -78.71772 -1223.56497 -2429.90836 -913.10905       (-3992.618,-1223.565) (-3172.995,-2429.908) (-78.718,-913.109)      161.078
985    -3999.04473 -3175.00885 -78.88019 -1221.38818 -2423.31937 -908.44224       (-3999.045,-1221.388) (-3175.009,-2423.319) (-78.880,-908.442)      150.34
986    -4005.47124 -3177.02316 -79.04266 -1219.21140 -2416.73039 -903.77543       (-4005.471,-1219.211) (-3177.023,-2416.730) (-79.043,-903.775)      139.601
987    -4011.89776 -3179.03747 -79.20513 -1217.03462 -2410.14140 -899.10861       (-4011.898,-1217.035) (-3179.037,-2410.141) (-79.205,-899.109)      128.862
988    -4018.32428 -3181.05178 -79.36760 -1214.85784 -2403.55241 -894.44180       (-4018.324,-1214.858) (-3181.052,-2403.552) (-79.368,-894.442)      118.124
989    -4024.75079 -3183.06609 -79.53008 -1212.68105 -2396.96342 -889.77498       (-4024.751,-1212.681) (-3183.066,-2396.963) (-79.530,-889.775)      107.385
990    -4031.17731 -3185.08040 -79.69255 -1210.50427 -2390.37443 -885.10817       (-4031.177,-1210.504) (-3185.080,-2390.374) (-79.693,-885.108)      96.6469
991    -4037.60382 -3187.09471 -79.85502 -1208.32749 -2383.78544 -880.44136       (-4037.604,-1208.327) (-3187.095,-2383.785) (-79.855,-880.441)      85.9083
992    -4044.03034 -3189.10902 -80.01749 -1206.15071 -2377.19646 -875.77454       (-4044.030,-1206.151) (-3189.109,-2377.196) (-80.017,-875.775)      75.1698
993    -4050.45686 -3191.12333 -80.17996 -1203.97392 -2370.60747 -871.10773       (-4050.457,-1203.974) (-3191.123,-2370.607) (-80.180,-871.108)      64.4312
994    -4056.88337 -3193.13764 -80.34244 -1201.79714 -2364.01848 -866.44092       (-4056.883,-1201.797) (-3193.138,-2364.018) (-80.342,-866.441)      53.6927
995    -4063.30989 -3195.15195 -80.50491 -1199.62036 -2357.42949 -861.77410       (-4063.310,-1199.620) (-3195.152,-2357.429) (-80.505,-861.774)      42.9542
996    -4069.73640 -3197.16626 -80.66738 -1197.44358 -2350.84050 -857.10729       (-4069.736,-1197.444) (-3197.166,-2350.841) (-80.667,-857.107)      32.2156
997    -4076.16292 -3199.18057 -80.82985 -1195.26680 -2344.25152 -852.44047       (-4076.163,-1195.267) (-3199.181,-2344.252) (-80.830,-852.440)      21.4771
998    -4082.58944 -3201.19488 -80.99232 -1193.09001 -2337.66253 -847.77366       (-4082.589,-1193.090) (-3201.195,-2337.663) (-80.992,-847.774)      10.7385
999    -4089.01595 -3203.20919 -81.15480 -1190.91323 -2331.07354 -843.10685       (-4089.016,-1190.913) (-3203.209,-2331.074) (-81.155,-843.107)      0
