Fol_.99_.txt     Output is probe cell, reduced cell, NCDist distance between
871    -13.41059  43.78873 -3553.86180 -2538.96063 -1801.41447 -192.11154       (-13.411,-2464.794) (-117.945,-1814.825) (-3540.451,-30.378)      1678.24
872    -13.88204  42.93663 -3560.98389 -2530.96938 -1792.87803 -190.78799       (-13.882,-2458.978) (-118.797,-1806.760) (-3547.102,-29.055)      1666.39
873    -14.35350  42.08452 -3568.10597 -2522.97813 -1784.34159 -189.46444       (-14.353,-2453.163) (-119.649,-1798.695) (-3553.752,-27.731)      1654.56
874    -14.82495  41.23242 -3575.22805 -2514.98688 -1775.80516 -188.14088       (-14.825,-2447.347) (-120.501,-1790.630) (-3560.403,-26.407)      1642.74
875    -15.29640  40.38032 -3582.35014 -2506.99563 -1767.26872 -186.81733       (-15.296,-2441.531) (-121.353,-1782.565) (-3567.054,-25.084)      1630.93
876    -15.76785  39.52821 -3589.47222 -2499.00438 -1758.73228 -185.49378       (-15.768,-2435.716) (-122.205,-1774.500) (-3573.704,-23.760)      1619.14
877    -16.23930  38.67611 -3596.59430 -2491.01313 -1750.19585 -184.17022       (-16.239,-2429.900) (-123.057,-1766.435) (-3580.355,-22.437)      1607.36
878    -16.71075  37.82401 -3603.71639 -2483.02188 -1741.65941 -182.84667       (-16.711,-2424.085) (-123.909,-1758.370) (-3587.006,-21.113)      1595.6
879    -17.18220  36.97191 -3610.83847 -2475.03063 -1733.12298 -181.52311       (-17.182,-2418.269) (-124.762,-1750.305) (-3593.656,-19.790)      1583.86
880    -17.65365  36.11980 -3617.96055 -2467.03938 -1724.58654 -180.19956       (-17.654,-2412.453) (-125.614,-1742.240) (-3600.307,-18.466)      1572.13
881    -18.12510  35.26770 -3625.08264 -2459.04813 -1716.05010 -178.87601       (-18.125,-2406.638) (-126.466,-1734.175) (-3606.958,-17.143)      1560.41
882    -18.59655  34.41560 -3632.20472 -2451.05688 -1707.51367 -177.55245       (-18.597,-2400.822) (-127.318,-1726.110) (-3613.608,-15.819)      1548.72
883    -19.06800  33.56349 -3639.32680 -2443.06563 -1698.97723 -176.22890       (-19.068,-2395.007) (-128.170,-1718.045) (-3620.259,-14.495)      1537.04
884    -19.53946  32.71139 -3646.44889 -2435.07438 -1690.44079 -174.90535       (-19.539,-2389.191) (-129.022,-1709.980) (-3626.909,-13.172)      1525.37
885    -20.01091  31.85929 -3653.57097 -2427.08312 -1681.90436 -173.58179       (-20.011,-2383.375) (-129.874,-1701.915) (-3633.560,-11.848)      1513.73
886    -20.48236  31.00718 -3660.69306 -2419.09187 -1673.36792 -172.25824       (-20.482,-2377.560) (-130.726,-1693.850) (-3640.211,-10.525)      1502.1
887    -20.95381  30.15508 -3667.81514 -2411.10062 -1664.83149 -170.93468       (-20.954,-2371.744) (-131.578,-1685.785) (-3646.861,-9.201)      1490.5
888    -21.42526  29.30298 -3674.93722 -2403.10937 -1656.29505 -169.61113       (-21.425,-2365.929) (-132.430,-1677.720) (-3653.512,-7.878)      1478.91
889    -21.89671  28.45088 -3682.05931 -2395.11812 -1647.75861 -168.28758       (-21.897,-2360.113) (-133.283,-1669.655) (-3660.163,-6.554)      1467.34
890    -22.36816  27.59877 -3689.18139 -2387.12687 -1639.22218 -166.96402       (-22.368,-2354.297) (-134.135,-1661.590) (-3666.813,-5.231)      1455.79
891    -22.83961  26.74667 -3696.30347 -2379.13562 -1630.68574 -165.64047       (-22.840,-2348.482) (-134.987,-1653.525) (-3673.464,-3.907)      1444.27
892    -23.31106  25.89457 -3703.42556 -2371.14437 -1622.14931 -164.31691       (-23.311,-2342.666) (-135.839,-1645.460) (-3680.114,-2.584)      1432.76
893    -23.78251  25.04246 -3710.54764 -2363.15312 -1613.61287 -162.99336       (-23.783,-2336.851) (-136.691,-1637.395) (-3686.765,-1.260)      1421.28
894    -24.25396  24.19036 -3717.66972 -2355.16187 -1605.07643 -161.66981       (-137.479,-2330.972) (-24.190,-1629.267) (-3693.479,-0.064)      1431.79
895    -24.72541  23.33826 -3724.79181 -2347.17062 -1596.54000 -160.34625       (-137.008,-2323.832) (-23.338,-1619.878) (-3701.454,-1.387)      1417.87
896    -25.19687  22.48616 -3731.91389 -2339.17937 -1588.00356 -159.02270       (-136.537,-2316.693) (-22.486,-1610.490) (-3709.428,-2.711)      1403.96
897    -25.66832  21.63405 -3739.03597 -2331.18812 -1579.46712 -157.69915       (-136.065,-2309.554) (-21.634,-1601.101) (-3717.402,-4.034)      1390.05
898    -26.13977  20.78195 -3746.15806 -2323.19687 -1570.93069 -156.37559       (-135.594,-2302.415) (-20.782,-1591.713) (-3725.376,-5.358)      1376.15
899    -26.61122  19.92985 -3753.28014 -2315.20562 -1562.39425 -155.05204       (-135.122,-2295.276) (-19.930,-1582.324) (-3733.350,-6.681)      1362.25
900    -27.08267  19.07774 -3760.40222 -2307.21437 -1553.85782 -153.72848       (-134.651,-2288.137) (-19.078,-1572.936) (-3741.324,-8.005)      1348.36
901    -27.55412  18.22564 -3767.52431 -2299.22312 -1545.32138 -152.40493       (-134.179,-2280.997) (-18.226,-1563.547) (-3749.299,-9.328)      1334.47
902    -28.02557  17.37354 -3774.64639 -2291.23186 -1536.78494 -151.08138       (-133.708,-2273.858) (-17.374,-1554.158) (-3757.273,-10.652)      1320.59
903    -28.49702  16.52143 -3781.76848 -2283.24061 -1528.24851 -149.75782       (-133.236,-2266.719) (-16.521,-1544.770) (-3765.247,-11.976)      1306.72
904    -28.96847  15.66933 -3788.89056 -2275.24936 -1519.71207 -148.43427       (-132.765,-2259.580) (-15.669,-1535.381) (-3773.221,-13.299)      1292.85
905    -29.43992  14.81723 -3796.01264 -2267.25811 -1511.17563 -147.11071       (-132.293,-2252.441) (-14.817,-1525.993) (-3781.195,-14.623)      1278.99
906    -29.91137  13.96513 -3803.13473 -2259.26686 -1502.63920 -145.78716       (-131.822,-2245.302) (-13.965,-1516.604) (-3789.170,-15.946)      1265.14
907    -30.38283  13.11302 -3810.25681 -2251.27561 -1494.10276 -144.46361       (-131.351,-2238.163) (-13.113,-1507.216) (-3797.144,-17.270)      1251.29
908    -30.85428  12.26092 -3817.37889 -2243.28436 -1485.56633 -143.14005       (-130.879,-2231.023) (-12.261,-1497.827) (-3805.118,-18.593)      1237.45
909    -31.32573  11.40882 -3824.50098 -2235.29311 -1477.02989 -141.81650       (-130.408,-2223.884) (-11.409,-1488.439) (-3813.092,-19.917)      1223.62
910    -31.79718  10.55671 -3831.62306 -2227.30186 -1468.49345 -140.49295       (-129.936,-2216.745) (-10.557,-1479.050) (-3821.066,-21.240)      1209.79
911    -32.26863   9.70461 -3838.74514 -2219.31061 -1459.95702 -139.16939       (-129.465,-2209.606) (-9.705,-1469.662) (-3829.041,-22.564)      1195.97
912    -32.74008   8.85251 -3845.86723 -2211.31936 -1451.42058 -137.84584       (-128.993,-2202.467) (-8.853,-1460.273) (-3837.015,-23.888)      1182.17
913    -33.21153   8.00041 -3852.98931 -2203.32811 -1442.88415 -136.52228       (-128.522,-2195.328) (-8.000,-1450.885) (-3844.989,-25.211)      1168.37
914    -33.68298   7.14830 -3860.11139 -2195.33686 -1434.34771 -135.19873       (-128.050,-2188.189) (-7.148,-1441.496) (-3852.963,-26.535)      1154.57
915    -34.15443   6.29620 -3867.23348 -2187.34561 -1425.81127 -133.87518       (-127.579,-2181.049) (-6.296,-1432.107) (-3860.937,-27.858)      1140.79
916    -34.62588   5.44410 -3874.35556 -2179.35436 -1417.27484 -132.55162       (-127.108,-2173.910) (-5.444,-1422.719) (-3868.911,-29.182)      1127.02
917    -35.09733   4.59199 -3881.47764 -2171.36311 -1408.73840 -131.22807       (-126.636,-2166.771) (-4.592,-1413.330) (-3876.886,-30.505)      1113.26
918    -35.56879   3.73989 -3888.59973 -2163.37186 -1400.20196 -129.90451       (-126.165,-2159.632) (-3.740,-1403.942) (-3884.860,-31.829)      1099.5
919    -36.04024   2.88779 -3895.72181 -2155.38060 -1391.66553 -128.58096       (-125.693,-2152.493) (-2.888,-1394.553) (-3892.834,-33.152)      1085.76
920    -36.51169   2.03568 -3902.84390 -2147.38935 -1383.12909 -127.25741       (-125.222,-2145.354) (-2.036,-1385.165) (-3900.808,-34.476)      1072.03
921    -36.98314   1.18358 -3909.96598 -2139.39810 -1374.59266 -125.93385       (-124.750,-2138.215) (-1.184,-1375.776) (-3908.782,-35.800)      1058.31
922    -37.45459   0.33148 -3917.08806 -2131.40685 -1366.05622 -124.61030       (-124.279,-2131.075) (-0.331,-1366.388) (-3916.757,-37.123)      1044.6
923    -37.92604  -0.52062 -3924.21015 -2123.41560 -1357.51978 -123.28675       (-37.926,-2123.416) (-0.521,-1357.520) (-3924.210,-123.287)      1034.92
924    -38.39749  -1.37273 -3931.33223 -2115.42435 -1348.98335 -121.96319       (-38.397,-2115.424) (-1.373,-1348.983) (-3931.332,-121.963)      1021.22
925    -38.86894  -2.22483 -3938.45431 -2107.43310 -1340.44691 -120.63964       (-38.869,-2107.433) (-2.225,-1340.447) (-3938.454,-120.640)      1007.52
926    -39.34039  -3.07693 -3945.57640 -2099.44185 -1331.91048 -119.31608       (-39.340,-2099.442) (-3.077,-1331.910) (-3945.576,-119.316)      993.838
927    -39.81184  -3.92904 -3952.69848 -2091.45060 -1323.37404 -117.99253       (-39.812,-2091.451) (-3.929,-1323.374) (-3952.698,-117.993)      980.162
928    -40.28329  -4.78114 -3959.82056 -2083.45935 -1314.83760 -116.66898       (-40.283,-2083.459) (-4.781,-1314.838) (-3959.821,-116.669)      966.497
929    -40.75474  -5.63324 -3966.94265 -2075.46810 -1306.30117 -115.34542       (-40.755,-2075.468) (-5.633,-1306.301) (-3966.943,-115.345)      952.842
930    -41.22620  -6.48535 -3974.06473 -2067.47685 -1297.76473 -114.02187       (-41.226,-2067.477) (-6.485,-1297.765) (-3974.065,-114.022)      939.199
931    -41.69765  -7.33745 -3981.18681 -2059.48560 -1289.22829 -112.69832       (-41.698,-2059.486) (-7.337,-1289.228) (-3981.187,-112.698)      925.568
932    -42.16910  -8.18955 -3988.30890 -2051.49435 -1280.69186 -111.37476       (-42.169,-2051.494) (-8.190,-1280.692) (-3988.309,-111.375)      911.949
933    -42.64055  -9.04165 -3995.43098 -2043.50310 -1272.15542 -110.05121       (-42.641,-2043.503) (-9.042,-1272.155) (-3995.431,-110.051)      898.342
934    -43.11200  -9.89376 -4002.55307 -2035.51185 -1263.61899 -108.72765       (-43.112,-2035.512) (-9.894,-1263.619) (-4002.553,-108.728)      884.749
935    -43.58345 -10.74586 -4009.67515 -2027.52060 -1255.08255 -107.40410       (-43.583,-2027.521) (-10.746,-1255.083) (-4009.675,-107.404)      871.171
936    -44.05490 -11.59796 -4016.79723 -2019.52934 -1246.54611 -106.08055       (-44.055,-2019.529) (-11.598,-1246.546) (-4016.797,-106.081)      857.607
937    -44.52635 -12.45007 -4023.91932 -2011.53809 -1238.00968 -104.75699       (-44.526,-2011.538) (-12.450,-1238.010) (-4023.919,-104.757)      844.058
938    -44.99780 -13.30217 -4031.04140 -2003.54684 -1229.47324 -103.43344       (-44.998,-2003.547) (-13.302,-1229.473) (-4031.041,-103.433)      830.526
939    -45.46925 -14.15427 -4038.16348 -1995.55559 -1220.93680 -102.10988       (-45.469,-1995.556) (-14.154,-1220.937) (-4038.163,-102.110)      817.01
940    -45.94070 -15.00637 -4045.28557 -1987.56434 -1212.40037 -100.78633       (-45.941,-1987.564) (-15.006,-1212.400) (-4045.286,-100.786)      803.513
941    -46.41216 -15.85848 -4052.40765 -1979.57309 -1203.86393 -99.46278       (-46.412,-1979.573) (-15.858,-1203.864) (-4052.408,-99.463)      790.034
942    -46.88361 -16.71058 -4059.52973 -1971.58184 -1195.32750 -98.13922       (-46.884,-1971.582) (-16.711,-1195.327) (-4059.530,-98.139)      776.575
943    -47.35506 -17.56268 -4066.65182 -1963.59059 -1186.79106 -96.81567       (-47.355,-1963.591) (-17.563,-1186.791) (-4066.652,-96.816)      763.137
944    -47.82651 -18.41479 -4073.77390 -1955.59934 -1178.25462 -95.49212       (-47.827,-1955.599) (-18.415,-1178.255) (-4073.774,-95.492)      749.721
945    -48.29796 -19.26689 -4080.89598 -1947.60809 -1169.71819 -94.16856       (-48.298,-1947.608) (-19.267,-1169.718) (-4080.896,-94.169)      736.328
946    -48.76941 -20.11899 -4088.01807 -1939.61684 -1161.18175 -92.84501       (-48.769,-1939.617) (-20.119,-1161.182) (-4088.018,-92.845)      722.764
947    -49.24086 -20.97110 -4095.14015 -1931.62559 -1152.64532 -91.52145       (-49.241,-1931.626) (-20.971,-1152.645) (-4095.140,-91.521)      708.994
948    -49.71231 -21.82320 -4102.26223 -1923.63434 -1144.10888 -90.19790       (-49.712,-1923.634) (-21.823,-1144.109) (-4102.262,-90.198)      695.247
949    -50.18376 -22.67530 -4109.38432 -1915.64309 -1135.57244 -88.87435       (-50.184,-1915.643) (-22.675,-1135.572) (-4109.384,-88.874)      681.524
950    -50.65521 -23.52740 -4116.50640 -1907.65184 -1127.03601 -87.55079       (-50.655,-1907.652) (-23.527,-1127.036) (-4116.506,-87.551)      667.826
951    -51.12666 -24.37951 -4123.62849 -1899.66059 -1118.49957 -86.22724       (-51.127,-1899.661) (-24.380,-1118.500) (-4123.628,-86.227)      654.156
952    -51.59812 -25.23161 -4130.75057 -1891.66934 -1109.96313 -84.90368       (-51.598,-1891.669) (-25.232,-1109.963) (-4130.751,-84.904)      640.515
953    -52.06957 -26.08371 -4137.87265 -1883.67808 -1101.42670 -83.58013       (-52.070,-1883.678) (-26.084,-1101.427) (-4137.873,-83.580)      626.904
954    -52.54102 -26.93582 -4144.99474 -1875.68683 -1092.89026 -82.25658       (-52.541,-1875.687) (-26.936,-1092.890) (-4144.995,-82.257)      613.326
955    -53.01247 -27.78792 -4152.11682 -1867.69558 -1084.35383 -80.93302       (-53.012,-1867.696) (-27.788,-1084.354) (-4152.117,-80.933)      599.784
956    -53.48392 -28.64002 -4159.23890 -1859.70433 -1075.81739 -79.60947       (-53.484,-1859.704) (-28.640,-1075.817) (-4159.239,-79.609)      586.279
957    -53.95537 -29.49212 -4166.36099 -1851.71308 -1067.28095 -78.28592       (-53.955,-1851.713) (-29.492,-1067.281) (-4166.361,-78.286)      572.814
958    -54.42682 -30.34423 -4173.48307 -1843.72183 -1058.74452 -76.96236       (-54.427,-1843.722) (-30.344,-1058.745) (-4173.483,-76.962)      559.392
959    -54.89827 -31.19633 -4180.60515 -1835.73058 -1050.20808 -75.63881       (-54.898,-1835.731) (-31.196,-1050.208) (-4180.605,-75.639)      546.016
960    -55.36972 -32.04843 -4187.72724 -1827.73933 -1041.67164 -74.31525       (-55.370,-1827.739) (-32.048,-1041.672) (-4187.727,-74.315)      532.69
961    -55.84117 -32.90054 -4194.84932 -1819.74808 -1033.13521 -72.99170       (-55.841,-1819.748) (-32.901,-1033.135) (-4194.849,-72.992)      519.418
962    -56.31262 -33.75264 -4201.97140 -1811.75683 -1024.59877 -71.66815       (-56.313,-1811.757) (-33.753,-1024.599) (-4201.971,-71.668)      506.203
963    -56.78408 -34.60474 -4209.09349 -1803.76558 -1016.06234 -70.34459       (-56.784,-1803.766) (-34.605,-1016.062) (-4209.093,-70.345)      493.051
964    -57.25553 -35.45685 -4216.21557 -1795.77433 -1007.52590 -69.02104       (-57.256,-1795.774) (-35.457,-1007.526) (-4216.216,-69.021)      479.966
965    -57.72698 -36.30895 -4223.33765 -1787.78308 -998.98946 -67.69748       (-57.727,-1787.783) (-36.309,-998.989) (-4223.338,-67.697)      466.955
966    -58.19843 -37.16105 -4230.45974 -1779.79183 -990.45303 -66.37393       (-58.198,-1779.792) (-37.161,-990.453) (-4230.460,-66.374)      454.023
967    -58.66988 -38.01315 -4237.58182 -1771.80058 -981.91659 -65.05038       (-58.670,-1771.801) (-38.013,-981.917) (-4237.582,-65.050)      441.178
968    -59.14133 -38.86526 -4244.70391 -1763.80933 -973.38016 -63.72682       (-59.141,-1763.809) (-38.865,-973.380) (-4244.704,-63.727)      427.48
969    -59.61278 -39.71736 -4251.82599 -1755.81808 -964.84372 -62.40327       (-59.613,-1755.818) (-39.717,-964.844) (-4251.826,-62.403)      413.69
970    -60.08423 -40.56946 -4258.94807 -1747.82682 -956.30728 -61.07972       (-60.084,-1747.827) (-40.569,-956.307) (-4258.948,-61.080)      399.9
971    -60.55568 -41.42157 -4266.07016 -1739.83557 -947.77085 -59.75616       (-60.556,-1739.836) (-41.422,-947.771) (-4266.070,-59.756)      386.111
972    -61.02713 -42.27367 -4273.19224 -1731.84432 -939.23441 -58.43261       (-61.027,-1731.844) (-42.274,-939.234) (-4273.192,-58.433)      372.321
973    -61.49858 -43.12577 -4280.31432 -1723.85307 -930.69797 -57.10905       (-61.499,-1723.853) (-43.126,-930.698) (-4280.314,-57.109)      358.531
974    -61.97003 -43.97787 -4287.43641 -1715.86182 -922.16154 -55.78550       (-61.970,-1715.862) (-43.978,-922.162) (-4287.436,-55.786)      344.742
975    -62.44149 -44.82998 -4294.55849 -1707.87057 -913.62510 -54.46195       (-62.441,-1707.871) (-44.830,-913.625) (-4294.558,-54.462)      330.952
976    -62.91294 -45.68208 -4301.68057 -1699.87932 -905.08867 -53.13839       (-62.913,-1699.879) (-45.682,-905.089) (-4301.681,-53.138)      317.162
977    -63.38439 -46.53418 -4308.80266 -1691.88807 -896.55223 -51.81484       (-63.384,-1691.888) (-46.534,-896.552) (-4308.803,-51.815)      303.373
978    -63.85584 -47.38629 -4315.92474 -1683.89682 -888.01579 -50.49129       (-63.856,-1683.897) (-47.386,-888.016) (-4315.925,-50.491)      289.583
979    -64.32729 -48.23839 -4323.04682 -1675.90557 -879.47936 -49.16773       (-64.327,-1675.906) (-48.238,-879.479) (-4323.047,-49.168)      275.793
980    -64.79874 -49.09049 -4330.16891 -1667.91432 -870.94292 -47.84418       (-64.799,-1667.914) (-49.090,-870.943) (-4330.169,-47.844)      262.004
981    -65.27019 -49.94260 -4337.29099 -1659.92307 -862.40648 -46.52062       (-65.270,-1659.923) (-49.943,-862.406) (-4337.291,-46.521)      248.214
982    -65.74164 -50.79470 -4344.41307 -1651.93182 -853.87005 -45.19707       (-65.742,-1651.932) (-50.795,-853.870) (-4344.413,-45.197)      234.424
983    -66.21309 -51.64680 -4351.53516 -1643.94057 -845.33361 -43.87352       (-66.213,-1643.941) (-51.647,-845.334) (-4351.535,-43.874)      220.635
984    -66.68454 -52.49890 -4358.65724 -1635.94932 -836.79718 -42.54996       (-66.685,-1635.949) (-52.499,-836.797) (-4358.657,-42.550)      206.845
985    -67.15599 -53.35101 -4365.77933 -1627.95807 -828.26074 -41.22641       (-67.156,-1627.958) (-53.351,-828.261) (-4365.779,-41.226)      193.055
986    -67.62745 -54.20311 -4372.90141 -1619.96682 -819.72430 -39.90285       (-67.627,-1619.967) (-54.203,-819.724) (-4372.901,-39.903)      179.266
987    -68.09890 -55.05521 -4380.02349 -1611.97556 -811.18787 -38.57930       (-68.099,-1611.976) (-55.055,-811.188) (-4380.023,-38.579)      165.476
988    -68.57035 -55.90732 -4387.14558 -1603.98431 -802.65143 -37.25575       (-68.570,-1603.984) (-55.907,-802.651) (-4387.146,-37.256)      151.686
989    -69.04180 -56.75942 -4394.26766 -1595.99306 -794.11500 -35.93219       (-69.042,-1595.993) (-56.759,-794.115) (-4394.268,-35.932)      137.897
990    -69.51325 -57.61152 -4401.38974 -1588.00181 -785.57856 -34.60864       (-69.513,-1588.002) (-57.612,-785.579) (-4401.390,-34.609)      124.107
991    -69.98470 -58.46362 -4408.51183 -1580.01056 -777.04212 -33.28509       (-69.985,-1580.011) (-58.464,-777.042) (-4408.512,-33.285)      110.317
992    -70.45615 -59.31573 -4415.63391 -1572.01931 -768.50569 -31.96153       (-70.456,-1572.019) (-59.316,-768.506) (-4415.634,-31.962)      96.5277
993    -70.92760 -60.16783 -4422.75599 -1564.02806 -759.96925 -30.63798       (-70.928,-1564.028) (-60.168,-759.969) (-4422.756,-30.638)      82.738
994    -71.39905 -61.01993 -4429.87808 -1556.03681 -751.43281 -29.31442       (-71.399,-1556.037) (-61.020,-751.433) (-4429.878,-29.314)      68.9484
995    -71.87050 -61.87204 -4437.00016 -1548.04556 -742.89638 -27.99087       (-71.871,-1548.046) (-61.872,-742.896) (-4437.000,-27.991)      55.1587
996    -72.34195 -62.72414 -4444.12224 -1540.05431 -734.35994 -26.66732       (-72.342,-1540.054) (-62.724,-734.360) (-4444.122,-26.667)      41.369
997    -72.81341 -63.57624 -4451.24433 -1532.06306 -725.82351 -25.34376       (-72.813,-1532.063) (-63.576,-725.824) (-4451.244,-25.344)      27.5793
998    -73.28486 -64.42835 -4458.36641 -1524.07181 -717.28707 -24.02021       (-73.285,-1524.072) (-64.428,-717.287) (-4458.366,-24.020)      13.7897
999    -73.75631 -65.28045 -4465.48849 -1516.08056 -708.75063 -22.69665       (-73.756,-1516.081) (-65.280,-708.751) (-4465.488,-22.697)      0
