Fol_.93_.txt     Output is probe cell, reduced cell, NCDist distance between
973    -5033.51729 -3794.71116 -638.72967 -390.38415 -1032.88903 -2848.68936       (-5033.517,-390.384) (-3794.711,-1032.889) (-638.730,-2848.689)      378.609
974    -5033.65673 -3799.53981 -643.55832 -380.72684 -1024.62237 -2846.74098       (-5033.657,-380.727) (-3799.540,-1024.622) (-643.558,-2846.741)      364.047
975    -5033.79616 -3804.36846 -648.38697 -371.06954 -1016.35571 -2844.79260       (-5033.796,-371.070) (-3804.368,-1016.356) (-648.387,-2844.793)      349.485
976    -5033.93559 -3809.19712 -653.21563 -361.41223 -1008.08905 -2842.84422       (-5033.936,-361.412) (-3809.197,-1008.089) (-653.216,-2842.844)      334.924
977    -5034.07503 -3814.02577 -658.04428 -351.75492 -999.82239 -2840.89584       (-5034.075,-351.755) (-3814.026,-999.822) (-658.044,-2840.896)      320.362
978    -5034.21446 -3818.85442 -662.87294 -342.09761 -991.55573 -2838.94746       (-5034.214,-342.098) (-3818.854,-991.556) (-662.873,-2838.947)      305.8
979    -5034.35390 -3823.68308 -667.70159 -332.44031 -983.28907 -2836.99908       (-5034.354,-332.440) (-3823.683,-983.289) (-667.702,-2836.999)      291.238
980    -5034.49333 -3828.51173 -672.53024 -322.78300 -975.02240 -2835.05070       (-5034.493,-322.783) (-3828.512,-975.022) (-672.530,-2835.051)      276.676
981    -5034.63276 -3833.34038 -677.35890 -313.12569 -966.75574 -2833.10232       (-5034.633,-313.126) (-3833.340,-966.756) (-677.359,-2833.102)      262.114
982    -5034.77220 -3838.16904 -682.18755 -303.46838 -958.48908 -2831.15394       (-5034.772,-303.468) (-3838.169,-958.489) (-682.188,-2831.154)      247.552
983    -5034.91163 -3842.99769 -687.01620 -293.81108 -950.22242 -2829.20556       (-5034.912,-293.811) (-3842.998,-950.222) (-687.016,-2829.206)      232.99
984    -5035.05106 -3847.82635 -691.84486 -284.15377 -941.95576 -2827.25718       (-5035.051,-284.154) (-3847.826,-941.956) (-691.845,-2827.257)      218.428
985    -5035.19050 -3852.65500 -696.67351 -274.49646 -933.68910 -2825.30880       (-5035.190,-274.496) (-3852.655,-933.689) (-696.674,-2825.309)      203.866
986    -5035.32993 -3857.48365 -701.50216 -264.83916 -925.42244 -2823.36042       (-5035.330,-264.839) (-3857.484,-925.422) (-701.502,-2823.360)      189.305
987    -5035.46936 -3862.31231 -706.33082 -255.18185 -917.15577 -2821.41204       (-5035.469,-255.182) (-3862.312,-917.156) (-706.331,-2821.412)      174.743
988    -5035.60880 -3867.14096 -711.15947 -245.52454 -908.88911 -2819.46366       (-5035.609,-245.525) (-3867.141,-908.889) (-711.159,-2819.464)      160.181
989    -5035.74823 -3871.96961 -715.98813 -235.86723 -900.62245 -2817.51528       (-5035.748,-235.867) (-3871.970,-900.622) (-715.988,-2817.515)      145.619
990    -5035.88767 -3876.79827 -720.81678 -226.20993 -892.35579 -2815.56690       (-5035.888,-226.210) (-3876.798,-892.356) (-720.817,-2815.567)      131.057
991    -5036.02710 -3881.62692 -725.64543 -216.55262 -884.08913 -2813.61852       (-5036.027,-216.553) (-3881.627,-884.089) (-725.645,-2813.619)      116.495
992    -5036.16653 -3886.45557 -730.47409 -206.89531 -875.82247 -2811.67013       (-5036.167,-206.895) (-3886.456,-875.822) (-730.474,-2811.670)      101.933
993    -5036.30597 -3891.28423 -735.30274 -197.23800 -867.55581 -2809.72175       (-5036.306,-197.238) (-3891.284,-867.556) (-735.303,-2809.722)      87.3714
994    -5036.44540 -3896.11288 -740.13139 -187.58070 -859.28914 -2807.77337       (-5036.445,-187.581) (-3896.113,-859.289) (-740.131,-2807.773)      72.8095
995    -5036.58483 -3900.94154 -744.96005 -177.92339 -851.02248 -2805.82499       (-5036.585,-177.923) (-3900.942,-851.022) (-744.960,-2805.825)      58.2476
996    -5036.72427 -3905.77019 -749.78870 -168.26608 -842.75582 -2803.87661       (-5036.724,-168.266) (-3905.770,-842.756) (-749.789,-2803.877)      43.6857
997    -5036.86370 -3910.59884 -754.61735 -158.60878 -834.48916 -2801.92823       (-5036.864,-158.609) (-3910.599,-834.489) (-754.617,-2801.928)      29.1238
998    -5037.00313 -3915.42750 -759.44601 -148.95147 -826.22250 -2799.97985       (-5037.003,-148.951) (-3915.427,-826.222) (-759.446,-2799.980)      14.5619
999    -5037.14257 -3920.25615 -764.27466 -139.29416 -817.95584 -2798.03147       (-5037.143,-139.294) (-3920.256,-817.956) (-764.275,-2798.031)      0
