Fol_.97_.txt     Output is probe cell, reduced cell, NCDist distance between
818    -3077.35404 -2067.77879 655.98930 -2093.87579 -1443.94961 -1631.07841       (-2421.365,-1411.789) (-1437.886,-787.960) (-655.989,-2287.068)      1955.4
819    -3081.01766 -2069.78502 652.12011 -2084.21994 -1436.41680 -1631.15900       (-2428.898,-1417.665) (-1432.100,-784.297) (-652.120,-2283.279)      1951.93
820    -3084.68128 -2071.79126 648.25093 -2074.56409 -1428.88400 -1631.23959       (-2436.430,-1423.540) (-1426.313,-780.633) (-648.251,-2279.491)      1948.53
821    -3088.34490 -2073.79749 644.38175 -2064.90825 -1421.35119 -1631.32019       (-2443.963,-1429.416) (-1420.527,-776.969) (-644.382,-2275.702)      1945.21
822    -3092.00852 -2075.80372 640.51256 -2055.25240 -1413.81839 -1631.40078       (-2451.496,-1435.291) (-1414.740,-773.306) (-640.513,-2271.913)      1941.97
823    -3095.67214 -2077.80996 636.64338 -2045.59656 -1406.28558 -1631.48137       (-2459.029,-1441.167) (-1408.953,-769.642) (-636.643,-2268.125)      1938.81
824    -3099.33576 -2079.81619 632.77420 -2035.94071 -1398.75278 -1631.56196       (-2466.562,-1447.042) (-1403.167,-765.979) (-632.774,-2264.336)      1935.74
825    -3102.99938 -2081.82243 628.90501 -2026.28486 -1391.21997 -1631.64256       (-2474.094,-1452.917) (-1397.380,-762.315) (-628.905,-2260.548)      1932.74
826    -3106.66300 -2083.82866 625.03583 -2016.62902 -1383.68717 -1631.72315       (-2481.627,-1458.793) (-1391.593,-758.651) (-625.036,-2256.759)      1929.83
827    -3110.32663 -2085.83489 621.16664 -2006.97317 -1376.15436 -1631.80374       (-2489.160,-1464.668) (-1385.807,-754.988) (-621.167,-2252.970)      1925.73
828    -3113.99025 -2087.84113 617.29746 -1997.31732 -1368.62156 -1631.88433       (-2496.693,-1470.544) (-1380.020,-751.324) (-617.297,-2249.182)      1914.76
829    -3117.65387 -2089.84736 613.42828 -1987.66148 -1361.08875 -1631.96493       (-2504.226,-1476.419) (-1374.233,-747.660) (-613.428,-2245.393)      1903.81
830    -3121.31749 -2091.85359 609.55909 -1978.00563 -1353.55595 -1632.04552       (-2511.758,-1482.295) (-1368.447,-743.997) (-609.559,-2241.605)      1892.89
831    -3124.98111 -2093.85983 605.68991 -1968.34979 -1346.02314 -1632.12611       (-2519.291,-1488.170) (-1362.660,-740.333) (-605.690,-2237.816)      1882
832    -3128.64473 -2095.86606 601.82073 -1958.69394 -1338.49034 -1632.20670       (-2526.824,-1494.045) (-1356.873,-736.670) (-601.821,-2234.027)      1871.13
833    -3132.30835 -2097.87230 597.95154 -1949.03809 -1330.95754 -1632.28730       (-2534.357,-1499.921) (-1351.087,-733.006) (-597.952,-2230.239)      1860.29
834    -3135.97197 -2099.87853 594.08236 -1939.38225 -1323.42473 -1632.36789       (-2541.890,-1505.796) (-1345.300,-729.342) (-594.082,-2226.450)      1849.47
835    -3139.63559 -2101.88476 590.21318 -1929.72640 -1315.89193 -1632.44848       (-2549.422,-1511.672) (-1339.513,-725.679) (-590.213,-2222.662)      1838.68
836    -3143.29922 -2103.89100 586.34399 -1920.07055 -1308.35912 -1632.52907       (-2556.955,-1517.547) (-1333.727,-722.015) (-586.344,-2218.873)      1827.92
837    -3146.96284 -2105.89723 582.47481 -1910.41471 -1300.82632 -1632.60967       (-2564.488,-1523.422) (-1327.940,-718.352) (-582.475,-2215.084)      1817.19
838    -3150.62646 -2107.90346 578.60563 -1900.75886 -1293.29351 -1632.69026       (-2572.021,-1529.298) (-1322.153,-714.688) (-578.606,-2211.296)      1806.49
839    -3154.29008 -2109.90970 574.73644 -1891.10302 -1285.76071 -1632.77085       (-2579.554,-1535.173) (-1316.367,-711.024) (-574.736,-2207.507)      1795.82
840    -3157.95370 -2111.91593 570.86726 -1881.44717 -1278.22790 -1632.85144       (-2587.086,-1541.049) (-1310.580,-707.361) (-570.867,-2203.719)      1785.17
841    -3161.61732 -2113.92217 566.99808 -1871.79132 -1270.69510 -1632.93204       (-2594.619,-1546.924) (-1304.793,-703.697) (-566.998,-2199.930)      1774.56
842    -3165.28094 -2115.92840 563.12889 -1862.13548 -1263.16229 -1633.01263       (-2602.152,-1552.800) (-1299.007,-700.033) (-563.129,-2196.142)      1763.98
843    -3168.94456 -2117.93463 559.25971 -1852.47963 -1255.62949 -1633.09322       (-2609.685,-1558.675) (-1293.220,-696.370) (-559.260,-2192.353)      1753.43
844    -3172.60818 -2119.94087 555.39052 -1842.82379 -1248.09668 -1633.17381       (-2617.218,-1564.550) (-1287.433,-692.706) (-555.391,-2188.564)      1742.91
845    -3176.27181 -2121.94710 551.52134 -1833.16794 -1240.56388 -1633.25441       (-2624.750,-1570.426) (-1281.647,-689.043) (-551.521,-2184.776)      1732.43
846    -3179.93543 -2123.95333 547.65216 -1823.51209 -1233.03108 -1633.33500       (-2632.283,-1576.301) (-1275.860,-685.379) (-547.652,-2180.987)      1721.98
847    -3183.59905 -2125.95957 543.78297 -1813.85625 -1225.49827 -1633.41559       (-2639.816,-1582.177) (-1270.073,-681.715) (-543.783,-2177.199)      1711.56
848    -3187.26267 -2127.96580 539.91379 -1804.20040 -1217.96547 -1633.49618       (-2647.349,-1588.052) (-1264.287,-678.052) (-539.914,-2173.410)      1701.18
849    -3190.92629 -2129.97204 536.04461 -1794.54455 -1210.43266 -1633.57678       (-2654.882,-1593.927) (-1258.500,-674.388) (-536.045,-2169.621)      1690.83
850    -3194.58991 -2131.97827 532.17542 -1784.88871 -1202.89986 -1633.65737       (-2662.414,-1599.803) (-1252.713,-670.724) (-532.175,-2165.833)      1680.52
851    -3198.25353 -2133.98450 528.30624 -1775.23286 -1195.36705 -1633.73796       (-2669.947,-1605.678) (-1246.927,-667.061) (-528.306,-2162.044)      1670.25
852    -3201.91715 -2135.99074 524.43706 -1765.57702 -1187.83425 -1633.81855       (-2677.480,-1611.554) (-1241.140,-663.397) (-524.437,-2158.256)      1660.01
853    -3205.58077 -2137.99697 520.56787 -1755.92117 -1180.30144 -1633.89915       (-2685.013,-1617.429) (-1235.353,-659.734) (-520.568,-2154.467)      1649.81
854    -3209.24440 -2140.00320 516.69869 -1746.26532 -1172.76864 -1633.97974       (-2692.546,-1623.305) (-1229.567,-656.070) (-516.699,-2150.678)      1639.65
855    -3212.90802 -2142.00944 512.82951 -1736.60948 -1165.23583 -1634.06033       (-2700.079,-1629.180) (-1223.780,-652.406) (-512.830,-2146.890)      1629.53
856    -3216.57164 -2144.01567 508.96032 -1726.95363 -1157.70303 -1634.14093       (-2707.611,-1635.055) (-1217.993,-648.743) (-508.960,-2143.101)      1619.45
857    -3220.23526 -2146.02191 505.09114 -1717.29778 -1150.17022 -1634.22152       (-2715.144,-1640.931) (-1212.207,-645.079) (-505.091,-2139.313)      1609.41
858    -3223.89888 -2148.02814 501.22196 -1707.64194 -1142.63742 -1634.30211       (-2722.677,-1646.806) (-1206.420,-641.415) (-501.222,-2135.524)      1599.41
859    -3227.56250 -2150.03437 497.35277 -1697.98609 -1135.10461 -1634.38270       (-2730.210,-1652.682) (-1200.633,-637.752) (-497.353,-2131.735)      1589.45
860    -3231.22612 -2152.04061 493.48359 -1688.33025 -1127.57181 -1634.46330       (-2737.743,-1658.557) (-1194.847,-634.088) (-493.484,-2127.947)      1579.54
861    -3234.88974 -2154.04684 489.61440 -1678.67440 -1120.03901 -1634.54389       (-2745.275,-1664.432) (-1189.060,-630.425) (-489.614,-2124.158)      1569.67
862    -3238.55336 -2156.05307 485.74522 -1669.01855 -1112.50620 -1634.62448       (-2752.808,-1670.308) (-1183.273,-626.761) (-485.745,-2120.370)      1559.85
863    -3242.21699 -2158.05931 481.87604 -1659.36271 -1104.97340 -1634.70507       (-2760.341,-1676.183) (-1177.487,-623.097) (-481.876,-2116.581)      1550.07
864    -3245.88061 -2160.06554 478.00685 -1649.70686 -1097.44059 -1634.78567       (-2767.874,-1682.059) (-1171.700,-619.434) (-478.007,-2112.793)      1540.34
865    -3249.54423 -2162.07178 474.13767 -1640.05102 -1089.90779 -1634.86626       (-2775.407,-1687.934) (-1165.913,-615.770) (-474.138,-2109.004)      1530.66
866    -3253.20785 -2164.07801 470.26849 -1630.39517 -1082.37498 -1634.94685       (-2782.939,-1693.810) (-1160.127,-612.106) (-470.268,-2105.215)      1521.02
867    -3256.87147 -2166.08424 466.39930 -1620.73932 -1074.84218 -1635.02744       (-2790.472,-1699.685) (-1154.340,-608.443) (-466.399,-2101.427)      1511.44
868    -3260.53509 -2168.09048 462.53012 -1611.08348 -1067.30937 -1635.10804       (-2798.005,-1705.560) (-1148.553,-604.779) (-462.530,-2097.638)      1501.9
869    -3264.19871 -2170.09671 458.66094 -1601.42763 -1059.77657 -1635.18863       (-2805.538,-1711.436) (-1142.767,-601.116) (-458.661,-2093.850)      1492.42
870    -3267.86233 -2172.10294 454.79175 -1591.77178 -1052.24376 -1635.26922       (-2813.071,-1717.311) (-1136.980,-597.452) (-454.792,-2090.061)      1482.99
871    -3271.52595 -2174.10918 450.92257 -1582.11594 -1044.71096 -1635.34981       (-2820.603,-1723.187) (-1131.193,-593.788) (-450.923,-2086.272)      1473.61
872    -3275.18958 -2176.11541 447.05339 -1572.46009 -1037.17815 -1635.43041       (-2828.136,-1729.062) (-1125.407,-590.125) (-447.053,-2082.484)      1464.29
873    -3278.85320 -2178.12165 443.18420 -1562.80425 -1029.64535 -1635.51100       (-2835.669,-1734.937) (-1119.620,-586.461) (-443.184,-2078.695)      1455.02
874    -3282.51682 -2180.12788 439.31502 -1553.14840 -1022.11255 -1635.59159       (-2843.202,-1740.813) (-1113.833,-582.798) (-439.315,-2074.907)      1445.81
875    -3286.18044 -2182.13411 435.44584 -1543.49255 -1014.57974 -1635.67218       (-2850.735,-1746.688) (-1108.047,-579.134) (-435.446,-2071.118)      1436.65
876    -3289.84406 -2184.14035 431.57665 -1533.83671 -1007.04694 -1635.75278       (-2858.267,-1752.564) (-1102.260,-575.470) (-431.577,-2067.329)      1427.56
877    -3293.50768 -2186.14658 427.70747 -1524.18086 -999.51413 -1635.83337       (-2865.800,-1758.439) (-1096.473,-571.807) (-427.707,-2063.541)      1418.52
878    -3297.17130 -2188.15281 423.83828 -1514.52501 -991.98133 -1635.91396       (-2873.333,-1764.315) (-1090.687,-568.143) (-423.838,-2059.752)      1409.54
879    -3300.83492 -2190.15905 419.96910 -1504.86917 -984.44852 -1635.99455       (-2880.866,-1770.190) (-1084.900,-564.479) (-419.969,-2055.964)      1400.63
880    -3304.49854 -2192.16528 416.09992 -1495.21332 -976.91572 -1636.07515       (-2888.399,-1776.065) (-1079.113,-560.816) (-416.100,-2052.175)      1391.78
881    -3308.16217 -2194.17152 412.23073 -1485.55748 -969.38291 -1636.15574       (-2895.931,-1781.941) (-1073.327,-557.152) (-412.231,-2048.386)      1383
882    -3311.82579 -2196.17775 408.36155 -1475.90163 -961.85011 -1636.23633       (-2903.464,-1787.816) (-1067.540,-553.489) (-408.362,-2044.598)      1374.28
883    -3315.48941 -2198.18398 404.49237 -1466.24578 -954.31730 -1636.31692       (-2910.997,-1793.692) (-1061.753,-549.825) (-404.492,-2040.809)      1365.62
884    -3319.15303 -2200.19022 400.62318 -1456.58994 -946.78450 -1636.39752       (-2918.530,-1799.567) (-1055.967,-546.161) (-400.623,-2037.021)      1357.04
885    -3322.81665 -2202.19645 396.75400 -1446.93409 -939.25169 -1636.47811       (-2926.063,-1805.442) (-1050.180,-542.498) (-396.754,-2033.232)      1348.52
886    -3326.48027 -2204.20268 392.88482 -1437.27824 -931.71889 -1636.55870       (-2933.595,-1811.318) (-1044.393,-538.834) (-392.885,-2029.444)      1340.08
887    -3330.14389 -2206.20892 389.01563 -1427.62240 -924.18608 -1636.63929       (-2941.128,-1817.193) (-1038.607,-535.170) (-389.016,-2025.655)      1331.71
888    -3333.80751 -2208.21515 385.14645 -1417.96655 -916.65328 -1636.71989       (-2948.661,-1823.069) (-1032.820,-531.507) (-385.146,-2021.866)      1323.41
889    -3337.47113 -2210.22139 381.27727 -1408.31071 -909.12048 -1636.80048       (-2956.194,-1828.944) (-1027.033,-527.843) (-381.277,-2018.078)      1315.19
890    -3341.13476 -2212.22762 377.40808 -1398.65486 -901.58767 -1636.88107       (-2963.727,-1834.820) (-1021.247,-524.180) (-377.408,-2014.289)      1307.04
891    -3344.79838 -2214.23385 373.53890 -1388.99901 -894.05487 -1636.96166       (-2971.259,-1840.695) (-1015.460,-520.516) (-373.539,-2010.501)      1298.97
892    -3348.46200 -2216.24009 369.66972 -1379.34317 -886.52206 -1637.04226       (-2978.792,-1846.570) (-1009.673,-516.852) (-369.670,-2006.712)      1290.98
893    -3352.12562 -2218.24632 365.80053 -1369.68732 -878.98926 -1637.12285       (-2986.325,-1852.446) (-1003.887,-513.189) (-365.801,-2002.923)      1283.07
894    -3355.78924 -2220.25255 361.93135 -1360.03148 -871.45645 -1637.20344       (-2993.858,-1858.321) (-998.100,-509.525) (-361.931,-1999.135)      1275.25
895    -3359.45286 -2222.25879 358.06216 -1350.37563 -863.92365 -1637.28403       (-3001.391,-1864.197) (-992.313,-505.861) (-358.062,-1995.346)      1267.5
896    -3363.11648 -2224.26502 354.19298 -1340.71978 -856.39084 -1637.36463       (-3008.924,-1870.072) (-986.527,-502.198) (-354.193,-1991.558)      1259.85
897    -3366.78010 -2226.27126 350.32380 -1331.06394 -848.85804 -1637.44522       (-3016.456,-1875.947) (-980.740,-498.534) (-350.324,-1987.769)      1252.28
898    -3370.44372 -2228.27749 346.45461 -1321.40809 -841.32523 -1637.52581       (-3023.989,-1881.823) (-974.953,-494.871) (-346.455,-1983.980)      1244.79
899    -3374.10735 -2230.28372 342.58543 -1311.75224 -833.79243 -1637.60641       (-3031.522,-1887.698) (-969.167,-491.207) (-342.585,-1980.192)      1237.4
900    -3377.77097 -2232.28996 338.71625 -1302.09640 -826.25962 -1637.68700       (-3039.055,-1893.574) (-963.380,-487.543) (-338.716,-1976.403)      1230.1
901    -3381.43459 -2234.29619 334.84706 -1292.44055 -818.72682 -1637.76759       (-3046.588,-1899.449) (-957.593,-483.880) (-334.847,-1972.615)      1222.9
902    -3385.09821 -2236.30242 330.97788 -1282.78471 -811.19402 -1637.84818       (-3054.120,-1905.325) (-951.807,-480.216) (-330.978,-1968.826)      1215.79
903    -3388.76183 -2238.30866 327.10870 -1273.12886 -803.66121 -1637.92878       (-3061.653,-1911.200) (-946.020,-476.553) (-327.109,-1965.037)      1208.77
904    -3392.42545 -2240.31489 323.23951 -1263.47301 -796.12841 -1638.00937       (-3069.186,-1917.075) (-940.234,-472.889) (-323.240,-1961.249)      1201.85
905    -3396.08907 -2242.32113 319.37033 -1253.81717 -788.59560 -1638.08996       (-3076.719,-1922.951) (-934.447,-469.225) (-319.370,-1957.460)      1193.84
906    -3399.75269 -2244.32736 315.50115 -1244.16132 -781.06280 -1638.17055       (-3084.252,-1928.826) (-928.660,-465.562) (-315.501,-1953.672)      1180.94
907    -3403.41631 -2246.33359 311.63196 -1234.50547 -773.52999 -1638.25115       (-3091.784,-1934.702) (-922.874,-461.898) (-311.632,-1949.883)      1168.04
908    -3407.07994 -2248.33983 307.76278 -1224.84963 -765.99719 -1638.33174       (-3099.317,-1940.577) (-917.087,-458.234) (-307.763,-1946.095)      1155.14
909    -3410.74356 -2250.34606 303.89360 -1215.19378 -758.46438 -1638.41233       (-3106.850,-1946.452) (-911.300,-454.571) (-303.894,-1942.306)      1142.24
910    -3414.40718 -2252.35229 300.02441 -1205.53794 -750.93158 -1638.49292       (-3114.383,-1952.328) (-905.514,-450.907) (-300.024,-1938.517)      1129.35
911    -3418.07080 -2254.35853 296.15523 -1195.88209 -743.39877 -1638.57352       (-3121.916,-1958.203) (-899.727,-447.244) (-296.155,-1934.729)      1116.45
912    -3421.73442 -2256.36476 292.28604 -1186.22624 -735.86597 -1638.65411       (-3129.448,-1964.079) (-893.940,-443.580) (-292.286,-1930.940)      1103.56
913    -3425.39804 -2258.37100 288.41686 -1176.57040 -728.33316 -1638.73470       (-3136.981,-1969.954) (-888.154,-439.916) (-288.417,-1927.152)      1090.67
914    -3429.06166 -2260.37723 284.54768 -1166.91455 -720.80036 -1638.81529       (-3144.514,-1975.830) (-882.367,-436.253) (-284.548,-1923.363)      1077.77
915    -3432.72528 -2262.38346 280.67849 -1157.25871 -713.26756 -1638.89589       (-3152.047,-1981.705) (-876.580,-432.589) (-280.678,-1919.574)      1064.88
916    -3436.38890 -2264.38970 276.80931 -1147.60286 -705.73475 -1638.97648       (-3159.580,-1987.580) (-870.794,-428.925) (-276.809,-1915.786)      1051.99
917    -3440.05253 -2266.39593 272.94013 -1137.94701 -698.20195 -1639.05707       (-3167.112,-1993.456) (-865.007,-425.262) (-272.940,-1911.997)      1039.11
918    -3443.71615 -2268.40216 269.07094 -1128.29117 -690.66914 -1639.13766       (-3174.645,-1999.331) (-859.220,-421.598) (-269.071,-1908.209)      1026.22
919    -3447.37977 -2270.40840 265.20176 -1118.63532 -683.13634 -1639.21826       (-3182.178,-2005.207) (-853.434,-417.935) (-265.202,-1904.420)      1013.34
920    -3451.04339 -2272.41463 261.33258 -1108.97947 -675.60353 -1639.29885       (-3189.711,-2011.082) (-847.647,-414.271) (-261.333,-1900.631)      1000.45
921    -3454.70701 -2274.42087 257.46339 -1099.32363 -668.07073 -1639.37944       (-3197.244,-2016.957) (-841.860,-410.607) (-257.463,-1896.843)      987.57
922    -3458.37063 -2276.42710 253.59421 -1089.66778 -660.53792 -1639.46003       (-3204.776,-2022.833) (-836.074,-406.944) (-253.594,-1893.054)      974.689
923    -3462.03425 -2278.43333 249.72503 -1080.01194 -653.00512 -1639.54063       (-3212.309,-2028.708) (-830.287,-403.280) (-249.725,-1889.266)      961.81
924    -3465.69787 -2280.43957 245.85584 -1070.35609 -645.47231 -1639.62122       (-3219.842,-2034.584) (-824.500,-399.616) (-245.856,-1885.477)      948.933
925    -3469.36149 -2282.44580 241.98666 -1060.70024 -637.93951 -1639.70181       (-3227.375,-2040.459) (-818.714,-395.953) (-241.987,-1881.688)      936.058
926    -3473.02512 -2284.45203 238.11748 -1051.04440 -630.40670 -1639.78240       (-3234.908,-2046.335) (-812.927,-392.289) (-238.117,-1877.900)      923.184
927    -3476.68874 -2286.45827 234.24829 -1041.38855 -622.87390 -1639.86300       (-3242.440,-2052.210) (-807.140,-388.626) (-234.248,-1874.111)      910.313
928    -3480.35236 -2288.46450 230.37911 -1031.73270 -615.34109 -1639.94359       (-3249.973,-2058.085) (-801.354,-384.962) (-230.379,-1870.323)      897.443
929    -3484.01598 -2290.47074 226.50992 -1022.07686 -607.80829 -1640.02418       (-3257.506,-2063.961) (-795.567,-381.298) (-226.510,-1866.534)      884.576
930    -3487.67960 -2292.47697 222.64074 -1012.42101 -600.27549 -1640.10477       (-3265.039,-2069.836) (-789.780,-377.635) (-222.641,-1862.746)      871.71
931    -3491.34322 -2294.48320 218.77156 -1002.76517 -592.74268 -1640.18537       (-3272.572,-2075.712) (-783.994,-373.971) (-218.772,-1858.957)      858.848
932    -3495.00684 -2296.48944 214.90237 -993.10932 -585.20988 -1640.26596       (-3280.104,-2081.587) (-778.207,-370.308) (-214.902,-1855.168)      845.987
933    -3498.67046 -2298.49567 211.03319 -983.45347 -577.67707 -1640.34655       (-3287.637,-2087.462) (-772.420,-366.644) (-211.033,-1851.380)      833.129
934    -3502.33408 -2300.50190 207.16401 -973.79763 -570.14427 -1640.42714       (-3295.170,-2093.338) (-766.634,-362.980) (-207.164,-1847.591)      820.274
935    -3505.99771 -2302.50814 203.29482 -964.14178 -562.61146 -1640.50774       (-3302.703,-2099.213) (-760.847,-359.317) (-203.295,-1843.803)      807.421
936    -3509.66133 -2304.51437 199.42564 -954.48594 -555.07866 -1640.58833       (-3310.236,-2105.089) (-755.060,-355.653) (-199.426,-1840.014)      794.572
937    -3513.32495 -2306.52060 195.55646 -944.83009 -547.54585 -1640.66892       (-3317.768,-2110.964) (-749.274,-351.989) (-195.556,-1836.225)      781.725
938    -3516.98857 -2308.52684 191.68727 -935.17424 -540.01305 -1640.74951       (-3325.301,-2116.840) (-743.487,-348.326) (-191.687,-1832.437)      768.882
939    -3520.65219 -2310.53307 187.81809 -925.51840 -532.48024 -1640.83011       (-3332.834,-2122.715) (-737.700,-344.662) (-187.818,-1828.648)      756.042
940    -3524.31581 -2312.53931 183.94891 -915.86255 -524.94744 -1640.91070       (-3340.367,-2128.590) (-731.914,-340.999) (-183.949,-1824.860)      743.205
941    -3527.97943 -2314.54554 180.07972 -906.20670 -517.41463 -1640.99129       (-3347.900,-2134.466) (-726.127,-337.335) (-180.080,-1821.071)      730.372
942    -3531.64305 -2316.55177 176.21054 -896.55086 -509.88183 -1641.07188       (-3355.433,-2140.341) (-720.340,-333.671) (-176.211,-1817.282)      717.543
943    -3535.30667 -2318.55801 172.34136 -886.89501 -502.34903 -1641.15248       (-3362.965,-2146.217) (-714.554,-330.008) (-172.341,-1813.494)      704.719
944    -3538.97030 -2320.56424 168.47217 -877.23917 -494.81622 -1641.23307       (-3370.498,-2152.092) (-708.767,-326.344) (-168.472,-1809.705)      691.898
945    -3542.63392 -2322.57047 164.60299 -867.58332 -487.28342 -1641.31366       (-3378.031,-2157.967) (-702.980,-322.680) (-164.603,-1805.917)      679.083
946    -3546.29754 -2324.57671 160.73380 -857.92747 -479.75061 -1641.39426       (-3385.564,-2163.843) (-697.194,-319.017) (-160.734,-1802.128)      666.272
947    -3549.96116 -2326.58294 156.86462 -848.27163 -472.21781 -1641.47485       (-3393.097,-2169.718) (-691.407,-315.353) (-156.865,-1798.339)      653.466
948    -3553.62478 -2328.58918 152.99544 -838.61578 -464.68500 -1641.55544       (-3400.629,-2175.594) (-685.620,-311.690) (-152.995,-1794.551)      640.666
949    -3557.28840 -2330.59541 149.12625 -828.95993 -457.15220 -1641.63603       (-3408.162,-2181.469) (-679.834,-308.026) (-149.126,-1790.762)      627.871
950    -3560.95202 -2332.60164 145.25707 -819.30409 -449.61939 -1641.71663       (-3415.695,-2187.345) (-674.047,-304.362) (-145.257,-1786.974)      615.083
951    -3564.61564 -2334.60788 141.38789 -809.64824 -442.08659 -1641.79722       (-3423.228,-2193.220) (-668.260,-300.699) (-141.388,-1783.185)      602.302
952    -3568.27926 -2336.61411 137.51870 -799.99240 -434.55378 -1641.87781       (-3430.761,-2199.095) (-662.474,-297.035) (-137.519,-1779.397)      589.527
953    -3571.94289 -2338.62034 133.64952 -790.33655 -427.02098 -1641.95840       (-3438.293,-2204.971) (-656.687,-293.371) (-133.650,-1775.608)      576.76
954    -3575.60651 -2340.62658 129.78034 -780.68070 -419.48817 -1642.03900       (-3445.826,-2210.846) (-650.900,-289.708) (-129.780,-1771.819)      564.001
955    -3579.27013 -2342.63281 125.91115 -771.02486 -411.95537 -1642.11959       (-3453.359,-2216.722) (-645.114,-286.044) (-125.911,-1768.031)      551.25
956    -3582.93375 -2344.63905 122.04197 -761.36901 -404.42256 -1642.20018       (-3460.892,-2222.597) (-639.327,-282.381) (-122.042,-1764.242)      538.508
957    -3586.59737 -2346.64528 118.17279 -751.71316 -396.88976 -1642.28077       (-3468.425,-2228.472) (-633.540,-278.717) (-118.173,-1760.454)      525.776
958    -3590.26099 -2348.65151 114.30360 -742.05732 -389.35696 -1642.36137       (-3475.957,-2234.348) (-627.754,-275.053) (-114.304,-1756.665)      513.055
959    -3593.92461 -2350.65775 110.43442 -732.40147 -381.82415 -1642.44196       (-3483.490,-2240.223) (-621.967,-271.390) (-110.434,-1752.876)      500.345
960    -3597.58823 -2352.66398 106.56524 -722.74563 -374.29135 -1642.52255       (-3491.023,-2246.099) (-616.180,-267.726) (-106.565,-1749.088)      487.647
961    -3601.25185 -2354.67021 102.69605 -713.08978 -366.75854 -1642.60314       (-3498.556,-2251.974) (-610.394,-264.062) (-102.696,-1745.299)      474.963
962    -3604.91548 -2356.67645  98.82687 -703.43393 -359.22574 -1642.68374       (-3506.089,-2257.850) (-604.607,-260.399) (-98.827,-1741.511)      462.293
963    -3608.57910 -2358.68268  94.95768 -693.77809 -351.69293 -1642.76433       (-3513.621,-2263.725) (-598.820,-256.735) (-94.958,-1737.722)      449.638
964    -3612.24272 -2360.68892  91.08850 -684.12224 -344.16013 -1642.84492       (-3521.154,-2269.600) (-593.034,-253.072) (-91.089,-1733.933)      437
965    -3615.90634 -2362.69515  87.21932 -674.46640 -336.62732 -1642.92551       (-3528.687,-2275.476) (-587.247,-249.408) (-87.219,-1730.145)      424.38
966    -3619.56996 -2364.70138  83.35013 -664.81055 -329.09452 -1643.00611       (-3536.220,-2281.351) (-581.460,-245.744) (-83.350,-1726.356)      411.781
967    -3623.23358 -2366.70762  79.48095 -655.15470 -321.56171 -1643.08670       (-3543.753,-2287.227) (-575.674,-242.081) (-79.481,-1722.568)      399.203
968    -3626.89720 -2368.71385  75.61177 -645.49886 -314.02891 -1643.16729       (-3551.285,-2293.102) (-569.887,-238.417) (-75.612,-1718.779)      386.649
969    -3630.56082 -2370.72008  71.74258 -635.84301 -306.49610 -1643.24788       (-3558.818,-2298.978) (-564.100,-234.754) (-71.743,-1714.990)      374.122
970    -3634.22444 -2372.72632  67.87340 -626.18716 -298.96330 -1643.32848       (-3566.351,-2304.853) (-558.314,-231.090) (-67.873,-1711.202)      361.624
971    -3637.88807 -2374.73255  64.00422 -616.53132 -291.43050 -1643.40907       (-3573.884,-2310.728) (-552.527,-227.426) (-64.004,-1707.413)      349.158
972    -3641.55169 -2376.73879  60.13503 -606.87547 -283.89769 -1643.48966       (-3581.417,-2316.604) (-546.740,-223.763) (-60.135,-1703.625)      336.728
973    -3645.21531 -2378.74502  56.26585 -597.21963 -276.36489 -1643.57025       (-3588.949,-2322.479) (-540.954,-220.099) (-56.266,-1699.836)      324.339
974    -3648.87893 -2380.75125  52.39667 -587.56378 -268.83208 -1643.65085       (-3596.482,-2328.355) (-535.167,-216.435) (-52.397,-1696.048)      311.994
975    -3652.54255 -2382.75749  48.52748 -577.90793 -261.29928 -1643.73144       (-3604.015,-2334.230) (-529.380,-212.772) (-48.527,-1692.259)      299.7
976    -3656.20617 -2384.76372  44.65830 -568.25209 -253.76647 -1643.81203       (-3611.548,-2340.105) (-523.594,-209.108) (-44.658,-1688.470)      287.462
977    -3659.86979 -2386.76995  40.78912 -558.59624 -246.23367 -1643.89262       (-3619.081,-2345.981) (-517.807,-205.445) (-40.789,-1684.682)      275.289
978    -3663.53341 -2388.77619  36.91993 -548.94039 -238.70086 -1643.97322       (-3626.613,-2351.856) (-512.020,-201.781) (-36.920,-1680.893)      263.189
979    -3667.19703 -2390.78242  33.05075 -539.28455 -231.16806 -1644.05381       (-3634.146,-2357.732) (-506.234,-198.117) (-33.051,-1677.105)      251.173
980    -3670.86066 -2392.78866  29.18157 -529.62870 -223.63525 -1644.13440       (-3641.679,-2363.607) (-500.447,-194.454) (-29.182,-1673.316)      239.254
981    -3674.52428 -2394.79489  25.31238 -519.97286 -216.10245 -1644.21499       (-3649.212,-2369.483) (-494.660,-190.790) (-25.312,-1669.527)      227.447
982    -3678.18790 -2396.80112  21.44320 -510.31701 -208.56964 -1644.29559       (-3656.745,-2375.358) (-488.874,-187.126) (-21.443,-1665.739)      215.77
983    -3681.85152 -2398.80736  17.57401 -500.66116 -201.03684 -1644.37618       (-3664.278,-2381.233) (-483.087,-183.463) (-17.574,-1661.950)      204.245
984    -3685.51514 -2400.81359  13.70483 -491.00532 -193.50403 -1644.45677       (-3671.810,-2387.109) (-477.300,-179.799) (-13.705,-1658.162)      192.901
985    -3689.17876 -2402.81982   9.83565 -481.34947 -185.97123 -1644.53736       (-3679.343,-2392.984) (-471.514,-176.136) (-9.836,-1654.373)      181.77
