Fol_.26_.txt     Output is probe cell, reduced cell, NCDist distance between
868    -2579.18687 -442.24141  45.08219 -314.66951 -1460.19520 -406.05860       (-2534.105,-397.159) (-269.587,-1415.113) (-45.082,-451.141)      670.389
869    -2578.51646 -442.47568  43.27284 -312.62589 -1455.43755 -406.72901       (-2535.244,-399.203) (-269.353,-1412.165) (-43.273,-450.002)      667.048
870    -2577.84605 -442.70995  41.46349 -310.58227 -1450.67990 -407.39942       (-2536.383,-401.246) (-269.119,-1409.216) (-41.463,-448.863)      663.72
871    -2577.17564 -442.94421  39.65413 -308.53865 -1445.92226 -408.06983       (-2537.522,-403.290) (-268.885,-1406.268) (-39.654,-447.724)      660.403
872    -2576.50523 -443.17848  37.84478 -306.49503 -1441.16461 -408.74024       (-2538.660,-405.334) (-268.650,-1403.320) (-37.845,-446.585)      657.097
873    -2575.83482 -443.41275  36.03543 -304.45142 -1436.40696 -409.41065       (-2539.799,-407.377) (-268.416,-1400.372) (-36.035,-445.446)      653.804
874    -2575.16441 -443.64701  34.22608 -302.40780 -1431.64931 -410.08106       (-2540.938,-409.421) (-268.182,-1397.423) (-34.226,-444.307)      650.523
875    -2574.49400 -443.88128  32.41672 -300.36418 -1426.89166 -410.75147       (-2542.077,-411.465) (-267.947,-1394.475) (-32.417,-443.168)      647.254
876    -2573.82359 -444.11554  30.60737 -298.32056 -1422.13401 -411.42188       (-2543.216,-413.508) (-267.713,-1391.527) (-30.607,-442.029)      643.998
877    -2573.15318 -444.34981  28.79802 -296.27694 -1417.37637 -412.09229       (-2544.355,-415.552) (-267.479,-1388.578) (-28.798,-440.890)      640.755
878    -2572.48277 -444.58408  26.98866 -294.23332 -1412.61872 -412.76270       (-2545.494,-417.595) (-267.245,-1385.630) (-26.989,-439.751)      637.525
879    -2571.81236 -444.81834  25.17931 -292.18970 -1407.86107 -413.43311       (-2546.633,-419.639) (-267.010,-1382.682) (-25.179,-438.612)      634.308
880    -2571.14195 -445.05261  23.36996 -290.14608 -1403.10342 -414.10352       (-2547.772,-421.683) (-266.776,-1379.733) (-23.370,-437.473)      631.104
881    -2570.47154 -445.28687  21.56061 -288.10246 -1398.34577 -414.77393       (-2548.911,-423.726) (-266.542,-1376.785) (-21.561,-436.335)      627.914
882    -2569.80113 -445.52114  19.75125 -286.05885 -1393.58812 -415.44434       (-2550.050,-425.770) (-266.308,-1373.837) (-19.751,-435.196)      624.738
883    -2569.13072 -445.75541  17.94190 -284.01523 -1388.83048 -416.11475       (-2551.189,-427.814) (-266.073,-1370.889) (-17.942,-434.057)      621.575
884    -2568.46031 -445.98967  16.13255 -281.97161 -1384.07283 -416.78516       (-2552.328,-429.857) (-265.839,-1367.940) (-16.133,-432.918)      618.427
885    -2567.78990 -446.22394  14.32319 -279.92799 -1379.31518 -417.45557       (-2553.467,-431.901) (-265.605,-1364.992) (-14.323,-431.779)      615.293
886    -2567.11949 -446.45820  12.51384 -277.88437 -1374.55753 -418.12598       (-2554.606,-433.944) (-265.371,-1362.044) (-12.514,-430.640)      612.174
887    -2566.44908 -446.69247  10.70449 -275.84075 -1369.79988 -418.79639       (-2555.745,-435.988) (-265.136,-1359.095) (-10.704,-429.501)      609.07
888    -2565.77867 -446.92674   8.89513 -273.79713 -1365.04223 -419.46681       (-2556.884,-438.032) (-264.902,-1356.147) (-8.895,-428.362)      605.981
889    -2565.10826 -447.16100   7.08578 -271.75351 -1360.28459 -420.13722       (-2558.022,-440.075) (-264.668,-1353.199) (-7.086,-427.223)      602.907
890    -2564.43785 -447.39527   5.27643 -269.70989 -1355.52694 -420.80763       (-2559.161,-442.119) (-264.433,-1350.251) (-5.276,-426.084)      599.849
891    -2563.76744 -447.62953   3.46708 -267.66627 -1350.76929 -421.47804       (-2560.300,-444.162) (-264.199,-1347.302) (-3.467,-424.945)      596.807
892    -2563.09702 -447.86380   1.65772 -265.62266 -1346.01164 -422.14845       (-2561.439,-446.206) (-263.965,-1344.354) (-1.658,-423.806)      593.781
893    -2562.42661 -448.09807  -0.15163 -263.57904 -1341.25399 -422.81886       (-2562.427,-263.579) (-448.098,-1341.254) (-0.152,-422.819)      590.555
894    -2561.75620 -448.33233  -1.96098 -261.53542 -1336.49634 -423.48927       (-2561.756,-261.535) (-448.332,-1336.496) (-1.961,-423.489)      584.984
895    -2561.08579 -448.56660  -3.77034 -259.49180 -1331.73870 -424.15968       (-2561.086,-259.492) (-448.567,-1331.739) (-3.770,-424.160)      579.413
896    -2560.41538 -448.80086  -5.57969 -257.44818 -1326.98105 -424.83009       (-2560.415,-257.448) (-448.801,-1326.981) (-5.580,-424.830)      573.842
897    -2559.74497 -449.03513  -7.38904 -255.40456 -1322.22340 -425.50050       (-2559.745,-255.405) (-449.035,-1322.223) (-7.389,-425.500)      568.27
898    -2559.07456 -449.26940  -9.19839 -253.36094 -1317.46575 -426.17091       (-2559.075,-253.361) (-449.269,-1317.466) (-9.198,-426.171)      562.699
899    -2558.40415 -449.50366 -11.00775 -251.31732 -1312.70810 -426.84132       (-2558.404,-251.317) (-449.504,-1312.708) (-11.008,-426.841)      557.128
900    -2557.73374 -449.73793 -12.81710 -249.27370 -1307.95045 -427.51173       (-2557.734,-249.274) (-449.738,-1307.950) (-12.817,-427.512)      551.556
901    -2557.06333 -449.97220 -14.62645 -247.23008 -1303.19281 -428.18214       (-2557.063,-247.230) (-449.972,-1303.193) (-14.626,-428.182)      545.985
902    -2556.39292 -450.20646 -16.43581 -245.18647 -1298.43516 -428.85255       (-2556.393,-245.186) (-450.206,-1298.435) (-16.436,-428.853)      540.414
903    -2555.72251 -450.44073 -18.24516 -243.14285 -1293.67751 -429.52296       (-2555.723,-243.143) (-450.441,-1293.678) (-18.245,-429.523)      534.843
904    -2555.05210 -450.67499 -20.05451 -241.09923 -1288.91986 -430.19337       (-2555.052,-241.099) (-450.675,-1288.920) (-20.055,-430.193)      529.271
905    -2554.38169 -450.90926 -21.86386 -239.05561 -1284.16221 -430.86378       (-2554.382,-239.056) (-450.909,-1284.162) (-21.864,-430.864)      523.7
906    -2553.71128 -451.14353 -23.67322 -237.01199 -1279.40456 -431.53419       (-2553.711,-237.012) (-451.144,-1279.405) (-23.673,-431.534)      518.129
907    -2553.04087 -451.37779 -25.48257 -234.96837 -1274.64692 -432.20460       (-2553.041,-234.968) (-451.378,-1274.647) (-25.483,-432.205)      512.558
908    -2552.37046 -451.61206 -27.29192 -232.92475 -1269.88927 -432.87501       (-2552.370,-232.925) (-451.612,-1269.889) (-27.292,-432.875)      506.986
909    -2551.70005 -451.84632 -29.10128 -230.88113 -1265.13162 -433.54542       (-2551.700,-230.881) (-451.846,-1265.132) (-29.101,-433.545)      501.415
910    -2551.02964 -452.08059 -30.91063 -228.83751 -1260.37397 -434.21583       (-2551.030,-228.838) (-452.081,-1260.374) (-30.911,-434.216)      495.844
911    -2550.35923 -452.31486 -32.71998 -226.79390 -1255.61632 -434.88624       (-2550.359,-226.794) (-452.315,-1255.616) (-32.720,-434.886)      490.272
912    -2549.68882 -452.54912 -34.52933 -224.75028 -1250.85868 -435.55665       (-2549.689,-224.750) (-452.549,-1250.859) (-34.529,-435.557)      484.701
913    -2549.01841 -452.78339 -36.33869 -222.70666 -1246.10103 -436.22706       (-2549.018,-222.707) (-452.783,-1246.101) (-36.339,-436.227)      479.13
914    -2548.34800 -453.01765 -38.14804 -220.66304 -1241.34338 -436.89747       (-2548.348,-220.663) (-453.018,-1241.343) (-38.148,-436.897)      473.559
915    -2547.67759 -453.25192 -39.95739 -218.61942 -1236.58573 -437.56789       (-2547.678,-218.619) (-453.252,-1236.586) (-39.957,-437.568)      467.987
916    -2547.00718 -453.48619 -41.76675 -216.57580 -1231.82808 -438.23830       (-2547.007,-216.576) (-453.486,-1231.828) (-41.767,-438.238)      462.416
917    -2546.33677 -453.72045 -43.57610 -214.53218 -1227.07043 -438.90871       (-2546.337,-214.532) (-453.720,-1227.070) (-43.576,-438.909)      456.845
918    -2545.66636 -453.95472 -45.38545 -212.48856 -1222.31279 -439.57912       (-2545.666,-212.489) (-453.955,-1222.313) (-45.385,-439.579)      451.273
919    -2544.99594 -454.18898 -47.19480 -210.44494 -1217.55514 -440.24953       (-2544.996,-210.445) (-454.189,-1217.555) (-47.195,-440.250)      445.702
920    -2544.32553 -454.42325 -49.00416 -208.40132 -1212.79749 -440.91994       (-2544.326,-208.401) (-454.423,-1212.797) (-49.004,-440.920)      440.131
921    -2543.65512 -454.65752 -50.81351 -206.35771 -1208.03984 -441.59035       (-2543.655,-206.358) (-454.658,-1208.040) (-50.814,-441.590)      434.56
922    -2542.98471 -454.89178 -52.62286 -204.31409 -1203.28219 -442.26076       (-2542.985,-204.314) (-454.892,-1203.282) (-52.623,-442.261)      428.988
923    -2542.31430 -455.12605 -54.43222 -202.27047 -1198.52454 -442.93117       (-2542.314,-202.270) (-455.126,-1198.525) (-54.432,-442.931)      423.417
924    -2541.64389 -455.36032 -56.24157 -200.22685 -1193.76690 -443.60158       (-2541.644,-200.227) (-455.360,-1193.767) (-56.242,-443.602)      417.846
925    -2540.97348 -455.59458 -58.05092 -198.18323 -1189.00925 -444.27199       (-2540.973,-198.183) (-455.595,-1189.009) (-58.051,-444.272)      412.275
926    -2540.30307 -455.82885 -59.86028 -196.13961 -1184.25160 -444.94240       (-2540.303,-196.140) (-455.829,-1184.252) (-59.860,-444.942)      406.703
927    -2539.63266 -456.06311 -61.66963 -194.09599 -1179.49395 -445.61281       (-2539.633,-194.096) (-456.063,-1179.494) (-61.670,-445.613)      401.132
928    -2538.96225 -456.29738 -63.47898 -192.05237 -1174.73630 -446.28322       (-2538.962,-192.052) (-456.297,-1174.736) (-63.479,-446.283)      395.561
929    -2538.29184 -456.53165 -65.28833 -190.00875 -1169.97865 -446.95363       (-2538.292,-190.009) (-456.532,-1169.979) (-65.288,-446.954)      389.989
930    -2537.62143 -456.76591 -67.09769 -187.96513 -1165.22101 -447.62404       (-2537.621,-187.965) (-456.766,-1165.221) (-67.098,-447.624)      384.418
931    -2536.95102 -457.00018 -68.90704 -185.92152 -1160.46336 -448.29445       (-2536.951,-185.922) (-457.000,-1160.463) (-68.907,-448.294)      378.847
932    -2536.28061 -457.23444 -70.71639 -183.87790 -1155.70571 -448.96486       (-2536.281,-183.878) (-457.234,-1155.706) (-70.716,-448.965)      373.276
933    -2535.61020 -457.46871 -72.52575 -181.83428 -1150.94806 -449.63527       (-2535.610,-181.834) (-457.469,-1150.948) (-72.526,-449.635)      367.704
934    -2534.93979 -457.70298 -74.33510 -179.79066 -1146.19041 -450.30568       (-2534.940,-179.791) (-457.703,-1146.190) (-74.335,-450.306)      362.133
935    -2534.26938 -457.93724 -76.14445 -177.74704 -1141.43276 -450.97609       (-2534.269,-177.747) (-457.937,-1141.433) (-76.144,-450.976)      356.562
936    -2533.59897 -458.17151 -77.95380 -175.70342 -1136.67512 -451.64650       (-2533.599,-175.703) (-458.172,-1136.675) (-77.954,-451.647)      350.99
937    -2532.92856 -458.40577 -79.76316 -173.65980 -1131.91747 -452.31691       (-2532.929,-173.660) (-458.406,-1131.917) (-79.763,-452.317)      345.419
938    -2532.25815 -458.64004 -81.57251 -171.61618 -1127.15982 -452.98732       (-2532.258,-171.616) (-458.640,-1127.160) (-81.573,-452.987)      339.848
939    -2531.58774 -458.87431 -83.38186 -169.57256 -1122.40217 -453.65773       (-2531.588,-169.573) (-458.874,-1122.402) (-83.382,-453.658)      334.277
940    -2530.91733 -459.10857 -85.19122 -167.52895 -1117.64452 -454.32814       (-2530.917,-167.529) (-459.109,-1117.645) (-85.191,-454.328)      328.705
941    -2530.24692 -459.34284 -87.00057 -165.48533 -1112.88687 -454.99855       (-2530.247,-165.485) (-459.343,-1112.887) (-87.001,-454.999)      323.134
942    -2529.57651 -459.57710 -88.80992 -163.44171 -1108.12923 -455.66897       (-2529.577,-163.442) (-459.577,-1108.129) (-88.810,-455.669)      317.563
943    -2528.90610 -459.81137 -90.61927 -161.39809 -1103.37158 -456.33938       (-2528.906,-161.398) (-459.811,-1103.372) (-90.619,-456.339)      311.992
944    -2528.23569 -460.04564 -92.42863 -159.35447 -1098.61393 -457.00979       (-2528.236,-159.354) (-460.046,-1098.614) (-92.429,-457.010)      306.42
945    -2527.56528 -460.27990 -94.23798 -157.31085 -1093.85628 -457.68020       (-2527.565,-157.311) (-460.280,-1093.856) (-94.238,-457.680)      300.849
946    -2526.89486 -460.51417 -96.04733 -155.26723 -1089.09863 -458.35061       (-2526.895,-155.267) (-460.514,-1089.099) (-96.047,-458.351)      295.278
947    -2526.22445 -460.74843 -97.85669 -153.22361 -1084.34098 -459.02102       (-2526.224,-153.224) (-460.748,-1084.341) (-97.857,-459.021)      289.706
948    -2525.55404 -460.98270 -99.66604 -151.17999 -1079.58334 -459.69143       (-2525.554,-151.180) (-460.983,-1079.583) (-99.666,-459.691)      284.135
949    -2524.88363 -461.21697 -101.47539 -149.13637 -1074.82569 -460.36184       (-2524.884,-149.136) (-461.217,-1074.826) (-101.475,-460.362)      278.564
950    -2524.21322 -461.45123 -103.28474 -147.09276 -1070.06804 -461.03225       (-2524.213,-147.093) (-461.451,-1070.068) (-103.285,-461.032)      272.993
951    -2523.54281 -461.68550 -105.09410 -145.04914 -1065.31039 -461.70266       (-2523.543,-145.049) (-461.685,-1065.310) (-105.094,-461.703)      267.421
952    -2522.87240 -461.91977 -106.90345 -143.00552 -1060.55274 -462.37307       (-2522.872,-143.006) (-461.920,-1060.553) (-106.903,-462.373)      261.85
953    -2522.20199 -462.15403 -108.71280 -140.96190 -1055.79509 -463.04348       (-2522.202,-140.962) (-462.154,-1055.795) (-108.713,-463.043)      256.279
954    -2521.53158 -462.38830 -110.52216 -138.91828 -1051.03745 -463.71389       (-2521.532,-138.918) (-462.388,-1051.037) (-110.522,-463.714)      250.707
955    -2520.86117 -462.62256 -112.33151 -136.87466 -1046.27980 -464.38430       (-2520.861,-136.875) (-462.623,-1046.280) (-112.332,-464.384)      245.136
956    -2520.19076 -462.85683 -114.14086 -134.83104 -1041.52215 -465.05471       (-2520.191,-134.831) (-462.857,-1041.522) (-114.141,-465.055)      239.565
957    -2519.52035 -463.09110 -115.95021 -132.78742 -1036.76450 -465.72512       (-2519.520,-132.787) (-463.091,-1036.765) (-115.950,-465.725)      233.994
958    -2518.84994 -463.32536 -117.75957 -130.74380 -1032.00685 -466.39553       (-2518.850,-130.744) (-463.325,-1032.007) (-117.760,-466.396)      228.422
959    -2518.17953 -463.55963 -119.56892 -128.70018 -1027.24920 -467.06594       (-2518.180,-128.700) (-463.560,-1027.249) (-119.569,-467.066)      222.851
960    -2517.50912 -463.79389 -121.37827 -126.65657 -1022.49156 -467.73635       (-2517.509,-126.657) (-463.794,-1022.492) (-121.378,-467.736)      217.28
961    -2516.83871 -464.02816 -123.18763 -124.61295 -1017.73391 -468.40676       (-2516.839,-124.613) (-464.028,-1017.734) (-123.188,-468.407)      211.709
962    -2516.16830 -464.26243 -124.99698 -122.56933 -1012.97626 -469.07717       (-2516.168,-122.569) (-464.262,-1012.976) (-124.997,-469.077)      206.137
963    -2515.49789 -464.49669 -126.80633 -120.52571 -1008.21861 -469.74758       (-2515.498,-120.526) (-464.497,-1008.219) (-126.806,-469.748)      200.566
964    -2514.82748 -464.73096 -128.61568 -118.48209 -1003.46096 -470.41799       (-2514.827,-118.482) (-464.731,-1003.461) (-128.616,-470.418)      194.995
965    -2514.15707 -464.96522 -130.42504 -116.43847 -998.70332 -471.08840       (-2514.157,-116.438) (-464.965,-998.703) (-130.425,-471.088)      189.423
966    -2513.48666 -465.19949 -132.23439 -114.39485 -993.94567 -471.75881       (-2513.487,-114.395) (-465.199,-993.946) (-132.234,-471.759)      183.852
967    -2512.81625 -465.43376 -134.04374 -112.35123 -989.18802 -472.42922       (-2512.816,-112.351) (-465.434,-989.188) (-134.044,-472.429)      178.281
968    -2512.14584 -465.66802 -135.85310 -110.30761 -984.43037 -473.09963       (-2512.146,-110.308) (-465.668,-984.430) (-135.853,-473.100)      172.71
969    -2511.47543 -465.90229 -137.66245 -108.26400 -979.67272 -473.77005       (-2511.475,-108.264) (-465.902,-979.673) (-137.662,-473.770)      167.138
970    -2510.80502 -466.13655 -139.47180 -106.22038 -974.91507 -474.44046       (-2510.805,-106.220) (-466.137,-974.915) (-139.472,-474.440)      161.567
971    -2510.13461 -466.37082 -141.28116 -104.17676 -970.15743 -475.11087       (-2510.135,-104.177) (-466.371,-970.157) (-141.281,-475.111)      155.996
972    -2509.46420 -466.60509 -143.09051 -102.13314 -965.39978 -475.78128       (-2509.464,-102.133) (-466.605,-965.400) (-143.091,-475.781)      150.424
973    -2508.79378 -466.83935 -144.89986 -100.08952 -960.64213 -476.45169       (-2508.794,-100.090) (-466.839,-960.642) (-144.900,-476.452)      144.853
974    -2508.12337 -467.07362 -146.70921 -98.04590 -955.88448 -477.12210       (-2508.123,-98.046) (-467.074,-955.884) (-146.709,-477.122)      139.282
975    -2507.45296 -467.30788 -148.51857 -96.00228 -951.12683 -477.79251       (-2507.453,-96.002) (-467.308,-951.127) (-148.519,-477.793)      133.711
976    -2506.78255 -467.54215 -150.32792 -93.95866 -946.36918 -478.46292       (-2506.783,-93.959) (-467.542,-946.369) (-150.328,-478.463)      128.139
977    -2506.11214 -467.77642 -152.13727 -91.91504 -941.61154 -479.13333       (-2506.112,-91.915) (-467.776,-941.612) (-152.137,-479.133)      122.568
978    -2505.44173 -468.01068 -153.94663 -89.87142 -936.85389 -479.80374       (-2505.442,-89.871) (-468.011,-936.854) (-153.947,-479.804)      116.997
979    -2504.77132 -468.24495 -155.75598 -87.82781 -932.09624 -480.47415       (-2504.771,-87.828) (-468.245,-932.096) (-155.756,-480.474)      111.426
980    -2504.10091 -468.47922 -157.56533 -85.78419 -927.33859 -481.14456       (-2504.101,-85.784) (-468.479,-927.339) (-157.565,-481.145)      105.854
981    -2503.43050 -468.71348 -159.37468 -83.74057 -922.58094 -481.81497       (-2503.431,-83.741) (-468.713,-922.581) (-159.375,-481.815)      100.283
982    -2502.76009 -468.94775 -161.18404 -81.69695 -917.82329 -482.48538       (-2502.760,-81.697) (-468.948,-917.823) (-161.184,-482.485)      94.7117
983    -2502.08968 -469.18201 -162.99339 -79.65333 -913.06565 -483.15579       (-2502.090,-79.653) (-469.182,-913.066) (-162.993,-483.156)      89.1404
984    -2501.41927 -469.41628 -164.80274 -77.60971 -908.30800 -483.82620       (-2501.419,-77.610) (-469.416,-908.308) (-164.803,-483.826)      83.5692
985    -2500.74886 -469.65055 -166.61210 -75.56609 -903.55035 -484.49661       (-2500.749,-75.566) (-469.651,-903.550) (-166.612,-484.497)      77.9979
986    -2500.07845 -469.88481 -168.42145 -73.52247 -898.79270 -485.16702       (-2500.078,-73.522) (-469.885,-898.793) (-168.421,-485.167)      72.4266
987    -2499.40804 -470.11908 -170.23080 -71.47885 -894.03505 -485.83743       (-2499.408,-71.479) (-470.119,-894.035) (-170.231,-485.837)      66.8553
988    -2498.73763 -470.35334 -172.04015 -69.43523 -889.27740 -486.50784       (-2498.738,-69.435) (-470.353,-889.277) (-172.040,-486.508)      61.2841
989    -2498.06722 -470.58761 -173.84951 -67.39162 -884.51976 -487.17825       (-2498.067,-67.392) (-470.588,-884.520) (-173.850,-487.178)      55.7128
990    -2497.39681 -470.82188 -175.65886 -65.34800 -879.76211 -487.84866       (-2497.397,-65.348) (-470.822,-879.762) (-175.659,-487.849)      50.1415
991    -2496.72640 -471.05614 -177.46821 -63.30438 -875.00446 -488.51907       (-2496.726,-63.304) (-471.056,-875.004) (-177.468,-488.519)      44.5702
992    -2496.05599 -471.29041 -179.27757 -61.26076 -870.24681 -489.18948       (-2496.056,-61.261) (-471.290,-870.247) (-179.278,-489.189)      38.9989
993    -2495.38558 -471.52467 -181.08692 -59.21714 -865.48916 -489.85989       (-2495.386,-59.217) (-471.525,-865.489) (-181.087,-489.860)      33.4277
994    -2494.71517 -471.75894 -182.89627 -57.17352 -860.73151 -490.53030       (-2494.715,-57.174) (-471.759,-860.732) (-182.896,-490.530)      27.8564
995    -2494.04476 -471.99321 -184.70562 -55.12990 -855.97387 -491.20071       (-2494.045,-55.130) (-471.993,-855.974) (-184.706,-491.201)      22.2851
996    -2493.37435 -472.22747 -186.51498 -53.08628 -851.21622 -491.87113       (-2493.374,-53.086) (-472.227,-851.216) (-186.515,-491.871)      16.7138
997    -2492.70394 -472.46174 -188.32433 -51.04266 -846.45857 -492.54154       (-2492.704,-51.043) (-472.462,-846.459) (-188.324,-492.542)      11.1426
998    -2492.03353 -472.69600 -190.13368 -48.99905 -841.70092 -493.21195       (-2492.034,-48.999) (-472.696,-841.701) (-190.134,-493.212)      5.57128
999    -2491.36312 -472.93027 -191.94304 -46.95543 -836.94327 -493.88236       (-2491.363,-46.955) (-472.930,-836.943) (-191.943,-493.882)      0
