Fol_.31_.txt     Output is probe cell, reduced cell, NCDist distance between
877    -741.03473  43.63878  29.58642 -1059.54010 -595.89802 -3023.52616       (-2936.249,-29.586) (-43.639,-536.725) (-913.090,-741.035)      1513.36
878    -744.55704  39.67969  28.27777 -1053.22410 -591.06705 -3010.91374       (-2931.554,-28.278) (-39.680,-534.512) (-917.309,-744.557)      1509.23
879    -748.07935  35.72059  26.96911 -1046.90809 -586.23609 -2998.30131       (-2926.860,-26.969) (-35.721,-532.298) (-921.529,-748.079)      1505.12
880    -751.60167  31.76150  25.66046 -1040.59209 -581.40512 -2985.68889       (-2922.166,-25.660) (-31.762,-530.084) (-925.748,-751.602)      1501.06
881    -755.12398  27.80241  24.35180 -1034.27609 -576.57415 -2973.07646       (-2917.472,-24.352) (-27.802,-527.871) (-929.968,-755.124)      1497.02
882    -758.64629  23.84332  23.04315 -1027.96009 -571.74318 -2960.46404       (-2912.777,-23.043) (-23.843,-525.657) (-934.187,-758.646)      1493.02
883    -762.16861  19.88423  21.73449 -1021.64408 -566.91221 -2947.85161       (-2908.083,-21.734) (-19.884,-523.443) (-938.407,-762.169)      1489.05
884    -765.69092  15.92513  20.42584 -1015.32808 -562.08125 -2935.23918       (-2903.389,-20.426) (-15.925,-521.230) (-942.626,-765.691)      1485.12
885    -769.21323  11.96604  19.11718 -1009.01208 -557.25028 -2922.62676       (-2898.695,-19.117) (-11.966,-519.016) (-946.846,-769.213)      1481.22
886    -772.73555   8.00695  17.80853 -1002.69607 -552.41931 -2910.01433       (-2894.000,-17.809) (-8.007,-516.802) (-951.065,-772.736)      1477.36
887    -776.25786   4.04786  16.49987 -996.38007 -547.58834 -2897.40191       (-2889.306,-16.500) (-4.048,-514.589) (-955.285,-776.258)      1473.53
888    -779.78017   0.08877  15.19122 -990.06407 -542.75737 -2884.78948       (-2884.612,-15.191) (-0.089,-512.375) (-959.504,-779.780)      1469.74
889    -783.30248  -3.87033  13.88256 -983.74807 -537.92641 -2872.17706       (-779.432,-10.012) (-3.870,-514.032) (-959.853,-2876.047)      1470.55
890    -786.82480  -7.82942  12.57391 -977.43206 -533.09544 -2859.56463       (-778.995,-4.744) (-7.829,-515.777) (-960.114,-2867.394)      1462.11
891    -790.34711 -11.78851  11.26525 -971.11606 -528.26447 -2846.95220       (-779.082,-0.523) (-959.851,-516.999) (-11.265,-2858.217)      1453.37
892    -793.86942 -15.74760   9.95660 -964.80006 -523.43350 -2834.33978       (-783.913,-5.791) (-954.843,-513.477) (-9.957,-2844.296)      1441.65
893    -797.39174 -19.70669   8.64794 -958.48406 -518.60253 -2821.72735       (-788.744,-11.059) (-949.836,-509.955) (-8.648,-2830.375)      1430.04
894    -800.91405 -23.66579   7.33929 -952.16805 -513.77157 -2809.11493       (-793.575,-16.326) (-944.829,-506.432) (-7.339,-2816.454)      1418.53
895    -804.43636 -27.62488   6.03063 -945.85205 -508.94060 -2796.50250       (-798.406,-21.594) (-939.821,-502.910) (-6.031,-2802.533)      1407.13
896    -807.95867 -31.58397   4.72198 -939.53605 -504.10963 -2783.89008       (-803.237,-26.862) (-934.814,-499.388) (-4.722,-2788.612)      1395.84
897    -811.48099 -35.54306   3.41332 -933.22005 -499.27866 -2771.27765       (-808.068,-32.130) (-929.807,-495.865) (-3.413,-2774.691)      1384.66
898    -815.00330 -39.50215   2.10467 -926.90404 -494.44770 -2758.66522       (-812.899,-37.397) (-924.799,-492.343) (-2.105,-2760.770)      1373.6
899    -818.52561 -43.46125   0.79601 -920.58804 -489.61673 -2746.05280       (-817.730,-42.665) (-919.792,-488.821) (-0.796,-2746.849)      1362.66
900    -822.04793 -47.42034  -0.51264 -914.27204 -484.78576 -2733.44037       (-822.048,-914.272) (-47.420,-484.786) (-0.513,-2733.440)      1351.84
901    -825.57024 -51.37943  -1.82130 -907.95604 -479.95479 -2720.82795       (-825.570,-907.956) (-51.379,-479.955) (-1.821,-2720.828)      1341.14
902    -829.09255 -55.33852  -3.12995 -901.64003 -475.12382 -2708.21552       (-829.093,-901.640) (-55.339,-475.124) (-3.130,-2708.216)      1330.57
903    -832.61487 -59.29761  -4.43861 -895.32403 -470.29286 -2695.60310       (-832.615,-895.324) (-59.298,-470.293) (-4.439,-2695.603)      1320.13
904    -836.13718 -63.25670  -5.74726 -889.00803 -465.46189 -2682.99067       (-836.137,-889.008) (-63.257,-465.462) (-5.747,-2682.991)      1309.83
905    -839.65949 -67.21580  -7.05592 -882.69203 -460.63092 -2670.37824       (-839.659,-882.692) (-67.216,-460.631) (-7.056,-2670.378)      1299.66
906    -843.18180 -71.17489  -8.36457 -876.37602 -455.79995 -2657.76582       (-843.182,-876.376) (-71.175,-455.800) (-8.365,-2657.766)      1289.63
907    -846.70412 -75.13398  -9.67323 -870.06002 -450.96898 -2645.15339       (-846.704,-870.060) (-75.134,-450.969) (-9.673,-2645.153)      1279.75
908    -850.22643 -79.09307 -10.98188 -863.74402 -446.13802 -2632.54097       (-850.226,-863.744) (-79.093,-446.138) (-10.982,-2632.541)      1270.01
909    -853.74874 -83.05216 -12.29054 -857.42802 -441.30705 -2619.92854       (-853.749,-857.428) (-83.052,-441.307) (-12.291,-2619.929)      1260.42
910    -857.27106 -87.01126 -13.59919 -851.11201 -436.47608 -2607.31612       (-857.271,-851.112) (-87.011,-436.476) (-13.599,-2607.316)      1250.99
911    -860.79337 -90.97035 -14.90785 -844.79601 -431.64511 -2594.70369       (-860.793,-844.796) (-90.970,-431.645) (-14.908,-2594.704)      1241.71
912    -864.31568 -94.92944 -16.21650 -838.48001 -426.81414 -2582.09126       (-864.316,-838.480) (-94.929,-426.814) (-16.217,-2582.091)      1232.6
913    -867.83800 -98.88853 -17.52516 -832.16401 -421.98318 -2569.47884       (-867.838,-832.164) (-98.889,-421.983) (-17.525,-2569.479)      1223.64
914    -871.36031 -102.84762 -18.83381 -825.84800 -417.15221 -2556.86641       (-871.360,-825.848) (-102.848,-417.152) (-18.834,-2556.866)      1214.86
915    -874.88262 -106.80672 -20.14247 -819.53200 -412.32124 -2544.25399       (-874.883,-819.532) (-106.807,-412.321) (-20.142,-2544.254)      1206.25
916    -878.40493 -110.76581 -21.45112 -813.21600 -407.49027 -2531.64156       (-878.405,-813.216) (-110.766,-407.490) (-21.451,-2531.642)      1197.81
917    -881.92725 -114.72490 -22.75978 -806.90000 -402.65930 -2519.02913       (-881.927,-806.900) (-114.725,-402.659) (-22.760,-2519.029)      1189.55
918    -885.44956 -118.68399 -24.06843 -800.58399 -397.82834 -2506.41671       (-885.450,-800.584) (-118.684,-397.828) (-24.068,-2506.417)      1181.48
919    -888.97187 -122.64308 -25.37709 -794.26799 -392.99737 -2493.80428       (-888.972,-794.268) (-122.643,-392.997) (-25.377,-2493.804)      1173.59
920    -892.49419 -126.60218 -26.68574 -787.95199 -388.16640 -2481.19186       (-892.494,-787.952) (-126.602,-388.166) (-26.686,-2481.192)      1163.68
921    -896.01650 -130.56127 -27.99440 -781.63599 -383.33543 -2468.57943       (-896.016,-781.636) (-130.561,-383.335) (-27.994,-2468.579)      1147.76
922    -899.53881 -134.52036 -29.30305 -775.31998 -378.50446 -2455.96701       (-899.539,-775.320) (-134.520,-378.504) (-29.303,-2455.967)      1131.86
923    -903.06113 -138.47945 -30.61171 -769.00398 -373.67350 -2443.35458       (-903.061,-769.004) (-138.479,-373.673) (-30.612,-2443.355)      1116
924    -906.58344 -142.43854 -31.92036 -762.68798 -368.84253 -2430.74215       (-906.583,-762.688) (-142.439,-368.843) (-31.920,-2430.742)      1100.16
925    -910.10575 -146.39764 -33.22902 -756.37198 -364.01156 -2418.12973       (-910.106,-756.372) (-146.398,-364.012) (-33.229,-2418.130)      1084.36
926    -913.62806 -150.35673 -34.53767 -750.05597 -359.18059 -2405.51730       (-913.628,-750.056) (-150.357,-359.181) (-34.538,-2405.517)      1068.59
927    -917.15038 -154.31582 -35.84633 -743.73997 -354.34962 -2392.90488       (-917.150,-743.740) (-154.316,-354.350) (-35.846,-2392.905)      1052.85
928    -920.67269 -158.27491 -37.15498 -737.42397 -349.51866 -2380.29245       (-920.673,-737.424) (-158.275,-349.519) (-37.155,-2380.292)      1037.14
929    -924.19500 -162.23400 -38.46364 -731.10797 -344.68769 -2367.68003       (-924.195,-731.108) (-162.234,-344.688) (-38.464,-2367.680)      1021.47
930    -927.71732 -166.19310 -39.77229 -724.79196 -339.85672 -2355.06760       (-927.717,-724.792) (-166.193,-339.857) (-39.772,-2355.068)      1005.84
931    -931.23963 -170.15219 -41.08095 -718.47596 -335.02575 -2342.45517       (-931.240,-718.476) (-170.152,-335.026) (-41.081,-2342.455)      990.255
932    -934.76194 -174.11128 -42.38960 -712.15996 -330.19478 -2329.84275       (-934.762,-712.160) (-174.111,-330.195) (-42.390,-2329.843)      974.708
933    -938.28426 -178.07037 -43.69826 -705.84396 -325.36382 -2317.23032       (-938.284,-705.844) (-178.070,-325.364) (-43.698,-2317.230)      959.205
934    -941.80657 -182.02946 -45.00691 -699.52795 -320.53285 -2304.61790       (-941.807,-699.528) (-182.029,-320.533) (-45.007,-2304.618)      943.749
935    -945.32888 -185.98856 -46.31557 -693.21195 -315.70188 -2292.00547       (-945.329,-693.212) (-185.989,-315.702) (-46.316,-2292.005)      928.341
936    -948.85119 -189.94765 -47.62422 -686.89595 -310.87091 -2279.39305       (-948.851,-686.896) (-189.948,-310.871) (-47.624,-2279.393)      912.984
937    -952.37351 -193.90674 -48.93288 -680.57994 -306.03994 -2266.78062       (-952.374,-680.580) (-193.907,-306.040) (-48.933,-2266.781)      897.681
938    -955.89582 -197.86583 -50.24153 -674.26394 -301.20898 -2254.16819       (-955.896,-674.264) (-197.866,-301.209) (-50.242,-2254.168)      882.434
939    -959.41813 -201.82492 -51.55019 -667.94794 -296.37801 -2241.55577       (-959.418,-667.948) (-201.825,-296.378) (-51.550,-2241.556)      867.247
940    -962.94045 -205.78402 -52.85884 -661.63194 -291.54704 -2228.94334       (-962.940,-661.632) (-205.784,-291.547) (-52.859,-2228.943)      852.123
941    -966.46276 -209.74311 -54.16750 -655.31593 -286.71607 -2216.33092       (-966.463,-655.316) (-209.743,-286.716) (-54.167,-2216.331)      837.065
942    -969.98507 -213.70220 -55.47615 -648.99993 -281.88510 -2203.71849       (-969.985,-649.000) (-213.702,-281.885) (-55.476,-2203.718)      822.076
943    -973.50738 -217.66129 -56.78481 -642.68393 -277.05414 -2191.10607       (-973.507,-642.684) (-217.661,-277.054) (-56.785,-2191.106)      807.162
944    -977.02970 -221.62038 -58.09346 -636.36793 -272.22317 -2178.49364       (-977.030,-636.368) (-221.620,-272.223) (-58.093,-2178.494)      792.324
945    -980.55201 -225.57947 -59.40212 -630.05192 -267.39220 -2165.88121       (-980.552,-630.052) (-225.579,-267.392) (-59.402,-2165.881)      777.57
946    -984.07432 -229.53857 -60.71077 -623.73592 -262.56123 -2153.26879       (-984.074,-623.736) (-229.539,-262.561) (-60.711,-2153.269)      762.902
947    -987.59664 -233.49766 -62.01943 -617.41992 -257.73027 -2140.65636       (-987.597,-617.420) (-233.498,-257.730) (-62.019,-2140.656)      748.326
948    -991.11895 -237.45675 -63.32808 -611.10392 -252.89930 -2128.04394       (-991.119,-611.104) (-237.457,-252.899) (-63.328,-2128.044)      733.848
949    -994.64126 -241.41584 -64.63674 -604.78791 -248.06833 -2115.43151       (-994.641,-604.788) (-241.416,-248.068) (-64.637,-2115.432)      719.473
950    -998.16358 -245.37493 -65.94539 -598.47191 -243.23736 -2102.81909       (-998.164,-598.472) (-245.375,-243.237) (-65.945,-2102.819)      705.209
951    -1001.68589 -249.33403 -67.25405 -592.15591 -238.40639 -2090.20666       (-1001.686,-592.156) (-249.334,-238.406) (-67.254,-2090.207)      691.061
952    -1005.20820 -253.29312 -68.56270 -585.83991 -233.57543 -2077.59423       (-1005.208,-585.840) (-253.293,-233.575) (-68.563,-2077.594)      677.036
953    -1008.73051 -257.25221 -69.87136 -579.52390 -228.74446 -2064.98181       (-1008.731,-579.524) (-257.252,-228.744) (-69.871,-2064.982)      663.144
954    -1012.25283 -261.21130 -71.18001 -573.20790 -223.91349 -2052.36938       (-1012.253,-573.208) (-261.211,-223.913) (-71.180,-2052.369)      649.392
955    -1015.77514 -265.17039 -72.48867 -566.89190 -219.08252 -2039.75696       (-1015.775,-566.892) (-265.170,-219.083) (-72.489,-2039.757)      635.789
956    -1019.29745 -269.12949 -73.79732 -560.57590 -214.25155 -2027.14453       (-1019.297,-560.576) (-269.129,-214.252) (-73.797,-2027.145)      622.346
957    -1022.81977 -273.08858 -75.10598 -554.25989 -209.42059 -2014.53211       (-1022.820,-554.260) (-273.089,-209.421) (-75.106,-2014.532)      609.072
958    -1026.34208 -277.04767 -76.41463 -547.94389 -204.58962 -2001.91968       (-1026.342,-547.944) (-277.048,-204.590) (-76.415,-2001.920)      595.979
959    -1029.86439 -281.00676 -77.72329 -541.62789 -199.75865 -1989.30725       (-1029.864,-541.628) (-281.007,-199.759) (-77.723,-1989.307)      583.079
960    -1033.38671 -284.96585 -79.03194 -535.31189 -194.92768 -1976.69483       (-1033.387,-535.312) (-284.966,-194.928) (-79.032,-1976.695)      570.386
961    -1036.90902 -288.92495 -80.34060 -528.99588 -190.09671 -1964.08240       (-1036.909,-528.996) (-288.925,-190.097) (-80.341,-1964.082)      557.913
962    -1040.43133 -292.88404 -81.64925 -522.67988 -185.26575 -1951.46998       (-1040.431,-522.680) (-292.884,-185.266) (-81.649,-1951.470)      545.676
963    -1043.95364 -296.84313 -82.95791 -516.36388 -180.43478 -1938.85755       (-1043.954,-516.364) (-296.843,-180.435) (-82.958,-1938.858)      533.69
964    -1047.47596 -300.80222 -84.26656 -510.04788 -175.60381 -1926.24513       (-1047.476,-510.048) (-300.802,-175.604) (-84.267,-1926.245)      521.974
965    -1050.99827 -304.76131 -85.57522 -503.73187 -170.77284 -1913.63270       (-1050.998,-503.732) (-304.761,-170.773) (-85.575,-1913.633)      510.545
966    -1054.52058 -308.72041 -86.88387 -497.41587 -165.94187 -1901.02027       (-1054.521,-497.416) (-308.720,-165.942) (-86.884,-1901.020)      499.424
967    -1058.04290 -312.67950 -88.19253 -491.09987 -161.11091 -1888.40785       (-1058.043,-491.100) (-312.679,-161.111) (-88.193,-1888.408)      488.631
968    -1061.56521 -316.63859 -89.50118 -484.78387 -156.27994 -1875.79542       (-1061.565,-484.784) (-316.639,-156.280) (-89.501,-1875.795)      478.188
969    -1065.08752 -320.59768 -90.80984 -478.46786 -151.44897 -1863.18300       (-1065.088,-478.468) (-320.598,-151.449) (-90.810,-1863.183)      468.12
970    -1068.60984 -324.55677 -92.11849 -472.15186 -146.61800 -1850.57057       (-1068.610,-472.152) (-324.557,-146.618) (-92.118,-1850.571)      458.45
971    -1072.13215 -328.51587 -93.42715 -465.83586 -141.78703 -1837.95815       (-1072.132,-465.836) (-328.516,-141.787) (-93.427,-1837.958)      444.572
972    -1075.65446 -332.47496 -94.73580 -459.51986 -136.95607 -1825.34572       (-1075.654,-459.520) (-332.475,-136.956) (-94.736,-1825.346)      428.694
973    -1079.17677 -336.43405 -96.04446 -453.20385 -132.12510 -1812.73329       (-1079.177,-453.204) (-336.434,-132.125) (-96.044,-1812.733)      412.817
974    -1082.69909 -340.39314 -97.35311 -446.88785 -127.29413 -1800.12087       (-1082.699,-446.888) (-340.393,-127.294) (-97.353,-1800.121)      396.939
975    -1086.22140 -344.35223 -98.66177 -440.57185 -122.46316 -1787.50844       (-1086.221,-440.572) (-344.352,-122.463) (-98.662,-1787.508)      381.062
976    -1089.74371 -348.31133 -99.97042 -434.25585 -117.63219 -1774.89602       (-1089.744,-434.256) (-348.311,-117.632) (-99.970,-1774.896)      365.184
977    -1093.26603 -352.27042 -101.27908 -427.93984 -112.80123 -1762.28359       (-1093.266,-427.940) (-352.270,-112.801) (-101.279,-1762.284)      349.306
978    -1096.78834 -356.22951 -102.58773 -421.62384 -107.97026 -1749.67117       (-1096.788,-421.624) (-356.230,-107.970) (-102.588,-1749.671)      333.429
979    -1100.31065 -360.18860 -103.89639 -415.30784 -103.13929 -1737.05874       (-1100.311,-415.308) (-360.189,-103.139) (-103.896,-1737.059)      317.551
980    -1103.83297 -364.14769 -105.20504 -408.99184 -98.30832 -1724.44631       (-1103.833,-408.992) (-364.148,-98.308) (-105.205,-1724.446)      301.674
981    -1107.35528 -368.10679 -106.51370 -402.67583 -93.47735 -1711.83389       (-1107.355,-402.676) (-368.107,-93.477) (-106.514,-1711.834)      285.796
982    -1110.87759 -372.06588 -107.82235 -396.35983 -88.64639 -1699.22146       (-1110.878,-396.360) (-372.066,-88.646) (-107.822,-1699.221)      269.919
983    -1114.39990 -376.02497 -109.13101 -390.04383 -83.81542 -1686.60904       (-1114.400,-390.044) (-376.025,-83.815) (-109.131,-1686.609)      254.041
984    -1117.92222 -379.98406 -110.43966 -383.72782 -78.98445 -1673.99661       (-1117.922,-383.728) (-379.984,-78.984) (-110.440,-1673.997)      238.163
985    -1121.44453 -383.94315 -111.74832 -377.41182 -74.15348 -1661.38419       (-1121.445,-377.412) (-383.943,-74.153) (-111.748,-1661.384)      222.286
986    -1124.96684 -387.90225 -113.05697 -371.09582 -69.32251 -1648.77176       (-1124.967,-371.096) (-387.902,-69.323) (-113.057,-1648.772)      206.408
987    -1128.48916 -391.86134 -114.36563 -364.77982 -64.49155 -1636.15933       (-1128.489,-364.780) (-391.861,-64.492) (-114.366,-1636.159)      190.531
988    -1132.01147 -395.82043 -115.67428 -358.46381 -59.66058 -1623.54691       (-1132.011,-358.464) (-395.820,-59.661) (-115.674,-1623.547)      174.653
989    -1135.53378 -399.77952 -116.98293 -352.14781 -54.82961 -1610.93448       (-1135.534,-352.148) (-399.780,-54.830) (-116.983,-1610.934)      158.776
990    -1139.05609 -403.73861 -118.29159 -345.83181 -49.99864 -1598.32206       (-1139.056,-345.832) (-403.739,-49.999) (-118.292,-1598.322)      142.898
991    -1142.57841 -407.69770 -119.60024 -339.51581 -45.16767 -1585.70963       (-1142.578,-339.516) (-407.698,-45.168) (-119.600,-1585.710)      127.021
992    -1146.10072 -411.65680 -120.90890 -333.19980 -40.33671 -1573.09721       (-1146.101,-333.200) (-411.657,-40.337) (-120.909,-1573.097)      111.143
993    -1149.62303 -415.61589 -122.21755 -326.88380 -35.50574 -1560.48478       (-1149.623,-326.884) (-415.616,-35.506) (-122.218,-1560.485)      95.2654
994    -1153.14535 -419.57498 -123.52621 -320.56780 -30.67477 -1547.87235       (-1153.145,-320.568) (-419.575,-30.675) (-123.526,-1547.872)      79.3878
995    -1156.66766 -423.53407 -124.83486 -314.25180 -25.84380 -1535.25993       (-1156.668,-314.252) (-423.534,-25.844) (-124.835,-1535.260)      63.5103
996    -1160.18997 -427.49316 -126.14352 -307.93579 -21.01283 -1522.64750       (-1160.190,-307.936) (-427.493,-21.013) (-126.144,-1522.648)      47.6327
997    -1163.71229 -431.45226 -127.45217 -301.61979 -16.18187 -1510.03508       (-1163.712,-301.620) (-431.452,-16.182) (-127.452,-1510.035)      31.7551
998    -1167.23460 -435.41135 -128.76083 -295.30379 -11.35090 -1497.42265       (-1167.235,-295.304) (-435.411,-11.351) (-128.761,-1497.423)      15.8776
999    -1170.75691 -439.37044 -130.06948 -288.98779  -6.51993 -1484.81023       (-1170.757,-288.988) (-439.370,-6.520) (-130.069,-1484.810)      0
