Fol_.84_.txt     Output is probe cell, reduced cell, NCDist distance between
919    -387.60545 -27.20486 -41.70508 -274.63274 -268.08280 -634.19729       (-387.605,-274.633) (-27.205,-268.083) (-41.705,-634.197)      298.538
920    -388.66787 -28.06356 -42.63572 -271.91277 -266.08975 -632.19881       (-388.668,-271.913) (-28.064,-266.090) (-42.636,-632.199)      294.395
921    -389.73028 -28.92227 -43.56635 -269.19279 -264.09669 -630.20032       (-389.730,-269.193) (-28.922,-264.097) (-43.566,-630.200)      290.256
922    -390.79270 -29.78097 -44.49699 -266.47281 -262.10364 -628.20183       (-390.793,-266.473) (-29.781,-262.104) (-44.497,-628.202)      286.12
923    -391.85512 -30.63968 -45.42762 -263.75283 -260.11059 -626.20334       (-391.855,-263.753) (-30.640,-260.111) (-45.428,-626.203)      281.987
924    -392.91753 -31.49839 -46.35826 -261.03286 -258.11754 -624.20486       (-392.918,-261.033) (-31.498,-258.118) (-46.358,-624.205)      277.859
925    -393.97995 -32.35709 -47.28890 -258.31288 -256.12449 -622.20637       (-393.980,-258.313) (-32.357,-256.124) (-47.289,-622.206)      273.734
926    -395.04236 -33.21580 -48.21953 -255.59290 -254.13144 -620.20788       (-395.042,-255.593) (-33.216,-254.131) (-48.220,-620.208)      269.613
927    -396.10478 -34.07450 -49.15017 -252.87293 -252.13838 -618.20939       (-396.105,-252.873) (-34.075,-252.138) (-49.150,-618.209)      265.496
928    -397.16719 -34.93321 -50.08080 -250.15295 -250.14533 -616.21091       (-397.167,-250.153) (-34.933,-250.145) (-50.081,-616.211)      261.384
929    -398.22961 -35.79191 -51.01144 -247.43297 -248.15228 -614.21242       (-398.230,-247.433) (-35.792,-248.152) (-51.011,-614.212)      257.276
930    -399.29203 -36.65062 -51.94208 -244.71300 -246.15923 -612.21393       (-399.292,-244.713) (-36.651,-246.159) (-51.942,-612.214)      253.173
931    -400.35444 -37.50932 -52.87271 -241.99302 -244.16618 -610.21544       (-400.354,-241.993) (-37.509,-244.166) (-52.873,-610.215)      249.076
932    -401.41686 -38.36803 -53.80335 -239.27304 -242.17313 -608.21696       (-401.417,-239.273) (-38.368,-242.173) (-53.803,-608.217)      244.983
933    -402.47927 -39.22673 -54.73398 -236.55307 -240.18007 -606.21847       (-402.479,-236.553) (-39.227,-240.180) (-54.734,-606.218)      240.896
934    -403.54169 -40.08544 -55.66462 -233.83309 -238.18702 -604.21998       (-403.542,-233.833) (-40.085,-238.187) (-55.665,-604.220)      236.815
935    -404.60410 -40.94414 -56.59525 -231.11311 -236.19397 -602.22149       (-404.604,-231.113) (-40.944,-236.194) (-56.595,-602.221)      232.74
936    -405.66652 -41.80285 -57.52589 -228.39313 -234.20092 -600.22301       (-405.667,-228.393) (-41.803,-234.201) (-57.526,-600.223)      228.672
937    -406.72894 -42.66155 -58.45653 -225.67316 -232.20787 -598.22452       (-406.729,-225.673) (-42.662,-232.208) (-58.457,-598.225)      224.611
938    -407.79135 -43.52026 -59.38716 -222.95318 -230.21482 -596.22603       (-407.791,-222.953) (-43.520,-230.215) (-59.387,-596.226)      220.557
939    -408.85377 -44.37896 -60.31780 -220.23320 -228.22176 -594.22754       (-408.854,-220.233) (-44.379,-228.222) (-60.318,-594.228)      216.51
940    -409.91618 -45.23767 -61.24843 -217.51323 -226.22871 -592.22905       (-409.916,-217.513) (-45.238,-226.229) (-61.248,-592.229)      212.472
941    -410.97860 -46.09637 -62.17907 -214.79325 -224.23566 -590.23057       (-410.979,-214.793) (-46.096,-224.236) (-62.179,-590.231)      208.442
942    -412.04102 -46.95508 -63.10971 -212.07327 -222.24261 -588.23208       (-412.041,-212.073) (-46.955,-222.243) (-63.110,-588.232)      204.422
943    -413.10343 -47.81378 -64.04034 -209.35330 -220.24956 -586.23359       (-413.103,-209.353) (-47.814,-220.250) (-64.040,-586.234)      200.41
944    -414.16585 -48.67249 -64.97098 -206.63332 -218.25651 -584.23510       (-414.166,-206.633) (-48.672,-218.257) (-64.971,-584.235)      196.41
945    -415.22826 -49.53119 -65.90161 -203.91334 -216.26345 -582.23662       (-415.228,-203.913) (-49.531,-216.263) (-65.902,-582.237)      192.42
946    -416.29068 -50.38990 -66.83225 -201.19337 -214.27040 -580.23813       (-416.291,-201.193) (-50.390,-214.270) (-66.832,-580.238)      188.441
947    -417.35309 -51.24860 -67.76289 -198.47339 -212.27735 -578.23964       (-417.353,-198.473) (-51.249,-212.277) (-67.763,-578.240)      184.475
948    -418.41551 -52.10731 -68.69352 -195.75341 -210.28430 -576.24115       (-418.416,-195.753) (-52.107,-210.284) (-68.694,-576.241)      180.522
949    -419.47793 -52.96601 -69.62416 -193.03343 -208.29125 -574.24267       (-419.478,-193.033) (-52.966,-208.291) (-69.624,-574.243)      176.583
950    -420.54034 -53.82472 -70.55479 -190.31346 -206.29820 -572.24418       (-420.540,-190.313) (-53.825,-206.298) (-70.555,-572.244)      172.659
951    -421.60276 -54.68343 -71.48543 -187.59348 -204.30514 -570.24569       (-421.603,-187.593) (-54.683,-204.305) (-71.485,-570.246)      168.751
952    -422.66517 -55.54213 -72.41606 -184.87350 -202.31209 -568.24720       (-422.665,-184.874) (-55.542,-202.312) (-72.416,-568.247)      164.86
953    -423.72759 -56.40084 -73.34670 -182.15353 -200.31904 -566.24872       (-423.728,-182.154) (-56.401,-200.319) (-73.347,-566.249)      160.988
954    -424.79001 -57.25954 -74.27734 -179.43355 -198.32599 -564.25023       (-424.790,-179.434) (-57.260,-198.326) (-74.277,-564.250)      157.135
955    -425.85242 -58.11825 -75.20797 -176.71357 -196.33294 -562.25174       (-425.852,-176.714) (-58.118,-196.333) (-75.208,-562.252)      153.303
956    -426.91484 -58.97695 -76.13861 -173.99360 -194.33989 -560.25325       (-426.915,-173.994) (-58.977,-194.340) (-76.139,-560.253)      149.495
957    -427.97725 -59.83566 -77.06924 -171.27362 -192.34683 -558.25477       (-427.977,-171.274) (-59.836,-192.347) (-77.069,-558.255)      145.711
958    -429.03967 -60.69436 -77.99988 -168.55364 -190.35378 -556.25628       (-429.040,-168.554) (-60.694,-190.354) (-78.000,-556.256)      141.953
959    -430.10208 -61.55307 -78.93052 -165.83367 -188.36073 -554.25779       (-430.102,-165.834) (-61.553,-188.361) (-78.931,-554.258)      138.224
960    -431.16450 -62.41177 -79.86115 -163.11369 -186.36768 -552.25930       (-431.164,-163.114) (-62.412,-186.368) (-79.861,-552.259)      134.527
961    -432.22692 -63.27048 -80.79179 -160.39371 -184.37463 -550.26081       (-432.227,-160.394) (-63.270,-184.375) (-80.792,-550.261)      130.863
962    -433.28933 -64.12918 -81.72242 -157.67373 -182.38158 -548.26233       (-433.289,-157.674) (-64.129,-182.382) (-81.722,-548.262)      127.236
963    -434.35175 -64.98789 -82.65306 -154.95376 -180.38852 -546.26384       (-434.352,-154.954) (-64.988,-180.389) (-82.653,-546.264)      123.649
964    -435.41416 -65.84659 -83.58370 -152.23378 -178.39547 -544.26535       (-435.414,-152.234) (-65.847,-178.395) (-83.584,-544.265)      120.106
965    -436.47658 -66.70530 -84.51433 -149.51380 -176.40242 -542.26686       (-436.477,-149.514) (-66.705,-176.402) (-84.514,-542.267)      116.61
966    -437.53899 -67.56400 -85.44497 -146.79383 -174.40937 -540.26838       (-437.539,-146.794) (-67.564,-174.409) (-85.445,-540.268)      113.166
967    -438.60141 -68.42271 -86.37560 -144.07385 -172.41632 -538.26989       (-438.601,-144.074) (-68.423,-172.416) (-86.376,-538.270)      109.779
968    -439.66383 -69.28141 -87.30624 -141.35387 -170.42327 -536.27140       (-439.664,-141.354) (-69.281,-170.423) (-87.306,-536.271)      106.454
969    -440.72624 -70.14012 -88.23687 -138.63390 -168.43021 -534.27291       (-440.726,-138.634) (-70.140,-168.430) (-88.237,-534.273)      103.197
970    -441.78866 -70.99882 -89.16751 -135.91392 -166.43716 -532.27443       (-441.789,-135.914) (-70.999,-166.437) (-89.168,-532.274)      100.015
971    -442.85107 -71.85753 -90.09815 -133.19394 -164.44411 -530.27594       (-442.851,-133.194) (-71.858,-164.444) (-90.098,-530.276)      96.9159
972    -443.91349 -72.71623 -91.02878 -130.47397 -162.45106 -528.27745       (-443.913,-130.474) (-72.716,-162.451) (-91.029,-528.277)      93.9069
973    -444.97591 -73.57494 -91.95942 -127.75399 -160.45801 -526.27896       (-444.976,-127.754) (-73.575,-160.458) (-91.959,-526.279)      90.9973
974    -446.03832 -74.43364 -92.89005 -125.03401 -158.46496 -524.28048       (-446.038,-125.034) (-74.434,-158.465) (-92.890,-524.280)      88.197
975    -447.10074 -75.29235 -93.82069 -122.31403 -156.47190 -522.28199       (-447.101,-122.314) (-75.292,-156.472) (-93.821,-522.282)      85.5167
976    -448.16315 -76.15105 -94.75133 -119.59406 -154.47885 -520.28350       (-448.163,-119.594) (-76.151,-154.479) (-94.751,-520.284)      82.968
977    -449.22557 -77.00976 -95.68196 -116.87408 -152.48580 -518.28501       (-449.226,-116.874) (-77.010,-152.486) (-95.682,-518.285)      80.5635
978    -450.28798 -77.86847 -96.61260 -114.15410 -150.49275 -516.28653       (-450.288,-114.154) (-77.868,-150.493) (-96.613,-516.287)      78.3164
979    -451.35040 -78.72717 -97.54323 -111.43413 -148.49970 -514.28804       (-451.350,-111.434) (-78.727,-148.500) (-97.543,-514.288)      76.2405
980    -452.41282 -79.58588 -98.47387 -108.71415 -146.50665 -512.28955       (-452.413,-108.714) (-79.586,-146.507) (-98.474,-512.290)      74.3504
981    -453.47523 -80.44458 -99.40450 -105.99417 -144.51359 -510.29106       (-453.475,-105.994) (-80.445,-144.514) (-99.405,-510.291)      72.6604
982    -454.53765 -81.30329 -100.33514 -103.27420 -142.52054 -508.29257       (-454.538,-103.274) (-81.303,-142.521) (-100.335,-508.293)      71.1849
983    -455.60006 -82.16199 -101.26578 -100.55422 -140.52749 -506.29409       (-455.600,-100.554) (-82.162,-140.527) (-101.266,-506.294)      68.0643
984    -456.66248 -83.02070 -102.19641 -97.83424 -138.53444 -504.29560       (-456.662,-97.834) (-83.021,-138.534) (-102.196,-504.296)      63.8103
985    -457.72489 -83.87940 -103.12705 -95.11427 -136.54139 -502.29711       (-457.725,-95.114) (-83.879,-136.541) (-103.127,-502.297)      59.5562
986    -458.78731 -84.73811 -104.05768 -92.39429 -134.54834 -500.29862       (-458.787,-92.394) (-84.738,-134.548) (-104.058,-500.299)      55.3022
987    -459.84973 -85.59681 -104.98832 -89.67431 -132.55528 -498.30014       (-459.850,-89.674) (-85.597,-132.555) (-104.988,-498.300)      51.0482
988    -460.91214 -86.45552 -105.91896 -86.95433 -130.56223 -496.30165       (-460.912,-86.954) (-86.456,-130.562) (-105.919,-496.302)      46.7942
989    -461.97456 -87.31422 -106.84959 -84.23436 -128.56918 -494.30316       (-461.975,-84.234) (-87.314,-128.569) (-106.850,-494.303)      42.5402
990    -463.03697 -88.17293 -107.78023 -81.51438 -126.57613 -492.30467       (-463.037,-81.514) (-88.173,-126.576) (-107.780,-492.305)      38.2862
991    -464.09939 -89.03163 -108.71086 -78.79440 -124.58308 -490.30619       (-464.099,-78.794) (-89.032,-124.583) (-108.711,-490.306)      34.0321
992    -465.16181 -89.89034 -109.64150 -76.07443 -122.59003 -488.30770       (-465.162,-76.074) (-89.890,-122.590) (-109.641,-488.308)      29.7781
993    -466.22422 -90.74904 -110.57214 -73.35445 -120.59697 -486.30921       (-466.224,-73.354) (-90.749,-120.597) (-110.572,-486.309)      25.5241
994    -467.28664 -91.60775 -111.50277 -70.63447 -118.60392 -484.31072       (-467.287,-70.634) (-91.608,-118.604) (-111.503,-484.311)      21.2701
995    -468.34905 -92.46645 -112.43341 -67.91450 -116.61087 -482.31224       (-468.349,-67.914) (-92.466,-116.611) (-112.433,-482.312)      17.0161
996    -469.41147 -93.32516 -113.36404 -65.19452 -114.61782 -480.31375       (-469.411,-65.195) (-93.325,-114.618) (-113.364,-480.314)      12.7621
997    -470.47388 -94.18386 -114.29468 -62.47454 -112.62477 -478.31526       (-470.474,-62.475) (-94.184,-112.625) (-114.295,-478.315)      8.50804
998    -471.53630 -95.04257 -115.22531 -59.75457 -110.63172 -476.31677       (-471.536,-59.755) (-95.043,-110.632) (-115.225,-476.317)      4.25402
999    -472.59872 -95.90127 -116.15595 -57.03459 -108.63866 -474.31829       (-472.599,-57.035) (-95.901,-108.639) (-116.156,-474.318)      0
