Fol_.46_.txt     Output is probe cell, reduced cell, NCDist distance between
887    717.08998  99.46305 117.77601 -575.46615 -1978.55666 -1754.98810       (-408.288,-99.463) (-18.313,-617.627) (-240.451,-221.345)      478.623
888    709.41130  98.43644 116.60892 -573.47584 -1961.08706 -1740.01344       (-407.483,-98.436) (-18.172,-610.975) (-241.822,-222.754)      475.511
889    701.73263  97.40983 115.44183 -571.48553 -1943.61745 -1725.03878       (-406.678,-97.410) (-18.032,-604.323) (-243.192,-224.164)      472.484
890    694.05395  96.38323 114.27474 -569.49522 -1926.14785 -1710.06412       (-405.874,-96.383) (-17.892,-597.671) (-244.563,-225.573)      469.544
891    686.37528  95.35662 113.10764 -567.50491 -1908.67824 -1695.08945       (-405.069,-95.357) (-17.751,-591.019) (-245.933,-226.982)      466.692
892    678.69661  94.33001 111.94055 -565.51461 -1891.20864 -1680.11479       (-404.264,-94.330) (-17.611,-584.367) (-247.303,-228.392)      463.93
893    671.01793  93.30340 110.77346 -563.52430 -1873.73903 -1665.14013       (-403.460,-93.303) (-17.470,-577.715) (-248.674,-229.801)      461.26
894    663.33926  92.27680 109.60637 -561.53399 -1856.26943 -1650.16546       (-402.655,-92.277) (-17.330,-571.062) (-250.044,-231.210)      458.682
895    655.66058  91.25019 108.43928 -559.54368 -1838.79982 -1635.19080       (-401.850,-91.250) (-17.189,-564.410) (-251.415,-232.619)      456.2
896    647.98191  90.22358 107.27219 -557.55337 -1821.33022 -1620.21614       (-401.046,-90.224) (-17.049,-557.758) (-252.785,-234.029)      453.813
897    640.30323  89.19697 106.10510 -555.56306 -1803.86061 -1605.24148       (-400.241,-89.197) (-16.908,-551.106) (-254.156,-235.438)      451.525
898    632.62456  88.17037 104.93801 -553.57276 -1786.39101 -1590.26681       (-399.436,-88.170) (-16.768,-544.454) (-255.526,-236.847)      449.335
899    624.94588  87.14376 103.77092 -551.58245 -1768.92140 -1575.29215       (-398.632,-87.144) (-16.627,-537.802) (-256.897,-238.257)      447.246
900    617.26721  86.11715 102.60383 -549.59214 -1751.45180 -1560.31749       (-397.827,-86.117) (-16.487,-531.150) (-258.267,-239.666)      445.26
901    609.58854  85.09055 101.43674 -547.60183 -1733.98220 -1545.34282       (-397.022,-85.091) (-16.346,-524.498) (-259.638,-241.075)      443.377
902    601.90986  84.06394 100.26965 -545.61152 -1716.51259 -1530.36816       (-396.218,-84.064) (-16.206,-517.846) (-261.008,-242.485)      441.599
903    594.23119  83.03733  99.10256 -543.62121 -1699.04299 -1515.39350       (-395.413,-83.037) (-16.065,-511.194) (-262.379,-243.894)      439.927
904    586.55251  82.01072  97.93547 -541.63091 -1681.57338 -1500.41884       (-394.608,-82.011) (-15.925,-504.542) (-263.749,-245.303)      438.362
905    578.87384  80.98412  96.76838 -539.64060 -1664.10378 -1485.44417       (-393.803,-80.984) (-15.784,-497.890) (-265.120,-246.712)      436.905
906    571.19516  79.95751  95.60129 -537.65029 -1646.63417 -1470.46951       (-392.999,-79.958) (-15.644,-491.238) (-266.490,-248.122)      435.559
907    563.51649  78.93090  94.43420 -535.65998 -1629.16457 -1455.49485       (-392.194,-78.931) (-15.503,-484.586) (-267.861,-249.531)      434.323
908    555.83781  77.90429  93.26711 -533.66967 -1611.69496 -1440.52018       (-391.389,-77.904) (-15.363,-477.934) (-269.231,-250.940)      433.198
909    548.15914  76.87769  92.10002 -531.67937 -1594.22536 -1425.54552       (-390.585,-76.878) (-15.222,-471.281) (-270.602,-252.350)      432.186
910    540.48047  75.85108  90.93293 -529.68906 -1576.75575 -1410.57086       (-389.780,-75.851) (-15.082,-464.629) (-271.972,-253.759)      431.287
911    532.80179  74.82447  89.76584 -527.69875 -1559.28615 -1395.59620       (-388.975,-74.824) (-14.941,-457.977) (-273.343,-255.168)      430.501
912    525.12312  73.79787  88.59874 -525.70844 -1541.81654 -1380.62153       (-388.171,-73.798) (-14.801,-451.325) (-274.713,-256.577)      429.831
913    517.44444  72.77126  87.43165 -523.71813 -1524.34694 -1365.64687       (-387.366,-72.771) (-14.660,-444.673) (-276.084,-257.987)      429.275
914    509.76577  71.74465  86.26456 -521.72782 -1506.87733 -1350.67221       (-386.561,-71.745) (-14.520,-438.021) (-277.454,-259.396)      428.835
915    502.08709  70.71804  85.09747 -519.73752 -1489.40773 -1335.69754       (-385.757,-70.718) (-14.379,-431.369) (-278.825,-260.805)      428.511
916    494.40842  69.69144  83.93038 -517.74721 -1471.93812 -1320.72288       (-384.952,-69.691) (-14.239,-424.717) (-280.195,-262.215)      428.303
917    486.72974  68.66483  82.76329 -515.75690 -1454.46852 -1305.74822       (-384.147,-68.665) (-14.098,-418.065) (-281.565,-263.624)      428.211
918    479.05107  67.63822  81.59620 -513.76659 -1436.99891 -1290.77356       (-383.343,-67.638) (-13.958,-411.413) (-282.936,-265.033)      428.236
919    471.37240  66.61161  80.42911 -511.77628 -1419.52931 -1275.79889       (-382.538,-66.612) (-13.817,-404.761) (-284.306,-266.442)      428.377
920    463.69372  65.58501  79.26202 -509.78597 -1402.05970 -1260.82423       (-381.733,-65.585) (-13.677,-398.109) (-285.677,-267.852)      428.634
921    456.01505  64.55840  78.09493 -507.79567 -1384.59010 -1245.84957       (-380.929,-64.558) (-13.537,-391.457) (-287.047,-269.261)      429.007
922    448.33637  63.53179  76.92784 -505.80536 -1367.12049 -1230.87490       (-380.124,-63.532) (-13.396,-384.805) (-288.418,-270.670)      428.591
923    440.65770  62.50519  75.76075 -503.81505 -1349.65089 -1215.90024       (-379.319,-62.505) (-13.256,-378.153) (-289.788,-272.080)      425.014
924    432.97902  61.47858  74.59366 -501.82474 -1332.18128 -1200.92558       (-378.514,-61.479) (-13.115,-371.500) (-291.159,-273.489)      421.525
925    425.30035  60.45197  73.42657 -499.83443 -1314.71168 -1185.95092       (-377.710,-60.452) (-12.975,-364.848) (-292.529,-274.898)      418.126
926    417.62167  59.42536  72.25948 -497.84413 -1297.24207 -1170.97625       (-376.905,-59.425) (-12.834,-358.196) (-293.900,-276.308)      414.819
927    409.94300  58.39876  71.09239 -495.85382 -1279.77247 -1156.00159       (-376.100,-58.399) (-12.694,-351.544) (-295.270,-277.717)      411.606
928    402.26432  57.37215  69.92530 -493.86351 -1262.30287 -1141.02693       (-375.296,-57.372) (-12.553,-344.892) (-296.641,-279.126)      408.491
929    394.58565  56.34554  68.75821 -491.87320 -1244.83326 -1126.05226       (-374.491,-56.346) (-12.413,-338.240) (-298.011,-280.535)      405.474
930    386.90698  55.31893  67.59112 -489.88289 -1227.36366 -1111.07760       (-373.686,-55.319) (-12.272,-331.588) (-299.382,-281.945)      402.559
931    379.22830  54.29233  66.42403 -487.89258 -1209.89405 -1096.10294       (-372.882,-54.292) (-12.132,-324.936) (-300.752,-283.354)      399.747
932    371.54963  53.26572  65.25694 -485.90228 -1192.42445 -1081.12828       (-372.077,-53.266) (-11.991,-318.284) (-302.123,-284.763)      397.041
933    363.87095  52.23911  64.08985 -483.91197 -1174.95484 -1066.15361       (-371.272,-52.239) (-11.851,-311.632) (-303.493,-286.173)      394.442
934    356.19228  51.21251  62.92275 -481.92166 -1157.48524 -1051.17895       (-370.468,-51.213) (-11.710,-304.980) (-304.864,-287.582)      391.954
935    348.51360  50.18590  61.75566 -479.93135 -1140.01563 -1036.20429       (-369.663,-50.186) (-11.570,-298.328) (-306.234,-288.991)      389.577
936    340.83493  49.15929  60.58857 -477.94104 -1122.54603 -1021.22962       (-368.858,-49.159) (-11.429,-291.676) (-307.605,-290.400)      387.315
937    333.15625  48.13268  59.42148 -475.95073 -1105.07642 -1006.25496       (-368.054,-48.133) (-11.289,-285.024) (-308.975,-291.810)      385.168
938    325.47758  47.10608  58.25439 -473.96043 -1087.60682 -991.28030       (-367.249,-47.106) (-11.148,-278.372) (-310.346,-293.219)      382.096
939    317.79891  46.07947  57.08730 -471.97012 -1070.13721 -976.30564       (-366.444,-46.079) (-11.008,-271.719) (-311.716,-294.628)      378.831
940    310.12023  45.05286  55.92021 -469.97981 -1052.66761 -961.33097       (-365.640,-45.053) (-10.867,-265.067) (-313.087,-296.038)      375.67
941    302.44156  44.02626  54.75312 -467.98950 -1035.19800 -946.35631       (-364.835,-44.026) (-10.727,-258.415) (-314.457,-297.447)      372.617
942    294.76288  42.99965  53.58603 -465.99919 -1017.72840 -931.38165       (-364.030,-43.000) (-10.586,-251.763) (-315.827,-298.856)      369.673
943    287.08421  41.97304  52.41894 -464.00889 -1000.25879 -916.40698       (-363.226,-41.973) (-10.446,-245.111) (-317.198,-300.266)      366.841
944    279.40553  40.94643  51.25185 -462.01858 -982.78919 -901.43232       (-362.421,-40.946) (-10.305,-238.459) (-318.568,-301.675)      364.124
945    271.72686  39.91983  50.08476 -460.02827 -965.31958 -886.45766       (-361.616,-39.920) (-10.165,-231.807) (-319.939,-303.084)      361.525
946    264.04818  38.89322  48.91767 -458.03796 -947.84998 -871.48300       (-360.811,-38.893) (-10.024,-225.155) (-321.309,-304.493)      359.045
947    256.36951  37.86661  47.75058 -456.04765 -930.38037 -856.50833       (-360.007,-37.867) (-9.884,-218.503) (-322.680,-305.903)      356.688
948    248.69084  36.84000  46.58349 -454.05734 -912.91077 -841.53367       (-359.202,-36.840) (-9.743,-211.851) (-324.050,-307.312)      354.456
949    241.01216  35.81340  45.41640 -452.06704 -895.44116 -826.55901       (-358.397,-35.813) (-9.603,-205.199) (-325.421,-308.721)      352.352
950    233.33349  34.78679  44.24931 -450.07673 -877.97156 -811.58434       (-357.593,-34.787) (-9.463,-198.547) (-326.791,-310.131)      350.376
951    225.65481  33.76018  43.08222 -448.08642 -860.50195 -796.60968       (-356.788,-33.760) (-9.322,-191.895) (-328.162,-311.540)      348.533
952    217.97614  32.73358  41.91513 -446.09611 -843.03235 -781.63502       (-355.983,-32.734) (-9.182,-185.243) (-329.532,-312.949)      346.824
953    210.29746  31.70697  40.74804 -444.10580 -825.56274 -766.66036       (-355.179,-31.707) (-9.041,-178.590) (-330.903,-314.358)      345.25
954    202.61879  30.68036  39.58095 -442.11549 -808.09314 -751.68569       (-354.374,-30.680) (-8.901,-171.938) (-332.273,-315.768)      343.815
955    194.94011  29.65375  38.41385 -440.12519 -790.62354 -736.71103       (-353.569,-29.654) (-8.760,-165.286) (-333.644,-317.177)      342.519
956    187.26144  28.62715  37.24676 -438.13488 -773.15393 -721.73637       (-352.765,-28.627) (-8.620,-158.634) (-335.014,-318.586)      341.364
957    179.58277  27.60054  36.07967 -436.14457 -755.68433 -706.76170       (-351.960,-27.601) (-8.479,-151.982) (-336.385,-319.996)      340.351
958    171.90409  26.57393  34.91258 -434.15426 -738.21472 -691.78704       (-351.155,-26.574) (-8.339,-145.330) (-337.755,-321.405)      339.482
959    164.22542  25.54732  33.74549 -432.16395 -720.74512 -676.81238       (-350.351,-25.547) (-8.198,-138.678) (-339.126,-322.814)      338.759
960    156.54674  24.52072  32.57840 -430.17365 -703.27551 -661.83772       (-349.546,-24.521) (-8.058,-132.026) (-340.496,-324.224)      338.181
961    148.86807  23.49411  31.41131 -428.18334 -685.80591 -646.86305       (-348.741,-23.494) (-7.917,-125.374) (-341.867,-325.633)      337.749
962    141.18939  22.46750  30.24422 -426.19303 -668.33630 -631.88839       (-347.937,-22.468) (-7.777,-118.722) (-343.237,-327.042)      337.465
963    133.51072  21.44090  29.07713 -424.20272 -650.86670 -616.91373       (-347.132,-21.441) (-7.636,-112.070) (-344.608,-328.451)      336.61
964    125.83204  20.41429  27.91004 -422.21241 -633.39709 -601.93906       (-346.327,-20.414) (-7.496,-105.418) (-345.978,-329.861)      335.394
965    118.15337  19.38768  26.74295 -420.22210 -615.92749 -586.96440       (-345.523,-19.388) (-7.355,-98.766) (-347.349,-331.270)      334.323
966    110.47470  18.36107  25.57586 -418.23180 -598.45788 -571.98974       (-344.718,-18.361) (-7.215,-92.114) (-348.719,-332.679)      333.398
967    102.79602  17.33447  24.40877 -416.24149 -580.98828 -557.01508       (-343.913,-17.334) (-7.074,-85.462) (-350.089,-334.089)      332.62
968     95.11735  16.30786  23.24168 -414.25118 -563.51867 -542.04041       (-343.108,-16.308) (-6.934,-78.809) (-351.460,-335.498)      331.991
969     87.43867  15.28125  22.07459 -412.26087 -546.04907 -527.06575       (-342.304,-15.281) (-6.793,-72.157) (-352.830,-336.907)      331.511
970     79.76000  14.25464  20.90750 -410.27056 -528.57946 -512.09109       (-341.499,-14.255) (-6.653,-65.505) (-354.201,-338.316)      331.18
971     72.08132  13.22804  19.74041 -408.28026 -511.10986 -497.11642       (-340.694,-13.228) (-6.512,-58.853) (-355.571,-339.726)      330.58
972     64.40265  12.20143  18.57332 -406.28995 -493.64025 -482.14176       (-339.890,-12.201) (-6.372,-52.201) (-356.942,-341.135)      330.127
973     56.72397  11.17482  17.40623 -404.29964 -476.17065 -467.16710       (-339.085,-11.175) (-6.231,-45.549) (-358.312,-342.544)      329.825
974     49.04530  10.14822  16.23914 -402.30933 -458.70104 -452.19244       (-338.280,-10.148) (-6.091,-38.897) (-359.683,-343.954)      329.674
975     41.36663   9.12161  15.07205 -400.31902 -441.23144 -437.21777       (-337.476,-9.122) (-5.950,-32.245) (-361.053,-345.363)      329.674
976     33.68795   8.09500  13.90496 -398.32871 -423.76183 -422.24311       (-336.671,-8.095) (-5.810,-25.593) (-362.424,-346.772)      329.825
977     26.00928   7.06839  12.73786 -396.33841 -406.29223 -407.26845       (-335.866,-7.068) (-5.669,-18.941) (-363.794,-348.181)      330.126
978     18.33060   6.04179  11.57077 -394.34810 -388.82262 -392.29378       (-335.062,-6.042) (-5.529,-12.289) (-365.165,-349.591)      330.579
979     10.65193   5.01518  10.40368 -392.35779 -371.35302 -377.31912       (-334.257,-5.015) (-5.389,-5.637) (-366.535,-351.000)      331.181
980      2.97325   3.98857   9.23659 -390.36748 -353.88341 -362.34446       (-1.015,-6.263) (-351.394,-332.437) (-366.890,-2.973)      330.463
981     -4.70542   2.96196   8.06950 -388.37717 -336.41381 -347.36980       (-341.446,-8.070) (-2.962,-320.275) (-366.314,-4.705)      314.178
982    -12.38410   1.93536   6.90241 -386.38686 -318.94421 -332.39513       (-328.524,-6.902) (-1.935,-305.139) (-368.711,-12.384)      294.309
983    -20.06277   0.90875   5.73532 -384.39656 -301.47460 -317.42047       (-315.603,-5.735) (-0.909,-290.004) (-371.108,-20.063)      274.625
984    -27.74144  -0.11786   4.56823 -382.40625 -284.00500 -302.44581       (-27.624,-4.450) (-0.118,-274.986) (-373.388,-302.564)      255.168
985    -35.42012  -1.14446   3.40114 -380.41594 -266.53539 -287.47114       (-34.276,-2.257) (-1.144,-260.878) (-374.758,-288.616)      235.997
986    -43.09879  -2.17107   2.23405 -378.42563 -249.06579 -272.49648       (-40.928,-0.063) (-2.171,-246.769) (-376.129,-274.668)      217.184
987    -50.77747  -3.19768   1.06696 -376.43532 -231.59618 -257.52182       (-49.711,-2.131) (-375.368,-230.529) (-1.067,-258.589)      196.062
988    -58.45614  -4.22429  -0.10013 -374.44502 -214.12658 -242.54716       (-58.456,-374.445) (-4.224,-214.127) (-0.100,-242.547)      175.632
989    -66.13482  -5.25089  -1.26722 -372.45471 -196.65697 -227.57249       (-66.135,-372.455) (-5.251,-196.657) (-1.267,-227.572)      155.461
990    -73.81349  -6.27750  -2.43431 -370.46440 -179.18737 -212.59783       (-73.813,-370.464) (-6.278,-179.187) (-2.434,-212.598)      136.671
991    -81.49217  -7.30411  -3.60140 -368.47409 -161.71776 -197.62317       (-81.492,-368.474) (-7.304,-161.718) (-3.601,-197.623)      119.914
992    -89.17084  -8.33072  -4.76849 -366.48378 -144.24816 -182.64850       (-89.171,-366.484) (-8.331,-144.248) (-4.768,-182.649)      106.157
993    -96.84951  -9.35732  -5.93558 -364.49347 -126.77855 -167.67384       (-96.850,-364.493) (-9.357,-126.779) (-5.936,-167.674)      96.6894
994    -104.52819 -10.38393  -7.10267 -362.50317 -109.30895 -152.69918       (-104.528,-362.503) (-10.384,-109.309) (-7.103,-152.699)      92.8326
995    -112.20686 -11.41054  -8.26976 -360.51286 -91.83934 -137.72452       (-112.207,-360.513) (-11.411,-91.839) (-8.270,-137.725)      81.8522
996    -119.88554 -12.43714  -9.43685 -358.52255 -74.36974 -122.74985       (-119.886,-358.523) (-12.437,-74.370) (-9.437,-122.750)      73.1635
997    -127.56421 -13.46375 -10.60394 -356.53224 -56.90013 -107.77519       (-127.564,-356.532) (-13.464,-56.900) (-10.604,-107.775)      48.7757
998    -135.24289 -14.49036 -11.77104 -354.54193 -39.43053 -92.80053       (-135.243,-354.542) (-14.490,-39.431) (-11.771,-92.801)      24.3878
999    -142.92156 -15.51697 -12.93813 -352.55162 -21.96092 -77.82586       (-142.922,-352.552) (-15.517,-21.961) (-12.938,-77.826)      0
