Fol_.18_.txt     Output is probe cell, reduced cell, NCDist distance between
983    -3245.63739 -3597.24990 -1162.31967 -1402.10886 -1620.38919 -1093.48298       (-3245.637,-1402.109) (-3597.250,-1620.389) (-1162.320,-1093.483)      432.974
984    -3253.65202 -3603.16695 -1168.35405 -1386.64331 -1606.34018 -1080.83097       (-3253.652,-1386.643) (-3603.167,-1606.340) (-1168.354,-1080.831)      405.913
985    -3261.66665 -3609.08400 -1174.38844 -1371.17775 -1592.29117 -1068.17897       (-3261.667,-1371.178) (-3609.084,-1592.291) (-1174.388,-1068.179)      378.852
986    -3269.68127 -3615.00105 -1180.42282 -1355.71220 -1578.24217 -1055.52696       (-3269.681,-1355.712) (-3615.001,-1578.242) (-1180.423,-1055.527)      351.791
987    -3277.69590 -3620.91810 -1186.45720 -1340.24665 -1564.19316 -1042.87495       (-3277.696,-1340.247) (-3620.918,-1564.193) (-1186.457,-1042.875)      324.73
988    -3285.71053 -3626.83515 -1192.49158 -1324.78110 -1550.14415 -1030.22295       (-3285.711,-1324.781) (-3626.835,-1550.144) (-1192.492,-1030.223)      297.67
989    -3293.72515 -3632.75221 -1198.52596 -1309.31554 -1536.09514 -1017.57094       (-3293.725,-1309.316) (-3632.752,-1536.095) (-1198.526,-1017.571)      270.609
990    -3301.73978 -3638.66926 -1204.56034 -1293.84999 -1522.04614 -1004.91894       (-3301.740,-1293.850) (-3638.669,-1522.046) (-1204.560,-1004.919)      243.548
991    -3309.75441 -3644.58631 -1210.59472 -1278.38444 -1507.99713 -992.26693       (-3309.754,-1278.384) (-3644.586,-1507.997) (-1210.595,-992.267)      216.487
992    -3317.76904 -3650.50336 -1216.62910 -1262.91888 -1493.94812 -979.61493       (-3317.769,-1262.919) (-3650.503,-1493.948) (-1216.629,-979.615)      189.426
993    -3325.78366 -3656.42041 -1222.66348 -1247.45333 -1479.89911 -966.96292       (-3325.784,-1247.453) (-3656.420,-1479.899) (-1222.663,-966.963)      162.365
994    -3333.79829 -3662.33746 -1228.69786 -1231.98778 -1465.85010 -954.31091       (-3333.798,-1231.988) (-3662.337,-1465.850) (-1228.698,-954.311)      135.304
995    -3341.81292 -3668.25451 -1234.73224 -1216.52223 -1451.80110 -941.65891       (-3341.813,-1216.522) (-3668.255,-1451.801) (-1234.732,-941.659)      108.243
996    -3349.82755 -3674.17156 -1240.76662 -1201.05667 -1437.75209 -929.00690       (-3349.828,-1201.057) (-3674.172,-1437.752) (-1240.767,-929.007)      81.1826
997    -3357.84217 -3680.08861 -1246.80100 -1185.59112 -1423.70308 -916.35490       (-3357.842,-1185.591) (-3680.089,-1423.703) (-1246.801,-916.355)      54.1217
998    -3365.85680 -3686.00567 -1252.83538 -1170.12557 -1409.65407 -903.70289       (-3365.857,-1170.126) (-3686.006,-1409.654) (-1252.835,-903.703)      27.0609
999    -3373.87143 -3691.92272 -1258.86976 -1154.66002 -1395.60506 -891.05088       (-3373.871,-1154.660) (-3691.923,-1395.605) (-1258.870,-891.051)      0
