Fol_.86_.txt     Output is probe cell, reduced cell, NCDist distance between
876    -191.14264 -718.25671  67.55470 -732.06838 -1047.89371 -1914.09983       (-123.588,-650.702) (-664.514,-980.339) (-67.555,-1981.655)      1107.21
877    -193.73996 -721.96319  66.71380 -727.34430 -1042.95038 -1905.36780       (-127.026,-655.249) (-660.630,-976.237) (-66.714,-1972.082)      1098.31
878    -196.33728 -725.66968  65.87290 -722.62021 -1038.00706 -1896.63578       (-130.464,-659.797) (-656.747,-972.134) (-65.873,-1962.509)      1089.48
879    -198.93460 -729.37616  65.03200 -717.89613 -1033.06373 -1887.90375       (-133.903,-664.344) (-652.864,-968.032) (-65.032,-1952.936)      1080.73
880    -201.53192 -733.08265  64.19110 -713.17205 -1028.12040 -1879.17173       (-137.341,-668.892) (-648.981,-963.929) (-64.191,-1943.363)      1072.05
881    -204.12924 -736.78913  63.35019 -708.44797 -1023.17707 -1870.43970       (-140.779,-673.439) (-645.098,-959.827) (-63.350,-1933.790)      1063.45
882    -206.72656 -740.49561  62.50929 -703.72389 -1018.23374 -1861.70768       (-144.217,-677.986) (-641.215,-955.724) (-62.509,-1924.217)      1054.92
883    -209.32388 -744.20210  61.66839 -698.99981 -1013.29041 -1852.97565       (-147.655,-682.534) (-637.331,-951.622) (-61.668,-1914.644)      1046.48
884    -211.92120 -747.90858  60.82749 -694.27572 -1008.34708 -1844.24362       (-151.094,-687.081) (-633.448,-947.520) (-60.827,-1905.071)      1038.12
885    -214.51852 -751.61507  59.98659 -689.55164 -1003.40376 -1835.51160       (-154.532,-691.628) (-629.565,-943.417) (-59.987,-1895.498)      1029.84
886    -217.11584 -755.32155  59.14569 -684.82756 -998.46043 -1826.77957       (-157.970,-696.176) (-625.682,-939.315) (-59.146,-1885.925)      1021.65
887    -219.71316 -759.02803  58.30478 -680.10348 -993.51710 -1818.04755       (-161.408,-700.723) (-621.799,-935.212) (-58.305,-1876.352)      1013.55
888    -222.31048 -762.73452  57.46388 -675.37940 -988.57377 -1809.31552       (-164.847,-705.271) (-617.916,-931.110) (-57.464,-1866.779)      1005.54
889    -224.90780 -766.44100  56.62298 -670.65532 -983.63044 -1800.58350       (-168.285,-709.818) (-614.032,-927.007) (-56.623,-1857.206)      997.617
890    -227.50512 -770.14749  55.78208 -665.93124 -978.68711 -1791.85147       (-171.723,-714.365) (-610.149,-922.905) (-55.782,-1847.634)      989.793
891    -230.10244 -773.85397  54.94118 -661.20715 -973.74379 -1783.11945       (-175.161,-718.913) (-606.266,-918.803) (-54.941,-1838.061)      982.066
892    -232.69976 -777.56045  54.10028 -656.48307 -968.80046 -1774.38742       (-178.599,-723.460) (-602.383,-914.700) (-54.100,-1828.488)      974.439
893    -235.29708 -781.26694  53.25938 -651.75899 -963.85713 -1765.65539       (-182.038,-728.008) (-598.500,-910.598) (-53.259,-1818.915)      966.914
894    -237.89440 -784.97342  52.41847 -647.03491 -958.91380 -1756.92337       (-185.476,-732.555) (-594.616,-906.495) (-52.418,-1809.342)      959.494
895    -240.49172 -788.67991  51.57757 -642.31083 -953.97047 -1748.19134       (-188.914,-737.102) (-590.733,-902.393) (-51.578,-1799.769)      952.18
896    -243.08904 -792.38639  50.73667 -637.58675 -949.02714 -1739.45932       (-192.352,-741.650) (-586.850,-898.290) (-50.737,-1790.196)      944.975
897    -245.68636 -796.09287  49.89577 -632.86266 -944.08382 -1730.72729       (-195.791,-746.197) (-582.967,-894.188) (-49.896,-1780.623)      937.882
898    -248.28368 -799.79936  49.05487 -628.13858 -939.14049 -1721.99527       (-199.229,-750.744) (-579.084,-890.086) (-49.055,-1771.050)      930.904
899    -250.88100 -803.50584  48.21397 -623.41450 -934.19716 -1713.26324       (-202.667,-755.292) (-575.201,-885.983) (-48.214,-1761.477)      924.042
900    -253.47832 -807.21232  47.37306 -618.69042 -929.25383 -1704.53122       (-206.105,-759.839) (-571.317,-881.881) (-47.373,-1751.904)      915.292
901    -256.07564 -810.91881  46.53216 -613.96634 -924.31050 -1695.79919       (-209.543,-764.387) (-567.434,-877.778) (-46.532,-1742.331)      906.446
902    -258.67295 -814.62529  45.69126 -609.24226 -919.36717 -1687.06716       (-212.982,-768.934) (-563.551,-873.676) (-45.691,-1732.758)      897.688
903    -261.27027 -818.33178  44.85036 -604.51817 -914.42385 -1678.33514       (-216.420,-773.481) (-559.668,-869.573) (-44.850,-1723.185)      889.02
904    -263.86759 -822.03826  44.00946 -599.79409 -909.48052 -1669.60311       (-219.858,-778.029) (-555.785,-865.471) (-44.009,-1713.613)      880.445
905    -266.46491 -825.74474  43.16856 -595.07001 -904.53719 -1660.87109       (-223.296,-782.576) (-551.901,-861.369) (-43.169,-1704.040)      871.965
906    -269.06223 -829.45123  42.32765 -590.34593 -899.59386 -1652.13906       (-226.735,-787.124) (-548.018,-857.266) (-42.328,-1694.467)      863.584
907    -271.65955 -833.15771  41.48675 -585.62185 -894.65053 -1643.40704       (-230.173,-791.671) (-544.135,-853.164) (-41.487,-1684.894)      855.303
908    -274.25687 -836.86420  40.64585 -580.89777 -889.70720 -1634.67501       (-233.611,-796.218) (-540.252,-849.061) (-40.646,-1675.321)      847.127
909    -276.85419 -840.57068  39.80495 -576.17368 -884.76387 -1625.94298       (-237.049,-800.766) (-536.369,-844.959) (-39.805,-1665.748)      839.058
910    -279.45151 -844.27716  38.96405 -571.44960 -879.82055 -1617.21096       (-240.487,-805.313) (-532.486,-840.856) (-38.964,-1656.175)      831.099
911    -282.04883 -847.98365  38.12315 -566.72552 -874.87722 -1608.47893       (-243.926,-809.861) (-528.602,-836.754) (-38.123,-1646.602)      823.254
912    -284.64615 -851.69013  37.28225 -562.00144 -869.93389 -1599.74691       (-247.364,-814.408) (-524.719,-832.652) (-37.282,-1637.029)      815.525
913    -287.24347 -855.39662  36.44134 -557.27736 -864.99056 -1591.01488       (-250.802,-818.955) (-520.836,-828.549) (-36.441,-1627.456)      807.916
914    -289.84079 -859.10310  35.60044 -552.55328 -860.04723 -1582.28286       (-254.240,-823.503) (-516.953,-824.447) (-35.600,-1617.883)      800.431
915    -292.43811 -862.80958  34.75954 -547.82919 -855.10390 -1573.55083       (-257.679,-828.050) (-513.070,-820.344) (-34.760,-1608.310)      793.073
916    -295.03543 -866.51607  33.91864 -543.10511 -850.16058 -1564.81881       (-261.117,-832.597) (-509.186,-816.242) (-33.919,-1598.737)      785.846
917    -297.63275 -870.22255  33.07774 -538.38103 -845.21725 -1556.08678       (-264.555,-837.145) (-505.303,-812.140) (-33.078,-1589.165)      778.753
918    -300.23007 -873.92904  32.23684 -533.65695 -840.27392 -1547.35475       (-267.993,-841.692) (-501.420,-808.037) (-32.237,-1579.592)      771.798
919    -302.82739 -877.63552  31.39593 -528.93287 -835.33059 -1538.62273       (-271.431,-846.240) (-497.537,-803.935) (-31.396,-1570.019)      764.984
920    -305.42471 -881.34200  30.55503 -524.20879 -830.38726 -1529.89070       (-274.870,-850.787) (-493.654,-799.832) (-30.555,-1560.446)      758.316
921    -308.02203 -885.04849  29.71413 -519.48470 -825.44393 -1521.15868       (-278.308,-855.334) (-489.771,-795.730) (-29.714,-1550.873)      751.797
922    -310.61935 -888.75497  28.87323 -514.76062 -820.50061 -1512.42665       (-281.746,-859.882) (-485.887,-791.627) (-28.873,-1541.300)      745.432
923    -313.21667 -892.46145  28.03233 -510.03654 -815.55728 -1503.69463       (-285.184,-864.429) (-482.004,-787.525) (-28.032,-1531.727)      739.224
924    -315.81399 -896.16794  27.19143 -505.31246 -810.61395 -1494.96260       (-288.623,-868.977) (-478.121,-783.423) (-27.191,-1522.154)      733.177
925    -318.41131 -899.87442  26.35052 -500.58838 -805.67062 -1486.23058       (-292.061,-873.524) (-474.238,-779.320) (-26.351,-1512.581)      727.296
926    -321.00863 -903.58091  25.50962 -495.86430 -800.72729 -1477.49855       (-295.499,-878.071) (-470.355,-775.218) (-25.510,-1503.008)      721.583
927    -323.60595 -907.28739  24.66872 -491.14022 -795.78396 -1468.76652       (-298.937,-882.619) (-466.471,-771.115) (-24.669,-1493.435)      716.045
928    -326.20327 -910.99387  23.82782 -486.41613 -790.84063 -1460.03450       (-302.375,-887.166) (-462.588,-767.013) (-23.828,-1483.862)      710.683
929    -328.80059 -914.70036  22.98692 -481.69205 -785.89731 -1451.30247       (-305.814,-891.713) (-458.705,-762.910) (-22.987,-1474.289)      705.503
930    -331.39791 -918.40684  22.14602 -476.96797 -780.95398 -1442.57045       (-309.252,-896.261) (-454.822,-758.808) (-22.146,-1464.716)      700.509
931    -333.99523 -922.11333  21.30511 -472.24389 -776.01065 -1433.83842       (-312.690,-900.808) (-450.939,-754.706) (-21.305,-1455.144)      695.704
932    -336.59255 -925.81981  20.46421 -467.51981 -771.06732 -1425.10640       (-316.128,-905.356) (-447.056,-750.603) (-20.464,-1445.571)      691.092
933    -339.18987 -929.52629  19.62331 -462.79573 -766.12399 -1416.37437       (-319.567,-909.903) (-443.172,-746.501) (-19.623,-1435.998)      686.678
934    -341.78719 -933.23278  18.78241 -458.07164 -761.18066 -1407.64234       (-323.005,-914.450) (-439.289,-742.398) (-18.782,-1426.425)      682.465
935    -344.38451 -936.93926  17.94151 -453.34756 -756.23734 -1398.91032       (-326.443,-918.998) (-435.406,-738.296) (-17.942,-1416.852)      678.457
936    -346.98183 -940.64575  17.10061 -448.62348 -751.29401 -1390.17829       (-329.881,-923.545) (-431.523,-734.193) (-17.101,-1407.279)      674.657
937    -349.57915 -944.35223  16.25971 -443.89940 -746.35068 -1381.44627       (-333.319,-928.093) (-427.640,-730.091) (-16.260,-1397.706)      671.07
938    -352.17647 -948.05871  15.41880 -439.17532 -741.40735 -1372.71424       (-336.758,-932.640) (-423.757,-725.989) (-15.419,-1388.133)      667.698
939    -354.77379 -951.76520  14.57790 -434.45124 -736.46402 -1363.98222       (-340.196,-937.187) (-419.873,-721.886) (-14.578,-1378.560)      664.545
940    -357.37111 -955.47168  13.73700 -429.72715 -731.52069 -1355.25019       (-343.634,-941.735) (-415.990,-717.784) (-13.737,-1368.987)      661.614
941    -359.96843 -959.17817  12.89610 -425.00307 -726.57737 -1346.51817       (-347.072,-946.282) (-412.107,-713.681) (-12.896,-1359.414)      658.908
942    -362.56575 -962.88465  12.05520 -420.27899 -721.63404 -1337.78614       (-350.511,-950.829) (-408.224,-709.579) (-12.055,-1349.841)      651.191
943    -365.16307 -966.59113  11.21430 -415.55491 -716.69071 -1329.05411       (-353.949,-955.377) (-404.341,-705.476) (-11.214,-1340.268)      638.914
944    -367.76039 -970.29762  10.37339 -410.83083 -711.74738 -1320.32209       (-357.387,-959.924) (-400.457,-701.374) (-10.373,-1330.695)      626.646
945    -370.35771 -974.00410   9.53249 -406.10675 -706.80405 -1311.59006       (-360.825,-964.472) (-396.574,-697.272) (-9.532,-1321.123)      614.389
946    -372.95503 -977.71059   8.69159 -401.38266 -701.86072 -1302.85804       (-364.263,-969.019) (-392.691,-693.169) (-8.692,-1311.550)      602.142
947    -375.55235 -981.41707   7.85069 -396.65858 -696.91739 -1294.12601       (-367.702,-973.566) (-388.808,-689.067) (-7.851,-1301.977)      589.907
948    -378.14966 -985.12355   7.00979 -391.93450 -691.97407 -1285.39399       (-371.140,-978.114) (-384.925,-684.964) (-7.010,-1292.404)      577.684
949    -380.74698 -988.83004   6.16889 -387.21042 -687.03074 -1276.66196       (-374.578,-982.661) (-381.042,-680.862) (-6.169,-1282.831)      565.474
950    -383.34430 -992.53652   5.32798 -382.48634 -682.08741 -1267.92994       (-378.016,-987.209) (-377.158,-676.759) (-5.328,-1273.258)      553.278
951    -385.94162 -996.24300   4.48708 -377.76226 -677.14408 -1259.19791       (-381.455,-991.756) (-373.275,-672.657) (-4.487,-1263.685)      541.096
952    -388.53894 -999.94949   3.64618 -373.03817 -672.20075 -1250.46588       (-384.893,-996.303) (-369.392,-668.555) (-3.646,-1254.112)      528.931
953    -391.13626 -1003.65597   2.80528 -368.31409 -667.25742 -1241.73386       (-388.331,-1000.851) (-365.509,-664.452) (-2.805,-1244.539)      516.782
954    -393.73358 -1007.36246   1.96438 -363.59001 -662.31410 -1233.00183       (-391.769,-1005.398) (-361.626,-660.350) (-1.964,-1234.966)      504.652
955    -396.33090 -1011.06894   1.12348 -358.86593 -657.37077 -1224.26981       (-395.207,-1009.945) (-357.742,-656.247) (-1.123,-1225.393)      492.541
956    -398.92822 -1014.77542   0.28258 -354.14185 -652.42744 -1215.53778       (-398.646,-1014.493) (-353.859,-652.145) (-0.283,-1215.820)      480.451
957    -401.52554 -1018.48191  -0.55833 -349.41777 -647.48411 -1206.80576       (-401.526,-349.418) (-1018.482,-647.484) (-0.558,-1206.806)      468.384
958    -404.12286 -1022.18839  -1.39923 -344.69368 -642.54078 -1198.07373       (-404.123,-344.694) (-1022.188,-642.541) (-1.399,-1198.074)      456.341
959    -406.72018 -1025.89488  -2.24013 -339.96960 -637.59745 -1189.34170       (-406.720,-339.970) (-1025.895,-637.597) (-2.240,-1189.342)      444.325
960    -409.31750 -1029.60136  -3.08103 -335.24552 -632.65413 -1180.60968       (-409.318,-335.246) (-1029.601,-632.654) (-3.081,-1180.610)      432.337
961    -411.91482 -1033.30784  -3.92193 -330.52144 -627.71080 -1171.87765       (-411.915,-330.521) (-1033.308,-627.711) (-3.922,-1171.878)      420.38
962    -414.51214 -1037.01433  -4.76283 -325.79736 -622.76747 -1163.14563       (-414.512,-325.797) (-1037.014,-622.767) (-4.763,-1163.146)      408.457
963    -417.10946 -1040.72081  -5.60374 -321.07328 -617.82414 -1154.41360       (-417.109,-321.073) (-1040.721,-617.824) (-5.604,-1154.414)      396.571
964    -419.70678 -1044.42730  -6.44464 -316.34920 -612.88081 -1145.68158       (-419.707,-316.349) (-1044.427,-612.881) (-6.445,-1145.682)      384.725
965    -422.30410 -1048.13378  -7.28554 -311.62511 -607.93748 -1136.94955       (-422.304,-311.625) (-1048.134,-607.937) (-7.286,-1136.950)      372.923
966    -424.90142 -1051.84026  -8.12644 -306.90103 -602.99416 -1128.21753       (-424.901,-306.901) (-1051.840,-602.994) (-8.126,-1128.218)      361.17
967    -427.49874 -1055.54675  -8.96734 -302.17695 -598.05083 -1119.48550       (-427.499,-302.177) (-1055.547,-598.051) (-8.967,-1119.486)      349.469
968    -430.09606 -1059.25323  -9.80824 -297.45287 -593.10750 -1110.75347       (-430.096,-297.453) (-1059.253,-593.107) (-9.808,-1110.753)      337.828
969    -432.69338 -1062.95972 -10.64915 -292.72879 -588.16417 -1102.02145       (-432.693,-292.729) (-1062.960,-588.164) (-10.649,-1102.021)      326.251
970    -435.29070 -1066.66620 -11.49005 -288.00471 -583.22084 -1093.28942       (-435.291,-288.005) (-1066.666,-583.221) (-11.490,-1093.289)      314.747
971    -437.88802 -1070.37268 -12.33095 -283.28062 -578.27751 -1084.55740       (-437.888,-283.281) (-1070.373,-578.278) (-12.331,-1084.557)      303.324
972    -440.48534 -1074.07917 -13.17185 -278.55654 -573.33418 -1075.82537       (-440.485,-278.557) (-1074.079,-573.334) (-13.172,-1075.825)      291.99
973    -443.08266 -1077.78565 -14.01275 -273.83246 -568.39086 -1067.09335       (-443.083,-273.832) (-1077.786,-568.391) (-14.013,-1067.093)      280.757
974    -445.67998 -1081.49213 -14.85365 -269.10838 -563.44753 -1058.36132       (-445.680,-269.108) (-1081.492,-563.448) (-14.854,-1058.361)      269.638
975    -448.27730 -1085.19862 -15.69455 -264.38430 -558.50420 -1049.62930       (-448.277,-264.384) (-1085.199,-558.504) (-15.695,-1049.629)      258.646
976    -450.87462 -1088.90510 -16.53546 -259.66022 -553.56087 -1040.89727       (-450.875,-259.660) (-1088.905,-553.561) (-16.535,-1040.897)      247.8
977    -453.47194 -1092.61159 -17.37636 -254.93613 -548.61754 -1032.16524       (-453.472,-254.936) (-1092.612,-548.618) (-17.376,-1032.165)      237.119
978    -456.06926 -1096.31807 -18.21726 -250.21205 -543.67421 -1023.43322       (-456.069,-250.212) (-1096.318,-543.674) (-18.217,-1023.433)      226.626
979    -458.66658 -1100.02455 -19.05816 -245.48797 -538.73089 -1014.70119       (-458.667,-245.488) (-1100.025,-538.731) (-19.058,-1014.701)      216.349
980    -461.26390 -1103.73104 -19.89906 -240.76389 -533.78756 -1005.96917       (-461.264,-240.764) (-1103.731,-533.788) (-19.899,-1005.969)      206.32
981    -463.86122 -1107.43752 -20.73996 -236.03981 -528.84423 -997.23714       (-463.861,-236.040) (-1107.438,-528.844) (-20.740,-997.237)      196.577
982    -466.45854 -1111.14401 -21.58087 -231.31573 -523.90090 -988.50512       (-466.459,-231.316) (-1111.144,-523.901) (-21.581,-988.505)      187.164
983    -469.05586 -1114.85049 -22.42177 -226.59164 -518.95757 -979.77309       (-469.056,-226.592) (-1114.850,-518.958) (-22.422,-979.773)      178.135
984    -471.65318 -1118.55697 -23.26267 -221.86756 -514.01424 -971.04106       (-471.653,-221.868) (-1118.557,-514.014) (-23.263,-971.041)      169.549
985    -474.25050 -1122.26346 -24.10357 -217.14348 -509.07092 -962.30904       (-474.250,-217.143) (-1122.263,-509.071) (-24.104,-962.309)      161.479
986    -476.84782 -1125.96994 -24.94447 -212.41940 -504.12759 -953.57701       (-476.848,-212.419) (-1125.970,-504.128) (-24.944,-953.577)      154.005
987    -479.44514 -1129.67643 -25.78537 -207.69532 -499.18426 -944.84499       (-479.445,-207.695) (-1129.676,-499.184) (-25.785,-944.845)      144.096
988    -482.04246 -1133.38291 -26.62628 -202.97124 -494.24093 -936.11296       (-482.042,-202.971) (-1133.383,-494.241) (-26.626,-936.113)      132.088
989    -484.63978 -1137.08939 -27.46718 -198.24715 -489.29760 -927.38094       (-484.640,-198.247) (-1137.089,-489.298) (-27.467,-927.381)      120.08
990    -487.23710 -1140.79588 -28.30808 -193.52307 -484.35427 -918.64891       (-487.237,-193.523) (-1140.796,-484.354) (-28.308,-918.649)      108.072
991    -489.83442 -1144.50236 -29.14898 -188.79899 -479.41094 -909.91689       (-489.834,-188.799) (-1144.502,-479.411) (-29.149,-909.917)      96.0643
992    -492.43174 -1148.20885 -29.98988 -184.07491 -474.46762 -901.18486       (-492.432,-184.075) (-1148.209,-474.468) (-29.990,-901.185)      84.0563
993    -495.02905 -1151.91533 -30.83078 -179.35083 -469.52429 -892.45283       (-495.029,-179.351) (-1151.915,-469.524) (-30.831,-892.453)      72.0482
994    -497.62637 -1155.62181 -31.67168 -174.62675 -464.58096 -883.72081       (-497.626,-174.627) (-1155.622,-464.581) (-31.672,-883.721)      60.0402
995    -500.22369 -1159.32830 -32.51259 -169.90266 -459.63763 -874.98878       (-500.224,-169.903) (-1159.328,-459.638) (-32.513,-874.989)      48.0321
996    -502.82101 -1163.03478 -33.35349 -165.17858 -454.69430 -866.25676       (-502.821,-165.179) (-1163.035,-454.694) (-33.353,-866.257)      36.0241
997    -505.41833 -1166.74127 -34.19439 -160.45450 -449.75097 -857.52473       (-505.418,-160.455) (-1166.741,-449.751) (-34.194,-857.525)      24.0161
998    -508.01565 -1170.44775 -35.03529 -155.73042 -444.80765 -848.79271       (-508.016,-155.730) (-1170.448,-444.808) (-35.035,-848.793)      12.008
999    -510.61297 -1174.15423 -35.87619 -151.00634 -439.86432 -840.06068       (-510.613,-151.006) (-1174.154,-439.864) (-35.876,-840.061)      0
