Fol_.58_.txt     Output is probe cell, reduced cell, NCDist distance between
828    -405.08933 -2974.22751  -3.07568 -1587.36519 -4563.01961 -2322.93668       (-405.089,-1587.365) (-2974.228,-4563.020) (-3.076,-2322.937)      1952.78
829    -410.23289 -2979.37106  -3.07568 -1581.60288 -4558.49480 -2312.64956       (-410.233,-1581.603) (-2979.371,-4558.495) (-3.076,-2312.650)      1941.58
830    -415.37645 -2984.51462  -3.07568 -1575.84058 -4553.96999 -2302.36245       (-415.376,-1575.841) (-2984.515,-4553.970) (-3.076,-2302.362)      1930.42
831    -420.52001 -2989.65818  -3.07568 -1570.07828 -4549.44518 -2292.07534       (-420.520,-1570.078) (-2989.658,-4549.445) (-3.076,-2292.075)      1919.32
832    -425.66356 -2994.80173  -3.07568 -1564.31597 -4544.92037 -2281.78822       (-425.664,-1564.316) (-2994.802,-4544.920) (-3.076,-2281.788)      1908.26
833    -430.80712 -2999.94529  -3.07568 -1558.55367 -4540.39556 -2271.50111       (-430.807,-1558.554) (-2999.945,-4540.396) (-3.076,-2271.501)      1897.24
834    -435.95068 -3005.08885  -3.07568 -1552.79137 -4535.87075 -2261.21400       (-435.951,-1552.791) (-3005.089,-4535.871) (-3.076,-2261.214)      1886.28
835    -441.09423 -3010.23240  -3.07568 -1547.02906 -4531.34593 -2250.92688       (-441.094,-1547.029) (-3010.232,-4531.346) (-3.076,-2250.927)      1875.36
836    -446.23779 -3015.37596  -3.07568 -1541.26676 -4526.82112 -2240.63977       (-446.238,-1541.267) (-3015.376,-4526.821) (-3.076,-2240.640)      1864.49
837    -451.38135 -3020.51952  -3.07568 -1535.50446 -4522.29631 -2230.35265       (-451.381,-1535.504) (-3020.520,-4522.296) (-3.076,-2230.353)      1853.68
838    -456.52490 -3025.66307  -3.07568 -1529.74215 -4517.77150 -2220.06554       (-456.525,-1529.742) (-3025.663,-4517.772) (-3.076,-2220.066)      1842.91
839    -461.66846 -3030.80663  -3.07568 -1523.97985 -4513.24669 -2209.77843       (-461.668,-1523.980) (-3030.807,-4513.247) (-3.076,-2209.778)      1832.2
840    -466.81202 -3035.95019  -3.07568 -1518.21755 -4508.72188 -2199.49131       (-466.812,-1518.218) (-3035.950,-4508.722) (-3.076,-2199.491)      1821.54
841    -471.95557 -3041.09374  -3.07568 -1512.45525 -4504.19707 -2189.20420       (-471.956,-1512.455) (-3041.094,-4504.197) (-3.076,-2189.204)      1810.94
842    -477.09913 -3046.23730  -3.07568 -1506.69294 -4499.67226 -2178.91709       (-477.099,-1506.693) (-3046.237,-4499.672) (-3.076,-2178.917)      1800.39
843    -482.24269 -3051.38086  -3.07568 -1500.93064 -4495.14745 -2168.62997       (-482.243,-1500.931) (-3051.381,-4495.147) (-3.076,-2168.630)      1789.9
844    -487.38624 -3056.52441  -3.07568 -1495.16834 -4490.62264 -2158.34286       (-487.386,-1495.168) (-3056.524,-4490.623) (-3.076,-2158.343)      1779.47
845    -492.52980 -3061.66797  -3.07568 -1489.40603 -4486.09783 -2148.05575       (-492.530,-1489.406) (-3061.668,-4486.098) (-3.076,-2148.056)      1769.1
846    -497.67336 -3066.81153  -3.07568 -1483.64373 -4481.57302 -2137.76863       (-497.673,-1483.644) (-3066.812,-4481.573) (-3.076,-2137.769)      1758.78
847    -502.81691 -3071.95509  -3.07568 -1477.88143 -4477.04821 -2127.48152       (-502.817,-1477.881) (-3071.955,-4477.048) (-3.076,-2127.482)      1748.53
848    -507.96047 -3077.09864  -3.07568 -1472.11912 -4472.52340 -2117.19440       (-507.960,-1472.119) (-3077.099,-4472.523) (-3.076,-2117.194)      1738.33
849    -513.10403 -3082.24220  -3.07568 -1466.35682 -4467.99859 -2106.90729       (-513.104,-1466.357) (-3082.242,-4467.999) (-3.076,-2106.907)      1728.2
850    -518.24759 -3087.38576  -3.07568 -1460.59452 -4463.47377 -2096.62018       (-518.248,-1460.595) (-3087.386,-4463.474) (-3.076,-2096.620)      1718.14
851    -523.39114 -3092.52931  -3.07568 -1454.83222 -4458.94896 -2086.33306       (-523.391,-1454.832) (-3092.529,-4458.949) (-3.076,-2086.333)      1708.14
852    -528.53470 -3097.67287  -3.07568 -1449.06991 -4454.42415 -2076.04595       (-528.535,-1449.070) (-3097.673,-4454.424) (-3.076,-2076.046)      1698.2
853    -533.67826 -3102.81643  -3.07568 -1443.30761 -4449.89934 -2065.75884       (-533.678,-1443.308) (-3102.816,-4449.899) (-3.076,-2065.759)      1688.33
854    -538.82181 -3107.95998  -3.07568 -1437.54531 -4445.37453 -2055.47172       (-538.822,-1437.545) (-3107.960,-4445.375) (-3.076,-2055.472)      1678.53
855    -543.96537 -3113.10354  -3.07568 -1431.78300 -4440.84972 -2045.18461       (-543.965,-1431.783) (-3113.104,-4440.850) (-3.076,-2045.185)      1668.8
856    -549.10893 -3118.24710  -3.07568 -1426.02070 -4436.32491 -2034.89750       (-549.109,-1426.021) (-3118.247,-4436.325) (-3.076,-2034.897)      1659.15
857    -554.25248 -3123.39065  -3.07568 -1420.25840 -4431.80010 -2024.61038       (-554.252,-1420.258) (-3123.391,-4431.800) (-3.076,-2024.610)      1649.56
858    -559.39604 -3128.53421  -3.07568 -1414.49609 -4427.27529 -2014.32327       (-559.396,-1414.496) (-3128.534,-4427.275) (-3.076,-2014.323)      1640.05
859    -564.53960 -3133.67777  -3.07568 -1408.73379 -4422.75048 -2004.03615       (-564.540,-1408.734) (-3133.678,-4422.750) (-3.076,-2004.036)      1630.61
860    -569.68315 -3138.82132  -3.07568 -1402.97149 -4418.22567 -1993.74904       (-569.683,-1402.971) (-3138.821,-4418.226) (-3.076,-1993.749)      1621.25
861    -574.82671 -3143.96488  -3.07568 -1397.20919 -4413.70086 -1983.46193       (-574.827,-1397.209) (-3143.965,-4413.701) (-3.076,-1983.462)      1611.96
862    -579.97027 -3149.10844  -3.07568 -1391.44688 -4409.17605 -1973.17481       (-579.970,-1391.447) (-3149.108,-4409.176) (-3.076,-1973.175)      1602.76
863    -585.11382 -3154.25199  -3.07568 -1385.68458 -4404.65124 -1962.88770       (-585.114,-1385.685) (-3154.252,-4404.651) (-3.076,-1962.888)      1593.63
864    -590.25738 -3159.39555  -3.07568 -1379.92228 -4400.12643 -1952.60059       (-590.257,-1379.922) (-3159.396,-4400.126) (-3.076,-1952.601)      1584.59
865    -595.40094 -3164.53911  -3.07568 -1374.15997 -4395.60162 -1942.31347       (-595.401,-1374.160) (-3164.539,-4395.602) (-3.076,-1942.313)      1575.63
866    -600.54449 -3169.68267  -3.07568 -1368.39767 -4391.07680 -1932.02636       (-600.544,-1368.398) (-3169.683,-4391.077) (-3.076,-1932.026)      1566.75
867    -605.68805 -3174.82622  -3.07568 -1362.63537 -4386.55199 -1921.73924       (-605.688,-1362.635) (-3174.826,-4386.552) (-3.076,-1921.739)      1557.96
868    -610.83161 -3179.96978  -3.07568 -1356.87306 -4382.02718 -1911.45213       (-610.832,-1356.873) (-3179.970,-4382.027) (-3.076,-1911.452)      1549.26
869    -615.97517 -3185.11334  -3.07568 -1351.11076 -4377.50237 -1901.16502       (-615.975,-1351.111) (-3185.113,-4377.502) (-3.076,-1901.165)      1540.64
870    -621.11872 -3190.25689  -3.07568 -1345.34846 -4372.97756 -1890.87790       (-621.119,-1345.348) (-3190.257,-4372.978) (-3.076,-1890.878)      1532.12
871    -626.26228 -3195.40045  -3.07568 -1339.58615 -4368.45275 -1880.59079       (-626.262,-1339.586) (-3195.400,-4368.453) (-3.076,-1880.591)      1523.68
872    -631.40584 -3200.54401  -3.07568 -1333.82385 -4363.92794 -1870.30368       (-631.406,-1333.824) (-3200.544,-4363.928) (-3.076,-1870.304)      1515.34
873    -636.54939 -3205.68756  -3.07568 -1328.06155 -4359.40313 -1860.01656       (-636.549,-1328.062) (-3205.688,-4359.403) (-3.076,-1860.017)      1507.1
874    -641.69295 -3210.83112  -3.07568 -1322.29925 -4354.87832 -1849.72945       (-641.693,-1322.299) (-3210.831,-4354.878) (-3.076,-1849.729)      1497.4
875    -646.83651 -3215.97468  -3.07568 -1316.53694 -4350.35351 -1839.44234       (-646.837,-1316.537) (-3215.975,-4350.354) (-3.076,-1839.442)      1485.08
876    -651.98006 -3221.11823  -3.07568 -1310.77464 -4345.82870 -1829.15522       (-651.980,-1310.775) (-3221.118,-4345.829) (-3.076,-1829.155)      1472.79
877    -657.12362 -3226.26179  -3.07568 -1305.01234 -4341.30389 -1818.86811       (-657.124,-1305.012) (-3226.262,-4341.304) (-3.076,-1818.868)      1460.55
878    -662.26718 -3231.40535  -3.07568 -1299.25003 -4336.77908 -1808.58099       (-662.267,-1299.250) (-3231.405,-4336.779) (-3.076,-1808.581)      1448.36
879    -667.41073 -3236.54890  -3.07568 -1293.48773 -4332.25427 -1798.29388       (-667.411,-1293.488) (-3236.549,-4332.254) (-3.076,-1798.294)      1436.2
880    -672.55429 -3241.69246  -3.07568 -1287.72543 -4327.72946 -1788.00677       (-672.554,-1287.725) (-3241.692,-4327.729) (-3.076,-1788.007)      1424.1
881    -677.69785 -3246.83602  -3.07568 -1281.96312 -4323.20465 -1777.71965       (-677.698,-1281.963) (-3246.836,-4323.205) (-3.076,-1777.720)      1412.04
882    -682.84140 -3251.97957  -3.07568 -1276.20082 -4318.67983 -1767.43254       (-682.841,-1276.201) (-3251.980,-4318.680) (-3.076,-1767.433)      1400.02
883    -687.98496 -3257.12313  -3.07568 -1270.43852 -4314.15502 -1757.14543       (-687.985,-1270.439) (-3257.123,-4314.155) (-3.076,-1757.145)      1388.06
884    -693.12852 -3262.26669  -3.07568 -1264.67622 -4309.63021 -1746.85831       (-693.129,-1264.676) (-3262.267,-4309.630) (-3.076,-1746.858)      1376.15
885    -698.27207 -3267.41025  -3.07568 -1258.91391 -4305.10540 -1736.57120       (-698.272,-1258.914) (-3267.410,-4305.105) (-3.076,-1736.571)      1364.28
886    -703.41563 -3272.55380  -3.07568 -1253.15161 -4300.58059 -1726.28409       (-703.416,-1253.152) (-3272.554,-4300.581) (-3.076,-1726.284)      1352.47
887    -708.55919 -3277.69736  -3.07568 -1247.38931 -4296.05578 -1715.99697       (-708.559,-1247.389) (-3277.697,-4296.056) (-3.076,-1715.997)      1340.72
888    -713.70274 -3282.84092  -3.07568 -1241.62700 -4291.53097 -1705.70986       (-713.703,-1241.627) (-3282.841,-4291.531) (-3.076,-1705.710)      1329.02
889    -718.84630 -3287.98447  -3.07568 -1235.86470 -4287.00616 -1695.42274       (-718.846,-1235.865) (-3287.984,-4287.006) (-3.076,-1695.423)      1317.38
890    -723.98986 -3293.12803  -3.07568 -1230.10240 -4282.48135 -1685.13563       (-723.990,-1230.102) (-3293.128,-4282.481) (-3.076,-1685.136)      1305.8
891    -729.13342 -3298.27159  -3.07568 -1224.34009 -4277.95654 -1674.84852       (-729.133,-1224.340) (-3298.272,-4277.957) (-3.076,-1674.849)      1294.28
892    -734.27697 -3303.41514  -3.07568 -1218.57779 -4273.43173 -1664.56140       (-734.277,-1218.578) (-3303.415,-4273.432) (-3.076,-1664.561)      1282.82
893    -739.42053 -3308.55870  -3.07568 -1212.81549 -4268.90692 -1654.27429       (-739.421,-1212.815) (-3308.559,-4268.907) (-3.076,-1654.274)      1271.42
894    -744.56409 -3313.70226  -3.07568 -1207.05318 -4264.38211 -1643.98718       (-744.564,-1207.053) (-3313.702,-4264.382) (-3.076,-1643.987)      1260.09
895    -749.70764 -3318.84581  -3.07568 -1201.29088 -4259.85730 -1633.70006       (-749.708,-1201.291) (-3318.846,-4259.857) (-3.076,-1633.700)      1248.83
896    -754.85120 -3323.98937  -3.07568 -1195.52858 -4255.33249 -1623.41295       (-754.851,-1195.529) (-3323.989,-4255.332) (-3.076,-1623.413)      1237.63
897    -759.99476 -3329.13293  -3.07568 -1189.76628 -4250.80768 -1613.12583       (-759.995,-1189.766) (-3329.133,-4250.808) (-3.076,-1613.126)      1226.51
898    -765.13831 -3334.27648  -3.07568 -1184.00397 -4246.28286 -1602.83872       (-765.138,-1184.004) (-3334.276,-4246.283) (-3.076,-1602.839)      1215.46
899    -770.28187 -3339.42004  -3.07568 -1178.24167 -4241.75805 -1592.55161       (-770.282,-1178.242) (-3339.420,-4241.758) (-3.076,-1592.552)      1204.48
900    -775.42543 -3344.56360  -3.07568 -1172.47937 -4237.23324 -1582.26449       (-775.425,-1172.479) (-3344.564,-4237.233) (-3.076,-1582.264)      1193.59
901    -780.56898 -3349.70715  -3.07568 -1166.71706 -4232.70843 -1571.97738       (-780.569,-1166.717) (-3349.707,-4232.708) (-3.076,-1571.977)      1182.77
902    -785.71254 -3354.85071  -3.07568 -1160.95476 -4228.18362 -1561.69027       (-785.713,-1160.955) (-3354.851,-4228.184) (-3.076,-1561.690)      1172.03
903    -790.85610 -3359.99427  -3.07568 -1155.19246 -4223.65881 -1551.40315       (-790.856,-1155.192) (-3359.994,-4223.659) (-3.076,-1551.403)      1161.38
904    -795.99965 -3365.13782  -3.07568 -1149.43015 -4219.13400 -1541.11604       (-796.000,-1149.430) (-3365.138,-4219.134) (-3.076,-1541.116)      1150.81
905    -801.14321 -3370.28138  -3.07568 -1143.66785 -4214.60919 -1530.82893       (-801.143,-1143.668) (-3370.281,-4214.609) (-3.076,-1530.829)      1140.33
906    -806.28677 -3375.42494  -3.07568 -1137.90555 -4210.08438 -1520.54181       (-806.287,-1137.906) (-3375.425,-4210.084) (-3.076,-1520.542)      1129.94
907    -811.43032 -3380.56850  -3.07568 -1132.14325 -4205.55957 -1510.25470       (-811.430,-1132.143) (-3380.568,-4205.560) (-3.076,-1510.255)      1119.65
908    -816.57388 -3385.71205  -3.07568 -1126.38094 -4201.03476 -1499.96758       (-816.574,-1126.381) (-3385.712,-4201.035) (-3.076,-1499.968)      1109.45
909    -821.71744 -3390.85561  -3.07568 -1120.61864 -4196.50995 -1489.68047       (-821.717,-1120.619) (-3390.856,-4196.510) (-3.076,-1489.680)      1099.35
910    -826.86100 -3395.99917  -3.07568 -1114.85634 -4191.98514 -1479.39336       (-826.861,-1114.856) (-3395.999,-4191.985) (-3.076,-1479.393)      1089.35
911    -832.00455 -3401.14272  -3.07568 -1109.09403 -4187.46033 -1469.10624       (-832.005,-1109.094) (-3401.143,-4187.460) (-3.076,-1469.106)      1079.45
912    -837.14811 -3406.28628  -3.07568 -1103.33173 -4182.93552 -1458.81913       (-837.148,-1103.332) (-3406.286,-4182.936) (-3.076,-1458.819)      1069.66
913    -842.29167 -3411.42984  -3.07568 -1097.56943 -4178.41070 -1448.53202       (-842.292,-1097.569) (-3411.430,-4178.411) (-3.076,-1448.532)      1059.98
914    -847.43522 -3416.57339  -3.07568 -1091.80712 -4173.88589 -1438.24490       (-847.435,-1091.807) (-3416.573,-4173.886) (-3.076,-1438.245)      1050.42
915    -852.57878 -3421.71695  -3.07568 -1086.04482 -4169.36108 -1427.95779       (-852.579,-1086.045) (-3421.717,-4169.361) (-3.076,-1427.958)      1040.97
916    -857.72234 -3426.86051  -3.07568 -1080.28252 -4164.83627 -1417.67067       (-857.722,-1080.283) (-3426.861,-4164.836) (-3.076,-1417.671)      1031.64
917    -862.86589 -3432.00406  -3.07568 -1074.52022 -4160.31146 -1407.38356       (-862.866,-1074.520) (-3432.004,-4160.311) (-3.076,-1407.384)      1022.43
918    -868.00945 -3437.14762  -3.07568 -1068.75791 -4155.78665 -1397.09645       (-868.009,-1068.758) (-3437.148,-4155.787) (-3.076,-1397.096)      1013.35
919    -873.15301 -3442.29118  -3.07568 -1062.99561 -4151.26184 -1386.80933       (-873.153,-1062.996) (-3442.291,-4151.262) (-3.076,-1386.809)      1004.4
920    -878.29656 -3447.43473  -3.07568 -1057.23331 -4146.73703 -1376.52222       (-878.297,-1057.233) (-3447.435,-4146.737) (-3.076,-1376.522)      995.581
921    -883.44012 -3452.57829  -3.07568 -1051.47100 -4142.21222 -1366.23511       (-883.440,-1051.471) (-3452.578,-4142.212) (-3.076,-1366.235)      986.898
922    -888.58368 -3457.72185  -3.07568 -1045.70870 -4137.68741 -1355.94799       (-888.584,-1045.709) (-3457.722,-4137.687) (-3.076,-1355.948)      978.356
923    -893.72723 -3462.86540  -3.07568 -1039.94640 -4133.16260 -1345.66088       (-893.727,-1039.946) (-3462.865,-4133.163) (-3.076,-1345.661)      969.957
924    -898.87079 -3468.00896  -3.07568 -1034.18409 -4128.63779 -1335.37377       (-898.871,-1034.184) (-3468.009,-4128.638) (-3.076,-1335.374)      961.706
925    -904.01435 -3473.15252  -3.07568 -1028.42179 -4124.11298 -1325.08665       (-904.014,-1028.422) (-3473.153,-4124.113) (-3.076,-1325.087)      953.606
926    -909.15790 -3478.29608  -3.07568 -1022.65949 -4119.58817 -1314.79954       (-909.158,-1022.659) (-3478.296,-4119.588) (-3.076,-1314.800)      945.662
927    -914.30146 -3483.43963  -3.07568 -1016.89718 -4115.06336 -1304.51242       (-914.301,-1016.897) (-3483.440,-4115.063) (-3.076,-1304.512)      937.877
928    -919.44502 -3488.58319  -3.07568 -1011.13488 -4110.53855 -1294.22531       (-919.445,-1011.135) (-3488.583,-4110.539) (-3.076,-1294.225)      930.255
929    -924.58858 -3493.72675  -3.07568 -1005.37258 -4106.01373 -1283.93820       (-924.589,-1005.373) (-3493.727,-4106.014) (-3.076,-1283.938)      922.8
930    -929.73213 -3498.87030  -3.07568 -999.61028 -4101.48892 -1273.65108       (-929.732,-999.610) (-3498.870,-4101.489) (-3.076,-1273.651)      915.517
931    -934.87569 -3504.01386  -3.07568 -993.84797 -4096.96411 -1263.36397       (-934.876,-993.848) (-3504.014,-4096.964) (-3.076,-1263.364)      908.409
932    -940.01925 -3509.15742  -3.07568 -988.08567 -4092.43930 -1253.07686       (-940.019,-988.086) (-3509.157,-4092.439) (-3.076,-1253.077)      901.48
933    -945.16280 -3514.30097  -3.07568 -982.32337 -4087.91449 -1242.78974       (-945.163,-982.323) (-3514.301,-4087.914) (-3.076,-1242.790)      894.736
934    -950.30636 -3519.44453  -3.07568 -976.56106 -4083.38968 -1232.50263       (-950.306,-976.561) (-3519.445,-4083.390) (-3.076,-1232.503)      888.179
935    -955.44992 -3524.58809  -3.07568 -970.79876 -4078.86487 -1222.21552       (-955.450,-970.799) (-3524.588,-4078.865) (-3.076,-1222.216)      881.815
936    -960.59347 -3529.73164  -3.07568 -965.03646 -4074.34006 -1211.92840       (-960.593,-965.036) (-3529.732,-4074.340) (-3.076,-1211.928)      875.646
937    -965.73703 -3534.87520  -3.07568 -959.27415 -4069.81525 -1201.64129       (-965.737,-959.274) (-3534.875,-4069.815) (-3.076,-1201.641)      869.679
938    -970.88059 -3540.01876  -3.07568 -953.51185 -4065.29044 -1191.35417       (-970.881,-953.512) (-3540.019,-4065.290) (-3.076,-1191.354)      863.916
939    -976.02414 -3545.16231  -3.07568 -947.74955 -4060.76563 -1181.06706       (-976.024,-947.750) (-3545.162,-4060.766) (-3.076,-1181.067)      858.362
940    -981.16770 -3550.30587  -3.07568 -941.98725 -4056.24082 -1170.77995       (-981.168,-941.987) (-3550.306,-4056.241) (-3.076,-1170.780)      853.02
941    -986.31126 -3555.44943  -3.07568 -936.22494 -4051.71601 -1160.49283       (-986.311,-936.225) (-3555.449,-4051.716) (-3.076,-1160.493)      845.319
942    -991.45481 -3560.59298  -3.07568 -930.46264 -4047.19120 -1150.20572       (-991.455,-930.463) (-3560.593,-4047.191) (-3.076,-1150.206)      830.745
943    -996.59837 -3565.73654  -3.07568 -924.70034 -4042.66639 -1139.91861       (-996.598,-924.700) (-3565.737,-4042.666) (-3.076,-1139.919)      816.17
944    -1001.74193 -3570.88010  -3.07568 -918.93803 -4038.14158 -1129.63149       (-1001.742,-918.938) (-3570.880,-4038.142) (-3.076,-1129.631)      801.596
945    -1006.88548 -3576.02366  -3.07568 -913.17573 -4033.61676 -1119.34438       (-1006.885,-913.176) (-3576.024,-4033.617) (-3.076,-1119.344)      787.021
946    -1012.02904 -3581.16721  -3.07568 -907.41343 -4029.09195 -1109.05726       (-1012.029,-907.413) (-3581.167,-4029.092) (-3.076,-1109.057)      772.447
947    -1017.17260 -3586.31077  -3.07568 -901.65112 -4024.56714 -1098.77015       (-1017.173,-901.651) (-3586.311,-4024.567) (-3.076,-1098.770)      757.872
948    -1022.31615 -3591.45433  -3.07568 -895.88882 -4020.04233 -1088.48304       (-1022.316,-895.889) (-3591.454,-4020.042) (-3.076,-1088.483)      743.298
949    -1027.45971 -3596.59788  -3.07568 -890.12652 -4015.51752 -1078.19592       (-1027.460,-890.127) (-3596.598,-4015.518) (-3.076,-1078.196)      728.723
950    -1032.60327 -3601.74144  -3.07568 -884.36422 -4010.99271 -1067.90881       (-1032.603,-884.364) (-3601.741,-4010.993) (-3.076,-1067.909)      714.149
951    -1037.74683 -3606.88500  -3.07568 -878.60191 -4006.46790 -1057.62170       (-1037.747,-878.602) (-3606.885,-4006.468) (-3.076,-1057.622)      699.574
952    -1042.89038 -3612.02855  -3.07568 -872.83961 -4001.94309 -1047.33458       (-1042.890,-872.840) (-3612.029,-4001.943) (-3.076,-1047.335)      685
953    -1048.03394 -3617.17211  -3.07568 -867.07731 -3997.41828 -1037.04747       (-1048.034,-867.077) (-3617.172,-3997.418) (-3.076,-1037.047)      670.426
954    -1053.17750 -3622.31567  -3.07568 -861.31500 -3992.89347 -1026.76036       (-1053.177,-861.315) (-3622.316,-3992.893) (-3.076,-1026.760)      655.851
955    -1058.32105 -3627.45922  -3.07568 -855.55270 -3988.36866 -1016.47324       (-1058.321,-855.553) (-3627.459,-3988.369) (-3.076,-1016.473)      641.277
956    -1063.46461 -3632.60278  -3.07568 -849.79040 -3983.84385 -1006.18613       (-1063.465,-849.790) (-3632.603,-3983.844) (-3.076,-1006.186)      626.702
957    -1068.60817 -3637.74634  -3.07568 -844.02809 -3979.31904 -995.89901       (-1068.608,-844.028) (-3637.746,-3979.319) (-3.076,-995.899)      612.128
958    -1073.75172 -3642.88989  -3.07568 -838.26579 -3974.79423 -985.61190       (-1073.752,-838.266) (-3642.890,-3974.794) (-3.076,-985.612)      597.553
959    -1078.89528 -3648.03345  -3.07568 -832.50349 -3970.26942 -975.32479       (-1078.895,-832.503) (-3648.033,-3970.269) (-3.076,-975.325)      582.979
960    -1084.03884 -3653.17701  -3.07568 -826.74118 -3965.74461 -965.03767       (-1084.039,-826.741) (-3653.177,-3965.745) (-3.076,-965.038)      568.404
961    -1089.18239 -3658.32056  -3.07568 -820.97888 -3961.21979 -954.75056       (-1089.182,-820.979) (-3658.321,-3961.220) (-3.076,-954.751)      553.83
962    -1094.32595 -3663.46412  -3.07568 -815.21658 -3956.69498 -944.46345       (-1094.326,-815.217) (-3663.464,-3956.695) (-3.076,-944.463)      539.255
963    -1099.46951 -3668.60768  -3.07568 -809.45428 -3952.17017 -934.17633       (-1099.470,-809.454) (-3668.608,-3952.170) (-3.076,-934.176)      524.681
964    -1104.61306 -3673.75124  -3.07568 -803.69197 -3947.64536 -923.88922       (-1104.613,-803.692) (-3673.751,-3947.645) (-3.076,-923.889)      510.106
965    -1109.75662 -3678.89479  -3.07568 -797.92967 -3943.12055 -913.60211       (-1109.757,-797.930) (-3678.895,-3943.121) (-3.076,-913.602)      495.532
966    -1114.90018 -3684.03835  -3.07568 -792.16737 -3938.59574 -903.31499       (-1114.900,-792.167) (-3684.038,-3938.596) (-3.076,-903.315)      480.957
967    -1120.04373 -3689.18191  -3.07568 -786.40506 -3934.07093 -893.02788       (-1120.044,-786.405) (-3689.182,-3934.071) (-3.076,-893.028)      466.383
968    -1125.18729 -3694.32546  -3.07568 -780.64276 -3929.54612 -882.74076       (-1125.187,-780.643) (-3694.325,-3929.546) (-3.076,-882.741)      451.808
969    -1130.33085 -3699.46902  -3.07568 -774.88046 -3925.02131 -872.45365       (-1130.331,-774.880) (-3699.469,-3925.021) (-3.076,-872.454)      437.234
970    -1135.47441 -3704.61258  -3.07568 -769.11815 -3920.49650 -862.16654       (-1135.474,-769.118) (-3704.613,-3920.496) (-3.076,-862.167)      422.66
971    -1140.61796 -3709.75613  -3.07568 -763.35585 -3915.97169 -851.87942       (-1140.618,-763.356) (-3709.756,-3915.972) (-3.076,-851.879)      408.085
972    -1145.76152 -3714.89969  -3.07568 -757.59355 -3911.44688 -841.59231       (-1145.762,-757.594) (-3714.900,-3911.447) (-3.076,-841.592)      393.511
973    -1150.90508 -3720.04325  -3.07568 -751.83125 -3906.92207 -831.30520       (-1150.905,-751.831) (-3720.043,-3906.922) (-3.076,-831.305)      378.936
974    -1156.04863 -3725.18680  -3.07568 -746.06894 -3902.39726 -821.01808       (-1156.049,-746.069) (-3725.187,-3902.397) (-3.076,-821.018)      364.362
975    -1161.19219 -3730.33036  -3.07568 -740.30664 -3897.87245 -810.73097       (-1161.192,-740.307) (-3730.330,-3897.872) (-3.076,-810.731)      349.787
976    -1166.33575 -3735.47392  -3.07568 -734.54434 -3893.34763 -800.44385       (-1166.336,-734.544) (-3735.474,-3893.348) (-3.076,-800.444)      335.213
977    -1171.47930 -3740.61747  -3.07568 -728.78203 -3888.82282 -790.15674       (-1171.479,-728.782) (-3740.617,-3888.823) (-3.076,-790.157)      320.638
978    -1176.62286 -3745.76103  -3.07568 -723.01973 -3884.29801 -779.86963       (-1176.623,-723.020) (-3745.761,-3884.298) (-3.076,-779.870)      306.064
979    -1181.76642 -3750.90459  -3.07568 -717.25743 -3879.77320 -769.58251       (-1181.766,-717.257) (-3750.905,-3879.773) (-3.076,-769.583)      291.489
980    -1186.90997 -3756.04814  -3.07568 -711.49512 -3875.24839 -759.29540       (-1186.910,-711.495) (-3756.048,-3875.248) (-3.076,-759.295)      276.915
981    -1192.05353 -3761.19170  -3.07568 -705.73282 -3870.72358 -749.00829       (-1192.054,-705.733) (-3761.192,-3870.724) (-3.076,-749.008)      262.34
982    -1197.19709 -3766.33526  -3.07568 -699.97052 -3866.19877 -738.72117       (-1197.197,-699.971) (-3766.335,-3866.199) (-3.076,-738.721)      247.766
983    -1202.34064 -3771.47881  -3.07568 -694.20821 -3861.67396 -728.43406       (-1202.341,-694.208) (-3771.479,-3861.674) (-3.076,-728.434)      233.191
984    -1207.48420 -3776.62237  -3.07568 -688.44591 -3857.14915 -718.14695       (-1207.484,-688.446) (-3776.622,-3857.149) (-3.076,-718.147)      218.617
985    -1212.62776 -3781.76593  -3.07568 -682.68361 -3852.62434 -707.85983       (-1212.628,-682.684) (-3781.766,-3852.624) (-3.076,-707.860)      204.043
986    -1217.77131 -3786.90949  -3.07568 -676.92131 -3848.09953 -697.57272       (-1217.771,-676.921) (-3786.909,-3848.100) (-3.076,-697.573)      189.468
987    -1222.91487 -3792.05304  -3.07568 -671.15900 -3843.57472 -687.28560       (-1222.915,-671.159) (-3792.053,-3843.575) (-3.076,-687.286)      174.894
988    -1228.05843 -3797.19660  -3.07568 -665.39670 -3839.04991 -676.99849       (-1228.058,-665.397) (-3797.197,-3839.050) (-3.076,-676.998)      160.319
989    -1233.20199 -3802.34016  -3.07568 -659.63440 -3834.52510 -666.71138       (-1233.202,-659.634) (-3802.340,-3834.525) (-3.076,-666.711)      145.745
990    -1238.34554 -3807.48371  -3.07568 -653.87209 -3830.00029 -656.42426       (-1238.346,-653.872) (-3807.484,-3830.000) (-3.076,-656.424)      131.17
991    -1243.48910 -3812.62727  -3.07568 -648.10979 -3825.47548 -646.13715       (-1243.489,-648.110) (-3812.627,-3825.475) (-3.076,-646.137)      116.596
992    -1248.63266 -3817.77083  -3.07568 -642.34749 -3820.95066 -635.85004       (-1248.633,-642.347) (-3817.771,-3820.951) (-3.076,-635.850)      102.021
993    -1253.77621 -3822.91438  -3.07568 -636.58518 -3816.42585 -625.56292       (-1253.776,-636.585) (-3822.914,-3816.426) (-3.076,-625.563)      87.4468
