Fol_.96_.txt     Output is probe cell, reduced cell, NCDist distance between
984    -410.76643 -779.84264 -83.12362 -375.60352 -6674.90733 -3200.22027       (-410.766,-375.604) (-779.843,-6674.907) (-83.124,-3200.220)      304.076
985    -417.53316 -777.05733 -87.02878 -365.71864 -6661.58186 -3192.04306       (-417.533,-365.719) (-777.057,-6661.582) (-87.029,-3192.043)      283.804
986    -424.29989 -774.27202 -90.93394 -355.83375 -6648.25640 -3183.86585       (-424.300,-355.834) (-774.272,-6648.256) (-90.934,-3183.866)      263.532
987    -431.06661 -771.48670 -94.83910 -345.94887 -6634.93093 -3175.68864       (-431.067,-345.949) (-771.487,-6634.931) (-94.839,-3175.689)      243.261
988    -437.83334 -768.70139 -98.74426 -336.06399 -6621.60547 -3167.51143       (-437.833,-336.064) (-768.701,-6621.605) (-98.744,-3167.511)      222.989
989    -444.60007 -765.91608 -102.64942 -326.17911 -6608.28000 -3159.33422       (-444.600,-326.179) (-765.916,-6608.280) (-102.649,-3159.334)      202.717
990    -451.36680 -763.13077 -106.55458 -316.29423 -6594.95453 -3151.15701       (-451.367,-316.294) (-763.131,-6594.955) (-106.555,-3151.157)      182.445
991    -458.13353 -760.34545 -110.45974 -306.40935 -6581.62907 -3142.97980       (-458.134,-306.409) (-760.345,-6581.629) (-110.460,-3142.980)      162.174
992    -464.90026 -757.56014 -114.36490 -296.52447 -6568.30360 -3134.80259       (-464.900,-296.524) (-757.560,-6568.304) (-114.365,-3134.803)      141.902
993    -471.66699 -754.77483 -118.27006 -286.63959 -6554.97814 -3126.62538       (-471.667,-286.640) (-754.775,-6554.978) (-118.270,-3126.625)      121.63
994    -478.43372 -751.98952 -122.17521 -276.75471 -6541.65267 -3118.44818       (-478.434,-276.755) (-751.990,-6541.653) (-122.175,-3118.448)      101.359
995    -485.20045 -749.20420 -126.08037 -266.86983 -6528.32720 -3110.27097       (-485.200,-266.870) (-749.204,-6528.327) (-126.080,-3110.271)      81.0869
996    -491.96718 -746.41889 -129.98553 -256.98495 -6515.00174 -3102.09376       (-491.967,-256.985) (-746.419,-6515.002) (-129.986,-3102.094)      60.8152
997    -498.73391 -743.63358 -133.89069 -247.10007 -6501.67627 -3093.91655       (-498.734,-247.100) (-743.634,-6501.676) (-133.891,-3093.917)      40.5434
998    -505.50064 -740.84827 -137.79585 -237.21519 -6488.35081 -3085.73934       (-505.501,-237.215) (-740.848,-6488.351) (-137.796,-3085.739)      20.2717
999    -512.26736 -738.06295 -141.70101 -227.33031 -6475.02534 -3077.56213       (-512.267,-227.330) (-738.063,-6475.025) (-141.701,-3077.562)      0
