Fol_.81_.txt     Output is probe cell, reduced cell, NCDist distance between
972    -392.57350 -5083.52525 -1541.59154 -2005.50288 -682.65897 -1609.27697       (-392.573,-2005.503) (-5083.525,-682.659) (-1541.592,-1609.277)      365.82
973    -385.87678 -5092.26188 -1543.10162 -1998.85885 -681.22275 -1605.54723       (-385.877,-1998.859) (-5092.262,-681.223) (-1543.102,-1605.547)      352.271
974    -379.18007 -5100.99851 -1544.61171 -1992.21482 -679.78653 -1601.81748       (-379.180,-1992.215) (-5100.999,-679.787) (-1544.612,-1601.817)      338.722
975    -372.48336 -5109.73514 -1546.12179 -1985.57079 -678.35031 -1598.08773       (-372.483,-1985.571) (-5109.735,-678.350) (-1546.122,-1598.088)      325.173
976    -365.78665 -5118.47176 -1547.63187 -1978.92676 -676.91409 -1594.35798       (-365.787,-1978.927) (-5118.472,-676.914) (-1547.632,-1594.358)      311.624
977    -359.08993 -5127.20839 -1549.14196 -1972.28272 -675.47787 -1590.62823       (-359.090,-1972.283) (-5127.208,-675.478) (-1549.142,-1590.628)      298.075
978    -352.39322 -5135.94502 -1550.65204 -1965.63869 -674.04165 -1586.89849       (-352.393,-1965.639) (-5135.945,-674.042) (-1550.652,-1586.898)      284.526
979    -345.69651 -5144.68165 -1552.16213 -1958.99466 -672.60543 -1583.16874       (-345.697,-1958.995) (-5144.682,-672.605) (-1552.162,-1583.169)      270.977
980    -338.99980 -5153.41828 -1553.67221 -1952.35063 -671.16921 -1579.43899       (-339.000,-1952.351) (-5153.418,-671.169) (-1553.672,-1579.439)      257.429
981    -332.30308 -5162.15491 -1555.18229 -1945.70660 -669.73299 -1575.70924       (-332.303,-1945.707) (-5162.155,-669.733) (-1555.182,-1575.709)      243.88
982    -325.60637 -5170.89154 -1556.69238 -1939.06257 -668.29677 -1571.97950       (-325.606,-1939.063) (-5170.892,-668.297) (-1556.692,-1571.979)      230.331
983    -318.90966 -5179.62817 -1558.20246 -1932.41853 -666.86055 -1568.24975       (-318.910,-1932.419) (-5179.628,-666.861) (-1558.202,-1568.250)      216.782
984    -312.21295 -5188.36479 -1559.71255 -1925.77450 -665.42433 -1564.52000       (-312.213,-1925.775) (-5188.365,-665.424) (-1559.713,-1564.520)      203.233
985    -305.51623 -5197.10142 -1561.22263 -1919.13047 -663.98811 -1560.79025       (-305.516,-1919.130) (-5197.101,-663.988) (-1561.223,-1560.790)      189.684
986    -298.81952 -5205.83805 -1562.73271 -1912.48644 -662.55189 -1557.06050       (-298.820,-1912.486) (-5205.838,-662.552) (-1562.733,-1557.061)      176.135
987    -292.12281 -5214.57468 -1564.24280 -1905.84241 -661.11567 -1553.33076       (-292.123,-1905.842) (-5214.575,-661.116) (-1564.243,-1553.331)      162.586
988    -285.42610 -5223.31131 -1565.75288 -1899.19838 -659.67945 -1549.60101       (-285.426,-1899.198) (-5223.311,-659.679) (-1565.753,-1549.601)      149.038
989    -278.72938 -5232.04794 -1567.26296 -1892.55434 -658.24323 -1545.87126       (-278.729,-1892.554) (-5232.048,-658.243) (-1567.263,-1545.871)      135.489
990    -272.03267 -5240.78457 -1568.77305 -1885.91031 -656.80701 -1542.14151       (-272.033,-1885.910) (-5240.785,-656.807) (-1568.773,-1542.142)      121.94
991    -265.33596 -5249.52119 -1570.28313 -1879.26628 -655.37079 -1538.41177       (-265.336,-1879.266) (-5249.521,-655.371) (-1570.283,-1538.412)      108.391
992    -258.63925 -5258.25782 -1571.79322 -1872.62225 -653.93457 -1534.68202       (-258.639,-1872.622) (-5258.258,-653.935) (-1571.793,-1534.682)      94.8421
993    -251.94253 -5266.99445 -1573.30330 -1865.97822 -652.49835 -1530.95227       (-251.943,-1865.978) (-5266.994,-652.498) (-1573.303,-1530.952)      81.2932
994    -245.24582 -5275.73108 -1574.81338 -1859.33419 -651.06213 -1527.22252       (-245.246,-1859.334) (-5275.731,-651.062) (-1574.813,-1527.223)      67.7444
995    -238.54911 -5284.46771 -1576.32347 -1852.69015 -649.62591 -1523.49277       (-238.549,-1852.690) (-5284.468,-649.626) (-1576.323,-1523.493)      54.1955
996    -231.85240 -5293.20434 -1577.83355 -1846.04612 -648.18969 -1519.76303       (-231.852,-1846.046) (-5293.204,-648.190) (-1577.834,-1519.763)      40.6466
997    -225.15568 -5301.94097 -1579.34364 -1839.40209 -646.75347 -1516.03328       (-225.156,-1839.402) (-5301.941,-646.753) (-1579.344,-1516.033)      27.0977
998    -218.45897 -5310.67760 -1580.85372 -1832.75806 -645.31725 -1512.30353       (-218.459,-1832.758) (-5310.678,-645.317) (-1580.854,-1512.304)      13.5489
999    -211.76226 -5319.41422 -1582.36380 -1826.11403 -643.88103 -1508.57378       (-211.762,-1826.114) (-5319.414,-643.881) (-1582.364,-1508.574)      0
