Fol_.95_.txt     Output is probe cell, reduced cell, NCDist distance between
875    -55.41436 -123.50749 118.81927 -2240.03236 -228.64996 -2958.42276       (-63.405,-68.093) (-2057.808,-55.414) (-46.426,-3013.837)      1792.25
876    -56.24141 -129.21294 117.81549 -2227.30051 -226.81914 -2949.33626       (-61.574,-72.972) (-2047.911,-56.241) (-47.430,-3005.578)      1778.31
877    -57.06847 -134.91839 116.81172 -2214.56867 -224.98832 -2940.24976       (-59.743,-77.850) (-2038.014,-57.068) (-48.433,-2997.318)      1764.37
878    -57.89552 -140.62385 115.80795 -2201.83682 -223.15749 -2931.16326       (-57.912,-82.728) (-2028.116,-57.896) (-49.437,-2989.059)      1750.44
879    -58.72257 -146.32930 114.80418 -2189.10497 -221.32667 -2922.07677       (-56.082,-87.607) (-2018.219,-58.723) (-50.441,-2980.799)      1736.52
880    -59.54962 -152.03475 113.80041 -2176.37312 -219.49585 -2912.99027       (-54.251,-92.485) (-2008.322,-59.550) (-51.445,-2972.540)      1722.61
881    -60.37667 -157.74020 112.79664 -2163.64127 -217.66502 -2903.90377       (-52.420,-97.364) (-1998.425,-60.377) (-52.448,-2964.280)      1708.7
882    -61.20373 -163.44566 111.79287 -2150.90943 -215.83420 -2894.81728       (-50.589,-102.242) (-1988.527,-61.204) (-53.452,-2956.021)      1694.81
883    -62.03078 -169.15111 110.78910 -2138.17758 -214.00338 -2885.73078       (-48.758,-107.120) (-1978.630,-62.031) (-54.456,-2947.762)      1680.92
884    -62.85783 -174.85656 109.78533 -2125.44573 -212.17255 -2876.64428       (-46.927,-111.999) (-1968.733,-62.858) (-55.460,-2939.502)      1667.04
885    -63.68488 -180.56202 108.78156 -2112.71388 -210.34173 -2867.55779       (-45.097,-116.877) (-1958.836,-63.685) (-56.463,-2931.243)      1653.17
886    -64.51194 -186.26747 107.77779 -2099.98203 -208.51091 -2858.47129       (-43.266,-121.756) (-1948.938,-64.512) (-57.467,-2922.983)      1639.31
887    -65.33899 -191.97292 106.77402 -2087.25019 -206.68008 -2849.38479       (-41.435,-126.634) (-1939.041,-65.339) (-58.471,-2914.724)      1625.46
888    -66.16604 -197.67837 105.77025 -2074.51834 -204.84926 -2840.29829       (-39.604,-131.512) (-1929.144,-66.166) (-59.475,-2906.464)      1611.63
889    -66.99309 -203.38383 104.76648 -2061.78649 -203.01844 -2831.21180       (-37.773,-136.391) (-1919.247,-66.993) (-60.479,-2898.205)      1597.8
890    -67.82015 -209.08928 103.76270 -2049.05464 -201.18762 -2822.12530       (-35.943,-141.269) (-1909.349,-67.820) (-61.482,-2889.945)      1583.98
891    -68.64720 -214.79473 102.75893 -2036.32280 -199.35679 -2813.03880       (-34.112,-146.148) (-1899.452,-68.647) (-62.486,-2881.686)      1570.17
892    -69.47425 -220.50019 101.75516 -2023.59095 -197.52597 -2803.95231       (-32.281,-151.026) (-1889.555,-69.474) (-63.490,-2873.427)      1556.37
893    -70.30130 -226.20564 100.75139 -2010.85910 -195.69515 -2794.86581       (-30.450,-155.904) (-1879.658,-70.301) (-64.494,-2865.167)      1542.59
894    -71.12835 -231.91109  99.74762 -1998.12725 -193.86432 -2785.77931       (-28.619,-160.783) (-1869.760,-71.128) (-65.497,-2856.908)      1528.81
895    -71.95541 -237.61654  98.74385 -1985.39540 -192.03350 -2776.69281       (-26.788,-165.661) (-1859.863,-71.955) (-66.501,-2848.648)      1515.05
896    -72.78246 -243.32200  97.74008 -1972.66356 -190.20268 -2767.60632       (-24.958,-170.540) (-1849.966,-72.782) (-67.505,-2840.389)      1501.3
897    -73.60951 -249.02745  96.73631 -1959.93171 -188.37185 -2758.51982       (-23.127,-175.418) (-1840.069,-73.610) (-68.509,-2832.129)      1487.56
898    -74.43656 -254.73290  95.73254 -1947.19986 -186.54103 -2749.43332       (-21.296,-180.296) (-1830.171,-74.437) (-69.513,-2823.870)      1473.84
899    -75.26362 -260.43836  94.72877 -1934.46801 -184.71021 -2740.34683       (-19.465,-185.175) (-1820.274,-75.264) (-70.516,-2815.610)      1460.13
900    -76.09067 -266.14381  93.72500 -1921.73617 -182.87939 -2731.26033       (-17.634,-190.053) (-1810.377,-76.091) (-71.520,-2807.351)      1446.43
901    -76.91772 -271.84926  92.72123 -1909.00432 -181.04856 -2722.17383       (-15.804,-194.932) (-1800.480,-76.918) (-72.524,-2799.092)      1432.75
902    -77.74477 -277.55471  91.71746 -1896.27247 -179.21774 -2713.08734       (-13.973,-199.810) (-1790.582,-77.745) (-73.528,-2790.832)      1419.08
903    -78.57183 -283.26017  90.71369 -1883.54062 -177.38692 -2704.00084       (-12.142,-204.688) (-1780.685,-78.572) (-74.531,-2782.573)      1405.43
904    -79.39888 -288.96562  89.70991 -1870.80877 -175.55609 -2694.91434       (-10.311,-209.567) (-1770.788,-79.399) (-75.535,-2774.313)      1391.79
905    -80.22593 -294.67107  88.70614 -1858.07693 -173.72527 -2685.82784       (-8.480,-214.445) (-1760.891,-80.226) (-76.539,-2766.054)      1378.17
906    -81.05298 -300.37652  87.70237 -1845.34508 -171.89445 -2676.74135       (-6.649,-219.324) (-1750.993,-81.053) (-77.543,-2757.794)      1364.44
907    -81.88004 -306.08198  86.69860 -1832.61323 -170.06362 -2667.65485       (-4.819,-224.202) (-1741.096,-81.880) (-78.546,-2749.535)      1350.62
908    -82.70709 -311.78743  85.69483 -1819.88138 -168.23280 -2658.56835       (-2.988,-229.080) (-1731.199,-82.707) (-79.550,-2741.275)      1336.82
909    -83.53414 -317.49288  84.69106 -1807.14953 -166.40198 -2649.48186       (-1.157,-233.959) (-1721.302,-83.534) (-80.554,-2733.016)      1323.02
910    -84.36119 -323.19834  83.68729 -1794.41769 -164.57115 -2640.39536       (-0.674,-239.511) (-1710.730,-80.884) (-83.687,-2724.083)      1308.19
911    -85.18824 -328.90379  82.68352 -1781.68584 -162.74033 -2631.30886       (-2.505,-246.220) (-1699.002,-80.057) (-82.684,-2713.992)      1291.7
912    -86.01530 -334.60924  81.67975 -1768.95399 -160.90951 -2622.22236       (-4.336,-252.929) (-1687.274,-79.230) (-81.680,-2703.902)      1275.22
913    -86.84235 -340.31469  80.67598 -1756.22214 -159.07869 -2613.13587       (-6.166,-259.639) (-1675.546,-78.403) (-80.676,-2693.812)      1258.75
914    -87.66940 -346.02015  79.67221 -1743.49030 -157.24786 -2604.04937       (-7.997,-266.348) (-1663.818,-77.576) (-79.672,-2683.722)      1242.28
915    -88.49645 -351.72560  78.66844 -1730.75845 -155.41704 -2594.96287       (-9.828,-273.057) (-1652.090,-76.749) (-78.668,-2673.631)      1225.83
916    -89.32351 -357.43105  77.66467 -1718.02660 -153.58622 -2585.87638       (-11.659,-279.766) (-1640.362,-75.922) (-77.665,-2663.541)      1209.38
917    -90.15056 -363.13651  76.66090 -1705.29475 -151.75539 -2576.78988       (-13.490,-286.476) (-1628.634,-75.094) (-76.661,-2653.451)      1192.95
918    -90.97761 -368.84196  75.65712 -1692.56290 -149.92457 -2567.70338       (-15.320,-293.185) (-1616.906,-74.267) (-75.657,-2643.361)      1176.52
919    -91.80466 -374.54741  74.65335 -1679.83106 -148.09375 -2558.61689       (-17.151,-299.894) (-1605.178,-73.440) (-74.653,-2633.270)      1160.11
920    -92.63172 -380.25286  73.64958 -1667.09921 -146.26292 -2549.53039       (-18.982,-306.603) (-1593.450,-72.613) (-73.650,-2623.180)      1143.7
921    -93.45877 -385.95832  72.64581 -1654.36736 -144.43210 -2540.44389       (-20.813,-313.313) (-1581.722,-71.786) (-72.646,-2613.090)      1127.31
922    -94.28582 -391.66377  71.64204 -1641.63551 -142.60128 -2531.35739       (-22.644,-320.022) (-1569.993,-70.959) (-71.642,-2602.999)      1110.93
923    -95.11287 -397.36922  70.63827 -1628.90366 -140.77046 -2522.27090       (-24.475,-326.731) (-1558.265,-70.132) (-70.638,-2592.909)      1094.57
924    -95.93992 -403.07468  69.63450 -1616.17182 -138.93963 -2513.18440       (-26.305,-333.440) (-1546.537,-69.305) (-69.635,-2582.819)      1078.21
925    -96.76698 -408.78013  68.63073 -1603.43997 -137.10881 -2504.09790       (-28.136,-340.149) (-1534.809,-68.478) (-68.631,-2572.729)      1061.87
926    -97.59403 -414.48558  67.62696 -1590.70812 -135.27799 -2495.01141       (-29.967,-346.859) (-1523.081,-67.651) (-67.627,-2562.638)      1045.55
927    -98.42108 -420.19103  66.62319 -1577.97627 -133.44716 -2485.92491       (-31.798,-353.568) (-1511.353,-66.824) (-66.623,-2552.548)      1029.24
928    -99.24813 -425.89649  65.61942 -1565.24443 -131.61634 -2476.83841       (-33.629,-360.277) (-1499.625,-65.997) (-65.619,-2542.458)      1012.94
929    -100.07519 -431.60194  64.61565 -1552.51258 -129.78552 -2467.75191       (-35.460,-366.986) (-1487.897,-65.170) (-64.616,-2532.368)      996.668
930    -100.90224 -437.30739  63.61188 -1539.78073 -127.95469 -2458.66542       (-37.290,-373.696) (-1476.169,-64.343) (-63.612,-2522.277)      980.409
931    -101.72929 -443.01285  62.60811 -1527.04888 -126.12387 -2449.57892       (-39.121,-380.405) (-1464.441,-63.516) (-62.608,-2512.187)      964.168
932    -102.55634 -448.71830  61.60433 -1514.31703 -124.29305 -2440.49242       (-40.952,-387.114) (-1452.713,-62.689) (-61.604,-2502.097)      947.947
933    -103.38340 -454.42375  60.60056 -1501.58519 -122.46222 -2431.40593       (-42.783,-393.823) (-1440.985,-61.862) (-60.601,-2492.006)      931.747
934    -104.21045 -460.12920  59.59679 -1488.85334 -120.63140 -2422.31943       (-44.614,-400.532) (-1429.257,-61.035) (-59.597,-2481.916)      915.568
935    -105.03750 -465.83466  58.59302 -1476.12149 -118.80058 -2413.23293       (-46.444,-407.242) (-1417.528,-60.208) (-58.593,-2471.826)      899.412
936    -105.86455 -471.54011  57.58925 -1463.38964 -116.96976 -2404.14643       (-48.275,-413.951) (-1405.800,-59.381) (-57.589,-2461.736)      883.28
937    -106.69161 -477.24556  56.58548 -1450.65780 -115.13893 -2395.05994       (-50.106,-420.660) (-1394.072,-58.553) (-56.585,-2451.645)      867.173
938    -107.51866 -482.95102  55.58171 -1437.92595 -113.30811 -2385.97344       (-51.937,-427.369) (-1382.344,-57.726) (-55.582,-2441.555)      851.093
939    -108.34571 -488.65647  54.57794 -1425.19410 -111.47729 -2376.88694       (-53.768,-434.079) (-1370.616,-56.899) (-54.578,-2431.465)      835.042
940    -109.17276 -494.36192  53.57417 -1412.46225 -109.64646 -2367.80045       (-55.599,-440.788) (-1358.888,-56.072) (-53.574,-2421.375)      819.021
941    -109.99981 -500.06737  52.57040 -1399.73040 -107.81564 -2358.71395       (-57.429,-447.497) (-1347.160,-55.245) (-52.570,-2411.284)      803.031
942    -110.82687 -505.77283  51.56663 -1386.99856 -105.98482 -2349.62745       (-59.260,-454.206) (-1335.432,-54.418) (-51.567,-2401.194)      787.076
943    -111.65392 -511.47828  50.56286 -1374.26671 -104.15399 -2340.54096       (-61.091,-460.915) (-1323.704,-53.591) (-50.563,-2391.104)      771.156
944    -112.48097 -517.18373  49.55909 -1361.53486 -102.32317 -2331.45446       (-62.922,-467.625) (-1311.976,-52.764) (-49.559,-2381.014)      755.274
945    -113.30802 -522.88919  48.55532 -1348.80301 -100.49235 -2322.36796       (-64.753,-474.334) (-1300.248,-51.937) (-48.555,-2370.923)      739.433
946    -114.13508 -528.59464  47.55154 -1336.07116 -98.66152 -2313.28146       (-66.584,-481.043) (-1288.520,-51.110) (-47.552,-2360.833)      723.636
947    -114.96213 -534.30009  46.54777 -1323.33932 -96.83070 -2304.19497       (-68.414,-487.752) (-1276.792,-50.283) (-46.548,-2350.743)      707.884
948    -115.78918 -540.00554  45.54400 -1310.60747 -94.99988 -2295.10847       (-70.245,-494.462) (-1265.063,-49.456) (-45.544,-2340.652)      692.182
949    -116.61623 -545.71100  44.54023 -1297.87562 -93.16906 -2286.02197       (-72.076,-501.171) (-1253.335,-48.629) (-44.540,-2330.562)      676.533
950    -117.44329 -551.41645  43.53646 -1285.14377 -91.33823 -2276.93548       (-73.907,-507.880) (-1241.607,-47.802) (-43.536,-2320.472)      660.94
951    -118.27034 -557.12190  42.53269 -1272.41193 -89.50741 -2267.84898       (-75.738,-514.589) (-1229.879,-46.975) (-42.533,-2310.382)      645.407
952    -119.09739 -562.82736  41.52892 -1259.68008 -87.67659 -2258.76248       (-77.568,-521.298) (-1218.151,-46.148) (-41.529,-2300.291)      629.94
953    -119.92444 -568.53281  40.52515 -1246.94823 -85.84576 -2249.67598       (-79.399,-528.008) (-1206.423,-45.321) (-40.525,-2290.201)      614.543
954    -120.75149 -574.23826  39.52138 -1234.21638 -84.01494 -2240.58949       (-81.230,-534.717) (-1194.695,-44.494) (-39.521,-2280.111)      598.543
955    -121.57855 -579.94371  38.51761 -1221.48453 -82.18412 -2231.50299       (-83.061,-541.426) (-1182.967,-43.667) (-38.518,-2270.021)      582.103
956    -122.40560 -585.64917  37.51384 -1208.75269 -80.35329 -2222.41649       (-84.892,-548.135) (-1171.239,-42.839) (-37.514,-2259.930)      565.698
957    -123.23265 -591.35462  36.51007 -1196.02084 -78.52247 -2213.33000       (-86.723,-554.845) (-1159.511,-42.012) (-36.510,-2249.840)      549.329
958    -124.05970 -597.06007  35.50630 -1183.28899 -76.69165 -2204.24350       (-88.553,-561.554) (-1147.783,-41.185) (-35.506,-2239.750)      533
959    -124.88676 -602.76553  34.50253 -1170.55714 -74.86083 -2195.15700       (-90.384,-568.263) (-1136.055,-40.358) (-34.503,-2229.660)      516.716
960    -125.71381 -608.47098  33.49875 -1157.82530 -73.03000 -2186.07051       (-92.215,-574.972) (-1124.327,-39.531) (-33.499,-2219.569)      500.48
961    -126.54086 -614.17643  32.49498 -1145.09345 -71.19918 -2176.98401       (-94.046,-581.681) (-1112.598,-38.704) (-32.495,-2209.479)      484.297
962    -127.36791 -619.88188  31.49121 -1132.36160 -69.36836 -2167.89751       (-95.877,-588.391) (-1100.870,-37.877) (-31.491,-2199.389)      468.174
963    -128.19497 -625.58734  30.48744 -1119.62975 -67.53753 -2158.81101       (-97.708,-595.100) (-1089.142,-37.050) (-30.487,-2189.298)      452.115
964    -129.02202 -631.29279  29.48367 -1106.89790 -65.70671 -2149.72452       (-99.538,-601.809) (-1077.414,-36.223) (-29.484,-2179.208)      436.129
965    -129.84907 -636.99824  28.47990 -1094.16606 -63.87589 -2140.63802       (-101.369,-608.518) (-1065.686,-35.396) (-28.480,-2169.118)      420.223
966    -130.67612 -642.70369  27.47613 -1081.43421 -62.04506 -2131.55152       (-103.200,-615.228) (-1053.958,-34.569) (-27.476,-2159.028)      404.407
967    -131.50318 -648.40915  26.47236 -1068.70236 -60.21424 -2122.46503       (-105.031,-621.937) (-1042.230,-33.742) (-26.472,-2148.937)      388.693
968    -132.33023 -654.11460  25.46859 -1055.97051 -58.38342 -2113.37853       (-106.862,-628.646) (-1030.502,-32.915) (-25.469,-2138.847)      373.092
969    -133.15728 -659.82005  24.46482 -1043.23866 -56.55259 -2104.29203       (-108.692,-635.355) (-1018.774,-32.088) (-24.465,-2128.757)      357.62
970    -133.98433 -665.52551  23.46105 -1030.50682 -54.72177 -2095.20553       (-110.523,-642.064) (-1007.046,-31.261) (-23.461,-2118.667)      342.294
971    -134.81138 -671.23096  22.45728 -1017.77497 -52.89095 -2086.11904       (-112.354,-648.774) (-995.318,-30.434) (-22.457,-2108.576)      327.135
972    -135.63844 -676.93641  21.45351 -1005.04312 -51.06013 -2077.03254       (-114.185,-655.483) (-983.590,-29.607) (-21.454,-2098.486)      312.167
973    -136.46549 -682.64186  20.44974 -992.31127 -49.22930 -2067.94604       (-116.016,-662.192) (-971.862,-28.780) (-20.450,-2088.396)      297.419
974    -137.29254 -688.34732  19.44596 -979.57943 -47.39848 -2058.85955       (-117.847,-668.901) (-960.133,-27.953) (-19.446,-2078.306)      282.925
975    -138.11959 -694.05277  18.44219 -966.84758 -45.56766 -2049.77305       (-119.677,-675.611) (-948.405,-27.125) (-18.442,-2068.215)      268.727
976    -138.94665 -699.75822  17.43842 -954.11573 -43.73683 -2040.68655       (-121.508,-682.320) (-936.677,-26.298) (-17.438,-2058.125)      254.873
977    -139.77370 -705.46368  16.43465 -941.38388 -41.90601 -2031.60006       (-123.339,-689.029) (-924.949,-25.471) (-16.435,-2048.035)      241.424
978    -140.60075 -711.16913  15.43088 -928.65203 -40.07519 -2022.51356       (-125.170,-695.738) (-913.221,-24.644) (-15.431,-2037.944)      228.45
979    -141.42780 -716.87458  14.42711 -915.92019 -38.24436 -2013.42706       (-127.001,-702.447) (-901.493,-23.817) (-14.427,-2027.854)      216.037
980    -142.25486 -722.58003  13.42334 -903.18834 -36.41354 -2004.34056       (-128.832,-709.157) (-889.765,-22.990) (-13.423,-2017.764)      204.288
981    -143.08191 -728.28549  12.41957 -890.45649 -34.58272 -1995.25407       (-130.662,-715.866) (-878.037,-22.163) (-12.420,-2007.674)      193.324
982    -143.90896 -733.99094  11.41580 -877.72464 -32.75190 -1986.16757       (-132.493,-722.575) (-866.309,-21.336) (-11.416,-1997.583)      183.285
983    -144.73601 -739.69639  10.41203 -864.99280 -30.92107 -1977.08107       (-134.324,-729.284) (-854.581,-20.509) (-10.412,-1987.493)      174.332
984    -145.56306 -745.40185   9.40826 -852.26095 -29.09025 -1967.99458       (-136.155,-735.994) (-842.853,-19.682) (-9.408,-1977.403)      166.639
985    -146.39012 -751.10730   8.40449 -839.52910 -27.25943 -1958.90808       (-137.986,-742.703) (-831.125,-18.855) (-8.404,-1967.313)      160.388
986    -147.21717 -756.81275   7.40072 -826.79725 -25.42860 -1949.82158       (-139.816,-749.412) (-819.397,-18.028) (-7.401,-1957.222)      155.753
987    -148.04422 -762.51820   6.39695 -814.06540 -23.59778 -1940.73508       (-141.647,-756.121) (-807.668,-17.201) (-6.397,-1947.132)      152.881
988    -148.87127 -768.22366   5.39317 -801.33356 -21.76696 -1931.64859       (-143.478,-762.830) (-795.940,-16.374) (-5.393,-1937.042)      151.871
989    -149.69833 -773.92911   4.38940 -788.60171 -19.93613 -1922.56209       (-145.309,-769.540) (-784.212,-15.547) (-4.389,-1926.951)      152.761
990    -150.52538 -779.63456   3.38563 -775.86986 -18.10531 -1913.47559       (-147.140,-776.249) (-772.484,-14.720) (-3.386,-1916.861)      151.205
991    -151.35243 -785.34002   2.38186 -763.13801 -16.27449 -1904.38910       (-148.971,-782.958) (-760.756,-13.893) (-2.382,-1906.771)      134.405
992    -152.17948 -791.04547   1.37809 -750.40616 -14.44366 -1895.30260       (-150.801,-789.667) (-749.028,-13.066) (-1.378,-1896.681)      117.604
993    -153.00654 -796.75092   0.37432 -737.67432 -12.61284 -1886.21610       (-152.632,-796.377) (-737.300,-12.239) (-0.374,-1886.590)      100.804
994    -153.83359 -802.45637  -0.62945 -724.94247 -10.78202 -1877.12961       (-153.834,-724.942) (-802.456,-10.782) (-0.629,-1877.130)      84.003
995    -154.66064 -808.16183  -1.63322 -712.21062  -8.95120 -1868.04311       (-154.661,-712.211) (-808.162,-8.951) (-1.633,-1868.043)      67.2024
996    -155.48769 -813.86728  -2.63699 -699.47877  -7.12037 -1858.95661       (-155.488,-699.479) (-813.867,-7.120) (-2.637,-1858.957)      50.4018
997    -156.31475 -819.57273  -3.64076 -686.74693  -5.28955 -1849.87011       (-156.315,-686.747) (-819.573,-5.290) (-3.641,-1849.870)      33.6012
998    -157.14180 -825.27819  -4.64453 -674.01508  -3.45873 -1840.78362       (-157.142,-674.015) (-825.278,-3.459) (-4.645,-1840.784)      16.8006
999    -157.96885 -830.98364  -5.64830 -661.28323  -1.62790 -1831.69712       (-157.969,-661.283) (-830.984,-1.628) (-5.648,-1831.697)      0
