Fol_.56_.txt     Output is probe cell, reduced cell, NCDist distance between
846    -976.17436 140.11358 -2722.86391 -878.47521 665.60354 -1159.34398       (-2057.260,-212.872) (-525.490,-665.604) (-310.571,-493.740)      591.821
847    -972.65756 137.73098 -2719.48544 -873.57150 660.60478 -1154.09256       (-2058.881,-212.967) (-522.874,-660.605) (-312.053,-493.488)      589.694
848    -969.14077 135.34838 -2716.10696 -868.66778 655.60602 -1148.84114       (-2060.501,-213.062) (-520.258,-655.606) (-313.535,-493.235)      587.623
849    -965.62397 132.96578 -2712.72849 -863.76406 650.60726 -1143.58972       (-2062.121,-213.157) (-517.641,-650.607) (-315.017,-492.982)      585.606
850    -962.10718 130.58317 -2709.35001 -858.86034 645.60850 -1138.33830       (-2063.742,-213.252) (-515.025,-645.609) (-316.499,-492.730)      583.646
851    -958.59038 128.20057 -2705.97154 -853.95662 640.60975 -1133.08688       (-2065.362,-213.347) (-512.409,-640.610) (-317.981,-492.477)      581.742
852    -955.07359 125.81797 -2702.59306 -849.05290 635.61099 -1127.83546       (-2066.982,-213.442) (-509.793,-635.611) (-319.463,-492.224)      579.896
853    -951.55679 123.43537 -2699.21459 -844.14918 630.61223 -1122.58404       (-2068.602,-213.537) (-507.177,-630.612) (-320.945,-491.972)      578.107
854    -948.04000 121.05277 -2695.83611 -839.24546 625.61347 -1117.33262       (-2070.223,-213.632) (-504.561,-625.613) (-322.427,-491.719)      576.376
855    -944.52320 118.67017 -2692.45764 -834.34174 620.61471 -1112.08120       (-2071.843,-213.727) (-501.945,-620.615) (-323.908,-491.466)      574.703
856    -941.00640 116.28757 -2689.07916 -829.43802 615.61595 -1106.82978       (-2073.463,-213.822) (-499.328,-615.616) (-325.390,-491.214)      573.09
857    -937.48961 113.90496 -2685.70069 -824.53431 610.61719 -1101.57836       (-2075.083,-213.917) (-496.712,-610.617) (-326.872,-490.961)      570.711
858    -933.97281 111.52236 -2682.32221 -819.63059 605.61843 -1096.32694       (-2076.704,-214.012) (-494.096,-605.618) (-328.354,-490.709)      567.613
859    -930.45602 109.13976 -2678.94374 -814.72687 600.61967 -1091.07552       (-2078.324,-214.107) (-491.480,-600.620) (-329.836,-490.456)      564.562
860    -926.93922 106.75716 -2675.56526 -809.82315 595.62092 -1085.82410       (-2079.944,-214.202) (-488.864,-595.621) (-331.318,-490.203)      561.561
861    -923.42243 104.37456 -2672.18679 -804.91943 590.62216 -1080.57268       (-2081.565,-214.297) (-486.248,-590.622) (-332.800,-489.951)      558.609
862    -919.90563 101.99196 -2668.80831 -800.01571 585.62340 -1075.32126       (-2083.185,-214.392) (-483.631,-585.623) (-334.282,-489.698)      555.707
863    -916.38883  99.60936 -2665.42984 -795.11199 580.62464 -1070.06984       (-2084.805,-214.487) (-481.015,-580.625) (-335.764,-489.445)      552.857
864    -912.87204  97.22675 -2662.05136 -790.20827 575.62588 -1064.81842       (-2086.425,-214.582) (-478.399,-575.626) (-337.246,-489.193)      550.058
865    -909.35524  94.84415 -2658.67289 -785.30455 570.62712 -1059.56700       (-2088.046,-214.677) (-475.783,-570.627) (-338.728,-488.940)      547.313
866    -905.83845  92.46155 -2655.29441 -780.40083 565.62836 -1054.31558       (-2089.666,-214.772) (-473.167,-565.628) (-340.210,-488.687)      544.621
867    -902.32165  90.07895 -2651.91594 -775.49712 560.62960 -1049.06416       (-2091.286,-214.868) (-470.551,-560.630) (-341.692,-488.435)      541.983
868    -898.80486  87.69635 -2648.53746 -770.59340 555.63084 -1043.81274       (-2092.907,-214.963) (-467.934,-555.631) (-343.174,-488.182)      539.401
869    -895.28806  85.31375 -2645.15899 -765.68968 550.63208 -1038.56132       (-2094.527,-215.058) (-465.318,-550.632) (-344.656,-487.929)      536.874
870    -891.77126  82.93115 -2641.78051 -760.78596 545.63333 -1033.30990       (-2096.147,-215.153) (-462.702,-545.633) (-346.138,-487.677)      534.405
871    -888.25447  80.54854 -2638.40204 -755.88224 540.63457 -1028.05848       (-2097.767,-215.248) (-460.086,-540.635) (-347.620,-487.424)      531.993
872    -884.73767  78.16594 -2635.02356 -750.97852 535.63581 -1022.80706       (-2099.388,-215.343) (-457.470,-535.636) (-349.102,-487.171)      529.639
873    -881.22088  75.78334 -2631.64509 -746.07480 530.63705 -1017.55564       (-2101.008,-215.438) (-454.854,-530.637) (-350.584,-486.919)      527.344
874    -877.70408  73.40074 -2628.26661 -741.17108 525.63829 -1012.30422       (-2102.628,-215.533) (-452.238,-525.638) (-352.066,-486.666)      525.11
875    -874.18729  71.01814 -2624.88814 -736.26736 520.63953 -1007.05280       (-2104.249,-215.628) (-449.621,-520.640) (-353.548,-486.413)      522.936
876    -870.67049  68.63554 -2621.50966 -731.36364 515.64077 -1001.80138       (-2105.869,-215.723) (-447.005,-515.641) (-355.030,-486.161)      520.823
877    -867.15370  66.25293 -2618.13119 -726.45993 510.64201 -996.54996       (-2107.489,-215.818) (-444.389,-510.642) (-356.512,-485.908)      518.773
878    -863.63690  63.87033 -2614.75271 -721.55621 505.64325 -991.29854       (-2109.109,-215.913) (-441.773,-505.643) (-357.994,-485.655)      516.785
879    -860.12010  61.48773 -2611.37424 -716.65249 500.64450 -986.04712       (-2110.730,-216.008) (-439.157,-500.644) (-359.476,-485.403)      514.862
880    -856.60331  59.10513 -2607.99576 -711.74877 495.64574 -980.79570       (-2112.350,-216.103) (-436.541,-495.646) (-360.958,-485.150)      513.002
881    -853.08651  56.72253 -2604.61729 -706.84505 490.64698 -975.54428       (-2113.970,-216.198) (-433.924,-490.647) (-362.440,-484.897)      511.208
882    -849.56972  54.33993 -2601.23881 -701.94133 485.64822 -970.29286       (-2115.591,-216.293) (-431.308,-485.648) (-363.921,-484.645)      509.48
883    -846.05292  51.95733 -2597.86034 -697.03761 480.64946 -965.04144       (-2117.211,-216.388) (-428.692,-480.649) (-365.403,-484.392)      507.818
884    -842.53613  49.57472 -2594.48187 -692.13389 475.65070 -959.79002       (-2118.831,-216.483) (-426.076,-475.651) (-366.885,-484.139)      506.03
885    -839.01933  47.19212 -2591.10339 -687.23017 470.65194 -954.53860       (-2120.451,-216.578) (-423.460,-470.652) (-368.367,-483.887)      502.252
886    -835.50253  44.80952 -2587.72492 -682.32645 465.65318 -949.28718       (-2122.072,-216.673) (-420.844,-465.653) (-369.849,-483.634)      498.518
887    -831.98574  42.42692 -2584.34644 -677.42274 460.65442 -944.03576       (-2123.692,-216.768) (-418.228,-460.654) (-371.331,-483.381)      494.831
888    -828.46894  40.04432 -2580.96797 -672.51902 455.65566 -938.78434       (-2125.312,-216.863) (-415.611,-455.656) (-372.813,-483.129)      491.19
889    -824.95215  37.66172 -2577.58949 -667.61530 450.65691 -933.53292       (-2126.933,-216.958) (-412.995,-450.657) (-374.295,-482.876)      487.598
890    -821.43535  35.27912 -2574.21102 -662.71158 445.65815 -928.28150       (-2128.553,-217.053) (-410.379,-445.658) (-375.777,-482.623)      484.055
891    -817.91856  32.89651 -2570.83254 -657.80786 440.65939 -923.03008       (-2130.173,-217.148) (-407.763,-440.659) (-377.259,-482.371)      480.562
892    -814.40176  30.51391 -2567.45407 -652.90414 435.66063 -917.77866       (-2131.793,-217.244) (-405.147,-435.661) (-378.741,-482.118)      477.121
893    -810.88496  28.13131 -2564.07559 -648.00042 430.66187 -912.52724       (-2133.414,-217.339) (-402.531,-430.662) (-380.223,-481.865)      473.732
894    -807.36817  25.74871 -2560.69712 -643.09670 425.66311 -907.27582       (-2135.034,-217.434) (-399.914,-425.663) (-381.705,-481.613)      470.397
895    -803.85137  23.36611 -2557.31864 -638.19298 420.66435 -902.02440       (-2136.654,-217.529) (-397.298,-420.664) (-383.187,-481.360)      467.117
896    -800.33458  20.98351 -2553.94017 -633.28926 415.66559 -896.77298       (-2138.275,-217.624) (-394.682,-415.666) (-384.669,-481.107)      463.892
897    -796.81778  18.60091 -2550.56169 -628.38555 410.66683 -891.52156       (-2139.895,-217.719) (-392.066,-410.667) (-386.151,-480.855)      460.725
898    -793.30099  16.21830 -2547.18322 -623.48183 405.66807 -886.27014       (-2141.515,-217.814) (-389.450,-405.668) (-387.633,-480.602)      457.616
899    -789.78419  13.83570 -2543.80474 -618.57811 400.66932 -881.01872       (-2143.135,-217.909) (-386.834,-400.669) (-389.115,-480.349)      454.567
900    -786.26740  11.45310 -2540.42627 -613.67439 395.67056 -875.76730       (-2144.756,-218.004) (-384.217,-395.671) (-390.597,-480.097)      451.579
901    -782.75060   9.07050 -2537.04779 -608.77067 390.67180 -870.51588       (-2146.376,-218.099) (-381.601,-390.672) (-392.079,-479.844)      448.652
902    -779.23380   6.68790 -2533.66932 -603.86695 385.67304 -865.26446       (-2147.996,-218.194) (-378.985,-385.673) (-393.561,-479.591)      445.788
903    -775.71701   4.30530 -2530.29084 -598.96323 380.67428 -860.01304       (-2149.617,-218.289) (-376.369,-380.674) (-395.043,-479.339)      442.989
904    -772.20021   1.92270 -2526.91237 -594.05951 375.67552 -854.76162       (-2151.237,-218.384) (-373.753,-375.676) (-396.525,-479.086)      440.256
905    -768.68342  -0.45991 -2523.53389 -589.15579 370.67676 -849.51020       (-2152.857,-218.479) (-371.137,-370.677) (-398.007,-478.833)      437.59
906    -765.16662  -2.84251 -2520.15542 -584.25207 365.67800 -844.25878       (-2154.477,-218.574) (-368.521,-365.678) (-399.489,-478.581)      434.991
907    -761.64983  -5.22511 -2516.77694 -579.34836 360.67924 -839.00736       (-2156.098,-218.669) (-365.904,-360.679) (-400.971,-478.328)      432.462
908    -758.13303  -7.60771 -2513.39847 -574.44464 355.68049 -833.75594       (-2157.718,-218.764) (-363.288,-355.680) (-402.453,-478.075)      430.003
909    -754.61623  -9.99031 -2510.01999 -569.54092 350.68173 -828.50452       (-2159.338,-218.859) (-360.672,-350.682) (-403.935,-477.823)      427.616
910    -751.09944 -12.37291 -2506.64152 -564.63720 345.68297 -823.25310       (-2160.959,-218.954) (-358.056,-345.683) (-405.416,-477.570)      425.303
911    -747.58264 -14.75551 -2503.26304 -559.73348 340.68421 -818.00168       (-2162.579,-219.049) (-355.440,-340.684) (-406.898,-477.317)      423.063
912    -744.06585 -17.13812 -2499.88457 -554.82976 335.68545 -812.75026       (-2164.199,-219.144) (-352.824,-335.685) (-408.380,-477.065)      420.899
913    -740.54905 -19.52072 -2496.50609 -549.92604 330.68669 -807.49884       (-2165.819,-219.239) (-350.207,-330.687) (-409.862,-476.812)      418.811
914    -737.03226 -21.90332 -2493.12762 -545.02232 325.68793 -802.24742       (-2167.440,-219.334) (-347.591,-325.688) (-411.344,-476.559)      416.8
915    -733.51546 -24.28592 -2489.74914 -540.11860 320.68917 -796.99600       (-2169.060,-219.429) (-344.975,-320.689) (-412.826,-476.307)      414.869
916    -729.99867 -26.66852 -2486.37067 -535.21488 315.69041 -791.74458       (-2170.680,-219.524) (-342.359,-315.690) (-414.308,-476.054)      413.018
917    -726.48187 -29.05112 -2482.99219 -530.31117 310.69165 -786.49316       (-2172.301,-219.620) (-339.743,-310.692) (-415.790,-475.802)      411.247
918    -722.96507 -31.43372 -2479.61372 -525.40745 305.69290 -781.24174       (-2173.921,-219.715) (-337.127,-305.693) (-417.272,-475.549)      409.559
919    -719.44828 -33.81633 -2476.23525 -520.50373 300.69414 -775.99032       (-2175.541,-219.810) (-334.510,-300.694) (-418.754,-475.296)      407.953
920    -715.93148 -36.19893 -2472.85677 -515.60001 295.69538 -770.73890       (-2177.161,-219.905) (-331.894,-295.695) (-420.236,-475.044)      406.432
921    -712.41469 -38.58153 -2469.47830 -510.69629 290.69662 -765.48748       (-2178.782,-220.000) (-329.278,-290.697) (-421.718,-474.791)      404.995
922    -708.89789 -40.96413 -2466.09982 -505.79257 285.69786 -760.23606       (-2180.402,-220.095) (-326.662,-285.698) (-423.200,-474.538)      403.645
923    -705.38110 -43.34673 -2462.72135 -500.88885 280.69910 -754.98464       (-2182.022,-220.190) (-324.046,-280.699) (-424.682,-474.286)      402.381
924    -701.86430 -45.72933 -2459.34287 -495.98513 275.70034 -749.73322       (-2183.643,-220.285) (-321.430,-275.700) (-426.164,-474.033)      401.205
925    -698.34750 -48.11193 -2455.96440 -491.08141 270.70158 -744.48180       (-2185.263,-220.380) (-318.814,-270.702) (-427.646,-473.780)      400.117
926    -694.83071 -50.49454 -2452.58592 -486.17769 265.70282 -739.23038       (-2186.883,-220.475) (-316.197,-265.703) (-429.128,-473.528)      399.118
927    -691.31391 -52.87714 -2449.20745 -481.27398 260.70406 -733.97896       (-2188.503,-220.570) (-313.581,-260.704) (-430.610,-473.275)      398.209
928    -687.79712 -55.25974 -2445.82897 -476.37026 255.70531 -728.72754       (-2190.124,-220.665) (-310.965,-255.705) (-432.092,-473.022)      394.981
929    -684.28032 -57.64234 -2442.45050 -471.46654 250.70655 -723.47611       (-2191.744,-220.760) (-308.349,-250.707) (-433.574,-472.770)      389.789
930    -680.76353 -60.02494 -2439.07202 -466.56282 245.70779 -718.22469       (-2193.364,-220.855) (-305.733,-245.708) (-435.056,-472.517)      384.621
931    -677.24673 -62.40754 -2435.69355 -461.65910 240.70903 -712.97327       (-2194.985,-220.950) (-303.117,-240.709) (-436.538,-472.264)      379.48
932    -673.72993 -64.79014 -2432.31507 -456.75538 235.71027 -707.72185       (-2196.605,-221.045) (-300.500,-235.710) (-438.020,-472.012)      374.367
933    -670.21314 -67.17275 -2428.93660 -451.85166 230.71151 -702.47043       (-2198.225,-221.140) (-297.884,-230.712) (-439.502,-471.759)      369.282
934    -666.69634 -69.55535 -2425.55812 -446.94794 225.71275 -697.21901       (-2199.845,-221.235) (-295.268,-225.713) (-440.984,-471.506)      364.227
935    -663.17955 -71.93795 -2422.17965 -442.04422 220.71399 -691.96759       (-2201.466,-221.330) (-292.652,-220.714) (-442.466,-471.254)      359.204
936    -659.66275 -74.32055 -2418.80117 -437.14050 215.71523 -686.71617       (-2203.086,-221.425) (-290.036,-215.715) (-443.948,-471.001)      354.212
937    -656.14596 -76.70315 -2415.42270 -432.23679 210.71648 -681.46475       (-2204.706,-221.520) (-287.420,-210.716) (-445.429,-470.748)      349.255
938    -652.62916 -79.08575 -2412.04422 -427.33307 205.71772 -676.21333       (-2206.327,-221.615) (-284.803,-205.718) (-446.911,-470.496)      344.333
939    -649.11237 -81.46836 -2408.66575 -422.42935 200.71896 -670.96191       (-2207.947,-221.710) (-282.187,-200.719) (-448.393,-470.243)      339.447
940    -645.59557 -83.85096 -2405.28727 -417.52563 195.72020 -665.71049       (-2209.567,-221.805) (-279.571,-195.720) (-449.875,-469.990)      334.6
941    -642.07877 -86.23356 -2401.90880 -412.62191 190.72144 -660.45907       (-2211.187,-221.900) (-276.955,-190.721) (-451.357,-469.738)      329.793
942    -638.56198 -88.61616 -2398.53032 -407.71819 185.72268 -655.20765       (-2212.808,-221.996) (-274.339,-185.723) (-452.839,-469.485)      325.028
943    -635.04518 -90.99876 -2395.15185 -402.81447 180.72392 -649.95623       (-2214.428,-222.091) (-271.723,-180.724) (-454.321,-469.232)      320.307
944    -631.52839 -93.38136 -2391.77337 -397.91075 175.72516 -644.70481       (-2216.048,-222.186) (-269.107,-175.725) (-455.803,-468.980)      315.632
945    -628.01159 -95.76396 -2388.39490 -393.00703 170.72640 -639.45339       (-2217.668,-222.281) (-266.490,-170.726) (-457.285,-468.727)      311.004
946    -624.49480 -98.14657 -2385.01642 -388.10331 165.72764 -634.20197       (-2219.289,-222.376) (-263.874,-165.728) (-458.767,-468.474)      306.427
947    -620.97800 -100.52917 -2381.63795 -383.19960 160.72889 -628.95055       (-2220.909,-222.471) (-261.258,-160.729) (-460.249,-468.222)      301.901
948    -617.46120 -102.91177 -2378.25947 -378.29588 155.73013 -623.69913       (-2222.529,-222.566) (-258.642,-155.730) (-461.731,-467.969)      297.43
949    -613.94441 -105.29437 -2374.88100 -373.39216 150.73137 -618.44771       (-2224.150,-222.661) (-256.026,-150.731) (-463.213,-467.716)      293.017
950    -610.42761 -107.67697 -2371.50252 -368.48844 145.73261 -613.19629       (-2225.770,-222.756) (-253.410,-145.733) (-464.695,-467.464)      288.663
951    -606.91082 -110.05957 -2368.12405 -363.58472 140.73385 -607.94487       (-2227.390,-222.851) (-250.793,-140.734) (-466.177,-467.211)      284.371
952    -603.39402 -112.44217 -2364.74557 -358.68100 135.73509 -602.69345       (-2229.010,-222.946) (-248.177,-135.735) (-467.659,-466.958)      280.145
953    -599.87723 -114.82478 -2361.36710 -353.77728 130.73633 -597.44203       (-2230.631,-223.041) (-245.561,-130.736) (-469.141,-466.706)      275.988
954    -596.36043 -117.20738 -2357.98862 -348.87356 125.73757 -592.19061       (-2232.251,-223.136) (-242.945,-125.738) (-470.623,-466.453)      271.902
955    -592.84364 -119.58998 -2354.61015 -343.96984 120.73881 -586.93919       (-2233.871,-223.231) (-240.329,-120.739) (-472.105,-466.200)      267.89
956    -589.32684 -121.97258 -2351.23168 -339.06612 115.74006 -581.68777       (-2235.492,-223.326) (-237.713,-115.740) (-473.587,-465.948)      263.957
957    -585.81004 -124.35518 -2347.85320 -334.16241 110.74130 -576.43635       (-2237.112,-223.421) (-235.096,-110.741) (-475.069,-465.695)      260.106
958    -582.29325 -126.73778 -2344.47473 -329.25869 105.74254 -571.18493       (-2238.732,-223.516) (-232.480,-105.743) (-476.551,-465.442)      256.34
959    -578.77645 -129.12038 -2341.09625 -324.35497 100.74378 -565.93351       (-2240.352,-223.611) (-229.864,-100.744) (-478.033,-465.190)      252.663
960    -575.25966 -131.50299 -2337.71778 -319.45125  95.74502 -560.68209       (-2241.973,-223.706) (-227.248,-95.745) (-479.515,-464.937)      249.079
961    -571.74286 -133.88559 -2334.33930 -314.54753  90.74626 -555.43067       (-2243.593,-223.801) (-224.632,-90.746) (-480.997,-464.684)      245.593
962    -568.22607 -136.26819 -2330.96083 -309.64381  85.74750 -550.17925       (-2245.213,-223.896) (-222.016,-85.748) (-482.479,-464.432)      242.208
963    -564.70927 -138.65079 -2327.58235 -304.74009  80.74874 -544.92783       (-2246.834,-223.991) (-219.400,-80.749) (-483.961,-464.179)      238.929
964    -561.19247 -141.03339 -2324.20388 -299.83637  75.74998 -539.67641       (-2248.454,-224.086) (-216.783,-75.750) (-485.442,-463.926)      235.76
965    -557.67568 -143.41599 -2320.82540 -294.93265  70.75122 -534.42499       (-2250.074,-224.181) (-214.167,-70.751) (-486.924,-463.674)      232.706
966    -554.15888 -145.79859 -2317.44693 -290.02893  65.75247 -529.17357       (-2251.694,-224.276) (-211.551,-65.752) (-488.406,-463.421)      229.771
967    -550.64209 -148.18120 -2314.06845 -285.12522  60.75371 -523.92215       (-2253.315,-224.372) (-208.935,-60.754) (-489.888,-463.168)      226.96
968    -547.12529 -150.56380 -2310.68998 -280.22150  55.75495 -518.67073       (-2254.935,-224.467) (-206.319,-55.755) (-491.370,-462.916)      224.277
969    -543.60850 -152.94640 -2307.31150 -275.31778  50.75619 -513.41931       (-2256.555,-224.562) (-203.703,-50.756) (-492.852,-462.663)      221.728
970    -540.09170 -155.32900 -2303.93303 -270.41406  45.75743 -508.16789       (-2258.176,-224.657) (-201.086,-45.757) (-494.334,-462.410)      219.317
971    -536.57490 -157.71160 -2300.55455 -265.51034  40.75867 -502.91647       (-2259.796,-224.752) (-198.470,-40.759) (-495.816,-462.158)      217.048
972    -533.05811 -160.09420 -2297.17608 -260.60662  35.75991 -497.66505       (-2261.416,-224.847) (-195.854,-35.760) (-497.298,-461.905)      214.926
973    -529.54131 -162.47680 -2293.79760 -255.70290  30.76115 -492.41363       (-2263.036,-224.942) (-193.238,-30.761) (-498.780,-461.652)      212.955
974    -526.02452 -164.85941 -2290.41913 -250.79918  25.76239 -487.16221       (-2264.657,-225.037) (-190.622,-25.762) (-500.262,-461.400)      211.141
975    -522.50772 -167.24201 -2287.04065 -245.89546  20.76363 -481.91079       (-2266.277,-225.132) (-188.006,-20.764) (-501.744,-461.147)      209.485
976    -518.99093 -169.62461 -2283.66218 -240.99174  15.76488 -476.65937       (-2267.897,-225.227) (-185.389,-15.765) (-503.226,-460.894)      207.993
977    -515.47413 -172.00721 -2280.28370 -236.08803  10.76612 -471.40795       (-2269.518,-225.322) (-182.773,-10.766) (-504.708,-460.642)      206.669
978    -511.95734 -174.38981 -2276.90523 -231.18431   5.76736 -466.15653       (-2271.138,-225.417) (-180.157,-5.767) (-506.190,-460.389)      205.514
979    -508.44054 -176.77241 -2273.52675 -226.28059   0.76860 -460.90511       (-2272.758,-225.512) (-177.541,-0.769) (-507.672,-460.137)      204.533
980    -504.92374 -179.15501 -2270.14828 -221.37687  -4.23016 -455.65369       (-504.924,-221.377) (-179.155,-4.230) (-2270.148,-455.654)      195.682
981    -501.40695 -181.53762 -2266.76980 -216.47315  -9.22892 -450.40227       (-501.407,-216.473) (-181.538,-9.229) (-2266.770,-450.402)      185.383
982    -497.89015 -183.92022 -2263.39133 -211.56943 -14.22768 -445.15085       (-497.890,-211.569) (-183.920,-14.228) (-2263.391,-445.151)      175.084
983    -494.37336 -186.30282 -2260.01285 -206.66571 -19.22644 -439.89943       (-494.373,-206.666) (-186.303,-19.226) (-2260.013,-439.899)      164.785
984    -490.85656 -188.68542 -2256.63438 -201.76199 -24.22520 -434.64801       (-490.857,-201.762) (-188.685,-24.225) (-2256.634,-434.648)      154.486
985    -487.33977 -191.06802 -2253.25590 -196.85827 -29.22395 -429.39659       (-487.340,-196.858) (-191.068,-29.224) (-2253.256,-429.397)      144.187
986    -483.82297 -193.45062 -2249.87743 -191.95455 -34.22271 -424.14517       (-483.823,-191.955) (-193.451,-34.223) (-2249.877,-424.145)      133.888
987    -480.30617 -195.83322 -2246.49895 -187.05084 -39.22147 -418.89375       (-480.306,-187.051) (-195.833,-39.221) (-2246.499,-418.894)      123.588
988    -476.78938 -198.21583 -2243.12048 -182.14712 -44.22023 -413.64233       (-476.789,-182.147) (-198.216,-44.220) (-2243.120,-413.642)      113.289
989    -473.27258 -200.59843 -2239.74200 -177.24340 -49.21899 -408.39091       (-473.273,-177.243) (-200.598,-49.219) (-2239.742,-408.391)      102.99
990    -469.75579 -202.98103 -2236.36353 -172.33968 -54.21775 -403.13949       (-469.756,-172.340) (-202.981,-54.218) (-2236.364,-403.139)      92.6913
991    -466.23899 -205.36363 -2232.98506 -167.43596 -59.21651 -397.88807       (-466.239,-167.436) (-205.364,-59.217) (-2232.985,-397.888)      82.3923
992    -462.72220 -207.74623 -2229.60658 -162.53224 -64.21527 -392.63665       (-462.722,-162.532) (-207.746,-64.215) (-2229.607,-392.637)      72.0933
993    -459.20540 -210.12883 -2226.22811 -157.62852 -69.21403 -387.38523       (-459.205,-157.629) (-210.129,-69.214) (-2226.228,-387.385)      61.7942
994    -455.68861 -212.51143 -2222.84963 -152.72480 -74.21279 -382.13381       (-455.689,-152.725) (-212.511,-74.213) (-2222.850,-382.134)      51.4952
995    -452.17181 -214.89404 -2219.47116 -147.82108 -79.21154 -376.88239       (-452.172,-147.821) (-214.894,-79.212) (-2219.471,-376.882)      41.1962
996    -448.65501 -217.27664 -2216.09268 -142.91736 -84.21030 -371.63097       (-448.655,-142.917) (-217.277,-84.210) (-2216.093,-371.631)      30.8971
997    -445.13822 -219.65924 -2212.71421 -138.01365 -89.20906 -366.37955       (-445.138,-138.014) (-219.659,-89.209) (-2212.714,-366.380)      20.5981
998    -441.62142 -222.04184 -2209.33573 -133.10993 -94.20782 -361.12813       (-441.621,-133.110) (-222.042,-94.208) (-2209.336,-361.128)      10.299
999    -438.10463 -224.42444 -2205.95726 -128.20621 -99.20658 -355.87671       (-438.105,-128.206) (-224.424,-99.207) (-2205.957,-355.877)      0
