Fol_.36_.txt     Output is probe cell, reduced cell, NCDist distance between
891    -163.58838 -217.82369 -489.26368 -559.27212 -1075.74187 -126.37176       (-163.588,-559.272) (-217.824,-1075.742) (-489.264,-126.372)      220.321
892    -163.80642 -217.82369 -487.99605 -560.53974 -1074.81840 -126.15371       (-163.806,-560.540) (-217.824,-1074.818) (-487.996,-126.154)      218.281
893    -164.02446 -217.82369 -486.72842 -561.80737 -1073.89493 -125.93567       (-164.024,-561.807) (-217.824,-1073.895) (-486.728,-125.936)      216.241
894    -164.24250 -217.82369 -485.46080 -563.07500 -1072.97146 -125.71763       (-164.243,-563.075) (-217.824,-1072.971) (-485.461,-125.718)      214.201
895    -164.46055 -217.82369 -484.19317 -564.34262 -1072.04800 -125.49959       (-164.461,-564.343) (-217.824,-1072.048) (-484.193,-125.500)      212.161
896    -164.67859 -217.82369 -482.92554 -565.61025 -1071.12453 -125.28155       (-164.679,-565.610) (-217.824,-1071.125) (-482.926,-125.282)      210.121
897    -164.89663 -217.82369 -481.65791 -566.87788 -1070.20106 -125.06350       (-164.897,-566.878) (-217.824,-1070.201) (-481.658,-125.064)      208.081
898    -165.11467 -217.82369 -480.39029 -568.14551 -1069.27760 -124.84546       (-165.115,-568.146) (-217.824,-1069.278) (-480.390,-124.845)      206.041
899    -165.33271 -217.82369 -479.12266 -569.41313 -1068.35413 -124.62742       (-165.333,-569.413) (-217.824,-1068.354) (-479.123,-124.627)      204.001
900    -165.55075 -217.82369 -477.85503 -570.68076 -1067.43066 -124.40938       (-165.551,-570.681) (-217.824,-1067.431) (-477.855,-124.409)      201.961
901    -165.76880 -217.82369 -476.58741 -571.94839 -1066.50719 -124.19134       (-165.769,-571.948) (-217.824,-1066.507) (-476.587,-124.191)      199.921
902    -165.98684 -217.82369 -475.31978 -573.21601 -1065.58373 -123.97330       (-165.987,-573.216) (-217.824,-1065.584) (-475.320,-123.973)      197.881
903    -166.20488 -217.82369 -474.05215 -574.48364 -1064.66026 -123.75525       (-166.205,-574.484) (-217.824,-1064.660) (-474.052,-123.755)      195.841
904    -166.42292 -217.82369 -472.78452 -575.75127 -1063.73679 -123.53721       (-166.423,-575.751) (-217.824,-1063.737) (-472.785,-123.537)      193.801
905    -166.64096 -217.82369 -471.51690 -577.01890 -1062.81333 -123.31917       (-166.641,-577.019) (-217.824,-1062.813) (-471.517,-123.319)      191.761
906    -166.85901 -217.82369 -470.24927 -578.28652 -1061.88986 -123.10113       (-166.859,-578.287) (-217.824,-1061.890) (-470.249,-123.101)      189.721
907    -167.07705 -217.82369 -468.98164 -579.55415 -1060.96639 -122.88309       (-167.077,-579.554) (-217.824,-1060.966) (-468.982,-122.883)      187.681
908    -167.29509 -217.82369 -467.71402 -580.82178 -1060.04293 -122.66505       (-167.295,-580.822) (-217.824,-1060.043) (-467.714,-122.665)      185.641
909    -167.51313 -217.82369 -466.44639 -582.08940 -1059.11946 -122.44700       (-167.513,-582.089) (-217.824,-1059.119) (-466.446,-122.447)      183.601
910    -167.73117 -217.82369 -465.17876 -583.35703 -1058.19599 -122.22896       (-167.731,-583.357) (-217.824,-1058.196) (-465.179,-122.229)      181.561
911    -167.94921 -217.82369 -463.91113 -584.62466 -1057.27252 -122.01092       (-167.949,-584.625) (-217.824,-1057.273) (-463.911,-122.011)      179.521
912    -168.16726 -217.82369 -462.64351 -585.89229 -1056.34906 -121.79288       (-168.167,-585.892) (-217.824,-1056.349) (-462.644,-121.793)      177.481
913    -168.38530 -217.82369 -461.37588 -587.15991 -1055.42559 -121.57484       (-168.385,-587.160) (-217.824,-1055.426) (-461.376,-121.575)      175.441
914    -168.60334 -217.82369 -460.10825 -588.42754 -1054.50212 -121.35680       (-168.603,-588.428) (-217.824,-1054.502) (-460.108,-121.357)      173.401
915    -168.82138 -217.82369 -458.84063 -589.69517 -1053.57866 -121.13875       (-168.821,-589.695) (-217.824,-1053.579) (-458.841,-121.139)      171.361
916    -169.03942 -217.82369 -457.57300 -590.96279 -1052.65519 -120.92071       (-169.039,-590.963) (-217.824,-1052.655) (-457.573,-120.921)      169.321
917    -169.25746 -217.82369 -456.30537 -592.23042 -1051.73172 -120.70267       (-169.257,-592.230) (-217.824,-1051.732) (-456.305,-120.703)      167.281
918    -169.47551 -217.82369 -455.03774 -593.49805 -1050.80825 -120.48463       (-169.476,-593.498) (-217.824,-1050.808) (-455.038,-120.485)      165.241
919    -169.69355 -217.82369 -453.77012 -594.76568 -1049.88479 -120.26659       (-169.694,-594.766) (-217.824,-1049.885) (-453.770,-120.267)      163.201
920    -169.91159 -217.82369 -452.50249 -596.03330 -1048.96132 -120.04854       (-169.912,-596.033) (-217.824,-1048.961) (-452.502,-120.049)      161.161
921    -170.12963 -217.82369 -451.23486 -597.30093 -1048.03785 -119.83050       (-170.130,-597.301) (-217.824,-1048.038) (-451.235,-119.831)      159.121
922    -170.34767 -217.82369 -449.96724 -598.56856 -1047.11439 -119.61246       (-170.348,-598.569) (-217.824,-1047.114) (-449.967,-119.612)      157.081
923    -170.56571 -217.82369 -448.69961 -599.83618 -1046.19092 -119.39442       (-170.566,-599.836) (-217.824,-1046.191) (-448.700,-119.394)      155.041
924    -170.78376 -217.82369 -447.43198 -601.10381 -1045.26745 -119.17638       (-170.784,-601.104) (-217.824,-1045.267) (-447.432,-119.176)      153.001
925    -171.00180 -217.82369 -446.16435 -602.37144 -1044.34399 -118.95834       (-171.002,-602.371) (-217.824,-1044.344) (-446.164,-118.958)      150.961
926    -171.21984 -217.82369 -444.89673 -603.63907 -1043.42052 -118.74029       (-171.220,-603.639) (-217.824,-1043.421) (-444.897,-118.740)      148.921
927    -171.43788 -217.82369 -443.62910 -604.90669 -1042.49705 -118.52225       (-171.438,-604.907) (-217.824,-1042.497) (-443.629,-118.522)      146.881
928    -171.65592 -217.82369 -442.36147 -606.17432 -1041.57358 -118.30421       (-171.656,-606.174) (-217.824,-1041.574) (-442.361,-118.304)      144.841
929    -171.87397 -217.82369 -441.09385 -607.44195 -1040.65012 -118.08617       (-171.874,-607.442) (-217.824,-1040.650) (-441.094,-118.086)      142.801
930    -172.09201 -217.82369 -439.82622 -608.70957 -1039.72665 -117.86813       (-172.092,-608.710) (-217.824,-1039.727) (-439.826,-117.868)      140.761
931    -172.31005 -217.82369 -438.55859 -609.97720 -1038.80318 -117.65009       (-172.310,-609.977) (-217.824,-1038.803) (-438.559,-117.650)      138.721
932    -172.52809 -217.82369 -437.29096 -611.24483 -1037.87972 -117.43204       (-172.528,-611.245) (-217.824,-1037.880) (-437.291,-117.432)      136.681
933    -172.74613 -217.82369 -436.02334 -612.51245 -1036.95625 -117.21400       (-172.746,-612.512) (-217.824,-1036.956) (-436.023,-117.214)      134.641
934    -172.96417 -217.82369 -434.75571 -613.78008 -1036.03278 -116.99596       (-172.964,-613.780) (-217.824,-1036.033) (-434.756,-116.996)      132.601
935    -173.18222 -217.82369 -433.48808 -615.04771 -1035.10931 -116.77792       (-173.182,-615.048) (-217.824,-1035.109) (-433.488,-116.778)      130.561
936    -173.40026 -217.82369 -432.22046 -616.31534 -1034.18585 -116.55988       (-173.400,-616.315) (-217.824,-1034.186) (-432.220,-116.560)      128.521
937    -173.61830 -217.82369 -430.95283 -617.58296 -1033.26238 -116.34184       (-173.618,-617.583) (-217.824,-1033.262) (-430.953,-116.342)      126.48
938    -173.83634 -217.82369 -429.68520 -618.85059 -1032.33891 -116.12379       (-173.836,-618.851) (-217.824,-1032.339) (-429.685,-116.124)      124.44
939    -174.05438 -217.82369 -428.41758 -620.11822 -1031.41545 -115.90575       (-174.054,-620.118) (-217.824,-1031.415) (-428.418,-115.906)      122.4
940    -174.27242 -217.82369 -427.14995 -621.38584 -1030.49198 -115.68771       (-174.272,-621.386) (-217.824,-1030.492) (-427.150,-115.688)      120.36
941    -174.49047 -217.82369 -425.88232 -622.65347 -1029.56851 -115.46967       (-174.490,-622.653) (-217.824,-1029.569) (-425.882,-115.470)      118.32
942    -174.70851 -217.82369 -424.61469 -623.92110 -1028.64505 -115.25163       (-174.709,-623.921) (-217.824,-1028.645) (-424.615,-115.252)      116.28
943    -174.92655 -217.82369 -423.34707 -625.18873 -1027.72158 -115.03358       (-174.927,-625.189) (-217.824,-1027.722) (-423.347,-115.034)      114.24
944    -175.14459 -217.82369 -422.07944 -626.45635 -1026.79811 -114.81554       (-175.145,-626.456) (-217.824,-1026.798) (-422.079,-114.816)      112.2
945    -175.36263 -217.82369 -420.81181 -627.72398 -1025.87464 -114.59750       (-175.363,-627.724) (-217.824,-1025.875) (-420.812,-114.598)      110.16
946    -175.58067 -217.82369 -419.54419 -628.99161 -1024.95118 -114.37946       (-175.581,-628.992) (-217.824,-1024.951) (-419.544,-114.379)      108.12
947    -175.79872 -217.82369 -418.27656 -630.25923 -1024.02771 -114.16142       (-175.799,-630.259) (-217.824,-1024.028) (-418.277,-114.161)      106.08
948    -176.01676 -217.82369 -417.00893 -631.52686 -1023.10424 -113.94338       (-176.017,-631.527) (-217.824,-1023.104) (-417.009,-113.943)      104.04
949    -176.23480 -217.82369 -415.74130 -632.79449 -1022.18078 -113.72533       (-176.235,-632.794) (-217.824,-1022.181) (-415.741,-113.725)      102
950    -176.45284 -217.82369 -414.47368 -634.06212 -1021.25731 -113.50729       (-176.453,-634.062) (-217.824,-1021.257) (-414.474,-113.507)      99.9604
951    -176.67088 -217.82369 -413.20605 -635.32974 -1020.33384 -113.28925       (-176.671,-635.330) (-217.824,-1020.334) (-413.206,-113.289)      97.9204
952    -176.88892 -217.82369 -411.93842 -636.59737 -1019.41037 -113.07121       (-176.889,-636.597) (-217.824,-1019.410) (-411.938,-113.071)      95.8804
953    -177.10697 -217.82369 -410.67080 -637.86500 -1018.48691 -112.85317       (-177.107,-637.865) (-217.824,-1018.487) (-410.671,-112.853)      93.8404
954    -177.32501 -217.82369 -409.40317 -639.13262 -1017.56344 -112.63513       (-177.325,-639.133) (-217.824,-1017.563) (-409.403,-112.635)      91.8004
955    -177.54305 -217.82369 -408.13554 -640.40025 -1016.63997 -112.41708       (-177.543,-640.400) (-217.824,-1016.640) (-408.136,-112.417)      89.7604
956    -177.76109 -217.82369 -406.86791 -641.66788 -1015.71651 -112.19904       (-177.761,-641.668) (-217.824,-1015.717) (-406.868,-112.199)      87.7203
957    -177.97913 -217.82369 -405.60029 -642.93551 -1014.79304 -111.98100       (-177.979,-642.936) (-217.824,-1014.793) (-405.600,-111.981)      85.6803
958    -178.19718 -217.82369 -404.33266 -644.20313 -1013.86957 -111.76296       (-178.197,-644.203) (-217.824,-1013.870) (-404.333,-111.763)      83.6403
959    -178.41522 -217.82369 -403.06503 -645.47076 -1012.94611 -111.54492       (-178.415,-645.471) (-217.824,-1012.946) (-403.065,-111.545)      81.6003
960    -178.63326 -217.82369 -401.79741 -646.73839 -1012.02264 -111.32688       (-178.633,-646.738) (-217.824,-1012.023) (-401.797,-111.327)      79.5603
961    -178.85130 -217.82369 -400.52978 -648.00601 -1011.09917 -111.10883       (-178.851,-648.006) (-217.824,-1011.099) (-400.530,-111.109)      77.5203
962    -179.06934 -217.82369 -399.26215 -649.27364 -1010.17570 -110.89079       (-179.069,-649.274) (-217.824,-1010.176) (-399.262,-110.891)      75.4803
963    -179.28738 -217.82369 -397.99452 -650.54127 -1009.25224 -110.67275       (-179.287,-650.541) (-217.824,-1009.252) (-397.995,-110.673)      73.4403
964    -179.50543 -217.82369 -396.72690 -651.80890 -1008.32877 -110.45471       (-179.505,-651.809) (-217.824,-1008.329) (-396.727,-110.455)      71.4003
965    -179.72347 -217.82369 -395.45927 -653.07652 -1007.40530 -110.23667       (-179.723,-653.077) (-217.824,-1007.405) (-395.459,-110.237)      69.3603
966    -179.94151 -217.82369 -394.19164 -654.34415 -1006.48184 -110.01863       (-179.942,-654.344) (-217.824,-1006.482) (-394.192,-110.019)      67.3203
967    -180.15955 -217.82369 -392.92402 -655.61178 -1005.55837 -109.80058       (-180.160,-655.612) (-217.824,-1005.558) (-392.924,-109.801)      65.2803
968    -180.37759 -217.82369 -391.65639 -656.87940 -1004.63490 -109.58254       (-180.378,-656.879) (-217.824,-1004.635) (-391.656,-109.583)      63.2402
969    -180.59563 -217.82369 -390.38876 -658.14703 -1003.71143 -109.36450       (-180.596,-658.147) (-217.824,-1003.711) (-390.389,-109.364)      61.2002
970    -180.81368 -217.82369 -389.12113 -659.41466 -1002.78797 -109.14646       (-180.814,-659.415) (-217.824,-1002.788) (-389.121,-109.146)      59.1602
971    -181.03172 -217.82369 -387.85351 -660.68229 -1001.86450 -108.92842       (-181.032,-660.682) (-217.824,-1001.865) (-387.854,-108.928)      57.1202
972    -181.24976 -217.82369 -386.58588 -661.94991 -1000.94103 -108.71037       (-181.250,-661.950) (-217.824,-1000.941) (-386.586,-108.710)      55.0802
973    -181.46780 -217.82369 -385.31825 -663.21754 -1000.01757 -108.49233       (-181.468,-663.218) (-217.824,-1000.018) (-385.318,-108.492)      53.0402
974    -181.68584 -217.82369 -384.05063 -664.48517 -999.09410 -108.27429       (-181.686,-664.485) (-217.824,-999.094) (-384.051,-108.274)      51.0002
975    -181.90388 -217.82369 -382.78300 -665.75279 -998.17063 -108.05625       (-181.904,-665.753) (-217.824,-998.171) (-382.783,-108.056)      48.9602
976    -182.12193 -217.82369 -381.51537 -667.02042 -997.24717 -107.83821       (-182.122,-667.020) (-217.824,-997.247) (-381.515,-107.838)      46.9202
977    -182.33997 -217.82369 -380.24775 -668.28805 -996.32370 -107.62017       (-182.340,-668.288) (-217.824,-996.324) (-380.248,-107.620)      44.8802
978    -182.55801 -217.82369 -378.98012 -669.55567 -995.40023 -107.40212       (-182.558,-669.556) (-217.824,-995.400) (-378.980,-107.402)      42.8402
979    -182.77605 -217.82369 -377.71249 -670.82330 -994.47676 -107.18408       (-182.776,-670.823) (-217.824,-994.477) (-377.712,-107.184)      40.8002
980    -182.99409 -217.82369 -376.44486 -672.09093 -993.55330 -106.96604       (-182.994,-672.091) (-217.824,-993.553) (-376.445,-106.966)      38.7602
981    -183.21214 -217.82369 -375.17724 -673.35856 -992.62983 -106.74800       (-183.212,-673.359) (-217.824,-992.630) (-375.177,-106.748)      36.7201
982    -183.43018 -217.82369 -373.90961 -674.62618 -991.70636 -106.52996       (-183.430,-674.626) (-217.824,-991.706) (-373.910,-106.530)      34.6801
983    -183.64822 -217.82369 -372.64198 -675.89381 -990.78290 -106.31192       (-183.648,-675.894) (-217.824,-990.783) (-372.642,-106.312)      32.6401
984    -183.86626 -217.82369 -371.37436 -677.16144 -989.85943 -106.09387       (-183.866,-677.161) (-217.824,-989.859) (-371.374,-106.094)      30.6001
985    -184.08430 -217.82369 -370.10673 -678.42906 -988.93596 -105.87583       (-184.084,-678.429) (-217.824,-988.936) (-370.107,-105.876)      28.5601
986    -184.30234 -217.82369 -368.83910 -679.69669 -988.01249 -105.65779       (-184.302,-679.697) (-217.824,-988.012) (-368.839,-105.658)      26.5201
987    -184.52039 -217.82369 -367.57147 -680.96432 -987.08903 -105.43975       (-184.520,-680.964) (-217.824,-987.089) (-367.571,-105.440)      24.4801
988    -184.73843 -217.82369 -366.30385 -682.23195 -986.16556 -105.22171       (-184.738,-682.232) (-217.824,-986.166) (-366.304,-105.222)      22.4401
989    -184.95647 -217.82369 -365.03622 -683.49957 -985.24209 -105.00367       (-184.956,-683.500) (-217.824,-985.242) (-365.036,-105.004)      20.4001
990    -185.17451 -217.82369 -363.76859 -684.76720 -984.31863 -104.78562       (-185.175,-684.767) (-217.824,-984.319) (-363.769,-104.786)      18.3601
991    -185.39255 -217.82369 -362.50097 -686.03483 -983.39516 -104.56758       (-185.393,-686.035) (-217.824,-983.395) (-362.501,-104.568)      16.3201
992    -185.61059 -217.82369 -361.23334 -687.30245 -982.47169 -104.34954       (-185.611,-687.302) (-217.824,-982.472) (-361.233,-104.350)      14.2801
993    -185.82864 -217.82369 -359.96571 -688.57008 -981.54823 -104.13150       (-185.829,-688.570) (-217.824,-981.548) (-359.966,-104.131)      12.24
994    -186.04668 -217.82369 -358.69808 -689.83771 -980.62476 -103.91346       (-186.047,-689.838) (-217.824,-980.625) (-358.698,-103.913)      10.2
995    -186.26472 -217.82369 -357.43046 -691.10534 -979.70129 -103.69541       (-186.265,-691.105) (-217.824,-979.701) (-357.430,-103.695)      8.16003
996    -186.48276 -217.82369 -356.16283 -692.37296 -978.77782 -103.47737       (-186.483,-692.373) (-217.824,-978.778) (-356.163,-103.477)      6.12002
997    -186.70080 -217.82369 -354.89520 -693.64059 -977.85436 -103.25933       (-186.701,-693.641) (-217.824,-977.854) (-354.895,-103.259)      4.08002
998    -186.91884 -217.82369 -353.62758 -694.90822 -976.93089 -103.04129       (-186.919,-694.908) (-217.824,-976.931) (-353.628,-103.041)      2.04001
999    -187.13689 -217.82369 -352.35995 -696.17584 -976.00742 -102.82325       (-187.137,-696.176) (-217.824,-976.007) (-352.360,-102.823)      0
