Fol_.19_.txt     Output is probe cell, reduced cell, NCDist distance between
875     58.56605 301.45962 359.79753 -2108.79470 -1211.88833 -2787.59306       (-242.894,-301.231) (-2126.108,-433.727) (-844.846,-58.566)      684.809
876     56.17478 296.86873 355.37556 -2091.92052 -1203.04800 -2780.67385       (-240.694,-299.201) (-2130.762,-436.122) (-843.607,-56.175)      684.653
877     53.78350 292.27784 350.95359 -2075.04634 -1194.20768 -2773.75463       (-238.494,-297.170) (-2135.415,-438.517) (-842.367,-53.784)      684.561
878     51.39223 287.68694 346.53163 -2058.17215 -1185.36736 -2766.83542       (-236.295,-295.139) (-2140.069,-440.912) (-841.127,-51.392)      684.533
879     49.00096 283.09605 342.10966 -2041.29797 -1176.52704 -2759.91621       (-234.095,-293.109) (-2144.723,-443.307) (-839.888,-49.001)      684.568
880     46.60969 278.50516 337.68769 -2024.42379 -1167.68671 -2752.99699       (-231.895,-291.078) (-2149.377,-445.702) (-838.648,-46.610)      684.667
881     44.21841 273.91426 333.26572 -2007.54960 -1158.84639 -2746.07778       (-229.696,-289.047) (-2154.031,-448.097) (-837.408,-44.218)      684.83
882     41.82714 269.32337 328.84375 -1990.67542 -1150.00607 -2739.15856       (-227.496,-287.017) (-2158.685,-450.491) (-836.168,-41.827)      685.056
883     39.43587 264.73248 324.42178 -1973.80124 -1141.16575 -2732.23935       (-225.297,-284.986) (-2163.339,-452.886) (-834.929,-39.436)      685.346
884     37.04460 260.14158 319.99981 -1956.92706 -1132.32543 -2725.32013       (-223.097,-282.955) (-2167.992,-455.281) (-833.689,-37.045)      685.699
885     34.65333 255.55069 315.57784 -1940.05287 -1123.48510 -2718.40092       (-220.897,-280.925) (-2172.646,-457.676) (-832.449,-34.653)      686.116
886     32.26205 250.95980 311.15588 -1923.17869 -1114.64478 -2711.48171       (-218.698,-278.894) (-2177.300,-460.071) (-831.209,-32.262)      686.596
887     29.87078 246.36890 306.73391 -1906.30451 -1105.80446 -2704.56249       (-216.498,-276.863) (-2181.954,-462.466) (-829.970,-29.871)      687.139
888     27.47951 241.77801 302.31194 -1889.43033 -1096.96414 -2697.64328       (-214.298,-274.832) (-2186.608,-464.861) (-828.730,-27.480)      687.745
889     25.08824 237.18712 297.88997 -1872.55614 -1088.12381 -2690.72406       (-212.099,-272.802) (-2191.262,-467.256) (-827.490,-25.088)      688.414
890     22.69696 232.59622 293.46800 -1855.68196 -1079.28349 -2683.80485       (-209.899,-270.771) (-2195.915,-469.651) (-826.250,-22.697)      689.145
891     20.30569 228.00533 289.04603 -1838.80778 -1070.44317 -2676.88564       (-207.700,-268.740) (-2200.569,-472.045) (-825.011,-20.306)      689.939
892     17.91442 223.41443 284.62406 -1821.93360 -1061.60285 -2669.96642       (-205.500,-266.710) (-2205.223,-474.440) (-823.771,-17.914)      690.795
893     15.52315 218.82354 280.20209 -1805.05941 -1052.76253 -2663.04721       (-203.300,-264.679) (-2209.877,-476.835) (-822.531,-15.523)      691.713
894     13.13188 214.23265 275.78013 -1788.18523 -1043.92220 -2656.12799       (-201.101,-262.648) (-2214.531,-479.230) (-821.292,-13.132)      692.693
895     10.74060 209.64175 271.35816 -1771.31105 -1035.08188 -2649.20878       (-198.901,-260.618) (-2219.185,-481.625) (-820.052,-10.741)      693.735
896      8.34933 205.05086 266.93619 -1754.43687 -1026.24156 -2642.28956       (-196.702,-258.587) (-2223.839,-484.020) (-818.812,-8.349)      694.837
897      5.95806 200.45997 262.51422 -1737.56268 -1017.40124 -2635.37035       (-194.502,-256.556) (-2228.492,-486.415) (-817.572,-5.958)      696.001
898      3.56679 195.86907 258.09225 -1720.68850 -1008.56092 -2628.45114       (-192.302,-254.525) (-2233.146,-488.810) (-816.333,-3.567)      697.225
899      1.17552 191.27818 253.67028 -1703.81432 -999.72059 -2621.53192       (-190.103,-252.495) (-2237.800,-491.205) (-815.093,-1.176)      698.51
900     -1.21576 186.68729 249.24831 -1686.94013 -990.88027 -2614.61271       (-2241.238,-249.248) (-186.687,-492.384) (-815.069,-1.216)      699.691
901     -3.60703 182.09639 244.82634 -1670.06595 -982.03995 -2607.69349       (-2243.501,-244.826) (-182.096,-492.387) (-816.220,-3.607)      700.785
902     -5.99830 177.50550 240.40438 -1653.19177 -973.19963 -2600.77428       (-2245.763,-240.404) (-177.506,-492.391) (-817.372,-5.998)      701.952
903     -8.38957 172.91461 235.98241 -1636.31759 -964.35930 -2593.85507       (-2248.026,-235.982) (-172.915,-492.394) (-818.524,-8.390)      703.193
904    -10.78085 168.32371 231.56044 -1619.44340 -955.51898 -2586.93585       (-2250.288,-231.560) (-168.324,-492.398) (-819.675,-10.781)      704.507
905    -13.17212 163.73282 227.13847 -1602.56922 -946.67866 -2580.01664       (-2252.551,-227.138) (-163.733,-492.402) (-820.827,-13.172)      705.892
906    -15.56339 159.14193 222.71650 -1585.69504 -937.83834 -2573.09742       (-2254.814,-222.717) (-159.142,-492.405) (-821.978,-15.563)      707.35
907    -17.95466 154.55103 218.29453 -1568.82086 -928.99802 -2566.17821       (-2257.076,-218.295) (-154.551,-492.409) (-823.130,-17.955)      708.879
908    -20.34593 149.96014 213.87256 -1551.94667 -920.15769 -2559.25899       (-2259.339,-213.873) (-149.960,-492.413) (-824.281,-20.346)      710.48
909    -22.73721 145.36925 209.45059 -1535.07249 -911.31737 -2552.33978       (-2261.601,-209.451) (-145.369,-492.416) (-825.433,-22.737)      712.15
910    -25.12848 140.77835 205.02863 -1518.19831 -902.47705 -2545.42057       (-2263.864,-205.029) (-140.778,-492.420) (-826.584,-25.128)      713.891
911    -27.51975 136.18746 200.60666 -1501.32413 -893.63673 -2538.50135       (-2266.126,-200.607) (-136.187,-492.423) (-827.736,-27.520)      715.702
912    -29.91102 131.59657 196.18469 -1484.44994 -884.79640 -2531.58214       (-2268.389,-196.185) (-131.597,-492.427) (-828.887,-29.911)      717.581
913    -32.30230 127.00567 191.76272 -1467.57576 -875.95608 -2524.66292       (-2270.652,-191.763) (-127.006,-492.431) (-830.039,-32.302)      718.587
914    -34.69357 122.41478 187.34075 -1450.70158 -867.11576 -2517.74371       (-2272.914,-187.341) (-122.415,-492.434) (-831.191,-34.694)      719.595
915    -37.08484 117.82388 182.91878 -1433.82740 -858.27544 -2510.82450       (-2275.177,-182.919) (-117.824,-492.438) (-832.342,-37.085)      720.675
916    -39.47611 113.23299 178.49681 -1416.95321 -849.43512 -2503.90528       (-2277.439,-178.497) (-113.233,-492.441) (-833.494,-39.476)      721.826
917    -41.86738 108.64210 174.07484 -1400.07903 -840.59479 -2496.98607       (-2279.702,-174.075) (-108.642,-492.445) (-834.645,-41.867)      723.049
918    -44.25866 104.05120 169.65288 -1383.20485 -831.75447 -2490.06685       (-2281.964,-169.653) (-104.051,-492.449) (-835.797,-44.259)      724.342
919    -46.64993  99.46031 165.23091 -1366.33066 -822.91415 -2483.14764       (-2284.227,-165.231) (-99.460,-492.452) (-836.948,-46.650)      725.706
920    -49.04120  94.86942 160.80894 -1349.45648 -814.07383 -2476.22842       (-2286.490,-160.809) (-94.869,-492.456) (-838.100,-49.041)      727.14
921    -51.43247  90.27852 156.38697 -1332.58230 -805.23350 -2469.30921       (-2288.752,-156.387) (-90.279,-492.460) (-839.251,-51.432)      728.643
922    -53.82374  85.68763 151.96500 -1315.70812 -796.39318 -2462.39000       (-2291.015,-151.965) (-85.688,-492.463) (-840.403,-53.824)      730.216
923    -56.21502  81.09674 147.54303 -1298.83393 -787.55286 -2455.47078       (-2293.277,-147.543) (-81.097,-492.467) (-841.554,-56.215)      731.858
924    -58.60629  76.50584 143.12106 -1281.95975 -778.71254 -2448.55157       (-2295.540,-143.121) (-76.506,-492.470) (-842.706,-58.606)      733.568
925    -60.99756  71.91495 138.69909 -1265.08557 -769.87222 -2441.63235       (-2297.802,-138.699) (-71.915,-492.474) (-843.857,-60.998)      735.345
926    -63.38883  67.32406 134.27713 -1248.21139 -761.03189 -2434.71314       (-2300.065,-134.277) (-67.324,-492.478) (-845.009,-63.389)      737.19
927    -65.78011  62.73316 129.85516 -1231.33720 -752.19157 -2427.79392       (-2302.328,-129.855) (-62.733,-492.481) (-846.161,-65.780)      739.102
928    -68.17138  58.14227 125.43319 -1214.46302 -743.35125 -2420.87471       (-2304.590,-125.433) (-58.142,-492.485) (-847.312,-68.171)      741.08
929    -70.56265  53.55138 121.01122 -1197.58884 -734.51093 -2413.95550       (-2306.853,-121.011) (-53.551,-492.488) (-848.464,-70.563)      743.124
930    -72.95392  48.96048 116.58925 -1180.71466 -725.67060 -2407.03628       (-2309.115,-116.589) (-48.960,-492.492) (-849.615,-72.954)      745.233
931    -75.34519  44.36959 112.16728 -1163.84047 -716.83028 -2400.11707       (-2311.378,-112.167) (-44.370,-492.496) (-850.767,-75.345)      747.407
932    -77.73647  39.77870 107.74531 -1146.96629 -707.98996 -2393.19785       (-2313.640,-107.745) (-39.779,-492.499) (-851.918,-77.736)      749.645
933    -80.12774  35.18780 103.32334 -1130.09211 -699.14964 -2386.27864       (-2315.903,-103.323) (-35.188,-492.503) (-853.070,-80.128)      751.946
934    -82.51901  30.59691  98.90138 -1113.21793 -690.30932 -2379.35943       (-2318.166,-98.901) (-30.597,-492.507) (-854.221,-82.519)      754.311
935    -84.91028  26.00602  94.47941 -1096.34374 -681.46899 -2372.44021       (-2320.428,-94.479) (-26.006,-492.510) (-855.373,-84.910)      756.738
936    -87.30156  21.41512  90.05744 -1079.46956 -672.62867 -2365.52100       (-2322.691,-90.057) (-21.415,-492.514) (-856.524,-87.302)      759.226
937    -89.69283  16.82423  85.63547 -1062.59538 -663.78835 -2358.60178       (-2324.953,-85.635) (-16.824,-492.517) (-857.676,-89.693)      761.776
938    -92.08410  12.23334  81.21350 -1045.72119 -654.94803 -2351.68257       (-2327.216,-81.214) (-12.233,-492.521) (-858.828,-92.084)      764.386
939    -94.47537   7.64244  76.79153 -1028.84701 -646.10770 -2344.76335       (-2329.478,-76.792) (-7.642,-492.525) (-859.979,-94.475)      767.057
940    -96.86664   3.05155  72.36956 -1011.97283 -637.26738 -2337.84414       (-2331.741,-72.370) (-3.052,-492.528) (-861.131,-96.867)      769.786
941    -99.25792  -1.53935  67.94759 -995.09865 -628.42706 -2330.92493       (-97.719,-66.408) (-1.539,-494.071) (-860.743,-2332.464)      771.371
942    -101.64919  -6.13024  63.52562 -978.22446 -619.58674 -2324.00571       (-95.519,-57.395) (-6.130,-498.666) (-857.303,-2330.136)      770.716
943    -104.04046 -10.72113  59.10366 -961.35028 -610.74642 -2317.08650       (-93.319,-48.383) (-10.721,-503.260) (-853.864,-2327.808)      770.249
944    -106.43173 -15.31203  54.68169 -944.47610 -601.90609 -2310.16728       (-91.120,-39.370) (-15.312,-507.855) (-850.425,-2325.479)      769.971
945    -108.82300 -19.90292  50.25972 -927.60192 -593.06577 -2303.24807       (-88.920,-30.357) (-19.903,-512.449) (-846.985,-2323.151)      769.882
946    -111.21428 -24.49381  45.83775 -910.72773 -584.22545 -2296.32886       (-86.720,-21.344) (-24.494,-517.044) (-843.546,-2320.823)      769.981
947    -113.60555 -29.08471  41.41578 -893.85355 -575.38513 -2289.40964       (-84.521,-12.331) (-29.085,-521.638) (-840.107,-2318.494)      770.27
948    -115.99682 -33.67560  36.99381 -876.97937 -566.54481 -2282.49043       (-82.321,-3.318) (-33.676,-526.233) (-836.667,-2316.166)      770.747
949    -118.38809 -38.26649  32.57184 -860.10519 -557.70448 -2275.57121       (-85.816,-5.695) (-827.533,-525.133) (-32.572,-2308.143)      767.424
950    -120.77937 -42.85739  28.14987 -843.23100 -548.86416 -2268.65200       (-92.629,-14.708) (-815.081,-520.714) (-28.150,-2296.802)      749.514
951    -123.17064 -47.44828  23.72791 -826.35682 -540.02384 -2261.73278       (-99.443,-23.720) (-802.629,-516.296) (-23.728,-2285.461)      731.782
952    -125.56191 -52.03917  19.30594 -809.48264 -531.18352 -2254.81357       (-106.256,-32.733) (-790.177,-511.878) (-19.306,-2274.120)      714.239
953    -127.95318 -56.63007  14.88397 -792.60846 -522.34319 -2247.89436       (-113.069,-41.746) (-777.724,-507.459) (-14.884,-2262.778)      696.902
954    -130.34445 -61.22096  10.46200 -775.73427 -513.50287 -2240.97514       (-119.882,-50.759) (-765.272,-503.041) (-10.462,-2251.437)      679.785
955    -132.73573 -65.81185   6.04003 -758.86009 -504.66255 -2234.05593       (-126.696,-59.772) (-752.820,-498.623) (-6.040,-2240.096)      662.905
956    -135.12700 -70.40275   1.61806 -741.98591 -495.82223 -2227.13671       (-133.509,-68.785) (-740.368,-494.204) (-1.618,-2228.755)      646.281
957    -137.51827 -74.99364  -2.80391 -725.11172 -486.98191 -2220.21750       (-137.518,-725.112) (-74.994,-486.982) (-2.804,-2220.217)      627.691
958    -139.90954 -79.58453  -7.22588 -708.23754 -478.14158 -2213.29829       (-139.910,-708.238) (-79.585,-478.142) (-7.226,-2213.298)      607.943
959    -142.30082 -84.17543 -11.64784 -691.36336 -469.30126 -2206.37907       (-142.301,-691.363) (-84.175,-469.301) (-11.648,-2206.379)      588.31
960    -144.69209 -88.76632 -16.06981 -674.48918 -460.46094 -2199.45986       (-144.692,-674.489) (-88.766,-460.461) (-16.070,-2199.460)      568.802
961    -147.08336 -93.35721 -20.49178 -657.61499 -451.62062 -2192.54064       (-147.083,-657.615) (-93.357,-451.621) (-20.492,-2192.541)      549.434
962    -149.47463 -97.94811 -24.91375 -640.74081 -442.78029 -2185.62143       (-149.475,-640.741) (-97.948,-442.780) (-24.914,-2185.621)      530.221
963    -151.86590 -102.53900 -29.33572 -623.86663 -433.93997 -2178.70221       (-151.866,-623.867) (-102.539,-433.940) (-29.336,-2178.702)      511.18
964    -154.25718 -107.12990 -33.75769 -606.99245 -425.09965 -2171.78300       (-154.257,-606.992) (-107.130,-425.100) (-33.758,-2171.783)      492.331
965    -156.64845 -111.72079 -38.17966 -590.11826 -416.25933 -2164.86379       (-156.648,-590.118) (-111.721,-416.259) (-38.180,-2164.864)      473.696
966    -159.03972 -116.31168 -42.60163 -573.24408 -407.41901 -2157.94457       (-159.040,-573.244) (-116.312,-407.419) (-42.602,-2157.945)      455.304
967    -161.43099 -120.90258 -47.02359 -556.36990 -398.57868 -2151.02536       (-161.431,-556.370) (-120.903,-398.579) (-47.024,-2151.025)      437.183
968    -163.82227 -125.49347 -51.44556 -539.49572 -389.73836 -2144.10614       (-163.822,-539.496) (-125.493,-389.738) (-51.446,-2144.106)      419.369
969    -166.21354 -130.08436 -55.86753 -522.62153 -380.89804 -2137.18693       (-166.214,-522.622) (-130.084,-380.898) (-55.868,-2137.187)      401.903
970    -168.60481 -134.67526 -60.28950 -505.74735 -372.05772 -2130.26771       (-168.605,-505.747) (-134.675,-372.058) (-60.290,-2130.268)      384.833
971    -170.99608 -139.26615 -64.71147 -488.87317 -363.21739 -2123.34850       (-170.996,-488.873) (-139.266,-363.217) (-64.711,-2123.349)      368.213
972    -173.38735 -143.85704 -69.13344 -471.99899 -354.37707 -2116.42929       (-173.387,-471.999) (-143.857,-354.377) (-69.133,-2116.429)      352.107
973    -175.77863 -148.44794 -73.55541 -455.12480 -345.53675 -2109.51007       (-175.779,-455.125) (-148.448,-345.537) (-73.555,-2109.510)      336.588
974    -178.16990 -153.03883 -77.97738 -438.25062 -336.69643 -2102.59086       (-178.170,-438.251) (-153.039,-336.696) (-77.977,-2102.591)      321.743
975    -180.56117 -157.62972 -82.39934 -421.37644 -327.85611 -2095.67164       (-180.561,-421.376) (-157.630,-327.856) (-82.399,-2095.672)      307.668
976    -182.95244 -162.22062 -86.82131 -404.50225 -319.01578 -2088.75243       (-182.952,-404.502) (-162.221,-319.016) (-86.821,-2088.752)      294.474
977    -185.34371 -166.81151 -91.24328 -387.62807 -310.17546 -2081.83322       (-185.344,-387.628) (-166.812,-310.175) (-91.243,-2081.833)      282.285
978    -187.73499 -171.40240 -95.66525 -370.75389 -301.33514 -2074.91400       (-187.735,-370.754) (-171.402,-301.335) (-95.665,-2074.914)      271.235
979    -190.12626 -175.99330 -100.08722 -353.87971 -292.49482 -2067.99479       (-190.126,-353.880) (-175.993,-292.495) (-100.087,-2067.995)      261.47
980    -192.51753 -180.58419 -104.50919 -337.00552 -283.65449 -2061.07557       (-192.518,-337.006) (-180.584,-283.654) (-104.509,-2061.076)      253.138
981    -194.90880 -185.17508 -108.93116 -320.13134 -274.81417 -2054.15636       (-194.909,-320.131) (-185.175,-274.814) (-108.931,-2054.156)      246.385
982    -197.30008 -189.76598 -113.35313 -303.25716 -265.97385 -2047.23714       (-197.300,-303.257) (-189.766,-265.974) (-113.353,-2047.237)      241.343
983    -199.69135 -194.35687 -117.77509 -286.38298 -257.13353 -2040.31793       (-199.691,-286.383) (-194.357,-257.134) (-117.775,-2040.318)      238.12
984    -202.08262 -198.94776 -122.19706 -269.50879 -248.29321 -2033.39872       (-202.083,-269.509) (-198.948,-248.293) (-122.197,-2033.399)      236.792
985    -204.47389 -203.53866 -126.61903 -252.63461 -239.45288 -2026.47950       (-204.474,-252.635) (-203.539,-239.453) (-126.619,-2026.480)      237.39
986    -206.86516 -208.12955 -131.04100 -235.76043 -230.61256 -2019.56029       (-206.865,-235.760) (-208.130,-230.613) (-131.041,-2019.560)      239.899
987    -209.25644 -212.72045 -135.46297 -218.88625 -221.77224 -2012.64107       (-209.256,-218.886) (-212.720,-221.772) (-135.463,-2012.641)      242.494
988    -211.64771 -217.31134 -139.88494 -202.01206 -212.93192 -2005.72186       (-211.648,-202.012) (-217.311,-212.932) (-139.885,-2005.722)      235.182
989    -214.03898 -221.90223 -144.30691 -185.13788 -204.09159 -1998.80265       (-214.039,-185.138) (-221.902,-204.092) (-144.307,-1998.803)      213.802
990    -216.43025 -226.49313 -148.72888 -168.26370 -195.25127 -1991.88343       (-216.430,-168.264) (-226.493,-195.251) (-148.729,-1991.883)      192.422
991    -218.82153 -231.08402 -153.15084 -151.38952 -186.41095 -1984.96422       (-218.822,-151.390) (-231.084,-186.411) (-153.151,-1984.964)      171.042
992    -221.21280 -235.67491 -157.57281 -134.51533 -177.57063 -1978.04500       (-221.213,-134.515) (-235.675,-177.571) (-157.573,-1978.045)      149.661
993    -223.60407 -240.26581 -161.99478 -117.64115 -168.73031 -1971.12579       (-223.604,-117.641) (-240.266,-168.730) (-161.995,-1971.126)      128.281
994    -225.99534 -244.85670 -166.41675 -100.76697 -159.88998 -1964.20657       (-225.995,-100.767) (-244.857,-159.890) (-166.417,-1964.207)      106.901
995    -228.38661 -249.44759 -170.83872 -83.89278 -151.04966 -1957.28736       (-228.387,-83.893) (-249.448,-151.050) (-170.839,-1957.287)      85.5208
996    -230.77789 -254.03849 -175.26069 -67.01860 -142.20934 -1950.36815       (-230.778,-67.019) (-254.038,-142.209) (-175.261,-1950.368)      64.1406
997    -233.16916 -258.62938 -179.68266 -50.14442 -133.36902 -1943.44893       (-233.169,-50.144) (-258.629,-133.369) (-179.683,-1943.449)      42.7604
998    -235.56043 -263.22027 -184.10463 -33.27024 -124.52870 -1936.52972       (-235.560,-33.270) (-263.220,-124.529) (-184.105,-1936.530)      21.3802
999    -237.95170 -267.81117 -188.52659 -16.39605 -115.68837 -1929.61050       (-237.952,-16.396) (-267.811,-115.688) (-188.527,-1929.611)      0
