Fol_.69_.txt     Output is probe cell, reduced cell, NCDist distance between
898    -167.40962 -179.05861  74.21511 -1133.59719 -1012.99246 -221.05355       (-93.195,-104.844) (-1059.382,-938.777) (-74.215,-295.269)      439.665
899    -166.14156 -179.21420  73.17073 -1133.14818 -1008.18556 -222.13197       (-92.971,-106.043) (-1059.977,-935.015) (-73.171,-295.303)      435.581
900    -164.87350 -179.36980  72.12636 -1132.69917 -1003.37866 -223.21039       (-92.747,-107.243) (-1060.573,-931.252) (-72.126,-295.337)      431.497
901    -163.60543 -179.52539  71.08199 -1132.25015 -998.57175 -224.28882       (-92.523,-108.443) (-1061.168,-927.490) (-71.082,-295.371)      427.415
902    -162.33737 -179.68098  70.03761 -1131.80114 -993.76485 -225.36724       (-92.300,-109.643) (-1061.764,-923.727) (-70.038,-295.405)      423.333
903    -161.06930 -179.83658  68.99324 -1131.35213 -988.95795 -226.44566       (-92.076,-110.843) (-1062.359,-919.965) (-68.993,-295.439)      419.253
904    -159.80124 -179.99217  67.94887 -1130.90312 -984.15104 -227.52408       (-91.852,-112.043) (-1062.954,-916.202) (-67.949,-295.473)      415.174
905    -158.53318 -180.14777  66.90449 -1130.45410 -979.34414 -228.60250       (-91.629,-113.243) (-1063.550,-912.440) (-66.904,-295.507)      411.096
906    -157.26511 -180.30336  65.86012 -1130.00509 -974.53724 -229.68092       (-91.405,-114.443) (-1064.145,-908.677) (-65.860,-295.541)      407.018
907    -155.99705 -180.45895  64.81574 -1129.55608 -969.73033 -230.75935       (-91.181,-115.643) (-1064.740,-904.915) (-64.816,-295.575)      402.943
908    -154.72898 -180.61455  63.77137 -1129.10707 -964.92343 -231.83777       (-90.958,-116.843) (-1065.336,-901.152) (-63.771,-295.609)      398.868
909    -153.46092 -180.77014  62.72700 -1128.65805 -960.11652 -232.91619       (-90.734,-118.043) (-1065.931,-897.390) (-62.727,-295.643)      394.794
910    -152.19286 -180.92574  61.68262 -1128.20904 -955.30962 -233.99461       (-90.510,-119.243) (-1066.526,-893.627) (-61.683,-295.677)      390.722
911    -150.92479 -181.08133  60.63825 -1127.76003 -950.50272 -235.07303       (-90.287,-120.443) (-1067.122,-889.864) (-60.638,-295.711)      386.651
912    -149.65673 -181.23692  59.59388 -1127.31102 -945.69581 -236.15145       (-90.063,-121.643) (-1067.717,-886.102) (-59.594,-295.745)      382.582
913    -148.38867 -181.39252  58.54950 -1126.86201 -940.88891 -237.22988       (-89.839,-122.843) (-1068.313,-882.339) (-58.550,-295.779)      378.514
914    -147.12060 -181.54811  57.50513 -1126.41299 -936.08201 -238.30830       (-89.615,-124.043) (-1068.908,-878.577) (-57.505,-295.813)      374.447
915    -145.85254 -181.70371  56.46076 -1125.96398 -931.27510 -239.38672       (-89.392,-125.243) (-1069.503,-874.814) (-56.461,-295.847)      370.382
916    -144.58447 -181.85930  55.41638 -1125.51497 -926.46820 -240.46514       (-89.168,-126.443) (-1070.099,-871.052) (-55.416,-295.882)      366.318
917    -143.31641 -182.01489  54.37201 -1125.06596 -921.66130 -241.54356       (-88.944,-127.643) (-1070.694,-867.289) (-54.372,-295.916)      362.256
918    -142.04835 -182.17049  53.32763 -1124.61694 -916.85439 -242.62199       (-88.721,-128.843) (-1071.289,-863.527) (-53.328,-295.950)      358.196
919    -140.78028 -182.32608  52.28326 -1124.16793 -912.04749 -243.70041       (-88.497,-130.043) (-1071.885,-859.764) (-52.283,-295.984)      354.137
920    -139.51222 -182.48168  51.23889 -1123.71892 -907.24058 -244.77883       (-88.273,-131.243) (-1072.480,-856.002) (-51.239,-296.018)      350.081
921    -138.24415 -182.63727  50.19451 -1123.26991 -902.43368 -245.85725       (-88.050,-132.443) (-1073.075,-852.239) (-50.195,-296.052)      346.026
922    -136.97609 -182.79287  49.15014 -1122.82089 -897.62678 -246.93567       (-87.826,-133.643) (-1073.671,-848.477) (-49.150,-296.086)      341.972
923    -135.70803 -182.94846  48.10577 -1122.37188 -892.81987 -248.01409       (-87.602,-134.843) (-1074.266,-844.714) (-48.106,-296.120)      337.921
924    -134.43996 -183.10405  47.06139 -1121.92287 -888.01297 -249.09252       (-87.379,-136.043) (-1074.861,-840.952) (-47.061,-296.154)      333.872
925    -133.17190 -183.25965  46.01702 -1121.47386 -883.20607 -250.17094       (-87.155,-137.243) (-1075.457,-837.189) (-46.017,-296.188)      329.825
926    -131.90384 -183.41524  44.97265 -1121.02484 -878.39916 -251.24936       (-86.931,-138.443) (-1076.052,-833.427) (-44.973,-296.222)      325.78
927    -130.63577 -183.57084  43.92827 -1120.57583 -873.59226 -252.32778       (-86.707,-139.643) (-1076.648,-829.664) (-43.928,-296.256)      321.738
928    -129.36771 -183.72643  42.88390 -1120.12682 -868.78536 -253.40620       (-86.484,-140.843) (-1077.243,-825.901) (-42.884,-296.290)      317.698
929    -128.09964 -183.88202  41.83953 -1119.67781 -863.97845 -254.48462       (-86.260,-142.042) (-1077.838,-822.139) (-41.840,-296.324)      313.66
930    -126.83158 -184.03762  40.79515 -1119.22879 -859.17155 -255.56305       (-86.036,-143.242) (-1078.434,-818.376) (-40.795,-296.358)      309.625
931    -125.56352 -184.19321  39.75078 -1118.77978 -854.36464 -256.64147       (-85.813,-144.442) (-1079.029,-814.614) (-39.751,-296.392)      305.592
932    -124.29545 -184.34881  38.70640 -1118.33077 -849.55774 -257.71989       (-85.589,-145.642) (-1079.624,-810.851) (-38.706,-296.426)      301.563
933    -123.02739 -184.50440  37.66203 -1117.88176 -844.75084 -258.79831       (-85.365,-146.842) (-1080.220,-807.089) (-37.662,-296.460)      297.536
934    -121.75932 -184.65999  36.61766 -1117.43274 -839.94393 -259.87673       (-85.142,-148.042) (-1080.815,-803.326) (-36.618,-296.494)      293.512
935    -120.49126 -184.81559  35.57328 -1116.98373 -835.13703 -260.95515       (-84.918,-149.242) (-1081.410,-799.564) (-35.573,-296.528)      289.491
936    -119.22320 -184.97118  34.52891 -1116.53472 -830.33013 -262.03358       (-84.694,-150.442) (-1082.006,-795.801) (-34.529,-296.562)      285.474
937    -117.95513 -185.12678  33.48454 -1116.08571 -825.52322 -263.11200       (-84.471,-151.642) (-1082.601,-792.039) (-33.485,-296.597)      281.459
938    -116.68707 -185.28237  32.44016 -1115.63669 -820.71632 -264.19042       (-84.247,-152.842) (-1083.197,-788.276) (-32.440,-296.631)      277.449
939    -115.41900 -185.43796  31.39579 -1115.18768 -815.90942 -265.26884       (-84.023,-154.042) (-1083.792,-784.514) (-31.396,-296.665)      273.442
940    -114.15094 -185.59356  30.35142 -1114.73867 -811.10251 -266.34726       (-83.800,-155.242) (-1084.387,-780.751) (-30.351,-296.699)      269.439
941    -112.88288 -185.74915  29.30704 -1114.28966 -806.29561 -267.42568       (-83.576,-156.442) (-1084.983,-776.989) (-29.307,-296.733)      265.44
942    -111.61481 -185.90475  28.26267 -1113.84065 -801.48870 -268.50411       (-83.352,-157.642) (-1085.578,-773.226) (-28.263,-296.767)      261.445
943    -110.34675 -186.06034  27.21830 -1113.39163 -796.68180 -269.58253       (-83.128,-158.842) (-1086.173,-769.464) (-27.218,-296.801)      257.455
944    -109.07869 -186.21593  26.17392 -1112.94262 -791.87490 -270.66095       (-82.905,-160.042) (-1086.769,-765.701) (-26.174,-296.835)      253.469
945    -107.81062 -186.37153  25.12955 -1112.49361 -787.06799 -271.73937       (-82.681,-161.242) (-1087.364,-761.938) (-25.130,-296.869)      249.488
946    -106.54256 -186.52712  24.08517 -1112.04460 -782.26109 -272.81779       (-82.457,-162.442) (-1087.959,-758.176) (-24.085,-296.903)      245.512
947    -105.27449 -186.68272  23.04080 -1111.59558 -777.45419 -273.89621       (-82.234,-163.642) (-1088.555,-754.413) (-23.041,-296.937)      241.541
948    -104.00643 -186.83831  21.99643 -1111.14657 -772.64728 -274.97464       (-82.010,-164.842) (-1089.150,-750.651) (-21.996,-296.971)      237.576
949    -102.73837 -186.99390  20.95205 -1110.69756 -767.84038 -276.05306       (-81.786,-166.042) (-1089.746,-746.888) (-20.952,-297.005)      233.617
950    -101.47030 -187.14950  19.90768 -1110.24855 -763.03348 -277.13148       (-81.563,-167.242) (-1090.341,-743.126) (-19.908,-297.039)      229.664
951    -100.20224 -187.30509  18.86331 -1109.79953 -758.22657 -278.20990       (-81.339,-168.442) (-1090.936,-739.363) (-18.863,-297.073)      225.718
952    -98.93417 -187.46069  17.81893 -1109.35052 -753.41967 -279.28832       (-81.115,-169.642) (-1091.532,-735.601) (-17.819,-297.107)      221.778
953    -97.66611 -187.61628  16.77456 -1108.90151 -748.61276 -280.36674       (-80.892,-170.842) (-1092.127,-731.838) (-16.775,-297.141)      217.846
954    -96.39805 -187.77187  15.73019 -1108.45250 -743.80586 -281.44517       (-80.668,-172.042) (-1092.722,-728.076) (-15.730,-297.175)      213.921
955    -95.12998 -187.92747  14.68581 -1108.00348 -738.99896 -282.52359       (-80.444,-173.242) (-1093.318,-724.313) (-14.686,-297.209)      210.004
956    -93.86192 -188.08306  13.64144 -1107.55447 -734.19205 -283.60201       (-80.220,-174.442) (-1093.913,-720.551) (-13.641,-297.243)      206.096
957    -92.59386 -188.23866  12.59707 -1107.10546 -729.38515 -284.68043       (-79.997,-175.642) (-1094.508,-716.788) (-12.597,-297.277)      202.197
958    -91.32579 -188.39425  11.55269 -1106.65645 -724.57825 -285.75885       (-79.773,-176.842) (-1095.104,-713.026) (-11.553,-297.312)      198.307
959    -90.05773 -188.54984  10.50832 -1106.20743 -719.77134 -286.83728       (-79.549,-178.042) (-1095.699,-709.263) (-10.508,-297.346)      194.427
960    -88.78966 -188.70544   9.46394 -1105.75842 -714.96444 -287.91570       (-79.326,-179.241) (-1096.294,-705.500) (-9.464,-297.380)      190.558
961    -87.52160 -188.86103   8.41957 -1105.30941 -710.15753 -288.99412       (-79.102,-180.441) (-1096.890,-701.738) (-8.420,-297.414)      186.701
962    -86.25354 -189.01663   7.37520 -1104.86040 -705.35063 -290.07254       (-78.878,-181.641) (-1097.485,-697.975) (-7.375,-297.448)      182.855
963    -84.98547 -189.17222   6.33082 -1104.41138 -700.54373 -291.15096       (-78.655,-182.841) (-1098.081,-694.213) (-6.331,-297.482)      179.023
964    -83.71741 -189.32781   5.28645 -1103.96237 -695.73682 -292.22938       (-78.431,-184.041) (-1098.676,-690.450) (-5.286,-297.516)      175.204
965    -82.44934 -189.48341   4.24208 -1103.51336 -690.92992 -293.30781       (-78.207,-185.241) (-1099.271,-686.688) (-4.242,-297.550)      171.4
966    -81.18128 -189.63900   3.19770 -1103.06435 -686.12302 -294.38623       (-77.984,-186.441) (-1099.867,-682.925) (-3.198,-297.584)      167.611
967    -79.91322 -189.79460   2.15333 -1102.61534 -681.31611 -295.46465       (-77.760,-187.641) (-1100.462,-679.163) (-2.153,-297.618)      163.84
968    -78.64515 -189.95019   1.10896 -1102.16632 -676.50921 -296.54307       (-77.536,-188.841) (-1101.057,-675.400) (-1.109,-297.652)      160.086
969    -77.37709 -190.10578   0.06458 -1101.71731 -671.70231 -297.62149       (-77.313,-190.041) (-1101.653,-671.638) (-0.065,-297.686)      156.351
970    -76.10903 -190.26138  -0.97979 -1101.26830 -666.89540 -298.69991       (-76.109,-1101.268) (-190.261,-666.895) (-0.980,-298.700)      151.228
971    -74.84096 -190.41697  -2.02417 -1100.81929 -662.08850 -299.77834       (-74.841,-1100.819) (-190.417,-662.088) (-2.024,-299.778)      146.014
972    -73.57290 -190.57257  -3.06854 -1100.37027 -657.28159 -300.85676       (-73.573,-1100.370) (-190.573,-657.282) (-3.069,-300.857)      140.799
973    -72.30483 -190.72816  -4.11291 -1099.92126 -652.47469 -301.93518       (-72.305,-1099.921) (-190.728,-652.475) (-4.113,-301.935)      135.584
974    -71.03677 -190.88375  -5.15729 -1099.47225 -647.66779 -303.01360       (-71.037,-1099.472) (-190.884,-647.668) (-5.157,-303.014)      130.369
975    -69.76871 -191.03935  -6.20166 -1099.02324 -642.86088 -304.09202       (-69.769,-1099.023) (-191.039,-642.861) (-6.202,-304.092)      125.155
976    -68.50064 -191.19494  -7.24603 -1098.57422 -638.05398 -305.17044       (-68.501,-1098.574) (-191.195,-638.054) (-7.246,-305.170)      119.94
977    -67.23258 -191.35054  -8.29041 -1098.12521 -633.24708 -306.24887       (-67.233,-1098.125) (-191.351,-633.247) (-8.290,-306.249)      114.725
978    -65.96451 -191.50613  -9.33478 -1097.67620 -628.44017 -307.32729       (-65.965,-1097.676) (-191.506,-628.440) (-9.335,-307.327)      109.51
979    -64.69645 -191.66172 -10.37915 -1097.22719 -623.63327 -308.40571       (-64.696,-1097.227) (-191.662,-623.633) (-10.379,-308.406)      104.295
980    -63.42839 -191.81732 -11.42353 -1096.77817 -618.82637 -309.48413       (-63.428,-1096.778) (-191.817,-618.826) (-11.424,-309.484)      99.0807
981    -62.16032 -191.97291 -12.46790 -1096.32916 -614.01946 -310.56255       (-62.160,-1096.329) (-191.973,-614.019) (-12.468,-310.563)      93.8659
982    -60.89226 -192.12851 -13.51227 -1095.88015 -609.21256 -311.64097       (-60.892,-1095.880) (-192.129,-609.213) (-13.512,-311.641)      88.6511
983    -59.62420 -192.28410 -14.55665 -1095.43114 -604.40565 -312.71940       (-59.624,-1095.431) (-192.284,-604.406) (-14.557,-312.719)      83.4363
984    -58.35613 -192.43969 -15.60102 -1094.98212 -599.59875 -313.79782       (-58.356,-1094.982) (-192.440,-599.599) (-15.601,-313.798)      78.2216
985    -57.08807 -192.59529 -16.64540 -1094.53311 -594.79185 -314.87624       (-57.088,-1094.533) (-192.595,-594.792) (-16.645,-314.876)      73.0068
986    -55.82000 -192.75088 -17.68977 -1094.08410 -589.98494 -315.95466       (-55.820,-1094.084) (-192.751,-589.985) (-17.690,-315.955)      67.792
987    -54.55194 -192.90648 -18.73414 -1093.63509 -585.17804 -317.03308       (-54.552,-1093.635) (-192.906,-585.178) (-18.734,-317.033)      62.5773
988    -53.28388 -193.06207 -19.77852 -1093.18607 -580.37114 -318.11150       (-53.284,-1093.186) (-193.062,-580.371) (-19.779,-318.112)      57.3625
989    -52.01581 -193.21766 -20.82289 -1092.73706 -575.56423 -319.18993       (-52.016,-1092.737) (-193.218,-575.564) (-20.823,-319.190)      52.1477
990    -50.74775 -193.37326 -21.86726 -1092.28805 -570.75733 -320.26835       (-50.748,-1092.288) (-193.373,-570.757) (-21.867,-320.268)      46.9329
991    -49.47968 -193.52885 -22.91164 -1091.83904 -565.95043 -321.34677       (-49.480,-1091.839) (-193.529,-565.950) (-22.912,-321.347)      41.7182
992    -48.21162 -193.68445 -23.95601 -1091.39002 -561.14352 -322.42519       (-48.212,-1091.390) (-193.684,-561.144) (-23.956,-322.425)      36.5034
993    -46.94356 -193.84004 -25.00038 -1090.94101 -556.33662 -323.50361       (-46.944,-1090.941) (-193.840,-556.337) (-25.000,-323.504)      31.2886
994    -45.67549 -193.99563 -26.04476 -1090.49200 -551.52971 -324.58203       (-45.675,-1090.492) (-193.996,-551.530) (-26.045,-324.582)      26.0739
995    -44.40743 -194.15123 -27.08913 -1090.04299 -546.72281 -325.66046       (-44.407,-1090.043) (-194.151,-546.723) (-27.089,-325.660)      20.8591
996    -43.13937 -194.30682 -28.13350 -1089.59398 -541.91591 -326.73888       (-43.139,-1089.594) (-194.307,-541.916) (-28.134,-326.739)      15.6443
997    -41.87130 -194.46242 -29.17788 -1089.14496 -537.10900 -327.81730       (-41.871,-1089.145) (-194.462,-537.109) (-29.178,-327.817)      10.4295
998    -40.60324 -194.61801 -30.22225 -1088.69595 -532.30210 -328.89572       (-40.603,-1088.696) (-194.618,-532.302) (-30.222,-328.896)      5.21477
999    -39.33517 -194.77361 -31.26663 -1088.24694 -527.49520 -329.97414       (-39.335,-1088.247) (-194.774,-527.495) (-31.267,-329.974)      0
