Fol_.76_.txt     Output is probe cell, reduced cell, NCDist distance between
842    -1741.30750 -1280.34126  29.98424 -1772.39546 -2633.71892 -1833.40752       (-1711.323,-1250.357) (-1742.411,-2603.735) (-29.984,-1863.392)      2246.64
843    -1747.83883 -1285.90994  25.61315 -1762.35244 -2618.49309 -1822.08346       (-1722.226,-1260.297) (-1736.739,-2592.880) (-25.613,-1847.697)      2237.68
844    -1754.37015 -1291.47862  21.24206 -1752.30941 -2603.26727 -1810.75939       (-1733.128,-1270.237) (-1731.067,-2582.025) (-21.242,-1832.001)      2228.97
845    -1760.90147 -1297.04730  16.87097 -1742.26638 -2588.04144 -1799.43533       (-1744.030,-1280.176) (-1725.395,-2571.170) (-16.871,-1816.306)      2220.51
846    -1767.43279 -1302.61598  12.49988 -1732.22336 -2572.81561 -1788.11127       (-1754.933,-1290.116) (-1719.723,-2560.316) (-12.500,-1800.611)      2212.31
847    -1773.96411 -1308.18466   8.12879 -1722.18033 -2557.58978 -1776.78721       (-1765.835,-1300.056) (-1714.052,-2549.461) (-8.129,-1784.916)      2204.36
848    -1780.49543 -1313.75334   3.75770 -1712.13730 -2542.36395 -1765.46314       (-1776.738,-1309.996) (-1708.380,-2538.606) (-3.758,-1769.221)      2196.67
849    -1787.02675 -1319.32202  -0.61339 -1702.09428 -2527.13812 -1754.13908       (-1787.027,-1702.094) (-1319.322,-2527.138) (-0.613,-1754.139)      2188.99
850    -1793.55807 -1324.89070  -4.98448 -1692.05125 -2511.91229 -1742.81502       (-1793.558,-1692.051) (-1324.891,-2511.912) (-4.984,-1742.815)      2180.05
851    -1800.08940 -1330.45938  -9.35557 -1682.00822 -2496.68646 -1731.49096       (-1800.089,-1682.008) (-1330.459,-2496.686) (-9.356,-1731.491)      2171.32
852    -1806.62072 -1336.02807 -13.72666 -1671.96520 -2481.46063 -1720.16689       (-1806.621,-1671.965) (-1336.028,-2481.461) (-13.727,-1720.167)      2162.81
853    -1813.15204 -1341.59675 -18.09775 -1661.92217 -2466.23481 -1708.84283       (-1813.152,-1661.922) (-1341.597,-2466.235) (-18.098,-1708.843)      2154.53
854    -1819.68336 -1347.16543 -22.46883 -1651.87914 -2451.00898 -1697.51877       (-1819.683,-1651.879) (-1347.165,-2451.009) (-22.469,-1697.519)      2146.47
855    -1826.21468 -1352.73411 -26.83992 -1641.83612 -2435.78315 -1686.19471       (-1826.215,-1641.836) (-1352.734,-2435.783) (-26.840,-1686.195)      2138.64
856    -1832.74600 -1358.30279 -31.21101 -1631.79309 -2420.55732 -1674.87064       (-1832.746,-1631.793) (-1358.303,-2420.557) (-31.211,-1674.871)      2131.05
857    -1839.27732 -1363.87147 -35.58210 -1621.75007 -2405.33149 -1663.54658       (-1839.277,-1621.750) (-1363.871,-2405.331) (-35.582,-1663.547)      2123.68
858    -1845.80864 -1369.44015 -39.95319 -1611.70704 -2390.10566 -1652.22252       (-1845.809,-1611.707) (-1369.440,-2390.106) (-39.953,-1652.223)      2116.55
859    -1852.33997 -1375.00883 -44.32428 -1601.66401 -2374.87983 -1640.89846       (-1852.340,-1601.664) (-1375.009,-2374.880) (-44.324,-1640.898)      2109.66
860    -1858.87129 -1380.57751 -48.69537 -1591.62099 -2359.65400 -1629.57439       (-1858.871,-1591.621) (-1380.578,-2359.654) (-48.695,-1629.574)      2103.02
861    -1865.40261 -1386.14619 -53.06646 -1581.57796 -2344.42817 -1618.25033       (-1865.403,-1581.578) (-1386.146,-2344.428) (-53.066,-1618.250)      2096.61
862    -1871.93393 -1391.71487 -57.43755 -1571.53493 -2329.20235 -1606.92627       (-1871.934,-1571.535) (-1391.715,-2329.202) (-57.438,-1606.926)      2090.45
863    -1878.46525 -1397.28355 -61.80864 -1561.49191 -2313.97652 -1595.60221       (-1878.465,-1561.492) (-1397.284,-2313.977) (-61.809,-1595.602)      2084.54
864    -1884.99657 -1402.85223 -66.17973 -1551.44888 -2298.75069 -1584.27814       (-1884.997,-1551.449) (-1402.852,-2298.751) (-66.180,-1584.278)      2078.87
865    -1891.52789 -1408.42091 -70.55082 -1541.40585 -2283.52486 -1572.95408       (-1891.528,-1541.406) (-1408.421,-2283.525) (-70.551,-1572.954)      2073.46
866    -1898.05922 -1413.98960 -74.92191 -1531.36283 -2268.29903 -1561.63002       (-1898.059,-1531.363) (-1413.990,-2268.299) (-74.922,-1561.630)      2068.3
867    -1904.59054 -1419.55828 -79.29300 -1521.31980 -2253.07320 -1550.30596       (-1904.591,-1521.320) (-1419.558,-2253.073) (-79.293,-1550.306)      2063.4
868    -1911.12186 -1425.12696 -83.66409 -1511.27677 -2237.84737 -1538.98189       (-1911.122,-1511.277) (-1425.127,-2237.847) (-83.664,-1538.982)      2058.75
869    -1917.65318 -1430.69564 -88.03518 -1501.23375 -2222.62154 -1527.65783       (-1917.653,-1501.234) (-1430.696,-2222.622) (-88.035,-1527.658)      2054.36
870    -1924.18450 -1436.26432 -92.40626 -1491.19072 -2207.39571 -1516.33377       (-1924.185,-1491.191) (-1436.264,-2207.396) (-92.406,-1516.334)      2050.24
871    -1930.71582 -1441.83300 -96.77735 -1481.14769 -2192.16988 -1505.00971       (-1930.716,-1481.148) (-1441.833,-2192.170) (-96.777,-1505.010)      2046.37
872    -1937.24714 -1447.40168 -101.14844 -1471.10467 -2176.94406 -1493.68564       (-1937.247,-1471.105) (-1447.402,-2176.944) (-101.148,-1493.686)      2042.77
873    -1943.77846 -1452.97036 -105.51953 -1461.06164 -2161.71823 -1482.36158       (-1943.778,-1461.062) (-1452.970,-2161.718) (-105.520,-1482.362)      2039.44
874    -1950.30979 -1458.53904 -109.89062 -1451.01861 -2146.49240 -1471.03752       (-1950.310,-1451.019) (-1458.539,-2146.492) (-109.891,-1471.038)      2036.37
875    -1956.84111 -1464.10772 -114.26171 -1440.97559 -2131.26657 -1459.71346       (-1956.841,-1440.976) (-1464.108,-2131.267) (-114.262,-1459.713)      2033.57
876    -1963.37243 -1469.67640 -118.63280 -1430.93256 -2116.04074 -1448.38940       (-1963.372,-1430.933) (-1469.676,-2116.041) (-118.633,-1448.389)      2031.04
877    -1969.90375 -1475.24508 -123.00389 -1420.88953 -2100.81491 -1437.06533       (-1969.904,-1420.890) (-1475.245,-2100.815) (-123.004,-1437.065)      2028.78
878    -1976.43507 -1480.81376 -127.37498 -1410.84651 -2085.58908 -1425.74127       (-1976.435,-1410.847) (-1480.814,-2085.589) (-127.375,-1425.741)      2026.78
879    -1982.96639 -1486.38244 -131.74607 -1400.80348 -2070.36325 -1414.41721       (-1982.966,-1400.803) (-1486.382,-2070.363) (-131.746,-1414.417)      2025.06
880    -1989.49771 -1491.95113 -136.11716 -1390.76045 -2055.13742 -1403.09315       (-1989.498,-1390.760) (-1491.951,-2055.137) (-136.117,-1403.093)      2023.62
881    -1996.02903 -1497.51981 -140.48825 -1380.71743 -2039.91160 -1391.76908       (-1996.029,-1380.717) (-1497.520,-2039.912) (-140.488,-1391.769)      2022.44
882    -2002.56036 -1503.08849 -144.85934 -1370.67440 -2024.68577 -1380.44502       (-2002.560,-1370.674) (-1503.088,-2024.686) (-144.859,-1380.445)      2021.54
883    -2009.09168 -1508.65717 -149.23043 -1360.63137 -2009.45994 -1369.12096       (-2009.092,-1360.631) (-1508.657,-2009.460) (-149.230,-1369.121)      2017.53
884    -2015.62300 -1514.22585 -153.60152 -1350.58835 -1994.23411 -1357.79690       (-2015.623,-1350.588) (-1514.226,-1994.234) (-153.602,-1357.797)      2010.19
885    -2022.15432 -1519.79453 -157.97261 -1340.54532 -1979.00828 -1346.47283       (-2022.154,-1340.545) (-1519.795,-1979.008) (-157.973,-1346.473)      2003.11
886    -2028.68564 -1525.36321 -162.34370 -1330.50229 -1963.78245 -1335.14877       (-2028.686,-1330.502) (-1525.363,-1963.782) (-162.344,-1335.149)      1996.27
887    -2035.21696 -1530.93189 -166.71478 -1320.45927 -1948.55662 -1323.82471       (-2035.217,-1320.459) (-1530.932,-1948.557) (-166.715,-1323.825)      1989.69
888    -2041.74828 -1536.50057 -171.08587 -1310.41624 -1933.33079 -1312.50065       (-2041.748,-1310.416) (-1536.501,-1933.331) (-171.086,-1312.501)      1983.36
889    -2048.27960 -1542.06925 -175.45696 -1300.37321 -1918.10496 -1301.17658       (-2048.280,-1300.373) (-1542.069,-1918.105) (-175.457,-1301.177)      1977.3
890    -2054.81093 -1547.63793 -179.82805 -1290.33019 -1902.87914 -1289.85252       (-2054.811,-1290.330) (-1547.638,-1902.879) (-179.828,-1289.853)      1971.5
891    -2061.34225 -1553.20661 -184.19914 -1280.28716 -1887.65331 -1278.52846       (-2061.342,-1280.287) (-1553.207,-1887.653) (-184.199,-1278.528)      1965.96
892    -2067.87357 -1558.77529 -188.57023 -1270.24413 -1872.42748 -1267.20440       (-2067.874,-1270.244) (-1558.775,-1872.427) (-188.570,-1267.204)      1960.69
893    -2074.40489 -1564.34398 -192.94132 -1260.20111 -1857.20165 -1255.88033       (-2074.405,-1260.201) (-1564.344,-1857.202) (-192.941,-1255.880)      1955.69
894    -2080.93621 -1569.91266 -197.31241 -1250.15808 -1841.97582 -1244.55627       (-2080.936,-1250.158) (-1569.913,-1841.976) (-197.312,-1244.556)      1950.96
895    -2087.46753 -1575.48134 -201.68350 -1240.11505 -1826.74999 -1233.23221       (-2087.468,-1240.115) (-1575.481,-1826.750) (-201.683,-1233.232)      1946.5
896    -2093.99885 -1581.05002 -206.05459 -1230.07203 -1811.52416 -1221.90815       (-2093.999,-1230.072) (-1581.050,-1811.524) (-206.055,-1221.908)      1942.32
897    -2100.53017 -1586.61870 -210.42568 -1220.02900 -1796.29833 -1210.58408       (-2100.530,-1220.029) (-1586.619,-1796.298) (-210.426,-1210.584)      1938.41
898    -2107.06150 -1592.18738 -214.79677 -1209.98597 -1781.07250 -1199.26002       (-2107.061,-1209.986) (-1592.187,-1781.073) (-214.797,-1199.260)      1934.78
899    -2113.59282 -1597.75606 -219.16786 -1199.94295 -1765.84668 -1187.93596       (-2113.593,-1199.943) (-1597.756,-1765.847) (-219.168,-1187.936)      1931.44
900    -2120.12414 -1603.32474 -223.53895 -1189.89992 -1750.62085 -1176.61190       (-2120.124,-1189.900) (-1603.325,-1750.621) (-223.539,-1176.612)      1928.37
901    -2126.65546 -1608.89342 -227.91004 -1179.85689 -1735.39502 -1165.28783       (-2126.655,-1179.857) (-1608.893,-1735.395) (-227.910,-1165.288)      1925.58
902    -2133.18678 -1614.46210 -232.28113 -1169.81387 -1720.16919 -1153.96377       (-2133.187,-1169.814) (-1614.462,-1720.169) (-232.281,-1153.964)      1923.08
903    -2139.71810 -1620.03078 -236.65222 -1159.77084 -1704.94336 -1142.63971       (-2139.718,-1159.771) (-1620.031,-1704.943) (-236.652,-1142.640)      1920.87
904    -2146.24942 -1625.59946 -241.02330 -1149.72782 -1689.71753 -1131.31565       (-2146.249,-1149.728) (-1625.599,-1689.718) (-241.023,-1131.316)      1918.94
905    -2152.78074 -1631.16814 -245.39439 -1139.68479 -1674.49170 -1119.99158       (-2152.781,-1139.685) (-1631.168,-1674.492) (-245.394,-1119.992)      1917.3
906    -2159.31207 -1636.73682 -249.76548 -1129.64176 -1659.26587 -1108.66752       (-2159.312,-1129.642) (-1636.737,-1659.266) (-249.765,-1108.668)      1915.94
907    -2165.84339 -1642.30551 -254.13657 -1119.59874 -1644.04004 -1097.34346       (-2165.843,-1119.599) (-1642.306,-1644.040) (-254.137,-1097.343)      1914.88
908    -2172.37471 -1647.87419 -258.50766 -1109.55571 -1628.81422 -1086.01940       (-2172.375,-1109.556) (-1647.874,-1628.814) (-258.508,-1086.019)      1914.1
909    -2178.90603 -1653.44287 -262.87875 -1099.51268 -1613.58839 -1074.69533       (-2178.906,-1099.513) (-1653.443,-1613.588) (-262.879,-1074.695)      1913.61
910    -2185.43735 -1659.01155 -267.24984 -1089.46966 -1598.36256 -1063.37127       (-2185.437,-1089.470) (-1659.012,-1598.363) (-267.250,-1063.371)      1913.41
911    -2191.96867 -1664.58023 -271.62093 -1079.42663 -1583.13673 -1052.04721       (-2191.969,-1079.427) (-1664.580,-1583.137) (-271.621,-1052.047)      1913.5
912    -2198.49999 -1670.14891 -275.99202 -1069.38360 -1567.91090 -1040.72315       (-2198.500,-1069.384) (-1670.149,-1567.911) (-275.992,-1040.723)      1913.88
913    -2205.03132 -1675.71759 -280.36311 -1059.34058 -1552.68507 -1029.39908       (-2205.031,-1059.341) (-1675.718,-1552.685) (-280.363,-1029.399)      1914.55
914    -2211.56264 -1681.28627 -284.73420 -1049.29755 -1537.45924 -1018.07502       (-2211.563,-1049.298) (-1681.286,-1537.459) (-284.734,-1018.075)      1915.51
915    -2218.09396 -1686.85495 -289.10529 -1039.25452 -1522.23341 -1006.75096       (-2218.094,-1039.255) (-1686.855,-1522.233) (-289.105,-1006.751)      1916.75
916    -2224.62528 -1692.42363 -293.47638 -1029.21150 -1507.00758 -995.42690       (-2224.625,-1029.211) (-1692.424,-1507.008) (-293.476,-995.427)      1918.29
917    -2231.15660 -1697.99231 -297.84747 -1019.16847 -1491.78176 -984.10283       (-2231.157,-1019.168) (-1697.992,-1491.782) (-297.847,-984.103)      1920.11
918    -2237.68792 -1703.56099 -302.21856 -1009.12544 -1476.55593 -972.77877       (-2237.688,-1009.125) (-1703.561,-1476.556) (-302.219,-972.779)      1905.99
919    -2244.21924 -1709.12967 -306.58965 -999.08242 -1461.33010 -961.45471       (-2244.219,-999.082) (-1709.130,-1461.330) (-306.590,-961.455)      1882.46
920    -2250.75056 -1714.69836 -310.96073 -989.03939 -1446.10427 -950.13065       (-2250.751,-989.039) (-1714.698,-1446.104) (-310.961,-950.131)      1858.93
921    -2257.28189 -1720.26704 -315.33182 -978.99636 -1430.87844 -938.80658       (-2257.282,-978.996) (-1720.267,-1430.878) (-315.332,-938.807)      1835.4
922    -2263.81321 -1725.83572 -319.70291 -968.95334 -1415.65261 -927.48252       (-2263.813,-968.953) (-1725.836,-1415.653) (-319.703,-927.483)      1811.87
923    -2270.34453 -1731.40440 -324.07400 -958.91031 -1400.42678 -916.15846       (-2270.345,-958.910) (-1731.404,-1400.427) (-324.074,-916.158)      1788.34
924    -2276.87585 -1736.97308 -328.44509 -948.86728 -1385.20095 -904.83440       (-2276.876,-948.867) (-1736.973,-1385.201) (-328.445,-904.834)      1764.81
925    -2283.40717 -1742.54176 -332.81618 -938.82426 -1369.97512 -893.51033       (-2283.407,-938.824) (-1742.542,-1369.975) (-332.816,-893.510)      1741.28
926    -2289.93849 -1748.11044 -337.18727 -928.78123 -1354.74929 -882.18627       (-2289.938,-928.781) (-1748.110,-1354.749) (-337.187,-882.186)      1717.75
927    -2296.46981 -1753.67912 -341.55836 -918.73820 -1339.52347 -870.86221       (-2296.470,-918.738) (-1753.679,-1339.523) (-341.558,-870.862)      1694.22
928    -2303.00113 -1759.24780 -345.92945 -908.69518 -1324.29764 -859.53815       (-2303.001,-908.695) (-1759.248,-1324.298) (-345.929,-859.538)      1670.69
929    -2309.53246 -1764.81648 -350.30054 -898.65215 -1309.07181 -848.21408       (-2309.532,-898.652) (-1764.816,-1309.072) (-350.301,-848.214)      1647.15
930    -2316.06378 -1770.38516 -354.67163 -888.60912 -1293.84598 -836.89002       (-2316.064,-888.609) (-1770.385,-1293.846) (-354.672,-836.890)      1623.62
931    -2322.59510 -1775.95384 -359.04272 -878.56610 -1278.62015 -825.56596       (-2322.595,-878.566) (-1775.954,-1278.620) (-359.043,-825.566)      1600.09
932    -2329.12642 -1781.52252 -363.41381 -868.52307 -1263.39432 -814.24190       (-2329.126,-868.523) (-1781.523,-1263.394) (-363.414,-814.242)      1576.56
933    -2335.65774 -1787.09120 -367.78490 -858.48004 -1248.16849 -802.91783       (-2335.658,-858.480) (-1787.091,-1248.168) (-367.785,-802.918)      1553.03
934    -2342.18906 -1792.65989 -372.15599 -848.43702 -1232.94266 -791.59377       (-2342.189,-848.437) (-1792.660,-1232.943) (-372.156,-791.594)      1529.5
935    -2348.72038 -1798.22857 -376.52708 -838.39399 -1217.71683 -780.26971       (-2348.720,-838.394) (-1798.229,-1217.717) (-376.527,-780.270)      1505.97
936    -2355.25170 -1803.79725 -380.89817 -828.35096 -1202.49101 -768.94565       (-2355.252,-828.351) (-1803.797,-1202.491) (-380.898,-768.946)      1482.44
937    -2361.78303 -1809.36593 -385.26925 -818.30794 -1187.26518 -757.62158       (-2361.783,-818.308) (-1809.366,-1187.265) (-385.269,-757.622)      1458.91
938    -2368.31435 -1814.93461 -389.64034 -808.26491 -1172.03935 -746.29752       (-2368.314,-808.265) (-1814.935,-1172.039) (-389.640,-746.298)      1435.38
939    -2374.84567 -1820.50329 -394.01143 -798.22188 -1156.81352 -734.97346       (-2374.846,-798.222) (-1820.503,-1156.814) (-394.011,-734.973)      1411.85
940    -2381.37699 -1826.07197 -398.38252 -788.17886 -1141.58769 -723.64940       (-2381.377,-788.179) (-1826.072,-1141.588) (-398.383,-723.649)      1388.32
941    -2387.90831 -1831.64065 -402.75361 -778.13583 -1126.36186 -712.32533       (-2387.908,-778.136) (-1831.641,-1126.362) (-402.754,-712.325)      1364.79
942    -2394.43963 -1837.20933 -407.12470 -768.09280 -1111.13603 -701.00127       (-2394.440,-768.093) (-1837.209,-1111.136) (-407.125,-701.001)      1341.25
943    -2400.97095 -1842.77801 -411.49579 -758.04978 -1095.91020 -689.67721       (-2400.971,-758.050) (-1842.778,-1095.910) (-411.496,-689.677)      1317.72
944    -2407.50227 -1848.34669 -415.86688 -748.00675 -1080.68437 -678.35315       (-2407.502,-748.007) (-1848.347,-1080.684) (-415.867,-678.353)      1294.19
945    -2414.03360 -1853.91537 -420.23797 -737.96372 -1065.45855 -667.02908       (-2414.034,-737.964) (-1853.915,-1065.459) (-420.238,-667.029)      1270.66
946    -2420.56492 -1859.48405 -424.60906 -727.92070 -1050.23272 -655.70502       (-2420.565,-727.921) (-1859.484,-1050.233) (-424.609,-655.705)      1247.13
947    -2427.09624 -1865.05273 -428.98015 -717.87767 -1035.00689 -644.38096       (-2427.096,-717.878) (-1865.053,-1035.007) (-428.980,-644.381)      1223.6
948    -2433.62756 -1870.62142 -433.35124 -707.83464 -1019.78106 -633.05690       (-2433.628,-707.835) (-1870.621,-1019.781) (-433.351,-633.057)      1200.07
949    -2440.15888 -1876.19010 -437.72233 -697.79162 -1004.55523 -621.73283       (-2440.159,-697.792) (-1876.190,-1004.555) (-437.722,-621.733)      1176.54
950    -2446.69020 -1881.75878 -442.09342 -687.74859 -989.32940 -610.40877       (-2446.690,-687.749) (-1881.759,-989.329) (-442.093,-610.409)      1153.01
951    -2453.22152 -1887.32746 -446.46451 -677.70557 -974.10357 -599.08471       (-2453.222,-677.706) (-1887.327,-974.104) (-446.465,-599.085)      1129.48
952    -2459.75284 -1892.89614 -450.83560 -667.66254 -958.87774 -587.76065       (-2459.753,-667.663) (-1892.896,-958.878) (-450.836,-587.761)      1105.95
953    -2466.28417 -1898.46482 -455.20669 -657.61951 -943.65191 -576.43658       (-2466.284,-657.620) (-1898.465,-943.652) (-455.207,-576.437)      1082.42
954    -2472.81549 -1904.03350 -459.57777 -647.57649 -928.42609 -565.11252       (-2472.815,-647.576) (-1904.033,-928.426) (-459.578,-565.113)      1058.88
955    -2479.34681 -1909.60218 -463.94886 -637.53346 -913.20026 -553.78846       (-2479.347,-637.533) (-1909.602,-913.200) (-463.949,-553.788)      1035.35
956    -2485.87813 -1915.17086 -468.31995 -627.49043 -897.97443 -542.46440       (-2485.878,-627.490) (-1915.171,-897.974) (-468.320,-542.464)      1011.82
957    -2492.40945 -1920.73954 -472.69104 -617.44741 -882.74860 -531.14033       (-2492.409,-617.447) (-1920.740,-882.749) (-472.691,-531.140)      988.293
958    -2498.94077 -1926.30822 -477.06213 -607.40438 -867.52277 -519.81627       (-2498.941,-607.404) (-1926.308,-867.523) (-477.062,-519.816)      964.762
959    -2505.47209 -1931.87690 -481.43322 -597.36135 -852.29694 -508.49221       (-2505.472,-597.361) (-1931.877,-852.297) (-481.433,-508.492)      941.231
960    -2512.00341 -1937.44558 -485.80431 -587.31833 -837.07111 -497.16815       (-2512.003,-587.318) (-1937.446,-837.071) (-485.804,-497.168)      917.7
961    -2518.53474 -1943.01427 -490.17540 -577.27530 -821.84528 -485.84408       (-2518.535,-577.275) (-1943.014,-821.845) (-490.175,-485.844)      894.169
962    -2525.06606 -1948.58295 -494.54649 -567.23227 -806.61945 -474.52002       (-2525.066,-567.232) (-1948.583,-806.619) (-494.546,-474.520)      870.639
963    -2531.59738 -1954.15163 -498.91758 -557.18925 -791.39363 -463.19596       (-2531.597,-557.189) (-1954.152,-791.394) (-498.918,-463.196)      847.108
964    -2538.12870 -1959.72031 -503.28867 -547.14622 -776.16780 -451.87190       (-2538.129,-547.146) (-1959.720,-776.168) (-503.289,-451.872)      823.577
965    -2544.66002 -1965.28899 -507.65976 -537.10319 -760.94197 -440.54783       (-2544.660,-537.103) (-1965.289,-760.942) (-507.660,-440.548)      800.046
966    -2551.19134 -1970.85767 -512.03085 -527.06017 -745.71614 -429.22377       (-2551.191,-527.060) (-1970.858,-745.716) (-512.031,-429.224)      776.516
967    -2557.72266 -1976.42635 -516.40194 -517.01714 -730.49031 -417.89971       (-2557.723,-517.017) (-1976.426,-730.490) (-516.402,-417.900)      752.985
968    -2564.25399 -1981.99503 -520.77303 -506.97411 -715.26448 -406.57565       (-2564.254,-506.974) (-1981.995,-715.264) (-520.773,-406.576)      729.454
969    -2570.78531 -1987.56371 -525.14412 -496.93109 -700.03865 -395.25158       (-2570.785,-496.931) (-1987.564,-700.039) (-525.144,-395.252)      705.923
970    -2577.31663 -1993.13239 -529.51520 -486.88806 -684.81282 -383.92752       (-2577.317,-486.888) (-1993.132,-684.813) (-529.515,-383.928)      682.393
971    -2583.84795 -1998.70107 -533.88629 -476.84503 -669.58699 -372.60346       (-2583.848,-476.845) (-1998.701,-669.587) (-533.886,-372.603)      658.862
972    -2590.37927 -2004.26975 -538.25738 -466.80201 -654.36117 -361.27940       (-2590.379,-466.802) (-2004.270,-654.361) (-538.257,-361.279)      635.331
973    -2596.91059 -2009.83843 -542.62847 -456.75898 -639.13534 -349.95533       (-2596.911,-456.759) (-2009.838,-639.135) (-542.628,-349.955)      611.8
974    -2603.44191 -2015.40711 -546.99956 -446.71595 -623.90951 -338.63127       (-2603.442,-446.716) (-2015.407,-623.910) (-547.000,-338.631)      588.269
975    -2609.97323 -2020.97580 -551.37065 -436.67293 -608.68368 -327.30721       (-2609.973,-436.673) (-2020.976,-608.684) (-551.371,-327.307)      564.739
976    -2616.50456 -2026.54448 -555.74174 -426.62990 -593.45785 -315.98315       (-2616.505,-426.630) (-2026.544,-593.458) (-555.742,-315.983)      541.208
977    -2623.03588 -2032.11316 -560.11283 -416.58687 -578.23202 -304.65908       (-2623.036,-416.587) (-2032.113,-578.232) (-560.113,-304.659)      517.677
978    -2629.56720 -2037.68184 -564.48392 -406.54385 -563.00619 -293.33502       (-2629.567,-406.544) (-2037.682,-563.006) (-564.484,-293.335)      494.146
979    -2636.09852 -2043.25052 -568.85501 -396.50082 -547.78036 -282.01096       (-2636.099,-396.501) (-2043.251,-547.780) (-568.855,-282.011)      470.616
980    -2642.62984 -2048.81920 -573.22610 -386.45779 -532.55453 -270.68690       (-2642.630,-386.458) (-2048.819,-532.555) (-573.226,-270.687)      447.085
981    -2649.16116 -2054.38788 -577.59719 -376.41477 -517.32871 -259.36283       (-2649.161,-376.415) (-2054.388,-517.329) (-577.597,-259.363)      423.554
982    -2655.69248 -2059.95656 -581.96828 -366.37174 -502.10288 -248.03877       (-2655.692,-366.372) (-2059.957,-502.103) (-581.968,-248.039)      400.023
983    -2662.22380 -2065.52524 -586.33937 -356.32871 -486.87705 -236.71471       (-2662.224,-356.329) (-2065.525,-486.877) (-586.339,-236.715)      376.492
984    -2668.75513 -2071.09392 -590.71046 -346.28569 -471.65122 -225.39065       (-2668.755,-346.286) (-2071.094,-471.651) (-590.710,-225.391)      352.962
985    -2675.28645 -2076.66260 -595.08155 -336.24266 -456.42539 -214.06658       (-2675.286,-336.243) (-2076.663,-456.425) (-595.082,-214.067)      329.431
986    -2681.81777 -2082.23128 -599.45264 -326.19963 -441.19956 -202.74252       (-2681.818,-326.200) (-2082.231,-441.200) (-599.453,-202.743)      305.9
987    -2688.34909 -2087.79996 -603.82372 -316.15661 -425.97373 -191.41846       (-2688.349,-316.157) (-2087.800,-425.974) (-603.824,-191.418)      282.369
988    -2694.88041 -2093.36864 -608.19481 -306.11358 -410.74790 -180.09440       (-2694.880,-306.114) (-2093.369,-410.748) (-608.195,-180.094)      258.839
989    -2701.41173 -2098.93733 -612.56590 -296.07055 -395.52207 -168.77033       (-2701.412,-296.071) (-2098.937,-395.522) (-612.566,-168.770)      235.308
990    -2707.94305 -2104.50601 -616.93699 -286.02753 -380.29624 -157.44627       (-2707.943,-286.028) (-2104.506,-380.296) (-616.937,-157.446)      211.777
991    -2714.47437 -2110.07469 -621.30808 -275.98450 -365.07042 -146.12221       (-2714.474,-275.985) (-2110.075,-365.070) (-621.308,-146.122)      188.246
992    -2721.00570 -2115.64337 -625.67917 -265.94147 -349.84459 -134.79815       (-2721.006,-265.941) (-2115.643,-349.845) (-625.679,-134.798)      164.715
993    -2727.53702 -2121.21205 -630.05026 -255.89845 -334.61876 -123.47408       (-2727.537,-255.898) (-2121.212,-334.619) (-630.050,-123.474)      141.185
994    -2734.06834 -2126.78073 -634.42135 -245.85542 -319.39293 -112.15002       (-2734.068,-245.855) (-2126.781,-319.393) (-634.421,-112.150)      117.654
995    -2740.59966 -2132.34941 -638.79244 -235.81239 -304.16710 -100.82596       (-2740.600,-235.812) (-2132.349,-304.167) (-638.792,-100.826)      94.1231
996    -2747.13098 -2137.91809 -643.16353 -225.76937 -288.94127 -89.50190       (-2747.131,-225.769) (-2137.918,-288.941) (-643.164,-89.502)      70.5923
997    -2753.66230 -2143.48677 -647.53462 -215.72634 -273.71544 -78.17783       (-2753.662,-215.726) (-2143.487,-273.715) (-647.535,-78.178)      47.0616
998    -2760.19362 -2149.05545 -651.90571 -205.68332 -258.48961 -66.85377       (-2760.194,-205.683) (-2149.055,-258.490) (-651.906,-66.854)      23.5308
999    -2766.72494 -2154.62413 -656.27680 -195.64029 -243.26378 -55.52971       (-2766.725,-195.640) (-2154.624,-243.264) (-656.277,-55.530)      0
