Fol_.75_.txt     Output is probe cell, reduced cell, NCDist distance between
846    -476.85468 -805.25782 -2634.53996 -1383.56084 -1382.42879 -379.99670       (-476.855,-1383.561) (-805.258,-1382.429) (-2634.540,-379.997)      736.317
847    -475.19091 -805.50415 -2637.30630 -1382.96338 -1379.21742 -381.41415       (-475.191,-1382.963) (-805.504,-1379.217) (-2637.306,-381.414)      731.505
848    -473.52713 -805.75047 -2640.07263 -1382.36592 -1376.00604 -382.83160       (-473.527,-1382.366) (-805.750,-1376.006) (-2640.073,-382.832)      726.692
849    -471.86336 -805.99680 -2642.83896 -1381.76845 -1372.79467 -384.24904       (-471.863,-1381.768) (-805.997,-1372.795) (-2642.839,-384.249)      721.879
850    -470.19959 -806.24312 -2645.60529 -1381.17099 -1369.58330 -385.66649       (-470.200,-1381.171) (-806.243,-1369.583) (-2645.605,-385.666)      717.067
851    -468.53581 -806.48945 -2648.37163 -1380.57353 -1366.37193 -387.08394       (-468.536,-1380.574) (-806.489,-1366.372) (-2648.372,-387.084)      712.254
852    -466.87204 -806.73578 -2651.13796 -1379.97606 -1363.16055 -388.50139       (-466.872,-1379.976) (-806.736,-1363.161) (-2651.138,-388.501)      707.442
853    -465.20827 -806.98210 -2653.90429 -1379.37860 -1359.94918 -389.91883       (-465.208,-1379.379) (-806.982,-1359.949) (-2653.904,-389.919)      702.629
854    -463.54450 -807.22843 -2656.67062 -1378.78113 -1356.73781 -391.33628       (-463.544,-1378.781) (-807.228,-1356.738) (-2656.671,-391.336)      697.817
855    -461.88072 -807.47475 -2659.43696 -1378.18367 -1353.52644 -392.75373       (-461.881,-1378.184) (-807.475,-1353.526) (-2659.437,-392.754)      693.004
856    -460.21695 -807.72108 -2662.20329 -1377.58621 -1350.31507 -394.17117       (-460.217,-1377.586) (-807.721,-1350.315) (-2662.203,-394.171)      688.192
857    -458.55318 -807.96741 -2664.96962 -1376.98874 -1347.10369 -395.58862       (-458.553,-1376.989) (-807.967,-1347.104) (-2664.970,-395.589)      683.379
858    -456.88940 -808.21373 -2667.73595 -1376.39128 -1343.89232 -397.00607       (-456.889,-1376.391) (-808.214,-1343.892) (-2667.736,-397.006)      678.567
859    -455.22563 -808.46006 -2670.50229 -1375.79382 -1340.68095 -398.42351       (-455.226,-1375.794) (-808.460,-1340.681) (-2670.502,-398.424)      673.754
860    -453.56186 -808.70638 -2673.26862 -1375.19635 -1337.46958 -399.84096       (-453.562,-1375.196) (-808.706,-1337.470) (-2673.269,-399.841)      668.942
861    -451.89808 -808.95271 -2676.03495 -1374.59889 -1334.25820 -401.25841       (-451.898,-1374.599) (-808.953,-1334.258) (-2676.035,-401.258)      664.129
862    -450.23431 -809.19904 -2678.80128 -1374.00143 -1331.04683 -402.67586       (-450.234,-1374.001) (-809.199,-1331.047) (-2678.801,-402.676)      659.317
863    -448.57054 -809.44536 -2681.56762 -1373.40396 -1327.83546 -404.09330       (-448.571,-1373.404) (-809.445,-1327.835) (-2681.568,-404.093)      654.504
864    -446.90677 -809.69169 -2684.33395 -1372.80650 -1324.62409 -405.51075       (-446.907,-1372.806) (-809.692,-1324.624) (-2684.334,-405.511)      649.692
865    -445.24299 -809.93801 -2687.10028 -1372.20904 -1321.41271 -406.92820       (-445.243,-1372.209) (-809.938,-1321.413) (-2687.100,-406.928)      644.879
866    -443.57922 -810.18434 -2689.86661 -1371.61157 -1318.20134 -408.34564       (-443.579,-1371.612) (-810.184,-1318.201) (-2689.867,-408.346)      640.066
867    -441.91545 -810.43067 -2692.63295 -1371.01411 -1314.98997 -409.76309       (-441.915,-1371.014) (-810.431,-1314.990) (-2692.633,-409.763)      635.254
868    -440.25167 -810.67699 -2695.39928 -1370.41664 -1311.77860 -411.18054       (-440.252,-1370.417) (-810.677,-1311.779) (-2695.399,-411.181)      630.441
869    -438.58790 -810.92332 -2698.16561 -1369.81918 -1308.56723 -412.59799       (-438.588,-1369.819) (-810.923,-1308.567) (-2698.166,-412.598)      625.629
870    -436.92413 -811.16964 -2700.93194 -1369.22172 -1305.35585 -414.01543       (-436.924,-1369.222) (-811.170,-1305.356) (-2700.932,-414.015)      620.816
871    -435.26035 -811.41597 -2703.69828 -1368.62425 -1302.14448 -415.43288       (-435.260,-1368.624) (-811.416,-1302.144) (-2703.698,-415.433)      616.004
872    -433.59658 -811.66229 -2706.46461 -1368.02679 -1298.93311 -416.85033       (-433.597,-1368.027) (-811.662,-1298.933) (-2706.465,-416.850)      611.191
873    -431.93281 -811.90862 -2709.23094 -1367.42933 -1295.72174 -418.26777       (-431.933,-1367.429) (-811.909,-1295.722) (-2709.231,-418.268)      606.379
874    -430.26904 -812.15495 -2711.99727 -1366.83186 -1292.51036 -419.68522       (-430.269,-1366.832) (-812.155,-1292.510) (-2711.997,-419.685)      601.566
875    -428.60526 -812.40127 -2714.76361 -1366.23440 -1289.29899 -421.10267       (-428.605,-1366.234) (-812.401,-1289.299) (-2714.764,-421.103)      596.754
876    -426.94149 -812.64760 -2717.52994 -1365.63694 -1286.08762 -422.52011       (-426.941,-1365.637) (-812.648,-1286.088) (-2717.530,-422.520)      591.941
877    -425.27772 -812.89392 -2720.29627 -1365.03947 -1282.87625 -423.93756       (-425.278,-1365.039) (-812.894,-1282.876) (-2720.296,-423.938)      587.129
878    -423.61394 -813.14025 -2723.06260 -1364.44201 -1279.66487 -425.35501       (-423.614,-1364.442) (-813.140,-1279.665) (-2723.063,-425.355)      582.316
879    -421.95017 -813.38658 -2725.82894 -1363.84455 -1276.45350 -426.77246       (-421.950,-1363.845) (-813.387,-1276.454) (-2725.829,-426.772)      577.504
880    -420.28640 -813.63290 -2728.59527 -1363.24708 -1273.24213 -428.18990       (-420.286,-1363.247) (-813.633,-1273.242) (-2728.595,-428.190)      572.691
881    -418.62262 -813.87923 -2731.36160 -1362.64962 -1270.03076 -429.60735       (-418.623,-1362.650) (-813.879,-1270.031) (-2731.362,-429.607)      567.879
882    -416.95885 -814.12555 -2734.12793 -1362.05215 -1266.81939 -431.02480       (-416.959,-1362.052) (-814.126,-1266.819) (-2734.128,-431.025)      563.066
883    -415.29508 -814.37188 -2736.89427 -1361.45469 -1263.60801 -432.44224       (-415.295,-1361.455) (-814.372,-1263.608) (-2736.894,-432.442)      558.253
884    -413.63131 -814.61821 -2739.66060 -1360.85723 -1260.39664 -433.85969       (-413.631,-1360.857) (-814.618,-1260.397) (-2739.661,-433.860)      553.441
885    -411.96753 -814.86453 -2742.42693 -1360.25976 -1257.18527 -435.27714       (-411.968,-1360.260) (-814.865,-1257.185) (-2742.427,-435.277)      548.628
886    -410.30376 -815.11086 -2745.19326 -1359.66230 -1253.97390 -436.69459       (-410.304,-1359.662) (-815.111,-1253.974) (-2745.193,-436.695)      543.816
887    -408.63999 -815.35718 -2747.95959 -1359.06484 -1250.76252 -438.11203       (-408.640,-1359.065) (-815.357,-1250.763) (-2747.960,-438.112)      539.003
888    -406.97621 -815.60351 -2750.72593 -1358.46737 -1247.55115 -439.52948       (-406.976,-1358.467) (-815.604,-1247.551) (-2750.726,-439.529)      534.191
889    -405.31244 -815.84984 -2753.49226 -1357.86991 -1244.33978 -440.94693       (-405.312,-1357.870) (-815.850,-1244.340) (-2753.492,-440.947)      529.378
890    -403.64867 -816.09616 -2756.25859 -1357.27245 -1241.12841 -442.36437       (-403.649,-1357.272) (-816.096,-1241.128) (-2756.259,-442.364)      524.566
891    -401.98489 -816.34249 -2759.02492 -1356.67498 -1237.91703 -443.78182       (-401.985,-1356.675) (-816.342,-1237.917) (-2759.025,-443.782)      519.753
892    -400.32112 -816.58881 -2761.79126 -1356.07752 -1234.70566 -445.19927       (-400.321,-1356.078) (-816.589,-1234.706) (-2761.791,-445.199)      514.941
893    -398.65735 -816.83514 -2764.55759 -1355.48006 -1231.49429 -446.61672       (-398.657,-1355.480) (-816.835,-1231.494) (-2764.558,-446.617)      510.128
894    -396.99358 -817.08146 -2767.32392 -1354.88259 -1228.28292 -448.03416       (-396.994,-1354.883) (-817.081,-1228.283) (-2767.324,-448.034)      505.316
895    -395.32980 -817.32779 -2770.09025 -1354.28513 -1225.07155 -449.45161       (-395.330,-1354.285) (-817.328,-1225.072) (-2770.090,-449.452)      500.503
896    -393.66603 -817.57412 -2772.85659 -1353.68766 -1221.86017 -450.86906       (-393.666,-1353.688) (-817.574,-1221.860) (-2772.857,-450.869)      495.691
897    -392.00226 -817.82044 -2775.62292 -1353.09020 -1218.64880 -452.28650       (-392.002,-1353.090) (-817.820,-1218.649) (-2775.623,-452.287)      490.878
898    -390.33848 -818.06677 -2778.38925 -1352.49274 -1215.43743 -453.70395       (-390.338,-1352.493) (-818.067,-1215.437) (-2778.389,-453.704)      486.066
899    -388.67471 -818.31309 -2781.15558 -1351.89527 -1212.22606 -455.12140       (-388.675,-1351.895) (-818.313,-1212.226) (-2781.156,-455.121)      481.253
900    -387.01094 -818.55942 -2783.92192 -1351.29781 -1209.01468 -456.53884       (-387.011,-1351.298) (-818.559,-1209.015) (-2783.922,-456.539)      476.44
901    -385.34717 -818.80575 -2786.68825 -1350.70035 -1205.80331 -457.95629       (-385.347,-1350.700) (-818.806,-1205.803) (-2786.688,-457.956)      471.628
902    -383.68339 -819.05207 -2789.45458 -1350.10288 -1202.59194 -459.37374       (-383.683,-1350.103) (-819.052,-1202.592) (-2789.455,-459.374)      466.815
903    -382.01962 -819.29840 -2792.22091 -1349.50542 -1199.38057 -460.79119       (-382.020,-1349.505) (-819.298,-1199.381) (-2792.221,-460.791)      462.003
904    -380.35585 -819.54472 -2794.98725 -1348.90796 -1196.16919 -462.20863       (-380.356,-1348.908) (-819.545,-1196.169) (-2794.987,-462.209)      457.19
905    -378.69207 -819.79105 -2797.75358 -1348.31049 -1192.95782 -463.62608       (-378.692,-1348.310) (-819.791,-1192.958) (-2797.754,-463.626)      452.378
906    -377.02830 -820.03738 -2800.51991 -1347.71303 -1189.74645 -465.04353       (-377.028,-1347.713) (-820.037,-1189.746) (-2800.520,-465.044)      447.565
907    -375.36453 -820.28370 -2803.28624 -1347.11557 -1186.53508 -466.46097       (-375.365,-1347.116) (-820.284,-1186.535) (-2803.286,-466.461)      442.753
908    -373.70075 -820.53003 -2806.05258 -1346.51810 -1183.32371 -467.87842       (-373.701,-1346.518) (-820.530,-1183.324) (-2806.053,-467.878)      437.94
909    -372.03698 -820.77635 -2808.81891 -1345.92064 -1180.11233 -469.29587       (-372.037,-1345.921) (-820.776,-1180.112) (-2808.819,-469.296)      433.128
910    -370.37321 -821.02268 -2811.58524 -1345.32317 -1176.90096 -470.71332       (-370.373,-1345.323) (-821.023,-1176.901) (-2811.585,-470.713)      428.315
911    -368.70944 -821.26901 -2814.35157 -1344.72571 -1173.68959 -472.13076       (-368.709,-1344.726) (-821.269,-1173.690) (-2814.352,-472.131)      423.503
912    -367.04566 -821.51533 -2817.11791 -1344.12825 -1170.47822 -473.54821       (-367.046,-1344.128) (-821.515,-1170.478) (-2817.118,-473.548)      418.69
913    -365.38189 -821.76166 -2819.88424 -1343.53078 -1167.26684 -474.96566       (-365.382,-1343.531) (-821.762,-1167.267) (-2819.884,-474.966)      413.878
914    -363.71812 -822.00798 -2822.65057 -1342.93332 -1164.05547 -476.38310       (-363.718,-1342.933) (-822.008,-1164.055) (-2822.651,-476.383)      409.065
915    -362.05434 -822.25431 -2825.41690 -1342.33586 -1160.84410 -477.80055       (-362.054,-1342.336) (-822.254,-1160.844) (-2825.417,-477.801)      404.253
916    -360.39057 -822.50063 -2828.18324 -1341.73839 -1157.63273 -479.21800       (-360.391,-1341.738) (-822.501,-1157.633) (-2828.183,-479.218)      399.44
917    -358.72680 -822.74696 -2830.94957 -1341.14093 -1154.42135 -480.63544       (-358.727,-1341.141) (-822.747,-1154.421) (-2830.950,-480.635)      394.627
918    -357.06302 -822.99329 -2833.71590 -1340.54347 -1151.20998 -482.05289       (-357.063,-1340.543) (-822.993,-1151.210) (-2833.716,-482.053)      389.815
919    -355.39925 -823.23961 -2836.48223 -1339.94600 -1147.99861 -483.47034       (-355.399,-1339.946) (-823.240,-1147.999) (-2836.482,-483.470)      385.002
920    -353.73548 -823.48594 -2839.24857 -1339.34854 -1144.78724 -484.88779       (-353.735,-1339.349) (-823.486,-1144.787) (-2839.249,-484.888)      380.19
921    -352.07171 -823.73226 -2842.01490 -1338.75108 -1141.57587 -486.30523       (-352.072,-1338.751) (-823.732,-1141.576) (-2842.015,-486.305)      375.377
922    -350.40793 -823.97859 -2844.78123 -1338.15361 -1138.36449 -487.72268       (-350.408,-1338.154) (-823.979,-1138.364) (-2844.781,-487.723)      370.565
923    -348.74416 -824.22492 -2847.54756 -1337.55615 -1135.15312 -489.14013       (-348.744,-1337.556) (-824.225,-1135.153) (-2847.548,-489.140)      365.752
924    -347.08039 -824.47124 -2850.31390 -1336.95868 -1131.94175 -490.55757       (-347.080,-1336.959) (-824.471,-1131.942) (-2850.314,-490.558)      360.94
925    -345.41661 -824.71757 -2853.08023 -1336.36122 -1128.73038 -491.97502       (-345.417,-1336.361) (-824.718,-1128.730) (-2853.080,-491.975)      356.127
926    -343.75284 -824.96389 -2855.84656 -1335.76376 -1125.51900 -493.39247       (-343.753,-1335.764) (-824.964,-1125.519) (-2855.847,-493.392)      351.315
927    -342.08907 -825.21022 -2858.61289 -1335.16629 -1122.30763 -494.80992       (-342.089,-1335.166) (-825.210,-1122.308) (-2858.613,-494.810)      346.502
928    -340.42529 -825.45655 -2861.37922 -1334.56883 -1119.09626 -496.22736       (-340.425,-1334.569) (-825.457,-1119.096) (-2861.379,-496.227)      341.69
929    -338.76152 -825.70287 -2864.14556 -1333.97137 -1115.88489 -497.64481       (-338.762,-1333.971) (-825.703,-1115.885) (-2864.146,-497.645)      336.877
930    -337.09775 -825.94920 -2866.91189 -1333.37390 -1112.67351 -499.06226       (-337.098,-1333.374) (-825.949,-1112.674) (-2866.912,-499.062)      332.065
931    -335.43398 -826.19552 -2869.67822 -1332.77644 -1109.46214 -500.47970       (-335.434,-1332.776) (-826.196,-1109.462) (-2869.678,-500.480)      327.252
932    -333.77020 -826.44185 -2872.44455 -1332.17898 -1106.25077 -501.89715       (-333.770,-1332.179) (-826.442,-1106.251) (-2872.445,-501.897)      322.439
933    -332.10643 -826.68818 -2875.21089 -1331.58151 -1103.03940 -503.31460       (-332.106,-1331.582) (-826.688,-1103.039) (-2875.211,-503.315)      317.627
934    -330.44266 -826.93450 -2877.97722 -1330.98405 -1099.82803 -504.73204       (-330.443,-1330.984) (-826.935,-1099.828) (-2877.977,-504.732)      312.814
935    -328.77888 -827.18083 -2880.74355 -1330.38659 -1096.61665 -506.14949       (-328.779,-1330.387) (-827.181,-1096.617) (-2880.744,-506.149)      308.002
936    -327.11511 -827.42715 -2883.50988 -1329.78912 -1093.40528 -507.56694       (-327.115,-1329.789) (-827.427,-1093.405) (-2883.510,-507.567)      303.189
937    -325.45134 -827.67348 -2886.27622 -1329.19166 -1090.19391 -508.98439       (-325.451,-1329.192) (-827.673,-1090.194) (-2886.276,-508.984)      298.377
938    -323.78757 -827.91980 -2889.04255 -1328.59419 -1086.98254 -510.40183       (-323.788,-1328.594) (-827.920,-1086.983) (-2889.043,-510.402)      293.564
939    -322.12379 -828.16613 -2891.80888 -1327.99673 -1083.77116 -511.81928       (-322.124,-1327.997) (-828.166,-1083.771) (-2891.809,-511.819)      288.752
940    -320.46002 -828.41246 -2894.57521 -1327.39927 -1080.55979 -513.23673       (-320.460,-1327.399) (-828.412,-1080.560) (-2894.575,-513.237)      283.939
941    -318.79625 -828.65878 -2897.34155 -1326.80180 -1077.34842 -514.65417       (-318.796,-1326.802) (-828.659,-1077.348) (-2897.342,-514.654)      279.127
942    -317.13247 -828.90511 -2900.10788 -1326.20434 -1074.13705 -516.07162       (-317.132,-1326.204) (-828.905,-1074.137) (-2900.108,-516.072)      274.314
943    -315.46870 -829.15143 -2902.87421 -1325.60688 -1070.92567 -517.48907       (-315.469,-1325.607) (-829.151,-1070.926) (-2902.874,-517.489)      269.502
944    -313.80493 -829.39776 -2905.64054 -1325.00941 -1067.71430 -518.90652       (-313.805,-1325.009) (-829.398,-1067.714) (-2905.641,-518.907)      264.689
945    -312.14115 -829.64409 -2908.40688 -1324.41195 -1064.50293 -520.32396       (-312.141,-1324.412) (-829.644,-1064.503) (-2908.407,-520.324)      259.877
946    -310.47738 -829.89041 -2911.17321 -1323.81449 -1061.29156 -521.74141       (-310.477,-1323.814) (-829.890,-1061.292) (-2911.173,-521.741)      255.064
947    -308.81361 -830.13674 -2913.93954 -1323.21702 -1058.08019 -523.15886       (-308.814,-1323.217) (-830.137,-1058.080) (-2913.940,-523.159)      250.252
948    -307.14984 -830.38306 -2916.70587 -1322.61956 -1054.86881 -524.57630       (-307.150,-1322.620) (-830.383,-1054.869) (-2916.706,-524.576)      245.439
949    -305.48606 -830.62939 -2919.47221 -1322.02210 -1051.65744 -525.99375       (-305.486,-1322.022) (-830.629,-1051.657) (-2919.472,-525.994)      240.626
950    -303.82229 -830.87572 -2922.23854 -1321.42463 -1048.44607 -527.41120       (-303.822,-1321.425) (-830.876,-1048.446) (-2922.239,-527.411)      235.814
951    -302.15852 -831.12204 -2925.00487 -1320.82717 -1045.23470 -528.82865       (-302.159,-1320.827) (-831.122,-1045.235) (-2925.005,-528.829)      231.001
952    -300.49474 -831.36837 -2927.77120 -1320.22970 -1042.02332 -530.24609       (-300.495,-1320.230) (-831.368,-1042.023) (-2927.771,-530.246)      226.189
953    -298.83097 -831.61469 -2930.53754 -1319.63224 -1038.81195 -531.66354       (-298.831,-1319.632) (-831.615,-1038.812) (-2930.538,-531.664)      221.376
954    -297.16720 -831.86102 -2933.30387 -1319.03478 -1035.60058 -533.08099       (-297.167,-1319.035) (-831.861,-1035.601) (-2933.304,-533.081)      216.564
955    -295.50342 -832.10734 -2936.07020 -1318.43731 -1032.38921 -534.49843       (-295.503,-1318.437) (-832.107,-1032.389) (-2936.070,-534.498)      211.751
956    -293.83965 -832.35367 -2938.83653 -1317.83985 -1029.17783 -535.91588       (-293.840,-1317.840) (-832.354,-1029.178) (-2938.837,-535.916)      206.939
957    -292.17588 -832.60000 -2941.60287 -1317.24239 -1025.96646 -537.33333       (-292.176,-1317.242) (-832.600,-1025.966) (-2941.603,-537.333)      202.126
958    -290.51211 -832.84632 -2944.36920 -1316.64492 -1022.75509 -538.75077       (-290.512,-1316.645) (-832.846,-1022.755) (-2944.369,-538.751)      197.314
959    -288.84833 -833.09265 -2947.13553 -1316.04746 -1019.54372 -540.16822       (-288.848,-1316.047) (-833.093,-1019.544) (-2947.136,-540.168)      192.501
960    -287.18456 -833.33897 -2949.90186 -1315.45000 -1016.33235 -541.58567       (-287.185,-1315.450) (-833.339,-1016.332) (-2949.902,-541.586)      187.689
961    -285.52079 -833.58530 -2952.66820 -1314.85253 -1013.12097 -543.00312       (-285.521,-1314.853) (-833.585,-1013.121) (-2952.668,-543.003)      182.876
962    -283.85701 -833.83163 -2955.43453 -1314.25507 -1009.90960 -544.42056       (-283.857,-1314.255) (-833.832,-1009.910) (-2955.435,-544.421)      178.064
963    -282.19324 -834.07795 -2958.20086 -1313.65761 -1006.69823 -545.83801       (-282.193,-1313.658) (-834.078,-1006.698) (-2958.201,-545.838)      173.251
964    -280.52947 -834.32428 -2960.96719 -1313.06014 -1003.48686 -547.25546       (-280.529,-1313.060) (-834.324,-1003.487) (-2960.967,-547.255)      168.439
965    -278.86569 -834.57060 -2963.73353 -1312.46268 -1000.27548 -548.67290       (-278.866,-1312.463) (-834.571,-1000.275) (-2963.734,-548.673)      163.626
966    -277.20192 -834.81693 -2966.49986 -1311.86521 -997.06411 -550.09035       (-277.202,-1311.865) (-834.817,-997.064) (-2966.500,-550.090)      158.813
967    -275.53815 -835.06326 -2969.26619 -1311.26775 -993.85274 -551.50780       (-275.538,-1311.268) (-835.063,-993.853) (-2969.266,-551.508)      154.001
968    -273.87438 -835.30958 -2972.03252 -1310.67029 -990.64137 -552.92525       (-273.874,-1310.670) (-835.310,-990.641) (-2972.033,-552.925)      149.188
969    -272.21060 -835.55591 -2974.79885 -1310.07282 -987.42999 -554.34269       (-272.211,-1310.073) (-835.556,-987.430) (-2974.799,-554.343)      144.376
970    -270.54683 -835.80223 -2977.56519 -1309.47536 -984.21862 -555.76014       (-270.547,-1309.475) (-835.802,-984.219) (-2977.565,-555.760)      139.563
971    -268.88306 -836.04856 -2980.33152 -1308.87790 -981.00725 -557.17759       (-268.883,-1308.878) (-836.049,-981.007) (-2980.332,-557.178)      134.751
972    -267.21928 -836.29489 -2983.09785 -1308.28043 -977.79588 -558.59503       (-267.219,-1308.280) (-836.295,-977.796) (-2983.098,-558.595)      129.938
973    -265.55551 -836.54121 -2985.86418 -1307.68297 -974.58451 -560.01248       (-265.556,-1307.683) (-836.541,-974.585) (-2985.864,-560.012)      125.126
974    -263.89174 -836.78754 -2988.63052 -1307.08551 -971.37313 -561.42993       (-263.892,-1307.086) (-836.788,-971.373) (-2988.631,-561.430)      120.313
975    -262.22796 -837.03386 -2991.39685 -1306.48804 -968.16176 -562.84737       (-262.228,-1306.488) (-837.034,-968.162) (-2991.397,-562.847)      115.501
976    -260.56419 -837.28019 -2994.16318 -1305.89058 -964.95039 -564.26482       (-260.564,-1305.891) (-837.280,-964.950) (-2994.163,-564.265)      110.688
977    -258.90042 -837.52651 -2996.92951 -1305.29312 -961.73902 -565.68227       (-258.900,-1305.293) (-837.527,-961.739) (-2996.930,-565.682)      105.876
978    -257.23665 -837.77284 -2999.69585 -1304.69565 -958.52764 -567.09972       (-257.237,-1304.696) (-837.773,-958.528) (-2999.696,-567.100)      101.063
979    -255.57287 -838.01917 -3002.46218 -1304.09819 -955.31627 -568.51716       (-255.573,-1304.098) (-838.019,-955.316) (-3002.462,-568.517)      96.2506
980    -253.90910 -838.26549 -3005.22851 -1303.50073 -952.10490 -569.93461       (-253.909,-1303.501) (-838.265,-952.105) (-3005.229,-569.935)      91.4381
981    -252.24533 -838.51182 -3007.99484 -1302.90326 -948.89353 -571.35206       (-252.245,-1302.903) (-838.512,-948.894) (-3007.995,-571.352)      86.6255
982    -250.58155 -838.75814 -3010.76118 -1302.30580 -945.68215 -572.76950       (-250.582,-1302.306) (-838.758,-945.682) (-3010.761,-572.770)      81.813
983    -248.91778 -839.00447 -3013.52751 -1301.70833 -942.47078 -574.18695       (-248.918,-1301.708) (-839.004,-942.471) (-3013.528,-574.187)      77.0005
984    -247.25401 -839.25080 -3016.29384 -1301.11087 -939.25941 -575.60440       (-247.254,-1301.111) (-839.251,-939.259) (-3016.294,-575.604)      72.1879
985    -245.59024 -839.49712 -3019.06017 -1300.51341 -936.04804 -577.02185       (-245.590,-1300.513) (-839.497,-936.048) (-3019.060,-577.022)      67.3754
986    -243.92646 -839.74345 -3021.82651 -1299.91594 -932.83667 -578.43929       (-243.926,-1299.916) (-839.743,-932.837) (-3021.827,-578.439)      62.5629
987    -242.26269 -839.98977 -3024.59284 -1299.31848 -929.62529 -579.85674       (-242.263,-1299.318) (-839.990,-929.625) (-3024.593,-579.857)      57.7504
988    -240.59892 -840.23610 -3027.35917 -1298.72102 -926.41392 -581.27419       (-240.599,-1298.721) (-840.236,-926.414) (-3027.359,-581.274)      52.9378
989    -238.93514 -840.48243 -3030.12550 -1298.12355 -923.20255 -582.69163       (-238.935,-1298.124) (-840.482,-923.203) (-3030.126,-582.692)      48.1253
990    -237.27137 -840.72875 -3032.89184 -1297.52609 -919.99118 -584.10908       (-237.271,-1297.526) (-840.729,-919.991) (-3032.892,-584.109)      43.3128
991    -235.60760 -840.97508 -3035.65817 -1296.92863 -916.77980 -585.52653       (-235.608,-1296.929) (-840.975,-916.780) (-3035.658,-585.527)      38.5002
992    -233.94382 -841.22140 -3038.42450 -1296.33116 -913.56843 -586.94397       (-233.944,-1296.331) (-841.221,-913.568) (-3038.425,-586.944)      33.6877
993    -232.28005 -841.46773 -3041.19083 -1295.73370 -910.35706 -588.36142       (-232.280,-1295.734) (-841.468,-910.357) (-3041.191,-588.361)      28.8752
994    -230.61628 -841.71406 -3043.95717 -1295.13624 -907.14569 -589.77887       (-230.616,-1295.136) (-841.714,-907.146) (-3043.957,-589.779)      24.0626
995    -228.95251 -841.96038 -3046.72350 -1294.53877 -903.93431 -591.19632       (-228.953,-1294.539) (-841.960,-903.934) (-3046.723,-591.196)      19.2501
996    -227.28873 -842.20671 -3049.48983 -1293.94131 -900.72294 -592.61376       (-227.289,-1293.941) (-842.207,-900.723) (-3049.490,-592.614)      14.4376
997    -225.62496 -842.45303 -3052.25616 -1293.34384 -897.51157 -594.03121       (-225.625,-1293.344) (-842.453,-897.512) (-3052.256,-594.031)      9.62506
998    -223.96119 -842.69936 -3055.02250 -1292.74638 -894.30020 -595.44866       (-223.961,-1292.746) (-842.699,-894.300) (-3055.022,-595.449)      4.81253
999    -222.29741 -842.94568 -3057.78883 -1292.14892 -891.08883 -596.86610       (-222.297,-1292.149) (-842.946,-891.089) (-3057.789,-596.866)      0
