Fol_.78_.txt     Output is probe cell, reduced cell, NCDist distance between
877    -187.49011 -818.10755  15.22672 -7154.31133 -715.92602 -995.78409       (-172.263,-802.881) (-7139.085,-700.699) (-15.227,-1011.011)      452.705
878    -188.69818 -818.92503  14.27351 -7152.50597 -710.88704 -995.42817       (-174.425,-804.652) (-7138.232,-696.614) (-14.274,-1009.702)      448.934
879    -189.90624 -819.74252  13.32030 -7150.70061 -705.84807 -995.07225       (-176.586,-806.422) (-7137.380,-692.528) (-13.320,-1008.393)      445.193
880    -191.11431 -820.56001  12.36709 -7148.89525 -700.80909 -994.71634       (-178.747,-808.193) (-7136.528,-688.442) (-12.367,-1007.083)      441.483
881    -192.32238 -821.37750  11.41388 -7147.08989 -695.77011 -994.36042       (-180.908,-809.964) (-7135.676,-684.356) (-11.414,-1005.774)      437.805
882    -193.53044 -822.19499  10.46067 -7145.28453 -690.73113 -994.00451       (-183.070,-811.734) (-7134.824,-680.270) (-10.461,-1004.465)      434.161
883    -194.73851 -823.01247   9.50746 -7143.47918 -685.69215 -993.64859       (-185.231,-813.505) (-7133.972,-676.185) (-9.507,-1003.156)      430.55
884    -195.94657 -823.82996   8.55425 -7141.67382 -680.65317 -993.29267       (-187.392,-815.276) (-7133.120,-672.099) (-8.554,-1001.847)      426.974
885    -197.15464 -824.64745   7.60104 -7139.86846 -675.61419 -992.93676       (-189.554,-817.046) (-7132.267,-668.013) (-7.601,-1000.538)      423.434
886    -198.36271 -825.46494   6.64783 -7138.06310 -670.57521 -992.58084       (-191.715,-818.817) (-7131.415,-663.927) (-6.648,-999.229)      419.93
887    -199.57077 -826.28243   5.69462 -7136.25774 -665.53623 -992.22492       (-193.876,-820.588) (-7130.563,-659.842) (-5.695,-997.920)      416.463
888    -200.77884 -827.09991   4.74141 -7134.45238 -660.49725 -991.86901       (-196.037,-822.359) (-7129.711,-655.756) (-4.741,-996.610)      413.035
889    -201.98690 -827.91740   3.78820 -7132.64702 -655.45827 -991.51309       (-198.199,-824.129) (-7128.859,-651.670) (-3.788,-995.301)      409.646
890    -203.19497 -828.73489   2.83499 -7130.84166 -650.41929 -991.15717       (-200.360,-825.900) (-7128.007,-647.584) (-2.835,-993.992)      406.298
891    -204.40304 -829.55238   1.88178 -7129.03630 -645.38031 -990.80126       (-202.521,-827.671) (-7127.155,-643.499) (-1.882,-992.683)      402.99
892    -205.61110 -830.36987   0.92857 -7127.23094 -640.34133 -990.44534       (-204.683,-829.441) (-7126.302,-639.413) (-0.929,-991.374)      399.725
893    -206.81917 -831.18736  -0.02464 -7125.42558 -635.30235 -990.08943       (-206.819,-7125.426) (-831.187,-635.302) (-0.025,-990.089)      396.474
894    -208.02723 -832.00484  -0.97785 -7123.62022 -630.26338 -989.73351       (-208.027,-7123.620) (-832.005,-630.263) (-0.978,-989.734)      392.153
895    -209.23530 -832.82233  -1.93106 -7121.81486 -625.22440 -989.37759       (-209.235,-7121.815) (-832.822,-625.224) (-1.931,-989.378)      387.867
896    -210.44337 -833.63982  -2.88427 -7120.00950 -620.18542 -989.02168       (-210.443,-7120.010) (-833.640,-620.185) (-2.884,-989.022)      383.615
897    -211.65143 -834.45731  -3.83748 -7118.20414 -615.14644 -988.66576       (-211.651,-7118.204) (-834.457,-615.146) (-3.837,-988.666)      379.399
898    -212.85950 -835.27480  -4.79069 -7116.39878 -610.10746 -988.30984       (-212.859,-7116.399) (-835.275,-610.107) (-4.791,-988.310)      375.221
899    -214.06756 -836.09228  -5.74390 -7114.59342 -605.06848 -987.95393       (-214.068,-7114.593) (-836.092,-605.068) (-5.744,-987.954)      371.082
900    -215.27563 -836.90977  -6.69711 -7112.78807 -600.02950 -987.59801       (-215.276,-7112.788) (-836.910,-600.029) (-6.697,-987.598)      366.982
901    -216.48369 -837.72726  -7.65032 -7110.98271 -594.99052 -987.24209       (-216.484,-7110.983) (-837.727,-594.991) (-7.650,-987.242)      362.924
902    -217.69176 -838.54475  -8.60353 -7109.17735 -589.95154 -986.88618       (-217.692,-7109.177) (-838.545,-589.952) (-8.604,-986.886)      358.909
903    -218.89983 -839.36224  -9.55674 -7107.37199 -584.91256 -986.53026       (-218.900,-7107.372) (-839.362,-584.913) (-9.557,-986.530)      354.938
904    -220.10789 -840.17972 -10.50995 -7105.56663 -579.87358 -986.17434       (-220.108,-7105.567) (-840.180,-579.874) (-10.510,-986.174)      351.012
905    -221.31596 -840.99721 -11.46316 -7103.76127 -574.83460 -985.81843       (-221.316,-7103.761) (-840.997,-574.835) (-11.463,-985.818)      347.134
906    -222.52402 -841.81470 -12.41637 -7101.95591 -569.79562 -985.46251       (-222.524,-7101.956) (-841.815,-569.796) (-12.416,-985.463)      343.305
907    -223.73209 -842.63219 -13.36958 -7100.15055 -564.75664 -985.10660       (-223.732,-7100.151) (-842.632,-564.757) (-13.370,-985.107)      339.526
908    -224.94016 -843.44968 -14.32279 -7098.34519 -559.71766 -984.75068       (-224.940,-7098.345) (-843.450,-559.718) (-14.323,-984.751)      335.8
909    -226.14822 -844.26716 -15.27600 -7096.53983 -554.67868 -984.39476       (-226.148,-7096.540) (-844.267,-554.679) (-15.276,-984.395)      332.127
910    -227.35629 -845.08465 -16.22920 -7094.73447 -549.63971 -984.03885       (-227.356,-7094.734) (-845.085,-549.640) (-16.229,-984.039)      328.51
911    -228.56435 -845.90214 -17.18241 -7092.92911 -544.60073 -983.68293       (-228.564,-7092.929) (-845.902,-544.601) (-17.182,-983.683)      324.951
912    -229.77242 -846.71963 -18.13562 -7091.12375 -539.56175 -983.32701       (-229.772,-7091.124) (-846.720,-539.562) (-18.136,-983.327)      321.452
913    -230.98049 -847.53712 -19.08883 -7089.31839 -534.52277 -982.97110       (-230.980,-7089.318) (-847.537,-534.523) (-19.089,-982.971)      318.014
914    -232.18855 -848.35460 -20.04204 -7087.51303 -529.48379 -982.61518       (-232.189,-7087.513) (-848.355,-529.484) (-20.042,-982.615)      314.639
915    -233.39662 -849.17209 -20.99525 -7085.70767 -524.44481 -982.25926       (-233.397,-7085.708) (-849.172,-524.445) (-20.995,-982.259)      311.33
916    -234.60468 -849.98958 -21.94846 -7083.90232 -519.40583 -981.90335       (-234.605,-7083.902) (-849.990,-519.406) (-21.948,-981.903)      308.089
917    -235.81275 -850.80707 -22.90167 -7082.09696 -514.36685 -981.54743       (-235.813,-7082.097) (-850.807,-514.367) (-22.902,-981.547)      304.918
918    -237.02082 -851.62456 -23.85488 -7080.29160 -509.32787 -981.19151       (-237.021,-7080.292) (-851.625,-509.328) (-23.855,-981.192)      301.819
919    -238.22888 -852.44204 -24.80809 -7078.48624 -504.28889 -980.83560       (-238.229,-7078.486) (-852.442,-504.289) (-24.808,-980.836)      298.794
920    -239.43695 -853.25953 -25.76130 -7076.68088 -499.24991 -980.47968       (-239.437,-7076.681) (-853.260,-499.250) (-25.761,-980.480)      295.846
921    -240.64501 -854.07702 -26.71451 -7074.87552 -494.21093 -980.12377       (-240.645,-7074.876) (-854.077,-494.211) (-26.715,-980.124)      292.976
922    -241.85308 -854.89451 -27.66772 -7073.07016 -489.17195 -979.76785       (-241.853,-7073.070) (-854.895,-489.172) (-27.668,-979.768)      290.188
923    -243.06115 -855.71200 -28.62093 -7071.26480 -484.13297 -979.41193       (-243.061,-7071.265) (-855.712,-484.133) (-28.621,-979.412)      287.484
924    -244.26921 -856.52948 -29.57414 -7069.45944 -479.09399 -979.05602       (-244.269,-7069.459) (-856.529,-479.094) (-29.574,-979.056)      284.866
925    -245.47728 -857.34697 -30.52735 -7067.65408 -474.05502 -978.70010       (-245.477,-7067.654) (-857.347,-474.055) (-30.527,-978.700)      282.336
926    -246.68534 -858.16446 -31.48056 -7065.84872 -469.01604 -978.34418       (-246.685,-7065.849) (-858.164,-469.016) (-31.481,-978.344)      279.897
927    -247.89341 -858.98195 -32.43377 -7064.04336 -463.97706 -977.98827       (-247.893,-7064.043) (-858.982,-463.977) (-32.434,-977.988)      277.551
928    -249.10148 -859.79944 -33.38698 -7062.23800 -458.93808 -977.63235       (-249.101,-7062.238) (-859.799,-458.938) (-33.387,-977.632)      275.301
929    -250.30954 -860.61692 -34.34019 -7060.43264 -453.89910 -977.27643       (-250.310,-7060.433) (-860.617,-453.899) (-34.340,-977.276)      273.148
930    -251.51761 -861.43441 -35.29340 -7058.62728 -448.86012 -976.92052       (-251.518,-7058.627) (-861.434,-448.860) (-35.293,-976.921)      271.096
931    -252.72567 -862.25190 -36.24661 -7056.82192 -443.82114 -976.56460       (-252.726,-7056.822) (-862.252,-443.821) (-36.247,-976.565)      269.147
932    -253.93374 -863.06939 -37.19982 -7055.01657 -438.78216 -976.20868       (-253.934,-7055.017) (-863.069,-438.782) (-37.200,-976.209)      267.302
933    -255.14181 -863.88688 -38.15303 -7053.21121 -433.74318 -975.85277       (-255.142,-7053.211) (-863.887,-433.743) (-38.153,-975.853)      265.564
934    -256.34987 -864.70436 -39.10624 -7051.40585 -428.70420 -975.49685       (-256.350,-7051.406) (-864.704,-428.704) (-39.106,-975.497)      263.936
935    -257.55794 -865.52185 -40.05945 -7049.60049 -423.66522 -975.14094       (-257.558,-7049.600) (-865.522,-423.665) (-40.059,-975.141)      262.418
936    -258.76600 -866.33934 -41.01266 -7047.79513 -418.62624 -974.78502       (-258.766,-7047.795) (-866.339,-418.626) (-41.013,-974.785)      261.014
937    -259.97407 -867.15683 -41.96587 -7045.98977 -413.58726 -974.42910       (-259.974,-7045.990) (-867.157,-413.587) (-41.966,-974.429)      259.724
938    -261.18214 -867.97432 -42.91908 -7044.18441 -408.54828 -974.07319       (-261.182,-7044.184) (-867.974,-408.548) (-42.919,-974.073)      258.552
939    -262.39020 -868.79180 -43.87229 -7042.37905 -403.50930 -973.71727       (-262.390,-7042.379) (-868.792,-403.509) (-43.872,-973.717)      257.497
940    -263.59827 -869.60929 -44.82550 -7040.57369 -398.47032 -973.36135       (-263.598,-7040.574) (-869.609,-398.470) (-44.825,-973.361)      256.562
941    -264.80633 -870.42678 -45.77871 -7038.76833 -393.43135 -973.00544       (-264.806,-7038.768) (-870.427,-393.431) (-45.779,-973.005)      255.748
942    -266.01440 -871.24427 -46.73192 -7036.96297 -388.39237 -972.64952       (-266.014,-7036.963) (-871.244,-388.392) (-46.732,-972.650)      255.057
943    -267.22247 -872.06176 -47.68513 -7035.15761 -383.35339 -972.29360       (-267.222,-7035.158) (-872.062,-383.353) (-47.685,-972.294)      254.488
944    -268.43053 -872.87924 -48.63834 -7033.35225 -378.31441 -971.93769       (-268.431,-7033.352) (-872.879,-378.314) (-48.638,-971.938)      254.044
945    -269.63860 -873.69673 -49.59155 -7031.54689 -373.27543 -971.58177       (-269.639,-7031.547) (-873.697,-373.275) (-49.592,-971.582)      253.724
946    -270.84666 -874.51422 -50.54476 -7029.74153 -368.23645 -971.22586       (-270.847,-7029.742) (-874.514,-368.236) (-50.545,-971.226)      253.529
947    -272.05473 -875.33171 -51.49797 -7027.93617 -363.19747 -970.86994       (-272.055,-7027.936) (-875.332,-363.197) (-51.498,-970.870)      253.46
948    -273.26280 -876.14920 -52.45118 -7026.13081 -358.15849 -970.51402       (-273.263,-7026.131) (-876.149,-358.158) (-52.451,-970.514)      253.516
949    -274.47086 -876.96668 -53.40439 -7024.32546 -353.11951 -970.15811       (-274.471,-7024.325) (-876.967,-353.120) (-53.404,-970.158)      253.697
950    -275.67893 -877.78417 -54.35760 -7022.52010 -348.08053 -969.80219       (-275.679,-7022.520) (-877.784,-348.081) (-54.358,-969.802)      254.004
951    -276.88699 -878.60166 -55.31081 -7020.71474 -343.04155 -969.44627       (-276.887,-7020.715) (-878.602,-343.042) (-55.311,-969.446)      254.435
952    -278.09506 -879.41915 -56.26402 -7018.90938 -338.00257 -969.09036       (-278.095,-7018.909) (-879.419,-338.003) (-56.264,-969.090)      254.991
953    -279.30313 -880.23664 -57.21723 -7017.10402 -332.96359 -968.73444       (-279.303,-7017.104) (-880.237,-332.964) (-57.217,-968.734)      255.67
954    -280.51119 -881.05413 -58.17044 -7015.29866 -327.92461 -968.37852       (-280.511,-7015.299) (-881.054,-327.925) (-58.170,-968.379)      253.816
955    -281.71926 -881.87161 -59.12365 -7013.49330 -322.88563 -968.02261       (-281.719,-7013.493) (-881.872,-322.886) (-59.124,-968.023)      248.176
956    -282.92732 -882.68910 -60.07686 -7011.68794 -317.84666 -967.66669       (-282.927,-7011.688) (-882.689,-317.847) (-60.077,-967.667)      242.535
957    -284.13539 -883.50659 -61.03007 -7009.88258 -312.80768 -967.31077       (-284.135,-7009.883) (-883.507,-312.808) (-61.030,-967.311)      236.895
958    -285.34346 -884.32408 -61.98328 -7008.07722 -307.76870 -966.95486       (-285.343,-7008.077) (-884.324,-307.769) (-61.983,-966.955)      231.255
959    -286.55152 -885.14157 -62.93649 -7006.27186 -302.72972 -966.59894       (-286.552,-7006.272) (-885.142,-302.730) (-62.936,-966.599)      225.614
960    -287.75959 -885.95905 -63.88970 -7004.46650 -297.69074 -966.24303       (-287.760,-7004.467) (-885.959,-297.691) (-63.890,-966.243)      219.974
961    -288.96765 -886.77654 -64.84291 -7002.66114 -292.65176 -965.88711       (-288.968,-7002.661) (-886.777,-292.652) (-64.843,-965.887)      214.334
962    -290.17572 -887.59403 -65.79612 -7000.85578 -287.61278 -965.53119       (-290.176,-7000.856) (-887.594,-287.613) (-65.796,-965.531)      208.693
963    -291.38379 -888.41152 -66.74933 -6999.05042 -282.57380 -965.17528       (-291.384,-6999.050) (-888.412,-282.574) (-66.749,-965.175)      203.053
964    -292.59185 -889.22901 -67.70254 -6997.24506 -277.53482 -964.81936       (-292.592,-6997.245) (-889.229,-277.535) (-67.703,-964.819)      197.413
965    -293.79992 -890.04649 -68.65575 -6995.43971 -272.49584 -964.46344       (-293.800,-6995.440) (-890.046,-272.496) (-68.656,-964.463)      191.772
966    -295.00798 -890.86398 -69.60896 -6993.63435 -267.45686 -964.10753       (-295.008,-6993.634) (-890.864,-267.457) (-69.609,-964.108)      186.132
967    -296.21605 -891.68147 -70.56217 -6991.82899 -262.41788 -963.75161       (-296.216,-6991.829) (-891.681,-262.418) (-70.562,-963.752)      180.491
968    -297.42411 -892.49896 -71.51538 -6990.02363 -257.37890 -963.39569       (-297.424,-6990.024) (-892.499,-257.379) (-71.515,-963.396)      174.851
969    -298.63218 -893.31645 -72.46859 -6988.21827 -252.33992 -963.03978       (-298.632,-6988.218) (-893.316,-252.340) (-72.469,-963.040)      169.211
970    -299.84025 -894.13393 -73.42179 -6986.41291 -247.30094 -962.68386       (-299.840,-6986.413) (-894.134,-247.301) (-73.422,-962.684)      163.57
971    -301.04831 -894.95142 -74.37500 -6984.60755 -242.26196 -962.32794       (-301.048,-6984.608) (-894.951,-242.262) (-74.375,-962.328)      157.93
972    -302.25638 -895.76891 -75.32821 -6982.80219 -237.22299 -961.97203       (-302.256,-6982.802) (-895.769,-237.223) (-75.328,-961.972)      152.29
973    -303.46444 -896.58640 -76.28142 -6980.99683 -232.18401 -961.61611       (-303.464,-6980.997) (-896.586,-232.184) (-76.281,-961.616)      146.649
974    -304.67251 -897.40389 -77.23463 -6979.19147 -227.14503 -961.26020       (-304.673,-6979.191) (-897.404,-227.145) (-77.235,-961.260)      141.009
975    -305.88058 -898.22137 -78.18784 -6977.38611 -222.10605 -960.90428       (-305.881,-6977.386) (-898.221,-222.106) (-78.188,-960.904)      135.369
976    -307.08864 -899.03886 -79.14105 -6975.58075 -217.06707 -960.54836       (-307.089,-6975.581) (-899.039,-217.067) (-79.141,-960.548)      129.728
977    -308.29671 -899.85635 -80.09426 -6973.77539 -212.02809 -960.19245       (-308.297,-6973.775) (-899.856,-212.028) (-80.094,-960.192)      124.088
978    -309.50477 -900.67384 -81.04747 -6971.97003 -206.98911 -959.83653       (-309.505,-6971.970) (-900.674,-206.989) (-81.047,-959.837)      118.448
979    -310.71284 -901.49133 -82.00068 -6970.16467 -201.95013 -959.48061       (-310.713,-6970.165) (-901.491,-201.950) (-82.001,-959.481)      112.807
980    -311.92091 -902.30881 -82.95389 -6968.35931 -196.91115 -959.12470       (-311.921,-6968.359) (-902.309,-196.911) (-82.954,-959.125)      107.167
981    -313.12897 -903.12630 -83.90710 -6966.55396 -191.87217 -958.76878       (-313.129,-6966.554) (-903.126,-191.872) (-83.907,-958.769)      101.526
982    -314.33704 -903.94379 -84.86031 -6964.74860 -186.83319 -958.41286       (-314.337,-6964.749) (-903.944,-186.833) (-84.860,-958.413)      95.8861
983    -315.54510 -904.76128 -85.81352 -6962.94324 -181.79421 -958.05695       (-315.545,-6962.943) (-904.761,-181.794) (-85.814,-958.057)      90.2457
984    -316.75317 -905.57877 -86.76673 -6961.13788 -176.75523 -957.70103       (-316.753,-6961.138) (-905.579,-176.755) (-86.767,-957.701)      84.6054
985    -317.96124 -906.39625 -87.71994 -6959.33252 -171.71625 -957.34512       (-317.961,-6959.333) (-906.396,-171.716) (-87.720,-957.345)      78.965
986    -319.16930 -907.21374 -88.67315 -6957.52716 -166.67727 -956.98920       (-319.169,-6957.527) (-907.214,-166.677) (-88.673,-956.989)      73.3246
987    -320.37737 -908.03123 -89.62636 -6955.72180 -161.63829 -956.63328       (-320.377,-6955.722) (-908.031,-161.638) (-89.626,-956.633)      67.6843
988    -321.58543 -908.84872 -90.57957 -6953.91644 -156.59932 -956.27737       (-321.585,-6953.916) (-908.849,-156.599) (-90.580,-956.277)      62.0439
989    -322.79350 -909.66621 -91.53278 -6952.11108 -151.56034 -955.92145       (-322.794,-6952.111) (-909.666,-151.560) (-91.533,-955.921)      56.4036
990    -324.00157 -910.48369 -92.48599 -6950.30572 -146.52136 -955.56553       (-324.002,-6950.306) (-910.484,-146.521) (-92.486,-955.566)      50.7632
991    -325.20963 -911.30118 -93.43920 -6948.50036 -141.48238 -955.20962       (-325.210,-6948.500) (-911.301,-141.482) (-93.439,-955.210)      45.1229
992    -326.41770 -912.11867 -94.39241 -6946.69500 -136.44340 -954.85370       (-326.418,-6946.695) (-912.119,-136.443) (-94.392,-954.854)      39.4825
993    -327.62576 -912.93616 -95.34562 -6944.88964 -131.40442 -954.49778       (-327.626,-6944.890) (-912.936,-131.404) (-95.346,-954.498)      33.8421
994    -328.83383 -913.75365 -96.29883 -6943.08428 -126.36544 -954.14187       (-328.834,-6943.084) (-913.754,-126.365) (-96.299,-954.142)      28.2018
995    -330.04190 -914.57113 -97.25204 -6941.27892 -121.32646 -953.78595       (-330.042,-6941.279) (-914.571,-121.326) (-97.252,-953.786)      22.5614
996    -331.24996 -915.38862 -98.20525 -6939.47356 -116.28748 -953.43003       (-331.250,-6939.474) (-915.389,-116.287) (-98.205,-953.430)      16.9211
997    -332.45803 -916.20611 -99.15846 -6937.66820 -111.24850 -953.07412       (-332.458,-6937.668) (-916.206,-111.249) (-99.158,-953.074)      11.2807
998    -333.66609 -917.02360 -100.11167 -6935.86285 -106.20952 -952.71820       (-333.666,-6935.863) (-917.024,-106.210) (-100.112,-952.718)      5.64036
999    -334.87416 -917.84109 -101.06488 -6934.05749 -101.17054 -952.36229       (-334.874,-6934.057) (-917.841,-101.171) (-101.065,-952.362)      0
