Fol_.25_.txt     Output is probe cell, reduced cell, NCDist distance between
876     88.09276  99.45449  47.81002 -440.59751 -2074.07779 -3490.90402       (-1850.082,-193.879) (-3163.620,-47.810) (-40.283,-51.644)      1610.91
877     82.73487  98.04696  46.92914 -438.30910 -2065.55998 -3477.62487       (-1853.161,-195.286) (-3162.990,-46.929) (-35.806,-51.118)      1613.86
878     77.37699  96.63942  46.04826 -436.02069 -2057.04217 -3464.34572       (-1856.240,-196.694) (-3162.361,-46.048) (-31.329,-50.591)      1616.82
879     72.01911  95.23189  45.16738 -433.73227 -2048.52436 -3451.06657       (-1859.319,-198.101) (-3161.732,-45.167) (-26.852,-50.065)      1619.8
880     66.66122  93.82435  44.28650 -431.44386 -2040.00655 -3437.78742       (-1862.398,-199.509) (-3161.103,-44.286) (-22.375,-49.538)      1622.8
881     61.30334  92.41682  43.40562 -429.15544 -2031.48874 -3424.50827       (-1865.476,-200.916) (-3160.474,-43.406) (-17.898,-49.011)      1625.81
882     55.94546  91.00929  42.52474 -426.86703 -2022.97094 -3411.22912       (-1868.555,-202.324) (-3159.844,-42.525) (-13.421,-48.485)      1628.84
883     50.58758  89.60175  41.64386 -424.57861 -2014.45313 -3397.94997       (-1871.634,-203.731) (-3159.215,-41.644) (-8.944,-47.958)      1631.89
884     45.22969  88.19422  40.76298 -422.29020 -2005.93532 -3384.67082       (-1874.713,-205.139) (-3158.586,-40.763) (-4.467,-47.431)      1634.96
885     39.87181  86.78668  39.88210 -420.00179 -1997.41751 -3371.39167       (-46.915,-0.010) (-3157.946,-1877.782) (-206.536,-39.872)      1659.78
886     34.51393  85.37915  39.00122 -417.71337 -1988.89970 -3358.11252       (-50.865,-4.487) (-3152.840,-1876.383) (-203.467,-34.514)      1656.15
887     29.15604  83.97161  38.12034 -415.42496 -1980.38189 -3344.83337       (-54.816,-8.964) (-3147.734,-1874.985) (-200.397,-29.156)      1652.58
888     23.79816  82.56408  37.23946 -413.13654 -1971.86408 -3331.55422       (-58.766,-13.441) (-3142.628,-1873.587) (-197.328,-23.798)      1649.06
889     18.44028  81.15655  36.35858 -410.84813 -1963.34627 -3318.27507       (-62.716,-17.918) (-3137.522,-1872.189) (-194.258,-18.440)      1644.44
890     13.08240  79.74901  35.47770 -408.55971 -1954.82846 -3304.99592       (-66.667,-22.395) (-3132.416,-1870.791) (-191.189,-13.082)      1637.64
891      7.72451  78.34148  34.59682 -406.27130 -1946.31065 -3291.71677       (-70.617,-26.872) (-3127.309,-1869.393) (-188.119,-7.725)      1630.86
892      2.36663  76.93394  33.71594 -403.98289 -1937.79284 -3278.43762       (-74.567,-31.349) (-3122.203,-1867.994) (-185.050,-2.367)      1624.13
893     -2.99125  75.52641  32.83506 -401.69447 -1929.27503 -3265.15847       (-3114.106,-32.835) (-75.526,-1863.605) (-184.972,-2.991)      1604.01
894     -8.34914  74.11887  31.95418 -399.40606 -1920.75722 -3251.87932       (-3103.642,-31.954) (-74.119,-1856.849) (-187.260,-8.349)      1591.21
895    -13.70702  72.71134  31.07330 -397.11764 -1912.23941 -3238.60017       (-3093.177,-31.073) (-72.711,-1850.093) (-189.548,-13.707)      1578.43
896    -19.06490  71.30381  30.19242 -394.82923 -1903.72160 -3225.32102       (-3082.713,-30.192) (-71.304,-1843.337) (-191.837,-19.065)      1565.65
897    -24.42278  69.89627  29.31154 -392.54081 -1895.20379 -3212.04187       (-3072.249,-29.312) (-69.896,-1836.581) (-194.125,-24.423)      1552.88
898    -29.78067  68.48874  28.43066 -390.25240 -1886.68598 -3198.76272       (-3061.785,-28.431) (-68.489,-1829.825) (-196.414,-29.781)      1540.13
899    -35.13855  67.08120  27.54978 -387.96399 -1878.16817 -3185.48357       (-3051.321,-27.550) (-67.081,-1823.069) (-198.702,-35.139)      1527.38
900    -40.49643  65.67367  26.66890 -385.67557 -1869.65036 -3172.20442       (-3040.857,-26.669) (-65.674,-1816.313) (-200.990,-40.496)      1514.64
901    -45.85432  64.26613  25.78802 -383.38716 -1861.13255 -3158.92527       (-3030.393,-25.788) (-64.266,-1809.557) (-203.279,-45.854)      1501.92
902    -51.21220  62.85860  24.90714 -381.09874 -1852.61474 -3145.64612       (-3019.929,-24.907) (-62.859,-1802.800) (-205.567,-51.212)      1489.2
903    -56.57008  61.45106  24.02626 -378.81033 -1844.09693 -3132.36697       (-3009.465,-24.026) (-61.451,-1796.044) (-207.856,-56.570)      1476.5
904    -61.92796  60.04353  23.14538 -376.52191 -1835.57913 -3119.08782       (-2999.001,-23.145) (-60.044,-1789.288) (-210.144,-61.928)      1463.81
905    -67.28585  58.63600  22.26450 -374.23350 -1827.06132 -3105.80867       (-2988.537,-22.264) (-58.636,-1782.532) (-212.433,-67.286)      1451.13
906    -72.64373  57.22846  21.38362 -371.94509 -1818.54351 -3092.52952       (-2978.073,-21.384) (-57.228,-1775.776) (-214.721,-72.644)      1438.46
907    -78.00161  55.82093  20.50274 -369.65667 -1810.02570 -3079.25037       (-2967.609,-20.503) (-55.821,-1769.020) (-217.009,-78.002)      1425.46
908    -83.35950  54.41339  19.62186 -367.36826 -1801.50789 -3065.97122       (-2957.144,-19.622) (-54.413,-1762.264) (-219.298,-83.359)      1412.08
909    -88.71738  53.00586  18.74098 -365.07984 -1792.99008 -3052.69207       (-2946.680,-18.741) (-53.006,-1755.508) (-221.586,-88.717)      1398.71
910    -94.07526  51.59832  17.86010 -362.79143 -1784.47227 -3039.41291       (-2936.216,-17.860) (-51.598,-1748.752) (-223.875,-94.075)      1385.35
911    -99.43314  50.19079  16.97922 -360.50302 -1775.95446 -3026.13376       (-2925.752,-16.979) (-50.191,-1741.996) (-226.163,-99.433)      1371.99
912    -104.79103  48.78326  16.09834 -358.21460 -1767.43665 -3012.85461       (-2915.288,-16.098) (-48.783,-1735.240) (-228.451,-104.791)      1358.65
913    -110.14891  47.37572  15.21746 -355.92619 -1758.91884 -2999.57546       (-2904.824,-15.217) (-47.376,-1728.484) (-230.740,-110.149)      1345.32
914    -115.50679  45.96819  14.33658 -353.63777 -1750.40103 -2986.29631       (-2894.360,-14.337) (-45.968,-1721.728) (-233.028,-115.507)      1331.99
915    -120.86468  44.56065  13.45570 -351.34936 -1741.88322 -2973.01716       (-2883.896,-13.456) (-44.561,-1714.972) (-235.317,-120.865)      1318.68
916    -126.22256  43.15312  12.57482 -349.06094 -1733.36541 -2959.73801       (-2873.432,-12.575) (-43.153,-1708.216) (-237.605,-126.223)      1305.38
917    -131.58044  41.74558  11.69394 -346.77253 -1724.84760 -2946.45886       (-2862.968,-11.694) (-41.746,-1701.460) (-239.893,-131.580)      1292.09
918    -136.93832  40.33805  10.81306 -344.48412 -1716.32979 -2933.17971       (-2852.504,-10.813) (-40.338,-1694.704) (-242.182,-136.938)      1278.82
919    -142.29621  38.93052   9.93218 -342.19570 -1707.81198 -2919.90056       (-2842.040,-9.932) (-38.931,-1687.948) (-244.470,-142.296)      1265.55
920    -147.65409  37.52298   9.05130 -339.90729 -1699.29417 -2906.62141       (-2831.575,-9.051) (-37.523,-1681.192) (-246.759,-147.654)      1252.3
921    -153.01197  36.11545   8.17042 -337.61887 -1690.77636 -2893.34226       (-2821.111,-8.170) (-36.115,-1674.436) (-249.047,-153.012)      1239.06
922    -158.36986  34.70791   7.28954 -335.33046 -1682.25855 -2880.06311       (-2810.647,-7.290) (-34.708,-1667.679) (-251.336,-158.370)      1225.84
923    -163.72774  33.30038   6.40866 -333.04204 -1673.74074 -2866.78396       (-2800.183,-6.409) (-33.300,-1660.923) (-253.624,-163.728)      1212.63
924    -169.08562  31.89284   5.52778 -330.75363 -1665.22293 -2853.50481       (-2789.719,-5.528) (-31.893,-1654.167) (-255.912,-169.086)      1199.43
925    -174.44350  30.48531   4.64690 -328.46522 -1656.70512 -2840.22566       (-2779.255,-4.647) (-30.485,-1647.411) (-258.201,-174.444)      1186.25
926    -179.80139  29.07777   3.76602 -326.17680 -1648.18731 -2826.94651       (-2768.791,-3.766) (-29.078,-1640.655) (-260.489,-179.801)      1173.08
927    -185.15927  27.67024   2.88514 -323.88839 -1639.66951 -2813.66736       (-2758.327,-2.885) (-27.670,-1633.899) (-262.778,-185.159)      1159.93
928    -190.51715  26.26271   2.00426 -321.59997 -1631.15170 -2800.38821       (-2747.863,-2.004) (-26.263,-1627.143) (-265.066,-190.517)      1146.8
929    -195.87503  24.85517   1.12338 -319.31156 -1622.63389 -2787.10906       (-2737.399,-1.123) (-24.855,-1620.387) (-267.354,-195.875)      1133.68
930    -201.23292  23.44764   0.24250 -317.02314 -1614.11608 -2773.82991       (-2726.935,-0.243) (-23.448,-1613.631) (-269.643,-201.233)      1120.58
931    -206.59080  22.04010  -0.63838 -314.73473 -1605.59827 -2760.55076       (-2717.109,-0.638) (-271.293,-1606.237) (-21.402,-205.952)      1107.5
932    -211.94868  20.63257  -1.51926 -312.44632 -1597.08046 -2747.27161       (-2707.526,-1.519) (-272.700,-1598.600) (-19.113,-210.429)      1094.44
933    -217.30657  19.22503  -2.40014 -310.15790 -1588.56265 -2733.99246       (-2697.943,-2.400) (-274.108,-1590.963) (-16.825,-214.906)      1081.39
934    -222.66445  17.81750  -3.28102 -307.86949 -1580.04484 -2720.71331       (-2688.359,-3.281) (-275.516,-1583.326) (-14.536,-219.383)      1068.37
935    -228.02233  16.40997  -4.16190 -305.58107 -1571.52703 -2707.43416       (-2678.776,-4.162) (-276.923,-1575.689) (-12.248,-223.860)      1055.37
936    -233.38021  15.00243  -5.04278 -303.29266 -1563.00922 -2694.15501       (-2669.193,-5.043) (-278.331,-1568.052) (-9.960,-228.337)      1042.39
937    -238.73810  13.59490  -5.92366 -301.00424 -1554.49141 -2680.87586       (-2659.610,-5.924) (-279.738,-1560.415) (-7.671,-232.814)      1029.44
938    -244.09598  12.18736  -6.80454 -298.71583 -1545.97360 -2667.59671       (-2650.027,-6.805) (-281.146,-1552.778) (-5.383,-237.291)      1016.5
939    -249.45386  10.77983  -7.68542 -296.42742 -1537.45579 -2654.31756       (-2640.443,-7.685) (-282.553,-1545.141) (-3.094,-241.768)      1003.6
940    -254.81175   9.37229  -8.56630 -294.13900 -1528.93798 -2641.03841       (-2630.860,-8.566) (-283.961,-1537.504) (-0.806,-246.245)      990.712
941    -260.16963   7.96476  -9.44718 -291.85059 -1520.42017 -2627.75926       (-2619.794,-283.886) (-7.965,-1528.385) (-1.482,-252.205)      979.945
942    -265.52751   6.55723 -10.32806 -289.56217 -1511.90236 -2614.48011       (-2607.923,-283.005) (-6.557,-1518.460) (-3.771,-258.970)      963.063
943    -270.88539   5.14969 -11.20894 -287.27376 -1503.38455 -2601.20096       (-2596.051,-282.124) (-5.150,-1508.534) (-6.059,-265.736)      946.189
944    -276.24328   3.74216 -12.08982 -284.98535 -1494.86674 -2587.92181       (-2584.180,-281.243) (-3.742,-1498.609) (-8.348,-272.501)      929.325
945    -281.60116   2.33462 -12.97070 -282.69693 -1486.34893 -2574.64266       (-2572.308,-280.362) (-2.335,-1488.684) (-10.636,-279.267)      912.471
946    -286.95904   0.92709 -13.85158 -280.40852 -1477.83112 -2561.36351       (-2560.436,-279.481) (-0.927,-1478.758) (-12.924,-286.032)      895.626
947    -292.31693  -0.48045 -14.73246 -278.12010 -1469.31331 -2548.08436       (-292.317,-278.120) (-0.480,-1469.313) (-14.732,-2548.084)      878.769
948    -297.67481  -1.88798 -15.61334 -275.83169 -1460.79550 -2534.80521       (-297.675,-275.832) (-1.888,-1460.796) (-15.613,-2534.805)      861.869
949    -303.03269  -3.29552 -16.49422 -273.54327 -1452.27769 -2521.52606       (-303.033,-273.543) (-3.296,-1452.278) (-16.494,-2521.526)      844.97
950    -308.39057  -4.70305 -17.37510 -271.25486 -1443.75989 -2508.24691       (-308.391,-271.255) (-4.703,-1443.760) (-17.375,-2508.247)      828.071
951    -313.74846  -6.11058 -18.25598 -268.96645 -1435.24208 -2494.96776       (-313.748,-268.966) (-6.111,-1435.242) (-18.256,-2494.968)      811.171
952    -319.10634  -7.51812 -19.13686 -266.67803 -1426.72427 -2481.68861       (-319.106,-266.678) (-7.518,-1426.724) (-19.137,-2481.689)      794.272
953    -324.46422  -8.92565 -20.01774 -264.38962 -1418.20646 -2468.40946       (-324.464,-264.390) (-8.926,-1418.206) (-20.018,-2468.409)      777.372
954    -329.82211 -10.33319 -20.89862 -262.10120 -1409.68865 -2455.13031       (-329.822,-262.101) (-10.333,-1409.689) (-20.899,-2455.130)      760.473
955    -335.17999 -11.74072 -21.77950 -259.81279 -1401.17084 -2441.85116       (-335.180,-259.813) (-11.741,-1401.171) (-21.779,-2441.851)      743.574
956    -340.53787 -13.14826 -22.66038 -257.52437 -1392.65303 -2428.57201       (-340.538,-257.524) (-13.148,-1392.653) (-22.660,-2428.572)      726.674
957    -345.89575 -14.55579 -23.54126 -255.23596 -1384.13522 -2415.29286       (-345.896,-255.236) (-14.556,-1384.135) (-23.541,-2415.293)      709.775
958    -351.25364 -15.96332 -24.42214 -252.94755 -1375.61741 -2402.01370       (-351.254,-252.948) (-15.963,-1375.617) (-24.422,-2402.014)      692.875
959    -356.61152 -17.37086 -25.30301 -250.65913 -1367.09960 -2388.73455       (-356.612,-250.659) (-17.371,-1367.100) (-25.303,-2388.735)      675.976
960    -361.96940 -18.77839 -26.18389 -248.37072 -1358.58179 -2375.45540       (-361.969,-248.371) (-18.778,-1358.582) (-26.184,-2375.455)      659.077
961    -367.32729 -20.18593 -27.06477 -246.08230 -1350.06398 -2362.17625       (-367.327,-246.082) (-20.186,-1350.064) (-27.065,-2362.176)      642.177
962    -372.68517 -21.59346 -27.94565 -243.79389 -1341.54617 -2348.89710       (-372.685,-243.794) (-21.593,-1341.546) (-27.946,-2348.897)      625.278
963    -378.04305 -23.00100 -28.82653 -241.50547 -1333.02836 -2335.61795       (-378.043,-241.505) (-23.001,-1333.028) (-28.827,-2335.618)      608.378
964    -383.40093 -24.40853 -29.70741 -239.21706 -1324.51055 -2322.33880       (-383.401,-239.217) (-24.409,-1324.511) (-29.707,-2322.339)      591.479
965    -388.75882 -25.81606 -30.58829 -236.92865 -1315.99274 -2309.05965       (-388.759,-236.929) (-25.816,-1315.993) (-30.588,-2309.060)      574.58
966    -394.11670 -27.22360 -31.46917 -234.64023 -1307.47493 -2295.78050       (-394.117,-234.640) (-27.224,-1307.475) (-31.469,-2295.781)      557.68
967    -399.47458 -28.63113 -32.35005 -232.35182 -1298.95712 -2282.50135       (-399.475,-232.352) (-28.631,-1298.957) (-32.350,-2282.501)      540.781
968    -404.83247 -30.03867 -33.23093 -230.06340 -1290.43931 -2269.22220       (-404.832,-230.063) (-30.039,-1290.439) (-33.231,-2269.222)      523.881
969    -410.19035 -31.44620 -34.11181 -227.77499 -1281.92150 -2255.94305       (-410.190,-227.775) (-31.446,-1281.922) (-34.112,-2255.943)      506.982
970    -415.54823 -32.85374 -34.99269 -225.48657 -1273.40369 -2242.66390       (-415.548,-225.487) (-32.854,-1273.404) (-34.993,-2242.664)      490.083
971    -420.90611 -34.26127 -35.87357 -223.19816 -1264.88588 -2229.38475       (-420.906,-223.198) (-34.261,-1264.886) (-35.874,-2229.385)      473.183
972    -426.26400 -35.66881 -36.75445 -220.90975 -1256.36808 -2216.10560       (-426.264,-220.910) (-35.669,-1256.368) (-36.754,-2216.106)      456.284
973    -431.62188 -37.07634 -37.63533 -218.62133 -1247.85027 -2202.82645       (-431.622,-218.621) (-37.076,-1247.850) (-37.635,-2202.826)      439.384
974    -436.97976 -38.48387 -38.51621 -216.33292 -1239.33246 -2189.54730       (-436.980,-216.333) (-38.484,-1239.332) (-38.516,-2189.547)      422.485
975    -442.33765 -39.89141 -39.39709 -214.04450 -1230.81465 -2176.26815       (-442.338,-214.045) (-39.891,-1230.815) (-39.397,-2176.268)      405.586
976    -447.69553 -41.29894 -40.27797 -211.75609 -1222.29684 -2162.98900       (-447.696,-211.756) (-41.299,-1222.297) (-40.278,-2162.989)      388.686
977    -453.05341 -42.70648 -41.15885 -209.46768 -1213.77903 -2149.70985       (-453.053,-209.468) (-42.706,-1213.779) (-41.159,-2149.710)      371.787
978    -458.41129 -44.11401 -42.03973 -207.17926 -1205.26122 -2136.43070       (-458.411,-207.179) (-44.114,-1205.261) (-42.040,-2136.431)      354.887
979    -463.76918 -45.52155 -42.92061 -204.89085 -1196.74341 -2123.15155       (-463.769,-204.891) (-45.522,-1196.743) (-42.921,-2123.152)      337.988
980    -469.12706 -46.92908 -43.80149 -202.60243 -1188.22560 -2109.87240       (-469.127,-202.602) (-46.929,-1188.226) (-43.801,-2109.872)      321.089
981    -474.48494 -48.33661 -44.68237 -200.31402 -1179.70779 -2096.59325       (-474.485,-200.314) (-48.337,-1179.708) (-44.682,-2096.593)      304.189
982    -479.84283 -49.74415 -45.56325 -198.02560 -1171.18998 -2083.31410       (-479.843,-198.026) (-49.744,-1171.190) (-45.563,-2083.314)      287.29
983    -485.20071 -51.15168 -46.44413 -195.73719 -1162.67217 -2070.03495       (-485.201,-195.737) (-51.152,-1162.672) (-46.444,-2070.035)      270.39
984    -490.55859 -52.55922 -47.32501 -193.44878 -1154.15436 -2056.75580       (-490.559,-193.449) (-52.559,-1154.154) (-47.325,-2056.756)      253.491
985    -495.91647 -53.96675 -48.20589 -191.16036 -1145.63655 -2043.47665       (-495.916,-191.160) (-53.967,-1145.637) (-48.206,-2043.477)      236.592
986    -501.27436 -55.37429 -49.08677 -188.87195 -1137.11874 -2030.19750       (-501.274,-188.872) (-55.374,-1137.119) (-49.087,-2030.197)      219.692
987    -506.63224 -56.78182 -49.96765 -186.58353 -1128.60093 -2016.91835       (-506.632,-186.584) (-56.782,-1128.601) (-49.968,-2016.918)      202.793
988    -511.99012 -58.18935 -50.84853 -184.29512 -1120.08312 -2003.63920       (-511.990,-184.295) (-58.189,-1120.083) (-50.849,-2003.639)      185.893
989    -517.34801 -59.59689 -51.72941 -182.00670 -1111.56531 -1990.36005       (-517.348,-182.007) (-59.597,-1111.565) (-51.729,-1990.360)      168.994
990    -522.70589 -61.00442 -52.61029 -179.71829 -1103.04750 -1977.08090       (-522.706,-179.718) (-61.004,-1103.048) (-52.610,-1977.081)      152.095
991    -528.06377 -62.41196 -53.49117 -177.42988 -1094.52969 -1963.80175       (-528.064,-177.430) (-62.412,-1094.530) (-53.491,-1963.802)      135.195
992    -533.42165 -63.81949 -54.37205 -175.14146 -1086.01188 -1950.52260       (-533.422,-175.141) (-63.819,-1086.012) (-54.372,-1950.523)      118.296
993    -538.77954 -65.22703 -55.25293 -172.85305 -1077.49407 -1937.24345       (-538.780,-172.853) (-65.227,-1077.494) (-55.253,-1937.243)      101.396
994    -544.13742 -66.63456 -56.13381 -170.56463 -1068.97626 -1923.96430       (-544.137,-170.565) (-66.635,-1068.976) (-56.134,-1923.964)      84.497
995    -549.49530 -68.04210 -57.01469 -168.27622 -1060.45846 -1910.68515       (-549.495,-168.276) (-68.042,-1060.458) (-57.015,-1910.685)      67.5976
996    -554.85319 -69.44963 -57.89557 -165.98780 -1051.94065 -1897.40600       (-554.853,-165.988) (-69.450,-1051.941) (-57.896,-1897.406)      50.6982
997    -560.21107 -70.85716 -58.77645 -163.69939 -1043.42284 -1884.12685       (-560.211,-163.699) (-70.857,-1043.423) (-58.776,-1884.127)      33.7988
998    -565.56895 -72.26470 -59.65733 -161.41098 -1034.90503 -1870.84770       (-565.569,-161.411) (-72.265,-1034.905) (-59.657,-1870.848)      16.8994
999    -570.92683 -73.67223 -60.53821 -159.12256 -1026.38722 -1857.56855       (-570.927,-159.123) (-73.672,-1026.387) (-60.538,-1857.569)      0
