Fol_.1_.txt     Output is probe cell, reduced cell, NCDist distance between
872    486.44899 -888.22151 -107.38320 -33.81182 -2166.88111 -1087.40824       (-1301.366,-141.195) (-780.838,-379.066) (-107.383,-221.893)      457.463
873    481.28686 -888.23220 -106.54483 -33.60534 -2157.68799 -1079.17169       (-1301.659,-140.150) (-781.687,-374.742) (-106.545,-223.143)      455.48
874    476.12473 -888.24289 -105.70645 -33.39885 -2148.49487 -1070.93513       (-1301.952,-139.105) (-782.536,-370.418) (-105.706,-224.392)      453.539
875    470.96260 -888.25359 -104.86808 -33.19237 -2139.30175 -1062.69857       (-1302.245,-138.060) (-783.386,-366.095) (-104.868,-225.641)      451.641
876    465.80047 -888.26428 -104.02971 -32.98588 -2130.10864 -1054.46201       (-1302.537,-137.016) (-784.235,-361.771) (-104.030,-226.891)      449.785
877    460.63834 -888.27497 -103.19134 -32.77940 -2120.91552 -1046.22545       (-1302.830,-135.971) (-785.084,-357.447) (-103.191,-228.140)      447.973
878    455.47621 -888.28566 -102.35297 -32.57291 -2111.72240 -1037.98890       (-1303.123,-134.926) (-785.933,-353.123) (-102.353,-229.389)      446.204
879    450.31408 -888.29635 -101.51459 -32.36642 -2102.52928 -1029.75234       (-1303.416,-133.881) (-786.782,-348.799) (-101.515,-230.639)      444.48
880    445.15195 -888.30704 -100.67622 -32.15994 -2093.33617 -1021.51578       (-1303.708,-132.836) (-787.631,-344.476) (-100.676,-231.888)      442.8
881    439.98983 -888.31773 -99.83785 -31.95345 -2084.14305 -1013.27922       (-1304.001,-131.791) (-788.480,-340.152) (-99.838,-233.137)      441.167
882    434.82770 -888.32842 -98.99948 -31.74697 -2074.94993 -1005.04266       (-1304.294,-130.746) (-789.329,-335.828) (-98.999,-234.387)      439.579
883    429.66557 -888.33911 -98.16111 -31.54048 -2065.75681 -996.80611       (-1304.587,-129.702) (-790.178,-331.504) (-98.161,-235.636)      438.037
884    424.50344 -888.34981 -97.32273 -31.33400 -2056.56370 -988.56955       (-1304.880,-128.657) (-791.027,-327.181) (-97.323,-236.885)      436.543
885    419.34131 -888.36050 -96.48436 -31.12751 -2047.37058 -980.33299       (-1305.172,-127.612) (-791.876,-322.857) (-96.484,-238.135)      435.095
886    414.17918 -888.37119 -95.64599 -30.92102 -2038.17746 -972.09643       (-1305.465,-126.567) (-792.725,-318.533) (-95.646,-239.384)      433.696
887    409.01705 -888.38188 -94.80762 -30.71454 -2028.98434 -963.85987       (-1305.758,-125.522) (-793.574,-314.209) (-94.808,-240.633)      432.345
888    403.85492 -888.39257 -93.96925 -30.50805 -2019.79122 -955.62332       (-1306.051,-124.477) (-794.423,-309.886) (-93.969,-241.883)      431.043
889    398.69279 -888.40326 -93.13088 -30.30157 -2010.59811 -947.38676       (-1306.343,-123.432) (-795.272,-305.562) (-93.131,-243.132)      429.79
890    393.53066 -888.41395 -92.29250 -30.09508 -2001.40499 -939.15020       (-1306.636,-122.388) (-796.121,-301.238) (-92.293,-244.381)      428.587
891    388.36853 -888.42464 -91.45413 -29.88860 -1992.21187 -930.91364       (-1306.929,-121.343) (-796.971,-296.914) (-91.454,-245.631)      427.434
892    383.20640 -888.43533 -90.61576 -29.68211 -1983.01875 -922.67708       (-1307.222,-120.298) (-797.820,-292.591) (-90.616,-246.880)      426.331
893    378.04427 -888.44603 -89.77739 -29.47562 -1973.82564 -914.44053       (-1307.514,-119.253) (-798.669,-288.267) (-89.777,-248.129)      425.279
894    372.88214 -888.45672 -88.93902 -29.26914 -1964.63252 -906.20397       (-1307.807,-118.208) (-799.518,-283.943) (-88.939,-249.379)      424.279
895    367.72001 -888.46741 -88.10064 -29.06265 -1955.43940 -897.96741       (-1308.100,-117.163) (-800.367,-279.619) (-88.101,-250.628)      423.33
896    362.55788 -888.47810 -87.26227 -28.85617 -1946.24628 -889.73085       (-1308.393,-116.118) (-801.216,-275.296) (-87.262,-251.877)      422.433
897    357.39575 -888.48879 -86.42390 -28.64968 -1937.05317 -881.49429       (-1308.686,-115.074) (-802.065,-270.972) (-86.424,-253.127)      421.588
898    352.23362 -888.49948 -85.58553 -28.44319 -1927.86005 -873.25774       (-1308.978,-114.029) (-802.914,-266.648) (-85.586,-254.376)      420.796
899    347.07149 -888.51017 -84.74716 -28.23671 -1918.66693 -865.02118       (-1309.271,-112.984) (-803.763,-262.324) (-84.747,-255.625)      420.057
900    341.90936 -888.52086 -83.90878 -28.03022 -1909.47381 -856.78462       (-1309.564,-111.939) (-804.612,-258.001) (-83.909,-256.875)      419.371
901    336.74723 -888.53155 -83.07041 -27.82374 -1900.28070 -848.54806       (-1309.857,-110.894) (-805.461,-253.677) (-83.070,-258.124)      418.739
902    331.58510 -888.54225 -82.23204 -27.61725 -1891.08758 -840.31151       (-1310.149,-109.849) (-806.310,-249.353) (-82.232,-259.373)      418.16
903    326.42297 -888.55294 -81.39367 -27.41077 -1881.89446 -832.07495       (-1310.442,-108.804) (-807.159,-245.029) (-81.394,-260.623)      415.903
904    321.26084 -888.56363 -80.55530 -27.20428 -1872.70134 -823.83839       (-1310.735,-107.760) (-808.008,-240.706) (-80.555,-261.872)      413.682
905    316.09872 -888.57432 -79.71693 -26.99779 -1863.50822 -815.60183       (-1311.028,-106.715) (-808.857,-236.382) (-79.717,-263.121)      411.505
906    310.93659 -888.58501 -78.87855 -26.79131 -1854.31511 -807.36527       (-1311.320,-105.670) (-809.706,-232.058) (-78.879,-264.371)      409.372
907    305.77446 -888.59570 -78.04018 -26.58482 -1845.12199 -799.12872       (-1311.613,-104.625) (-810.556,-227.734) (-78.040,-265.620)      407.284
908    300.61233 -888.60639 -77.20181 -26.37834 -1835.92887 -790.89216       (-1311.906,-103.580) (-811.405,-223.411) (-77.202,-266.869)      405.242
909    295.45020 -888.61708 -76.36344 -26.17185 -1826.73575 -782.65560       (-1312.199,-102.535) (-812.254,-219.087) (-76.363,-268.119)      403.246
910    290.28807 -888.62777 -75.52507 -25.96537 -1817.54264 -774.41904       (-1312.492,-101.490) (-813.103,-214.763) (-75.525,-269.368)      401.297
911    285.12594 -888.63846 -74.68669 -25.75888 -1808.34952 -766.18248       (-1312.784,-100.446) (-813.952,-210.439) (-74.687,-270.617)      399.396
912    279.96381 -888.64916 -73.84832 -25.55239 -1799.15640 -757.94593       (-1313.077,-99.401) (-814.801,-206.115) (-73.848,-271.867)      397.543
913    274.80168 -888.65985 -73.00995 -25.34591 -1789.96328 -749.70937       (-1313.370,-98.356) (-815.650,-201.792) (-73.010,-273.116)      395.74
914    269.63955 -888.67054 -72.17158 -25.13942 -1780.77017 -741.47281       (-1313.663,-97.311) (-816.499,-197.468) (-72.172,-274.365)      393.986
915    264.47742 -888.68123 -71.33321 -24.93294 -1771.57705 -733.23625       (-1313.955,-96.266) (-817.348,-193.144) (-71.333,-275.615)      392.282
916    259.31529 -888.69192 -70.49483 -24.72645 -1762.38393 -724.99969       (-1314.248,-95.221) (-818.197,-188.820) (-70.495,-276.864)      390.63
917    254.15316 -888.70261 -69.65646 -24.51996 -1753.19081 -716.76314       (-1314.541,-94.176) (-819.046,-184.497) (-69.656,-278.113)      389.029
918    248.99103 -888.71330 -68.81809 -24.31348 -1743.99770 -708.52658       (-1314.834,-93.132) (-819.895,-180.173) (-68.818,-279.363)      387.481
919    243.82890 -888.72399 -67.97972 -24.10699 -1734.80458 -700.29002       (-1315.126,-92.087) (-820.744,-175.849) (-67.980,-280.612)      385.986
920    238.66677 -888.73468 -67.14135 -23.90051 -1725.61146 -692.05346       (-1315.419,-91.042) (-821.593,-171.525) (-67.141,-281.861)      384.544
921    233.50464 -888.74538 -66.30298 -23.69402 -1716.41834 -683.81690       (-1315.712,-89.997) (-822.442,-167.202) (-66.303,-283.111)      383.157
922    228.34251 -888.75607 -65.46460 -23.48754 -1707.22522 -675.58035       (-1316.005,-88.952) (-823.291,-162.878) (-65.465,-284.360)      381.824
923    223.18038 -888.76676 -64.62623 -23.28105 -1698.03211 -667.34379       (-1316.298,-87.907) (-824.141,-158.554) (-64.626,-285.609)      380.547
924    218.01825 -888.77745 -63.78786 -23.07456 -1688.83899 -659.10723       (-1316.590,-86.862) (-824.990,-154.230) (-63.788,-286.859)      379.326
925    212.85612 -888.78814 -62.94949 -22.86808 -1679.64587 -650.87067       (-1316.883,-85.818) (-825.839,-149.907) (-62.949,-288.108)      378.161
926    207.69399 -888.79883 -62.11112 -22.66159 -1670.45275 -642.63411       (-1317.176,-84.773) (-826.688,-145.583) (-62.111,-289.357)      377.054
927    202.53186 -888.80952 -61.27274 -22.45511 -1661.25964 -634.39756       (-1317.469,-83.728) (-827.537,-141.259) (-61.273,-290.607)      376.003
928    197.36974 -888.82021 -60.43437 -22.24862 -1652.06652 -626.16100       (-1317.761,-82.683) (-828.386,-136.935) (-60.434,-291.856)      375.011
929    192.20761 -888.83090 -59.59600 -22.04214 -1642.87340 -617.92444       (-1318.054,-81.638) (-829.235,-132.612) (-59.596,-293.105)      374.078
930    187.04548 -888.84160 -58.75763 -21.83565 -1633.68028 -609.68788       (-1318.347,-80.593) (-830.084,-128.288) (-58.758,-294.355)      373.203
931    181.88335 -888.85229 -57.91926 -21.62916 -1624.48717 -601.45132       (-1318.640,-79.548) (-830.933,-123.964) (-57.919,-295.604)      372.388
932    176.72122 -888.86298 -57.08088 -21.42268 -1615.29405 -593.21477       (-1318.932,-78.504) (-831.782,-119.640) (-57.081,-296.853)      371.632
933    171.55909 -888.87367 -56.24251 -21.21619 -1606.10093 -584.97821       (-1319.225,-77.459) (-832.631,-115.317) (-56.243,-298.103)      370.936
934    166.39696 -888.88436 -55.40414 -21.00971 -1596.90781 -576.74165       (-1319.518,-76.414) (-833.480,-110.993) (-55.404,-299.352)      370.301
935    161.23483 -888.89505 -54.56577 -20.80322 -1587.71470 -568.50509       (-1319.811,-75.369) (-834.329,-106.669) (-54.566,-300.601)      369.727
936    156.07270 -888.90574 -53.72740 -20.59674 -1578.52158 -560.26853       (-1320.104,-74.324) (-835.178,-102.345) (-53.727,-301.851)      369.213
937    150.91057 -888.91643 -52.88902 -20.39025 -1569.32846 -552.03198       (-1320.396,-73.279) (-836.027,-98.022) (-52.889,-303.100)      368.761
938    145.74844 -888.92712 -52.05065 -20.18376 -1560.13534 -543.79542       (-1320.689,-72.234) (-836.876,-93.698) (-52.051,-304.349)      368.371
939    140.58631 -888.93781 -51.21228 -19.97728 -1550.94222 -535.55886       (-1320.982,-71.190) (-837.726,-89.374) (-51.212,-305.599)      368.042
940    135.42418 -888.94851 -50.37391 -19.77079 -1541.74911 -527.32230       (-1321.275,-70.145) (-838.575,-85.050) (-50.374,-306.848)      367.775
941    130.26205 -888.95920 -49.53554 -19.56431 -1532.55599 -519.08574       (-1321.567,-69.100) (-839.424,-80.727) (-49.536,-308.097)      367.569
942    125.09992 -888.96989 -48.69717 -19.35782 -1523.36287 -510.84919       (-1321.860,-68.055) (-840.273,-76.403) (-48.697,-309.347)      367.426
943    119.93779 -888.98058 -47.85879 -19.15133 -1514.16975 -502.61263       (-1322.153,-67.010) (-841.122,-72.079) (-47.859,-310.596)      367.346
944    114.77566 -888.99127 -47.02042 -18.94485 -1504.97664 -494.37607       (-1322.446,-65.965) (-841.971,-67.755) (-47.020,-311.845)      367.327
945    109.61353 -889.00196 -46.18205 -18.73836 -1495.78352 -486.13951       (-1322.739,-64.920) (-842.820,-63.431) (-46.182,-313.094)      367.371
946    104.45140 -889.01265 -45.34368 -18.53188 -1486.59040 -477.90295       (-1323.031,-63.876) (-843.669,-59.108) (-45.344,-314.344)      367.476
947     99.28927 -889.02334 -44.50531 -18.32539 -1477.39728 -469.66640       (-1323.324,-62.831) (-844.518,-54.784) (-44.505,-315.593)      367.644
948     94.12714 -889.03403 -43.66693 -18.11891 -1468.20417 -461.42984       (-1323.617,-61.786) (-845.367,-50.460) (-43.667,-316.842)      367.874
949     88.96501 -889.04473 -42.82856 -17.91242 -1459.01105 -453.19328       (-1323.910,-60.741) (-846.216,-46.136) (-42.829,-318.092)      368.166
950     83.80288 -889.05542 -41.99019 -17.70593 -1449.81793 -444.95672       (-1324.202,-59.696) (-847.065,-41.813) (-41.990,-319.341)      368.52
951     78.64075 -889.06611 -41.15182 -17.49945 -1440.62481 -436.72016       (-1324.495,-58.651) (-847.914,-37.489) (-41.152,-320.590)      368.936
952     73.47863 -889.07680 -40.31345 -17.29296 -1431.43170 -428.48361       (-1324.788,-57.606) (-848.763,-33.165) (-40.313,-321.840)      369.412
953     68.31650 -889.08749 -39.47507 -17.08648 -1422.23858 -420.24705       (-1325.081,-56.562) (-849.612,-28.841) (-39.475,-323.089)      369.95
954     63.15437 -889.09818 -38.63670 -16.87999 -1413.04546 -412.01049       (-1325.373,-55.517) (-850.461,-24.518) (-38.637,-324.338)      370.549
955     57.99224 -889.10887 -37.79833 -16.67351 -1403.85234 -403.77393       (-1325.666,-54.472) (-851.311,-20.194) (-37.798,-325.588)      371.209
956     52.83011 -889.11956 -36.95996 -16.46702 -1394.65922 -395.53737       (-1325.959,-53.427) (-852.160,-15.870) (-36.960,-326.837)      371.928
957     47.66798 -889.13025 -36.12159 -16.26053 -1385.46611 -387.30082       (-1326.252,-52.382) (-853.009,-11.546) (-36.122,-328.086)      372.708
958     42.50585 -889.14095 -35.28322 -16.05405 -1376.27299 -379.06426       (-1326.545,-51.337) (-853.858,-7.223) (-35.283,-329.336)      373.547
959     37.34372 -889.15164 -34.44484 -15.84756 -1367.07987 -370.82770       (-1326.837,-50.292) (-854.707,-2.899) (-34.445,-330.585)      374.446
960     32.18159 -889.16233 -33.60647 -15.64108 -1357.88675 -362.59114       (-32.182,-47.823) (-856.981,-1.425) (-1325.705,-330.410)      375.796
961     27.01946 -889.17302 -32.76810 -15.43459 -1348.69364 -354.35458       (-27.019,-42.454) (-862.154,-5.749) (-1321.674,-327.335)      368.88
962     21.85733 -889.18371 -31.92973 -15.22810 -1339.50052 -346.11803       (-21.857,-37.085) (-867.326,-10.072) (-1317.643,-324.261)      362.183
963     16.69520 -889.19440 -31.09136 -15.02162 -1330.30740 -337.88147       (-16.695,-31.717) (-872.499,-14.396) (-1313.612,-321.186)      355.715
964     11.53307 -889.20509 -30.25298 -14.81513 -1321.11428 -329.64491       (-11.533,-26.348) (-877.672,-18.720) (-1309.581,-318.112)      349.49
965      6.37094 -889.21578 -29.41461 -14.60865 -1311.92117 -321.40835       (-6.371,-20.980) (-882.845,-23.044) (-1305.550,-315.037)      343.521
966      1.20881 -889.22647 -28.57624 -14.40216 -1302.72805 -313.17179       (-1.209,-15.611) (-888.018,-27.367) (-1301.519,-311.963)      337.822
967     -3.95332 -889.23717 -27.73787 -14.19568 -1293.53493 -304.93524       (-3.953,-14.196) (-889.237,-1293.535) (-27.738,-304.935)      327.053
968     -9.11545 -889.24786 -26.89950 -13.98919 -1284.34181 -296.69868       (-9.115,-13.989) (-889.248,-1284.342) (-26.899,-296.699)      314.758
969    -14.27758 -889.25855 -26.06112 -13.78270 -1275.14870 -288.46212       (-14.278,-13.783) (-889.259,-1275.149) (-26.061,-288.462)      302.556
970    -19.43971 -889.26924 -25.22275 -13.57622 -1265.95558 -280.22556       (-19.440,-13.576) (-889.269,-1265.956) (-25.223,-280.226)      290.461
971    -24.60184 -889.27993 -24.38438 -13.36973 -1256.76246 -271.98901       (-24.602,-13.370) (-889.280,-1256.762) (-24.384,-271.989)      278.486
972    -29.76397 -889.29062 -23.54601 -13.16325 -1247.56934 -263.75245       (-29.764,-13.163) (-889.291,-1247.569) (-23.546,-263.752)      266.648
973    -34.92610 -889.30131 -22.70764 -12.95676 -1238.37622 -255.51589       (-34.926,-12.957) (-889.301,-1238.376) (-22.708,-255.516)      254.964
974    -40.08823 -889.31200 -21.86927 -12.75028 -1229.18311 -247.27933       (-40.088,-12.750) (-889.312,-1229.183) (-21.869,-247.279)      243.459
975    -45.25035 -889.32269 -21.03089 -12.54379 -1219.98999 -239.04277       (-45.250,-12.544) (-889.323,-1219.990) (-21.031,-239.043)      232.158
976    -50.41248 -889.33338 -20.19252 -12.33730 -1210.79687 -230.80622       (-50.412,-12.337) (-889.333,-1210.797) (-20.193,-230.806)      221.092
977    -55.57461 -889.34408 -19.35415 -12.13082 -1201.60375 -222.56966       (-55.575,-12.131) (-889.344,-1201.604) (-19.354,-222.570)      210.298
978    -60.73674 -889.35477 -18.51578 -11.92433 -1192.41064 -214.33310       (-60.737,-11.924) (-889.355,-1192.411) (-18.516,-214.333)      199.822
979    -65.89887 -889.36546 -17.67741 -11.71785 -1183.21752 -206.09654       (-65.899,-11.718) (-889.365,-1183.218) (-17.677,-206.097)      189.714
980    -71.06100 -889.37615 -16.83903 -11.51136 -1174.02440 -197.85998       (-71.061,-11.511) (-889.376,-1174.024) (-16.839,-197.860)      180.039
981    -76.22313 -889.38684 -16.00066 -11.30488 -1164.83128 -189.62343       (-76.223,-11.305) (-889.387,-1164.831) (-16.001,-189.623)      170.868
982    -81.38526 -889.39753 -15.16229 -11.09839 -1155.63817 -181.38687       (-81.385,-11.098) (-889.398,-1155.638) (-15.162,-181.387)      162.287
983    -86.54739 -889.40822 -14.32392 -10.89190 -1146.44505 -173.15031       (-86.547,-10.892) (-889.408,-1146.445) (-14.324,-173.150)      154.395
984    -91.70952 -889.41891 -13.48555 -10.68542 -1137.25193 -164.91375       (-91.710,-10.685) (-889.419,-1137.252) (-13.486,-164.914)      147.303
985    -96.87165 -889.42960 -12.64717 -10.47893 -1128.05881 -156.67719       (-96.872,-10.479) (-889.430,-1128.059) (-12.647,-156.677)      141.132
986    -102.03378 -889.44030 -11.80880 -10.27245 -1118.86570 -148.44064       (-102.034,-10.272) (-889.440,-1118.866) (-11.809,-148.441)      136.005
987    -107.19591 -889.45099 -10.97043 -10.06596 -1109.67258 -140.20408       (-107.196,-10.066) (-889.451,-1109.673) (-10.970,-140.204)      132.046
988    -112.35804 -889.46168 -10.13206  -9.85947 -1100.47946 -131.96752       (-112.358,-9.859) (-889.462,-1100.479) (-10.132,-131.968)      129.362
989    -117.52017 -889.47237  -9.29369  -9.65299 -1091.28634 -123.73096       (-117.520,-9.653) (-889.472,-1091.286) (-9.294,-123.731)      128.033
990    -122.68230 -889.48306  -8.45532  -9.44650 -1082.09322 -115.49440       (-122.682,-9.447) (-889.483,-1082.093) (-8.455,-115.494)      120.663
991    -127.84443 -889.49375  -7.61694  -9.24002 -1072.90011 -107.25785       (-127.844,-9.240) (-889.494,-1072.900) (-7.617,-107.258)      107.256
992    -133.00656 -889.50444  -6.77857  -9.03353 -1063.70699 -99.02129       (-133.007,-9.034) (-889.504,-1063.707) (-6.779,-99.021)      93.849
993    -138.16869 -889.51513  -5.94020  -8.82705 -1054.51387 -90.78473       (-138.169,-8.827) (-889.515,-1054.514) (-5.940,-90.785)      80.442
994    -143.33082 -889.52582  -5.10183  -8.62056 -1045.32075 -82.54817       (-143.331,-8.621) (-889.526,-1045.321) (-5.102,-82.548)      67.035
995    -148.49295 -889.53652  -4.26346  -8.41407 -1036.12764 -74.31161       (-148.493,-8.414) (-889.537,-1036.128) (-4.263,-74.312)      53.628
996    -153.65508 -889.54721  -3.42508  -8.20759 -1026.93452 -66.07506       (-153.655,-8.208) (-889.547,-1026.935) (-3.425,-66.075)      40.221
997    -158.81721 -889.55790  -2.58671  -8.00110 -1017.74140 -57.83850       (-158.817,-8.001) (-889.558,-1017.741) (-2.587,-57.838)      26.814
998    -163.97933 -889.56859  -1.74834  -7.79462 -1008.54828 -49.60194       (-163.979,-7.795) (-889.569,-1008.548) (-1.748,-49.602)      13.407
999    -169.14146 -889.57928  -0.90997  -7.58813 -999.35517 -41.36538       (-169.141,-7.588) (-889.579,-999.355) (-0.910,-41.365)      0
