Fol_.68_.txt     Output is probe cell, reduced cell, NCDist distance between
843    -1702.33355 152.21781 -275.71633 -1903.29894 -3810.59067 -3386.84571       (-3234.628,-1751.081) (-152.218,-3962.808) (-123.499,-1550.116)      1720.02
844    -1706.23506 148.31116 -276.84688 -1892.50930 -3811.08557 -3376.99165       (-3228.680,-1744.198) (-148.311,-3959.397) (-128.536,-1557.924)      1712.01
845    -1710.13656 144.40451 -277.97743 -1881.71967 -3811.58047 -3367.13759       (-3222.733,-1737.315) (-144.405,-3955.985) (-133.573,-1565.732)      1704.09
846    -1714.03807 140.49786 -279.10798 -1870.93004 -3812.07537 -3357.28353       (-3216.786,-1730.432) (-140.498,-3952.573) (-138.610,-1573.540)      1696.24
847    -1717.93958 136.59121 -280.23853 -1860.14040 -3812.57026 -3347.42947       (-3210.838,-1723.549) (-136.591,-3949.161) (-143.647,-1581.348)      1688.48
848    -1721.84109 132.68455 -281.36908 -1849.35077 -3813.06516 -3337.57541       (-3204.891,-1716.666) (-132.685,-3945.750) (-148.685,-1589.157)      1680.05
849    -1725.74259 128.77790 -282.49962 -1838.56114 -3813.56006 -3327.72135       (-3198.943,-1709.783) (-128.778,-3942.338) (-153.722,-1596.965)      1668.81
850    -1729.64410 124.87125 -283.63017 -1827.77150 -3814.05496 -3317.86729       (-3192.996,-1702.900) (-124.871,-3938.926) (-158.759,-1604.773)      1657.61
851    -1733.54561 120.96460 -284.76072 -1816.98187 -3814.54986 -3308.01322       (-3187.049,-1696.017) (-120.965,-3935.514) (-163.796,-1612.581)      1646.46
852    -1737.44712 117.05795 -285.89127 -1806.19224 -3815.04476 -3298.15916       (-3181.101,-1689.134) (-117.058,-3932.103) (-168.833,-1620.389)      1635.35
853    -1741.34863 113.15130 -287.02182 -1795.40260 -3815.53966 -3288.30510       (-3175.154,-1682.251) (-113.151,-3928.691) (-173.871,-1628.197)      1624.28
854    -1745.25013 109.24465 -288.15236 -1784.61297 -3816.03456 -3278.45104       (-3169.206,-1675.368) (-109.245,-3925.279) (-178.908,-1636.005)      1613.26
855    -1749.15164 105.33800 -289.28291 -1773.82334 -3816.52945 -3268.59698       (-3163.259,-1668.485) (-105.338,-3921.867) (-183.945,-1643.814)      1602.29
856    -1753.05315 101.43135 -290.41346 -1763.03371 -3817.02435 -3258.74292       (-3157.312,-1661.602) (-101.431,-3918.456) (-188.982,-1651.622)      1591.36
857    -1756.95466  97.52470 -291.54401 -1752.24407 -3817.51925 -3248.88886       (-3151.364,-1654.719) (-97.525,-3915.044) (-194.019,-1659.430)      1580.49
858    -1760.85616  93.61805 -292.67456 -1741.45444 -3818.01415 -3239.03479       (-3145.417,-1647.836) (-93.618,-3911.632) (-199.057,-1667.238)      1569.66
859    -1764.75767  89.71140 -293.80511 -1730.66481 -3818.50905 -3229.18073       (-3139.469,-1640.953) (-89.711,-3908.220) (-204.094,-1675.046)      1558.88
860    -1768.65918  85.80475 -294.93565 -1719.87517 -3819.00395 -3219.32667       (-3133.522,-1634.070) (-85.805,-3904.809) (-209.131,-1682.854)      1548.16
861    -1772.56069  81.89810 -296.06620 -1709.08554 -3819.49885 -3209.47261       (-3127.575,-1627.187) (-81.898,-3901.397) (-214.168,-1690.663)      1537.48
862    -1776.46219  77.99145 -297.19675 -1698.29591 -3819.99375 -3199.61855       (-3121.627,-1620.304) (-77.991,-3897.985) (-219.205,-1698.471)      1526.86
863    -1780.36370  74.08480 -298.32730 -1687.50627 -3820.48864 -3189.76449       (-3115.680,-1613.421) (-74.085,-3894.573) (-224.243,-1706.279)      1516.3
864    -1784.26521  70.17814 -299.45785 -1676.71664 -3820.98354 -3179.91043       (-3109.732,-1606.538) (-70.178,-3891.162) (-229.280,-1714.087)      1505.79
865    -1788.16672  66.27149 -300.58840 -1665.92701 -3821.47844 -3170.05637       (-3103.785,-1599.656) (-66.271,-3887.750) (-234.317,-1721.895)      1495.34
866    -1792.06823  62.36484 -301.71894 -1655.13737 -3821.97334 -3160.20230       (-3097.837,-1592.773) (-62.365,-3884.338) (-239.354,-1729.703)      1484.95
867    -1795.96973  58.45819 -302.84949 -1644.34774 -3822.46824 -3150.34824       (-3091.890,-1585.890) (-58.458,-3880.926) (-244.391,-1737.512)      1474.61
868    -1799.87124  54.55154 -303.98004 -1633.55811 -3822.96314 -3140.49418       (-3085.943,-1579.007) (-54.552,-3877.515) (-249.428,-1745.320)      1464.34
869    -1803.77275  50.64489 -305.11059 -1622.76847 -3823.45804 -3130.64012       (-3079.995,-1572.124) (-50.645,-3874.103) (-254.466,-1753.128)      1454.13
870    -1807.67426  46.73824 -306.24114 -1611.97884 -3823.95294 -3120.78606       (-3074.048,-1565.241) (-46.738,-3870.691) (-259.503,-1760.936)      1443.99
871    -1811.57576  42.83159 -307.37169 -1601.18921 -3824.44783 -3110.93200       (-3068.100,-1558.358) (-42.832,-3867.279) (-264.540,-1768.744)      1433.9
872    -1815.47727  38.92494 -308.50223 -1590.39958 -3824.94273 -3101.07794       (-3062.153,-1551.475) (-38.925,-3863.868) (-269.577,-1776.552)      1423.89
873    -1819.37878  35.01829 -309.63278 -1579.60994 -3825.43763 -3091.22387       (-3056.206,-1544.592) (-35.018,-3860.456) (-274.614,-1784.360)      1413.94
874    -1823.28029  31.11164 -310.76333 -1568.82031 -3825.93253 -3081.36981       (-3050.258,-1537.709) (-31.112,-3857.044) (-279.652,-1792.169)      1404.06
875    -1827.18179  27.20499 -311.89388 -1558.03068 -3826.42743 -3071.51575       (-3044.311,-1530.826) (-27.205,-3853.632) (-284.689,-1799.977)      1394.25
876    -1831.08330  23.29834 -313.02443 -1547.24104 -3826.92233 -3061.66169       (-3038.363,-1523.943) (-23.298,-3850.221) (-289.726,-1807.785)      1384.52
877    -1834.98481  19.39169 -314.15498 -1536.45141 -3827.41723 -3051.80763       (-3032.416,-1517.060) (-19.392,-3846.809) (-294.763,-1815.593)      1374.86
878    -1838.88632  15.48504 -315.28552 -1525.66178 -3827.91213 -3041.95357       (-3026.469,-1510.177) (-15.485,-3843.397) (-299.800,-1823.401)      1365.27
879    -1842.78783  11.57838 -316.41607 -1514.87214 -3828.40702 -3032.09951       (-3020.521,-1503.294) (-11.578,-3839.985) (-304.838,-1831.209)      1355.76
880    -1846.68933   7.67173 -317.54662 -1504.08251 -3828.90192 -3022.24545       (-3014.574,-1496.411) (-7.672,-3836.574) (-309.875,-1839.018)      1346.33
881    -1850.59084   3.76508 -318.67717 -1493.29288 -3829.39682 -3012.39138       (-3008.626,-1489.528) (-3.765,-3833.162) (-314.912,-1846.826)      1336.98
882    -1854.49235  -0.14157 -319.80772 -1482.50324 -3829.89172 -3002.53732       (-1854.492,-1482.503) (-0.142,-3829.892) (-319.808,-3002.537)      1327.51
883    -1858.39386  -4.04822 -320.93826 -1471.71361 -3830.38662 -2992.68326       (-1858.394,-1471.714) (-4.048,-3830.387) (-320.938,-2992.683)      1312.74
884    -1862.29536  -7.95487 -322.06881 -1460.92398 -3830.88152 -2982.82920       (-1862.295,-1460.924) (-7.955,-3830.882) (-322.069,-2982.829)      1298
885    -1866.19687 -11.86152 -323.19936 -1450.13435 -3831.37642 -2972.97514       (-1866.197,-1450.134) (-11.862,-3831.376) (-323.199,-2972.975)      1283.27
886    -1870.09838 -15.76817 -324.32991 -1439.34471 -3831.87132 -2963.12108       (-1870.098,-1439.345) (-15.768,-3831.871) (-324.330,-2963.121)      1268.57
887    -1873.99989 -19.67482 -325.46046 -1428.55508 -3832.36621 -2953.26702       (-1874.000,-1428.555) (-19.675,-3832.366) (-325.460,-2953.267)      1253.9
888    -1877.90139 -23.58147 -326.59101 -1417.76545 -3832.86111 -2943.41295       (-1877.901,-1417.765) (-23.581,-3832.861) (-326.591,-2943.413)      1239.24
889    -1881.80290 -27.48812 -327.72155 -1406.97581 -3833.35601 -2933.55889       (-1881.803,-1406.976) (-27.488,-3833.356) (-327.722,-2933.559)      1224.62
890    -1885.70441 -31.39477 -328.85210 -1396.18618 -3833.85091 -2923.70483       (-1885.704,-1396.186) (-31.395,-3833.851) (-328.852,-2923.705)      1210.02
891    -1889.60592 -35.30142 -329.98265 -1385.39655 -3834.34581 -2913.85077       (-1889.606,-1385.397) (-35.301,-3834.346) (-329.983,-2913.851)      1195.44
892    -1893.50742 -39.20807 -331.11320 -1374.60691 -3834.84071 -2903.99671       (-1893.507,-1374.607) (-39.208,-3834.841) (-331.113,-2903.997)      1180.9
893    -1897.40893 -43.11472 -332.24375 -1363.81728 -3835.33561 -2894.14265       (-1897.409,-1363.817) (-43.115,-3835.336) (-332.244,-2894.143)      1166.38
894    -1901.31044 -47.02137 -333.37430 -1353.02765 -3835.83051 -2884.28859       (-1901.310,-1353.028) (-47.021,-3835.831) (-333.374,-2884.289)      1151.89
895    -1905.21195 -50.92803 -334.50484 -1342.23801 -3836.32540 -2874.43453       (-1905.212,-1342.238) (-50.928,-3836.325) (-334.505,-2874.435)      1137.44
896    -1909.11346 -54.83468 -335.63539 -1331.44838 -3836.82030 -2864.58046       (-1909.113,-1331.448) (-54.835,-3836.820) (-335.635,-2864.580)      1123.02
897    -1913.01496 -58.74133 -336.76594 -1320.65875 -3837.31520 -2854.72640       (-1913.015,-1320.659) (-58.741,-3837.315) (-336.766,-2854.726)      1108.63
898    -1916.91647 -62.64798 -337.89649 -1309.86911 -3837.81010 -2844.87234       (-1916.916,-1309.869) (-62.648,-3837.810) (-337.896,-2844.872)      1094.28
899    -1920.81798 -66.55463 -339.02704 -1299.07948 -3838.30500 -2835.01828       (-1920.818,-1299.079) (-66.555,-3838.305) (-339.027,-2835.018)      1079.96
900    -1924.71949 -70.46128 -340.15759 -1288.28985 -3838.79990 -2825.16422       (-1924.719,-1288.290) (-70.461,-3838.800) (-340.158,-2825.164)      1065.68
901    -1928.62099 -74.36793 -341.28813 -1277.50022 -3839.29480 -2815.31016       (-1928.621,-1277.500) (-74.368,-3839.295) (-341.288,-2815.310)      1051.44
902    -1932.52250 -78.27458 -342.41868 -1266.71058 -3839.78970 -2805.45610       (-1932.523,-1266.711) (-78.275,-3839.790) (-342.419,-2805.456)      1037.24
903    -1936.42401 -82.18123 -343.54923 -1255.92095 -3840.28459 -2795.60203       (-1936.424,-1255.921) (-82.181,-3840.285) (-343.549,-2795.602)      1023.09
904    -1940.32552 -86.08788 -344.67978 -1245.13132 -3840.77949 -2785.74797       (-1940.326,-1245.131) (-86.088,-3840.779) (-344.680,-2785.748)      1008.98
905    -1944.22702 -89.99453 -345.81033 -1234.34168 -3841.27439 -2775.89391       (-1944.227,-1234.342) (-89.995,-3841.274) (-345.810,-2775.894)      994.915
906    -1948.12853 -93.90118 -346.94088 -1223.55205 -3841.76929 -2766.03985       (-1948.129,-1223.552) (-93.901,-3841.769) (-346.941,-2766.040)      980.9
907    -1952.03004 -97.80783 -348.07142 -1212.76242 -3842.26419 -2756.18579       (-1952.030,-1212.762) (-97.808,-3842.264) (-348.071,-2756.186)      966.936
908    -1955.93155 -101.71448 -349.20197 -1201.97278 -3842.75909 -2746.33173       (-1955.932,-1201.973) (-101.714,-3842.759) (-349.202,-2746.332)      953.025
909    -1959.83306 -105.62113 -350.33252 -1191.18315 -3843.25399 -2736.47767       (-1959.833,-1191.183) (-105.621,-3843.254) (-350.333,-2736.478)      939.169
910    -1963.73456 -109.52779 -351.46307 -1180.39352 -3843.74889 -2726.62361       (-1963.735,-1180.394) (-109.528,-3843.749) (-351.463,-2726.624)      925.372
911    -1967.63607 -113.43444 -352.59362 -1169.60388 -3844.24378 -2716.76954       (-1967.636,-1169.604) (-113.434,-3844.244) (-352.594,-2716.770)      911.634
912    -1971.53758 -117.34109 -353.72416 -1158.81425 -3844.73868 -2706.91548       (-1971.538,-1158.814) (-117.341,-3844.739) (-353.724,-2706.915)      897.96
913    -1975.43909 -121.24774 -354.85471 -1148.02462 -3845.23358 -2697.06142       (-1975.439,-1148.025) (-121.248,-3845.234) (-354.855,-2697.061)      884.353
914    -1979.34059 -125.15439 -355.98526 -1137.23498 -3845.72848 -2687.20736       (-1979.341,-1137.235) (-125.154,-3845.728) (-355.985,-2687.207)      870.814
915    -1983.24210 -129.06104 -357.11581 -1126.44535 -3846.22338 -2677.35330       (-1983.242,-1126.445) (-129.061,-3846.223) (-357.116,-2677.353)      857.348
916    -1987.14361 -132.96769 -358.24636 -1115.65572 -3846.71828 -2667.49924       (-1987.144,-1115.656) (-132.968,-3846.718) (-358.246,-2667.499)      843.958
917    -1991.04512 -136.87434 -359.37691 -1104.86609 -3847.21318 -2657.64518       (-1991.045,-1104.866) (-136.874,-3847.213) (-359.377,-2657.645)      830.648
918    -1994.94662 -140.78099 -360.50745 -1094.07645 -3847.70808 -2647.79111       (-1994.947,-1094.076) (-140.781,-3847.708) (-360.507,-2647.791)      817.422
919    -1998.84813 -144.68764 -361.63800 -1083.28682 -3848.20298 -2637.93705       (-1998.848,-1083.287) (-144.688,-3848.203) (-361.638,-2637.937)      804.283
920    -2002.74964 -148.59429 -362.76855 -1072.49719 -3848.69787 -2628.08299       (-2002.750,-1072.497) (-148.594,-3848.698) (-362.769,-2628.083)      791.237
921    -2006.65115 -152.50094 -363.89910 -1061.70755 -3849.19277 -2618.22893       (-2006.651,-1061.708) (-152.501,-3849.193) (-363.899,-2618.229)      778.287
922    -2010.55266 -156.40759 -365.02965 -1050.91792 -3849.68767 -2608.37487       (-2010.553,-1050.918) (-156.408,-3849.688) (-365.030,-2608.375)      765.439
923    -2014.45416 -160.31424 -366.16020 -1040.12829 -3850.18257 -2598.52081       (-2014.454,-1040.128) (-160.314,-3850.183) (-366.160,-2598.521)      752.698
924    -2018.35567 -164.22089 -367.29074 -1029.33865 -3850.67747 -2588.66675       (-2018.356,-1029.339) (-164.221,-3850.677) (-367.291,-2588.667)      740.069
925    -2022.25718 -168.12754 -368.42129 -1018.54902 -3851.17237 -2578.81269       (-2022.257,-1018.549) (-168.128,-3851.172) (-368.421,-2578.813)      727.559
926    -2026.15869 -172.03420 -369.55184 -1007.75939 -3851.66727 -2568.95862       (-2026.159,-1007.759) (-172.034,-3851.667) (-369.552,-2568.959)      715.173
927    -2030.06019 -175.94085 -370.68239 -996.96975 -3852.16217 -2559.10456       (-2030.060,-996.970) (-175.941,-3852.162) (-370.682,-2559.105)      702.918
928    -2033.96170 -179.84750 -371.81294 -986.18012 -3852.65706 -2549.25050       (-2033.962,-986.180) (-179.847,-3852.657) (-371.813,-2549.251)      690.801
929    -2037.86321 -183.75415 -372.94349 -975.39049 -3853.15196 -2539.39644       (-2037.863,-975.390) (-183.754,-3853.152) (-372.943,-2539.396)      678.829
930    -2041.76472 -187.66080 -374.07403 -964.60086 -3853.64686 -2529.54238       (-2041.765,-964.601) (-187.661,-3853.647) (-374.074,-2529.542)      667.011
931    -2045.66622 -191.56745 -375.20458 -953.81122 -3854.14176 -2519.68832       (-2045.666,-953.811) (-191.567,-3854.142) (-375.205,-2519.688)      655.354
932    -2049.56773 -195.47410 -376.33513 -943.02159 -3854.63666 -2509.83426       (-2049.568,-943.022) (-195.474,-3854.637) (-376.335,-2509.834)      643.868
933    -2053.46924 -199.38075 -377.46568 -932.23196 -3855.13156 -2499.98019       (-2053.469,-932.232) (-199.381,-3855.132) (-377.466,-2499.980)      632.561
934    -2057.37075 -203.28740 -378.59623 -921.44232 -3855.62646 -2490.12613       (-2057.371,-921.442) (-203.287,-3855.626) (-378.596,-2490.126)      621.444
935    -2061.27225 -207.19405 -379.72678 -910.65269 -3856.12136 -2480.27207       (-2061.272,-910.653) (-207.194,-3856.121) (-379.727,-2480.272)      610.526
936    -2065.17376 -211.10070 -380.85732 -899.86306 -3856.61625 -2470.41801       (-2065.174,-899.863) (-211.101,-3856.616) (-380.857,-2470.418)      599.819
937    -2069.07527 -215.00735 -381.98787 -889.07342 -3857.11115 -2460.56395       (-2069.075,-889.073) (-215.007,-3857.111) (-381.988,-2460.564)      589.335
938    -2072.97678 -218.91400 -383.11842 -878.28379 -3857.60605 -2450.70989       (-2072.977,-878.284) (-218.914,-3857.606) (-383.118,-2450.710)      579.084
939    -2076.87829 -222.82065 -384.24897 -867.49416 -3858.10095 -2440.85583       (-2076.878,-867.494) (-222.821,-3858.101) (-384.249,-2440.856)      569.08
940    -2080.77979 -226.72730 -385.37952 -856.70452 -3858.59585 -2431.00177       (-2080.780,-856.705) (-226.727,-3858.596) (-385.380,-2431.002)      559.336
941    -2084.68130 -230.63396 -386.51006 -845.91489 -3859.09075 -2421.14770       (-2084.681,-845.915) (-230.634,-3859.091) (-386.510,-2421.148)      549.867
942    -2088.58281 -234.54061 -387.64061 -835.12526 -3859.58565 -2411.29364       (-2088.583,-835.125) (-234.541,-3859.586) (-387.641,-2411.294)      540.685
943    -2092.48432 -238.44726 -388.77116 -824.33562 -3860.08055 -2401.43958       (-2092.484,-824.336) (-238.447,-3860.081) (-388.771,-2401.440)      531.807
944    -2096.38582 -242.35391 -389.90171 -813.54599 -3860.57544 -2391.58552       (-2096.386,-813.546) (-242.354,-3860.575) (-389.902,-2391.586)      523.248
945    -2100.28733 -246.26056 -391.03226 -802.75636 -3861.07034 -2381.73146       (-2100.287,-802.756) (-246.261,-3861.070) (-391.032,-2381.731)      515.023
946    -2104.18884 -250.16721 -392.16281 -791.96673 -3861.56524 -2371.87740       (-2104.189,-791.967) (-250.167,-3861.565) (-392.163,-2371.877)      507.149
947    -2108.09035 -254.07386 -393.29335 -781.17709 -3862.06014 -2362.02334       (-2108.090,-781.177) (-254.074,-3862.060) (-393.293,-2362.023)      499.642
948    -2111.99185 -257.98051 -394.42390 -770.38746 -3862.55504 -2352.16927       (-2111.992,-770.387) (-257.981,-3862.555) (-394.424,-2352.169)      492.52
949    -2115.89336 -261.88716 -395.55445 -759.59783 -3863.04994 -2342.31521       (-2115.893,-759.598) (-261.887,-3863.050) (-395.554,-2342.315)      485.798
950    -2119.79487 -265.79381 -396.68500 -748.80819 -3863.54484 -2332.46115       (-2119.795,-748.808) (-265.794,-3863.545) (-396.685,-2332.461)      479.495
951    -2123.69638 -269.70046 -397.81555 -738.01856 -3864.03974 -2322.60709       (-2123.696,-738.019) (-269.700,-3864.040) (-397.816,-2322.607)      473.627
952    -2127.59789 -273.60711 -398.94610 -727.22893 -3864.53463 -2312.75303       (-2127.598,-727.229) (-273.607,-3864.535) (-398.946,-2312.753)      468.209
953    -2131.49939 -277.51376 -400.07664 -716.43929 -3865.02953 -2302.89897       (-2131.499,-716.439) (-277.514,-3865.030) (-400.077,-2302.899)      463.259
954    -2135.40090 -281.42041 -401.20719 -705.64966 -3865.52443 -2293.04491       (-2135.401,-705.650) (-281.420,-3865.524) (-401.207,-2293.045)      458.79
955    -2139.30241 -285.32706 -402.33774 -694.86003 -3866.01933 -2283.19085       (-2139.302,-694.860) (-285.327,-3866.019) (-402.338,-2283.191)      454.818
956    -2143.20392 -289.23371 -403.46829 -684.07039 -3866.51423 -2273.33678       (-2143.204,-684.070) (-289.234,-3866.514) (-403.468,-2273.337)      451.355
957    -2147.10542 -293.14037 -404.59884 -673.28076 -3867.00913 -2263.48272       (-2147.105,-673.281) (-293.140,-3867.009) (-404.599,-2263.483)      448.413
958    -2151.00693 -297.04702 -405.72939 -662.49113 -3867.50403 -2253.62866       (-2151.007,-662.491) (-297.047,-3867.504) (-405.729,-2253.629)      446.002
959    -2154.90844 -300.95367 -406.85993 -651.70149 -3867.99893 -2243.77460       (-2154.908,-651.701) (-300.954,-3867.999) (-406.860,-2243.775)      444.132
960    -2158.80995 -304.86032 -407.99048 -640.91186 -3868.49382 -2233.92054       (-2158.810,-640.912) (-304.860,-3868.494) (-407.990,-2233.921)      442.808
961    -2162.71145 -308.76697 -409.12103 -630.12223 -3868.98872 -2224.06648       (-2162.711,-630.122) (-308.767,-3868.989) (-409.121,-2224.066)      442.037
962    -2166.61296 -312.67362 -410.25158 -619.33260 -3869.48362 -2214.21242       (-2166.613,-619.333) (-312.674,-3869.484) (-410.252,-2214.212)      441.819
963    -2170.51447 -316.58027 -411.38213 -608.54296 -3869.97852 -2204.35835       (-2170.514,-608.543) (-316.580,-3869.979) (-411.382,-2204.358)      442.158
964    -2174.41598 -320.48692 -412.51268 -597.75333 -3870.47342 -2194.50429       (-2174.416,-597.753) (-320.487,-3870.473) (-412.513,-2194.504)      443.051
965    -2178.31749 -324.39357 -413.64322 -586.96370 -3870.96832 -2184.65023       (-2178.317,-586.964) (-324.394,-3870.968) (-413.643,-2184.650)      444.494
966    -2182.21899 -328.30022 -414.77377 -576.17406 -3871.46322 -2174.79617       (-2182.219,-576.174) (-328.300,-3871.463) (-414.774,-2174.796)      446.484
967    -2186.12050 -332.20687 -415.90432 -565.38443 -3871.95812 -2164.94211       (-2186.121,-565.384) (-332.207,-3871.958) (-415.904,-2164.942)      449.011
968    -2190.02201 -336.11352 -417.03487 -554.59480 -3872.45301 -2155.08805       (-2190.022,-554.595) (-336.114,-3872.453) (-417.035,-2155.088)      452.068
969    -2193.92352 -340.02017 -418.16542 -543.80516 -3872.94791 -2145.23399       (-2193.924,-543.805) (-340.020,-3872.948) (-418.165,-2145.234)      455.644
970    -2197.82502 -343.92682 -419.29596 -533.01553 -3873.44281 -2135.37993       (-2197.825,-533.016) (-343.927,-3873.443) (-419.296,-2135.380)      454.408
971    -2201.72653 -347.83347 -420.42651 -522.22590 -3873.93771 -2125.52586       (-2201.727,-522.226) (-347.833,-3873.938) (-420.427,-2125.526)      438.739
972    -2205.62804 -351.74013 -421.55706 -511.43626 -3874.43261 -2115.67180       (-2205.628,-511.436) (-351.740,-3874.433) (-421.557,-2115.672)      423.07
973    -2209.52955 -355.64678 -422.68761 -500.64663 -3874.92751 -2105.81774       (-2209.530,-500.647) (-355.647,-3874.928) (-422.688,-2105.818)      407.401
974    -2213.43105 -359.55343 -423.81816 -489.85700 -3875.42241 -2095.96368       (-2213.431,-489.857) (-359.553,-3875.422) (-423.818,-2095.964)      391.731
975    -2217.33256 -363.46008 -424.94871 -479.06737 -3875.91731 -2086.10962       (-2217.333,-479.067) (-363.460,-3875.917) (-424.949,-2086.110)      376.062
976    -2221.23407 -367.36673 -426.07925 -468.27773 -3876.41220 -2076.25556       (-2221.234,-468.278) (-367.367,-3876.412) (-426.079,-2076.256)      360.393
977    -2225.13558 -371.27338 -427.20980 -457.48810 -3876.90710 -2066.40150       (-2225.136,-457.488) (-371.273,-3876.907) (-427.210,-2066.401)      344.724
978    -2229.03708 -375.18003 -428.34035 -446.69847 -3877.40200 -2056.54743       (-2229.037,-446.698) (-375.180,-3877.402) (-428.340,-2056.547)      329.054
979    -2232.93859 -379.08668 -429.47090 -435.90883 -3877.89690 -2046.69337       (-2232.939,-435.909) (-379.087,-3877.897) (-429.471,-2046.693)      313.385
980    -2236.84010 -382.99333 -430.60145 -425.11920 -3878.39180 -2036.83931       (-2236.840,-425.119) (-382.993,-3878.392) (-430.601,-2036.839)      297.716
981    -2240.74161 -386.89998 -431.73200 -414.32957 -3878.88670 -2026.98525       (-2240.742,-414.330) (-386.900,-3878.887) (-431.732,-2026.985)      282.047
982    -2244.64312 -390.80663 -432.86254 -403.53993 -3879.38160 -2017.13119       (-2244.643,-403.540) (-390.807,-3879.382) (-432.863,-2017.131)      266.377
983    -2248.54462 -394.71328 -433.99309 -392.75030 -3879.87650 -2007.27713       (-2248.545,-392.750) (-394.713,-3879.876) (-433.993,-2007.277)      250.708
984    -2252.44613 -398.61993 -435.12364 -381.96067 -3880.37139 -1997.42307       (-2252.446,-381.961) (-398.620,-3880.371) (-435.124,-1997.423)      235.039
985    -2256.34764 -402.52658 -436.25419 -371.17103 -3880.86629 -1987.56901       (-2256.348,-371.171) (-402.527,-3880.866) (-436.254,-1987.569)      219.37
986    -2260.24915 -406.43323 -437.38474 -360.38140 -3881.36119 -1977.71494       (-2260.249,-360.381) (-406.433,-3881.361) (-437.385,-1977.715)      203.7
987    -2264.15065 -410.33988 -438.51529 -349.59177 -3881.85609 -1967.86088       (-2264.151,-349.592) (-410.340,-3881.856) (-438.515,-1967.861)      188.031
988    -2268.05216 -414.24654 -439.64583 -338.80213 -3882.35099 -1958.00682       (-2268.052,-338.802) (-414.247,-3882.351) (-439.646,-1958.007)      172.362
989    -2271.95367 -418.15319 -440.77638 -328.01250 -3882.84589 -1948.15276       (-2271.954,-328.013) (-418.153,-3882.846) (-440.776,-1948.153)      156.693
990    -2275.85518 -422.05984 -441.90693 -317.22287 -3883.34079 -1938.29870       (-2275.855,-317.223) (-422.060,-3883.341) (-441.907,-1938.299)      141.023
991    -2279.75668 -425.96649 -443.03748 -306.43324 -3883.83569 -1928.44464       (-2279.757,-306.433) (-425.966,-3883.836) (-443.037,-1928.445)      125.354
992    -2283.65819 -429.87314 -444.16803 -295.64360 -3884.33058 -1918.59058       (-2283.658,-295.644) (-429.873,-3884.331) (-444.168,-1918.591)      109.685
993    -2287.55970 -433.77979 -445.29858 -284.85397 -3884.82548 -1908.73651       (-2287.560,-284.854) (-433.780,-3884.825) (-445.299,-1908.737)      94.0155
994    -2291.46121 -437.68644 -446.42912 -274.06434 -3885.32038 -1898.88245       (-2291.461,-274.064) (-437.686,-3885.320) (-446.429,-1898.882)      78.3463
995    -2295.36272 -441.59309 -447.55967 -263.27470 -3885.81528 -1889.02839       (-2295.363,-263.275) (-441.593,-3885.815) (-447.560,-1889.028)      62.677
996    -2299.26422 -445.49974 -448.69022 -252.48507 -3886.31018 -1879.17433       (-2299.264,-252.485) (-445.500,-3886.310) (-448.690,-1879.174)      47.0078
997    -2303.16573 -449.40639 -449.82077 -241.69544 -3886.80508 -1869.32027       (-2303.166,-241.695) (-449.406,-3886.805) (-449.821,-1869.320)      31.3385
998    -2307.06724 -453.31304 -450.95132 -230.90580 -3887.29998 -1859.46621       (-2307.067,-230.906) (-453.313,-3887.300) (-450.951,-1859.466)      15.6693
999    -2310.96875 -457.21969 -452.08186 -220.11617 -3887.79488 -1849.61215       (-2310.969,-220.116) (-457.220,-3887.795) (-452.082,-1849.612)      0
