Fol_.70_.txt     Output is probe cell, reduced cell, NCDist distance between
840    -3089.10807 -1424.27897 -1666.59156 -1930.97938 -1584.82435  54.75291       (-1369.526,-1876.226) (-3034.355,-1530.071) (-1721.344,-54.753)      2601.46
841    -3092.59621 -1424.75508 -1672.70912 -1919.07094 -1575.09775  53.64422       (-1371.111,-1865.427) (-3038.952,-1521.454) (-1726.353,-53.644)      2586.05
842    -3096.08436 -1425.23118 -1678.82669 -1907.16251 -1565.37115  52.53552       (-1372.696,-1854.627) (-3043.549,-1512.836) (-1731.362,-52.536)      2570.65
843    -3099.57250 -1425.70728 -1684.94425 -1895.25408 -1555.64455  51.42683       (-1374.280,-1843.827) (-3048.146,-1504.218) (-1736.371,-51.427)      2555.24
844    -3103.06064 -1426.18339 -1691.06182 -1883.34564 -1545.91795  50.31813       (-1375.865,-1833.028) (-3052.743,-1495.600) (-1741.380,-50.318)      2539.84
845    -3106.54879 -1426.65949 -1697.17938 -1871.43721 -1536.19134  49.20944       (-1377.450,-1822.228) (-3057.339,-1486.982) (-1746.389,-49.209)      2524.44
846    -3110.03693 -1427.13560 -1703.29695 -1859.52877 -1526.46474  48.10074       (-1379.035,-1811.428) (-3061.936,-1478.364) (-1751.398,-48.101)      2509.04
847    -3113.52507 -1427.61170 -1709.41451 -1847.62034 -1516.73814  46.99205       (-1380.620,-1800.628) (-3066.533,-1469.746) (-1756.407,-46.992)      2493.64
848    -3117.01322 -1428.08780 -1715.53207 -1835.71191 -1507.01154  45.88335       (-1382.204,-1789.829) (-3071.130,-1461.128) (-1761.415,-45.883)      2478.24
849    -3120.50136 -1428.56391 -1721.64964 -1823.80347 -1497.28494  44.77465       (-1383.789,-1779.029) (-3075.727,-1452.510) (-1766.424,-44.775)      2462.84
850    -3123.98950 -1429.04001 -1727.76720 -1811.89504 -1487.55833  43.66596       (-1385.374,-1768.229) (-3080.324,-1443.892) (-1771.433,-43.666)      2447.45
851    -3127.47764 -1429.51612 -1733.88477 -1799.98661 -1477.83173  42.55726       (-1386.959,-1757.429) (-3084.920,-1435.274) (-1776.442,-42.557)      2432.06
852    -3130.96579 -1429.99222 -1740.00233 -1788.07817 -1468.10513  41.44857       (-1388.544,-1746.630) (-3089.517,-1426.657) (-1781.451,-41.449)      2416.66
853    -3134.45393 -1430.46832 -1746.11990 -1776.16974 -1458.37853  40.33987       (-1390.128,-1735.830) (-3094.114,-1418.039) (-1786.460,-40.340)      2401.27
854    -3137.94207 -1430.94443 -1752.23746 -1764.26130 -1448.65192  39.23118       (-1391.713,-1725.030) (-3098.711,-1409.421) (-1791.469,-39.231)      2385.89
855    -3141.43022 -1431.42053 -1758.35503 -1752.35287 -1438.92532  38.12248       (-1393.298,-1714.230) (-3103.308,-1400.803) (-1796.478,-38.122)      2370.5
856    -3144.91836 -1431.89663 -1764.47259 -1740.44444 -1429.19872  37.01379       (-1394.883,-1703.431) (-3107.905,-1392.185) (-1801.486,-37.014)      2355.12
857    -3148.40650 -1432.37274 -1770.59016 -1728.53600 -1419.47212  35.90509       (-1396.468,-1692.631) (-3112.501,-1383.567) (-1806.495,-35.905)      2339.73
858    -3151.89464 -1432.84884 -1776.70772 -1716.62757 -1409.74552  34.79640       (-1398.052,-1681.831) (-3117.098,-1374.949) (-1811.504,-34.796)      2324.35
859    -3155.38279 -1433.32495 -1782.82529 -1704.71913 -1400.01891  33.68770       (-1399.637,-1671.031) (-3121.695,-1366.331) (-1816.513,-33.688)      2308.97
860    -3158.87093 -1433.80105 -1788.94285 -1692.81070 -1390.29231  32.57900       (-1401.222,-1660.232) (-3126.292,-1357.713) (-1821.522,-32.579)      2293.6
861    -3162.35907 -1434.27715 -1795.06042 -1680.90227 -1380.56571  31.47031       (-1402.807,-1649.432) (-3130.889,-1349.095) (-1826.531,-31.470)      2278.22
862    -3165.84722 -1434.75326 -1801.17798 -1668.99383 -1370.83911  30.36161       (-1404.392,-1638.632) (-3135.486,-1340.477) (-1831.540,-30.362)      2262.85
863    -3169.33536 -1435.22936 -1807.29555 -1657.08540 -1361.11251  29.25292       (-1405.976,-1627.832) (-3140.082,-1331.860) (-1836.548,-29.253)      2247.48
864    -3172.82350 -1435.70547 -1813.41311 -1645.17696 -1351.38590  28.14422       (-1407.561,-1617.033) (-3144.679,-1323.242) (-1841.557,-28.144)      2232.11
865    -3176.31164 -1436.18157 -1819.53068 -1633.26853 -1341.65930  27.03553       (-1409.146,-1606.233) (-3149.276,-1314.624) (-1846.566,-27.036)      2216.74
866    -3179.79979 -1436.65767 -1825.64824 -1621.36010 -1331.93270  25.92683       (-1410.731,-1595.433) (-3153.873,-1306.006) (-1851.575,-25.927)      2201.38
867    -3183.28793 -1437.13378 -1831.76581 -1609.45166 -1322.20610  24.81814       (-1412.316,-1584.634) (-3158.470,-1297.388) (-1856.584,-24.818)      2186.01
868    -3186.77607 -1437.60988 -1837.88337 -1597.54323 -1312.47949  23.70944       (-1413.900,-1573.834) (-3163.067,-1288.770) (-1861.593,-23.709)      2170.65
869    -3190.26422 -1438.08599 -1844.00094 -1585.63479 -1302.75289  22.60075       (-1415.485,-1563.034) (-3167.663,-1280.152) (-1866.602,-22.601)      2155.3
870    -3193.75236 -1438.56209 -1850.11850 -1573.72636 -1293.02629  21.49205       (-1417.070,-1552.234) (-3172.260,-1271.534) (-1871.611,-21.492)      2139.94
871    -3197.24050 -1439.03819 -1856.23607 -1561.81793 -1283.29969  20.38336       (-1418.655,-1541.435) (-3176.857,-1262.916) (-1876.619,-20.383)      2124.59
872    -3200.72864 -1439.51430 -1862.35363 -1549.90949 -1273.57309  19.27466       (-1420.240,-1530.635) (-3181.454,-1254.298) (-1881.628,-19.275)      2109.24
873    -3204.21679 -1439.99040 -1868.47120 -1538.00106 -1263.84648  18.16596       (-1421.824,-1519.835) (-3186.051,-1245.681) (-1886.637,-18.166)      2093.89
874    -3207.70493 -1440.46651 -1874.58876 -1526.09263 -1254.11988  17.05727       (-1423.409,-1509.035) (-3190.648,-1237.063) (-1891.646,-17.057)      2078.54
875    -3211.19307 -1440.94261 -1880.70633 -1514.18419 -1244.39328  15.94857       (-1424.994,-1498.236) (-3195.244,-1228.445) (-1896.655,-15.949)      2063.2
876    -3214.68122 -1441.41871 -1886.82389 -1502.27576 -1234.66668  14.83988       (-1426.579,-1487.436) (-3199.841,-1219.827) (-1901.664,-14.840)      2047.86
877    -3218.16936 -1441.89482 -1892.94146 -1490.36732 -1224.94008  13.73118       (-1428.164,-1476.636) (-3204.438,-1211.209) (-1906.673,-13.731)      2032.52
878    -3221.65750 -1442.37092 -1899.05902 -1478.45889 -1215.21347  12.62249       (-1429.748,-1465.836) (-3209.035,-1202.591) (-1911.682,-12.622)      2017.18
879    -3225.14564 -1442.84703 -1905.17659 -1466.55046 -1205.48687  11.51379       (-1431.333,-1455.037) (-3213.632,-1193.973) (-1916.690,-11.514)      2001.85
880    -3228.63379 -1443.32313 -1911.29415 -1454.64202 -1195.76027  10.40510       (-1432.918,-1444.237) (-3218.229,-1185.355) (-1921.699,-10.405)      1986.52
881    -3232.12193 -1443.79923 -1917.41172 -1442.73359 -1186.03367   9.29640       (-1434.503,-1433.437) (-3222.826,-1176.737) (-1926.708,-9.296)      1971.2
882    -3235.61007 -1444.27534 -1923.52928 -1430.82515 -1176.30706   8.18771       (-1436.088,-1422.637) (-3227.422,-1168.119) (-1931.717,-8.188)      1955.87
883    -3239.09822 -1444.75144 -1929.64685 -1418.91672 -1166.58046   7.07901       (-1437.672,-1411.838) (-3232.019,-1159.501) (-1936.726,-7.079)      1940.55
884    -3242.58636 -1445.22754 -1935.76441 -1407.00829 -1156.85386   5.97031       (-1439.257,-1401.038) (-3236.616,-1150.884) (-1941.735,-5.970)      1925.24
885    -3246.07450 -1445.70365 -1941.88198 -1395.09985 -1147.12726   4.86162       (-1440.842,-1390.238) (-3241.213,-1142.266) (-1946.744,-4.862)      1909.92
886    -3249.56265 -1446.17975 -1947.99954 -1383.19142 -1137.40066   3.75292       (-1442.427,-1379.438) (-3245.810,-1133.648) (-1951.752,-3.753)      1894.61
887    -3253.05079 -1446.65586 -1954.11711 -1371.28298 -1127.67405   2.64423       (-1444.012,-1368.639) (-3250.407,-1125.030) (-1956.761,-2.644)      1879.3
888    -3256.53893 -1447.13196 -1960.23467 -1359.37455 -1117.94745   1.53553       (-1445.596,-1357.839) (-3255.003,-1116.412) (-1961.770,-1.536)      1864
889    -3260.02707 -1447.60806 -1966.35224 -1347.46612 -1108.22085   0.42684       (-1447.181,-1347.039) (-3259.600,-1107.794) (-1966.779,-0.427)      1848.7
890    -3263.51522 -1448.08417 -1972.46980 -1335.55768 -1098.49425  -0.68186       (-3263.515,-1335.558) (-1448.084,-1098.494) (-1972.470,-0.682)      1832.87
891    -3267.00336 -1448.56027 -1978.58737 -1323.64925 -1088.76765  -1.79055       (-3267.003,-1323.649) (-1448.560,-1088.768) (-1978.587,-1.791)      1815.96
892    -3270.49150 -1449.03638 -1984.70493 -1311.74081 -1079.04104  -2.89925       (-3270.492,-1311.741) (-1449.036,-1079.041) (-1984.705,-2.899)      1799.06
893    -3273.97965 -1449.51248 -1990.82250 -1299.83238 -1069.31444  -4.00794       (-3273.980,-1299.832) (-1449.512,-1069.314) (-1990.822,-4.008)      1782.16
894    -3277.46779 -1449.98858 -1996.94006 -1287.92395 -1059.58784  -5.11664       (-3277.468,-1287.924) (-1449.989,-1059.588) (-1996.940,-5.117)      1765.25
895    -3280.95593 -1450.46469 -2003.05763 -1276.01551 -1049.86124  -6.22533       (-3280.956,-1276.016) (-1450.465,-1049.861) (-2003.058,-6.225)      1748.35
896    -3284.44407 -1450.94079 -2009.17519 -1264.10708 -1040.13463  -7.33403       (-3284.444,-1264.107) (-1450.941,-1040.135) (-2009.175,-7.334)      1731.45
897    -3287.93222 -1451.41690 -2015.29276 -1252.19865 -1030.40803  -8.44273       (-3287.932,-1252.199) (-1451.417,-1030.408) (-2015.293,-8.443)      1714.55
898    -3291.42036 -1451.89300 -2021.41032 -1240.29021 -1020.68143  -9.55142       (-3291.420,-1240.290) (-1451.893,-1020.681) (-2021.410,-9.551)      1697.66
899    -3294.90850 -1452.36910 -2027.52789 -1228.38178 -1010.95483 -10.66012       (-3294.909,-1228.382) (-1452.369,-1010.955) (-2027.528,-10.660)      1680.76
900    -3298.39665 -1452.84521 -2033.64545 -1216.47334 -1001.22823 -11.76881       (-3298.397,-1216.473) (-1452.845,-1001.228) (-2033.645,-11.769)      1663.86
901    -3301.88479 -1453.32131 -2039.76302 -1204.56491 -991.50162 -12.87751       (-3301.885,-1204.565) (-1453.321,-991.502) (-2039.763,-12.878)      1646.97
902    -3305.37293 -1453.79742 -2045.88058 -1192.65648 -981.77502 -13.98620       (-3305.373,-1192.656) (-1453.797,-981.775) (-2045.881,-13.986)      1630.08
903    -3308.86107 -1454.27352 -2051.99815 -1180.74804 -972.04842 -15.09490       (-3308.861,-1180.748) (-1454.274,-972.048) (-2051.998,-15.095)      1613.19
904    -3312.34922 -1454.74962 -2058.11571 -1168.83961 -962.32182 -16.20359       (-3312.349,-1168.840) (-1454.750,-962.322) (-2058.116,-16.204)      1596.3
905    -3315.83736 -1455.22573 -2064.23328 -1156.93117 -952.59522 -17.31229       (-3315.837,-1156.931) (-1455.226,-952.595) (-2064.233,-17.312)      1579.41
906    -3319.32550 -1455.70183 -2070.35084 -1145.02274 -942.86861 -18.42098       (-3319.326,-1145.023) (-1455.702,-942.869) (-2070.351,-18.421)      1562.52
907    -3322.81365 -1456.17793 -2076.46841 -1133.11431 -933.14201 -19.52968       (-3322.814,-1133.114) (-1456.178,-933.142) (-2076.468,-19.530)      1545.63
908    -3326.30179 -1456.65404 -2082.58597 -1121.20587 -923.41541 -20.63837       (-3326.302,-1121.206) (-1456.654,-923.415) (-2082.586,-20.638)      1528.75
909    -3329.78993 -1457.13014 -2088.70354 -1109.29744 -913.68881 -21.74707       (-3329.790,-1109.297) (-1457.130,-913.689) (-2088.704,-21.747)      1511.87
910    -3333.27807 -1457.60625 -2094.82110 -1097.38900 -903.96220 -22.85577       (-3333.278,-1097.389) (-1457.606,-903.962) (-2094.821,-22.856)      1494.98
911    -3336.76622 -1458.08235 -2100.93867 -1085.48057 -894.23560 -23.96446       (-3336.766,-1085.481) (-1458.082,-894.236) (-2100.939,-23.964)      1478.1
912    -3340.25436 -1458.55845 -2107.05623 -1073.57214 -884.50900 -25.07316       (-3340.254,-1073.572) (-1458.558,-884.509) (-2107.056,-25.073)      1461.23
913    -3343.74250 -1459.03456 -2113.17380 -1061.66370 -874.78240 -26.18185       (-3343.743,-1061.664) (-1459.035,-874.782) (-2113.174,-26.182)      1444.35
914    -3347.23065 -1459.51066 -2119.29136 -1049.75527 -865.05580 -27.29055       (-3347.231,-1049.755) (-1459.511,-865.056) (-2119.291,-27.291)      1427.48
915    -3350.71879 -1459.98677 -2125.40892 -1037.84683 -855.32919 -28.39924       (-3350.719,-1037.847) (-1459.987,-855.329) (-2125.409,-28.399)      1410.6
916    -3354.20693 -1460.46287 -2131.52649 -1025.93840 -845.60259 -29.50794       (-3354.207,-1025.938) (-1460.463,-845.603) (-2131.526,-29.508)      1393.73
917    -3357.69507 -1460.93897 -2137.64405 -1014.02997 -835.87599 -30.61663       (-3357.695,-1014.030) (-1460.939,-835.876) (-2137.644,-30.617)      1376.87
918    -3361.18322 -1461.41508 -2143.76162 -1002.12153 -826.14939 -31.72533       (-3361.183,-1002.122) (-1461.415,-826.149) (-2143.762,-31.725)      1360
919    -3364.67136 -1461.89118 -2149.87918 -990.21310 -816.42279 -32.83402       (-3364.671,-990.213) (-1461.891,-816.423) (-2149.879,-32.834)      1343.14
920    -3368.15950 -1462.36729 -2155.99675 -978.30467 -806.69618 -33.94272       (-3368.160,-978.305) (-1462.367,-806.696) (-2155.997,-33.943)      1326.27
921    -3371.64765 -1462.84339 -2162.11431 -966.39623 -796.96958 -35.05142       (-3371.648,-966.396) (-1462.843,-796.970) (-2162.114,-35.051)      1309.41
922    -3375.13579 -1463.31949 -2168.23188 -954.48780 -787.24298 -36.16011       (-3375.136,-954.488) (-1463.319,-787.243) (-2168.232,-36.160)      1292.56
923    -3378.62393 -1463.79560 -2174.34944 -942.57936 -777.51638 -37.26881       (-3378.624,-942.579) (-1463.796,-777.516) (-2174.349,-37.269)      1275.7
924    -3382.11207 -1464.27170 -2180.46701 -930.67093 -767.78977 -38.37750       (-3382.112,-930.671) (-1464.272,-767.790) (-2180.467,-38.378)      1258.85
925    -3385.60022 -1464.74781 -2186.58457 -918.76250 -758.06317 -39.48620       (-3385.600,-918.762) (-1464.748,-758.063) (-2186.585,-39.486)      1242
926    -3389.08836 -1465.22391 -2192.70214 -906.85406 -748.33657 -40.59489       (-3389.088,-906.854) (-1465.224,-748.337) (-2192.702,-40.595)      1225.16
927    -3392.57650 -1465.70001 -2198.81970 -894.94563 -738.60997 -41.70359       (-3392.577,-894.946) (-1465.700,-738.610) (-2198.820,-41.704)      1208.32
928    -3396.06465 -1466.17612 -2204.93727 -883.03719 -728.88337 -42.81228       (-3396.065,-883.037) (-1466.176,-728.883) (-2204.937,-42.812)      1191.48
929    -3399.55279 -1466.65222 -2211.05483 -871.12876 -719.15676 -43.92098       (-3399.553,-871.129) (-1466.652,-719.157) (-2211.055,-43.921)      1174.64
930    -3403.04093 -1467.12833 -2217.17240 -859.22033 -709.43016 -45.02967       (-3403.041,-859.220) (-1467.128,-709.430) (-2217.172,-45.030)      1157.81
931    -3406.52908 -1467.60443 -2223.28996 -847.31189 -699.70356 -46.13837       (-3406.529,-847.312) (-1467.604,-699.704) (-2223.290,-46.138)      1140.98
932    -3410.01722 -1468.08053 -2229.40753 -835.40346 -689.97696 -47.24706       (-3410.017,-835.403) (-1468.081,-689.977) (-2229.408,-47.247)      1124.15
933    -3413.50536 -1468.55664 -2235.52509 -823.49502 -680.25036 -48.35576       (-3413.505,-823.495) (-1468.557,-680.250) (-2235.525,-48.356)      1107.33
934    -3416.99350 -1469.03274 -2241.64266 -811.58659 -670.52375 -49.46446       (-3416.994,-811.587) (-1469.033,-670.524) (-2241.643,-49.464)      1090.52
935    -3420.48165 -1469.50884 -2247.76022 -799.67816 -660.79715 -50.57315       (-3420.482,-799.678) (-1469.509,-660.797) (-2247.760,-50.573)      1073.7
936    -3423.96979 -1469.98495 -2253.87779 -787.76972 -651.07055 -51.68185       (-3423.970,-787.770) (-1469.985,-651.071) (-2253.878,-51.682)      1056.9
937    -3427.45793 -1470.46105 -2259.99535 -775.86129 -641.34395 -52.79054       (-3427.458,-775.861) (-1470.461,-641.344) (-2259.995,-52.791)      1040.09
938    -3430.94608 -1470.93716 -2266.11292 -763.95285 -631.61734 -53.89924       (-3430.946,-763.953) (-1470.937,-631.617) (-2266.113,-53.899)      1023.29
939    -3434.43422 -1471.41326 -2272.23048 -752.04442 -621.89074 -55.00793       (-3434.434,-752.044) (-1471.413,-621.891) (-2272.230,-55.008)      1006.5
940    -3437.92236 -1471.88936 -2278.34805 -740.13599 -612.16414 -56.11663       (-3437.922,-740.136) (-1471.889,-612.164) (-2278.348,-56.117)      989.714
941    -3441.41050 -1472.36547 -2284.46561 -728.22755 -602.43754 -57.22532       (-3441.411,-728.228) (-1472.365,-602.438) (-2284.466,-57.225)      972.932
942    -3444.89865 -1472.84157 -2290.58318 -716.31912 -592.71094 -58.33402       (-3444.899,-716.319) (-1472.842,-592.711) (-2290.583,-58.334)      956.156
943    -3448.38679 -1473.31768 -2296.70074 -704.41069 -582.98433 -59.44271       (-3448.387,-704.411) (-1473.318,-582.984) (-2296.701,-59.443)      939.387
944    -3451.87493 -1473.79378 -2302.81831 -692.50225 -573.25773 -60.55141       (-3451.875,-692.502) (-1473.794,-573.258) (-2302.818,-60.551)      922.625
945    -3455.36308 -1474.26988 -2308.93587 -680.59382 -563.53113 -61.66011       (-3455.363,-680.594) (-1474.270,-563.531) (-2308.936,-61.660)      905.869
946    -3458.85122 -1474.74599 -2315.05344 -668.68538 -553.80453 -62.76880       (-3458.851,-668.685) (-1474.746,-553.805) (-2315.053,-62.769)      889.122
947    -3462.33936 -1475.22209 -2321.17100 -656.77695 -544.07793 -63.87750       (-3462.339,-656.777) (-1475.222,-544.078) (-2321.171,-63.877)      872.382
948    -3465.82750 -1475.69820 -2327.28857 -644.86852 -534.35132 -64.98619       (-3465.828,-644.869) (-1475.698,-534.351) (-2327.289,-64.986)      855.651
949    -3469.31565 -1476.17430 -2333.40613 -632.96008 -524.62472 -66.09489       (-3469.316,-632.960) (-1476.174,-524.625) (-2333.406,-66.095)      838.928
950    -3472.80379 -1476.65040 -2339.52370 -621.05165 -514.89812 -67.20358       (-3472.804,-621.052) (-1476.650,-514.898) (-2339.524,-67.204)      822.216
951    -3476.29193 -1477.12651 -2345.64126 -609.14321 -505.17152 -68.31228       (-3476.292,-609.143) (-1477.127,-505.172) (-2345.641,-68.312)      805.513
952    -3479.78008 -1477.60261 -2351.75883 -597.23478 -495.44491 -69.42097       (-3479.780,-597.235) (-1477.603,-495.445) (-2351.759,-69.421)      788.821
953    -3483.26822 -1478.07872 -2357.87639 -585.32635 -485.71831 -70.52967       (-3483.268,-585.326) (-1478.079,-485.718) (-2357.876,-70.530)      772.141
954    -3486.75636 -1478.55482 -2363.99396 -573.41791 -475.99171 -71.63836       (-3486.756,-573.418) (-1478.555,-475.992) (-2363.994,-71.638)      755.472
955    -3490.24450 -1479.03092 -2370.11152 -561.50948 -466.26511 -72.74706       (-3490.245,-561.509) (-1479.031,-466.265) (-2370.112,-72.747)      738.817
956    -3493.73265 -1479.50703 -2376.22909 -549.60104 -456.53851 -73.85575       (-3493.733,-549.601) (-1479.507,-456.539) (-2376.229,-73.856)      722.176
957    -3497.22079 -1479.98313 -2382.34665 -537.69261 -446.81190 -74.96445       (-3497.221,-537.693) (-1479.983,-446.812) (-2382.347,-74.964)      705.55
958    -3500.70893 -1480.45924 -2388.46422 -525.78418 -437.08530 -76.07315       (-3500.709,-525.784) (-1480.459,-437.085) (-2388.464,-76.073)      688.939
959    -3504.19708 -1480.93534 -2394.58178 -513.87574 -427.35870 -77.18184       (-3504.197,-513.876) (-1480.935,-427.359) (-2394.582,-77.182)      672.346
960    -3507.68522 -1481.41144 -2400.69935 -501.96731 -417.63210 -78.29054       (-3507.685,-501.967) (-1481.411,-417.632) (-2400.699,-78.291)      655.772
961    -3511.17336 -1481.88755 -2406.81691 -490.05887 -407.90550 -79.39923       (-3511.173,-490.059) (-1481.888,-407.905) (-2406.817,-79.399)      639.217
962    -3514.66150 -1482.36365 -2412.93448 -478.15044 -398.17889 -80.50793       (-3514.662,-478.150) (-1482.364,-398.179) (-2412.934,-80.508)      622.684
963    -3518.14965 -1482.83975 -2419.05204 -466.24201 -388.45229 -81.61662       (-3518.150,-466.242) (-1482.840,-388.452) (-2419.052,-81.617)      606.174
964    -3521.63779 -1483.31586 -2425.16961 -454.33357 -378.72569 -82.72532       (-3521.638,-454.334) (-1483.316,-378.726) (-2425.170,-82.725)      589.69
965    -3525.12593 -1483.79196 -2431.28717 -442.42514 -368.99909 -83.83401       (-3525.126,-442.425) (-1483.792,-368.999) (-2431.287,-83.834)      573.232
966    -3528.61408 -1484.26807 -2437.40474 -430.51671 -359.27248 -84.94271       (-3528.614,-430.517) (-1484.268,-359.272) (-2437.405,-84.943)      556.805
967    -3532.10222 -1484.74417 -2443.52230 -418.60827 -349.54588 -86.05140       (-3532.102,-418.608) (-1484.744,-349.546) (-2443.522,-86.051)      540.411
968    -3535.59036 -1485.22027 -2449.63987 -406.69984 -339.81928 -87.16010       (-3535.590,-406.700) (-1485.220,-339.819) (-2449.640,-87.160)      524.051
969    -3539.07851 -1485.69638 -2455.75743 -394.79140 -330.09268 -88.26880       (-3539.079,-394.791) (-1485.696,-330.093) (-2455.757,-88.269)      507.732
970    -3542.56665 -1486.17248 -2461.87500 -382.88297 -320.36608 -89.37749       (-3542.567,-382.883) (-1486.172,-320.366) (-2461.875,-89.377)      491.455
971    -3546.05479 -1486.64859 -2467.99256 -370.97454 -310.63947 -90.48619       (-3546.055,-370.975) (-1486.649,-310.639) (-2467.993,-90.486)      474.734
972    -3549.54293 -1487.12469 -2474.11013 -359.06610 -300.91287 -91.59488       (-3549.543,-359.066) (-1487.125,-300.913) (-2474.110,-91.595)      457.78
973    -3553.03108 -1487.60079 -2480.22769 -347.15767 -291.18627 -92.70358       (-3553.031,-347.158) (-1487.601,-291.186) (-2480.228,-92.704)      440.825
974    -3556.51922 -1488.07690 -2486.34526 -335.24923 -281.45967 -93.81227       (-3556.519,-335.249) (-1488.077,-281.460) (-2486.345,-93.812)      423.87
975    -3560.00736 -1488.55300 -2492.46282 -323.34080 -271.73307 -94.92097       (-3560.007,-323.341) (-1488.553,-271.733) (-2492.463,-94.921)      406.915
976    -3563.49551 -1489.02911 -2498.58039 -311.43237 -262.00646 -96.02966       (-3563.496,-311.432) (-1489.029,-262.006) (-2498.580,-96.030)      389.96
977    -3566.98365 -1489.50521 -2504.69795 -299.52393 -252.27986 -97.13836       (-3566.984,-299.524) (-1489.505,-252.280) (-2504.698,-97.138)      373.006
978    -3570.47179 -1489.98131 -2510.81552 -287.61550 -242.55326 -98.24705       (-3570.472,-287.615) (-1489.981,-242.553) (-2510.816,-98.247)      356.051
979    -3573.95993 -1490.45742 -2516.93308 -275.70706 -232.82666 -99.35575       (-3573.960,-275.707) (-1490.457,-232.827) (-2516.933,-99.356)      339.096
980    -3577.44808 -1490.93352 -2523.05065 -263.79863 -223.10005 -100.46444       (-3577.448,-263.799) (-1490.934,-223.100) (-2523.051,-100.464)      322.141
981    -3580.93622 -1491.40963 -2529.16821 -251.89020 -213.37345 -101.57314       (-3580.936,-251.890) (-1491.410,-213.373) (-2529.168,-101.573)      305.186
982    -3584.42436 -1491.88573 -2535.28577 -239.98176 -203.64685 -102.68184       (-3584.424,-239.982) (-1491.886,-203.647) (-2535.286,-102.682)      288.232
983    -3587.91251 -1492.36183 -2541.40334 -228.07333 -193.92025 -103.79053       (-3587.913,-228.073) (-1492.362,-193.920) (-2541.403,-103.791)      271.277
984    -3591.40065 -1492.83794 -2547.52090 -216.16489 -184.19365 -104.89923       (-3591.401,-216.165) (-1492.838,-184.194) (-2547.521,-104.899)      254.322
985    -3594.88879 -1493.31404 -2553.63847 -204.25646 -174.46704 -106.00792       (-3594.889,-204.256) (-1493.314,-174.467) (-2553.638,-106.008)      237.367
986    -3598.37693 -1493.79015 -2559.75603 -192.34803 -164.74044 -107.11662       (-3598.377,-192.348) (-1493.790,-164.740) (-2559.756,-107.117)      220.412
987    -3601.86508 -1494.26625 -2565.87360 -180.43959 -155.01384 -108.22531       (-3601.865,-180.440) (-1494.266,-155.014) (-2565.874,-108.225)      203.458
988    -3605.35322 -1494.74235 -2571.99116 -168.53116 -145.28724 -109.33401       (-3605.353,-168.531) (-1494.742,-145.287) (-2571.991,-109.334)      186.503
989    -3608.84136 -1495.21846 -2578.10873 -156.62273 -135.56064 -110.44270       (-3608.841,-156.623) (-1495.218,-135.561) (-2578.109,-110.443)      169.548
990    -3612.32951 -1495.69456 -2584.22629 -144.71429 -125.83403 -111.55140       (-3612.330,-144.714) (-1495.695,-125.834) (-2584.226,-111.551)      152.593
991    -3615.81765 -1496.17066 -2590.34386 -132.80586 -116.10743 -112.66009       (-3615.818,-132.806) (-1496.171,-116.107) (-2590.344,-112.660)      135.638
992    -3619.30579 -1496.64677 -2596.46142 -120.89742 -106.38083 -113.76879       (-3619.306,-120.897) (-1496.647,-106.381) (-2596.461,-113.769)      118.684
993    -3622.79393 -1497.12287 -2602.57899 -108.98899 -96.65423 -114.87749       (-3622.794,-108.989) (-1497.123,-96.654) (-2602.579,-114.877)      101.729
994    -3626.28208 -1497.59898 -2608.69655 -97.08056 -86.92762 -115.98618       (-3626.282,-97.081) (-1497.599,-86.928) (-2608.697,-115.986)      84.774
995    -3629.77022 -1498.07508 -2614.81412 -85.17212 -77.20102 -117.09488       (-3629.770,-85.172) (-1498.075,-77.201) (-2614.814,-117.095)      67.8192
996    -3633.25836 -1498.55118 -2620.93168 -73.26369 -67.47442 -118.20357       (-3633.258,-73.264) (-1498.551,-67.474) (-2620.932,-118.204)      50.8644
997    -3636.74651 -1499.02729 -2627.04925 -61.35525 -57.74782 -119.31227       (-3636.747,-61.355) (-1499.027,-57.748) (-2627.049,-119.312)      33.9096
998    -3640.23465 -1499.50339 -2633.16681 -49.44682 -48.02122 -120.42096       (-3640.235,-49.447) (-1499.503,-48.021) (-2633.167,-120.421)      16.9548
999    -3643.72279 -1499.97950 -2639.28438 -37.53839 -38.29461 -121.52966       (-3643.723,-37.538) (-1499.979,-38.295) (-2639.284,-121.530)      0
