Fol_.52_.txt     Output is probe cell, reduced cell, NCDist distance between
828    793.11976 -3154.92957 -909.41788 -4139.06808 -3055.08661 -3835.59057       (-793.120,-4932.188) (-2361.810,-116.298) (-2261.967,-3042.471)      3243.65
829    788.45385 -3168.51317 -917.30692 -4117.74962 -3038.20636 -3814.04924       (-788.454,-4906.203) (-2380.059,-128.853) (-2249.753,-3025.595)      3249.26
830    783.78795 -3182.09678 -925.19596 -4096.43116 -3021.32611 -3792.50791       (-783.788,-4880.219) (-2398.309,-141.408) (-2237.538,-3008.720)      3255.37
831    779.12205 -3195.68038 -933.08500 -4075.11270 -3004.44586 -3770.96658       (-779.122,-4854.235) (-2416.558,-153.963) (-2225.324,-2991.845)      3261.96
832    774.45615 -3209.26398 -940.97404 -4053.79424 -2987.56561 -3749.42525       (-774.456,-4828.250) (-2434.808,-166.518) (-2213.109,-2974.969)      3269.03
833    769.79025 -3222.84759 -948.86307 -4032.47577 -2970.68536 -3727.88392       (-769.790,-4802.266) (-2453.057,-179.073) (-2200.895,-2958.094)      3276.59
834    765.12435 -3236.43119 -956.75211 -4011.15731 -2953.80511 -3706.34259       (-765.124,-4776.282) (-2471.307,-191.628) (-2188.681,-2941.218)      3284.62
835    760.45845 -3250.01479 -964.64115 -3989.83885 -2936.92486 -3684.80125       (-760.458,-4750.297) (-2489.556,-204.183) (-2176.466,-2924.343)      3293.12
836    755.79255 -3263.59840 -972.53019 -3968.52039 -2920.04460 -3663.25992       (-755.793,-4724.313) (-2507.806,-216.738) (-2164.252,-2907.467)      3302.09
837    751.12665 -3277.18200 -980.41923 -3947.20193 -2903.16435 -3641.71859       (-751.127,-4698.329) (-2526.055,-229.293) (-2152.038,-2890.592)      3311.53
838    746.46074 -3290.76560 -988.30827 -3925.88347 -2886.28410 -3620.17726       (-746.461,-4672.344) (-2544.305,-241.848) (-2139.823,-2873.717)      3321.43
839    741.79484 -3304.34921 -996.19731 -3904.56501 -2869.40385 -3598.63593       (-741.795,-4646.360) (-2562.554,-254.402) (-2127.609,-2856.841)      3331.79
840    737.12894 -3317.93281 -1004.08635 -3883.24654 -2852.52360 -3577.09460       (-737.129,-4620.375) (-2580.804,-266.957) (-2115.395,-2839.966)      3342.6
841    732.46304 -3331.51641 -1011.97539 -3861.92808 -2835.64335 -3555.55327       (-732.463,-4594.391) (-2599.053,-279.512) (-2103.180,-2823.090)      3353.85
842    727.79714 -3345.10002 -1019.86443 -3840.60962 -2818.76310 -3534.01194       (-727.797,-4568.407) (-2617.303,-292.067) (-2090.966,-2806.215)      3365.56
843    723.13124 -3358.68362 -1027.75347 -3819.29116 -2801.88285 -3512.47061       (-723.131,-4542.422) (-2635.552,-304.622) (-2078.752,-2789.339)      3377.7
844    718.46534 -3372.26722 -1035.64251 -3797.97270 -2785.00260 -3490.92928       (-718.465,-4516.438) (-2653.802,-317.177) (-2066.537,-2772.464)      3390.27
845    713.79944 -3385.85083 -1043.53155 -3776.65424 -2768.12235 -3469.38795       (-713.799,-4490.454) (-2672.051,-329.732) (-2054.323,-2755.589)      3387.86
846    709.13354 -3399.43443 -1051.42059 -3755.33577 -2751.24209 -3447.84661       (-709.134,-4464.469) (-2690.301,-342.287) (-2042.109,-2738.713)      3378.46
847    704.46763 -3413.01803 -1059.30963 -3734.01731 -2734.36184 -3426.30528       (-704.468,-4438.485) (-2708.550,-354.842) (-2029.894,-2721.838)      3369.52
848    699.80173 -3426.60164 -1067.19867 -3712.69885 -2717.48159 -3404.76395       (-699.802,-4412.501) (-2726.800,-367.397) (-2017.680,-2704.962)      3361.04
849    695.13583 -3440.18524 -1075.08770 -3691.38039 -2700.60134 -3383.22262       (-695.136,-4386.516) (-2745.049,-379.952) (-2005.466,-2688.087)      3353.02
850    690.46993 -3453.76884 -1082.97674 -3670.06193 -2683.72109 -3361.68129       (-690.470,-4360.532) (-2763.299,-392.507) (-1993.251,-2671.211)      3345.47
851    685.80403 -3467.35245 -1090.86578 -3648.74347 -2666.84084 -3340.13996       (-685.804,-4334.547) (-2781.548,-405.062) (-1981.037,-2654.336)      3338.38
852    681.13813 -3480.93605 -1098.75482 -3627.42501 -2649.96059 -3318.59863       (-681.138,-4308.563) (-2799.798,-417.617) (-1968.822,-2637.461)      3331.77
853    676.47223 -3494.51965 -1106.64386 -3606.10654 -2633.08034 -3297.05730       (-676.472,-4282.579) (-2818.047,-430.172) (-1956.608,-2620.585)      3325.63
854    671.80633 -3508.10326 -1114.53290 -3584.78808 -2616.20009 -3275.51597       (-671.806,-4256.594) (-2836.297,-442.727) (-1944.394,-2603.710)      3319.97
855    667.14043 -3521.68686 -1122.42194 -3563.46962 -2599.31983 -3253.97464       (-667.140,-4230.610) (-2854.546,-455.282) (-1932.179,-2586.834)      3314.79
856    662.47452 -3535.27046 -1130.31098 -3542.15116 -2582.43958 -3232.43331       (-662.475,-4204.626) (-2872.796,-467.836) (-1919.965,-2569.959)      3310.09
857    657.80862 -3548.85407 -1138.20002 -3520.83270 -2565.55933 -3210.89197       (-657.809,-4178.641) (-2891.045,-480.391) (-1907.751,-2553.083)      3305.87
858    653.14272 -3562.43767 -1146.08906 -3499.51424 -2548.67908 -3189.35064       (-653.143,-4152.657) (-2909.295,-492.946) (-1895.536,-2536.208)      3302.14
859    648.47682 -3576.02127 -1153.97810 -3478.19578 -2531.79883 -3167.80931       (-648.477,-4126.673) (-2927.544,-505.501) (-1883.322,-2519.332)      3298.9
860    643.81092 -3589.60488 -1161.86714 -3456.87731 -2514.91858 -3146.26798       (-643.811,-4100.688) (-2945.794,-518.056) (-1871.108,-2502.457)      3296.14
861    639.14502 -3603.18848 -1169.75618 -3435.55885 -2498.03833 -3124.72665       (-639.145,-4074.704) (-2964.043,-530.611) (-1858.893,-2485.582)      3293.88
862    634.47912 -3616.77208 -1177.64522 -3414.24039 -2481.15808 -3103.18532       (-634.479,-4048.720) (-2982.293,-543.166) (-1846.679,-2468.706)      3292.11
863    629.81322 -3630.35569 -1185.53426 -3392.92193 -2464.27783 -3081.64399       (-629.813,-4022.735) (-3000.542,-555.721) (-1834.465,-2451.831)      3290.82
864    625.14732 -3643.93929 -1193.42329 -3371.60347 -2447.39758 -3060.10266       (-625.147,-3996.751) (-3018.792,-568.276) (-1822.250,-2434.955)      3290.04
865    620.48141 -3657.52290 -1201.31233 -3350.28501 -2430.51732 -3038.56133       (-620.481,-3970.766) (-3037.041,-580.831) (-1810.036,-2418.080)      3289.74
866    615.81551 -3671.10650 -1209.20137 -3328.96655 -2413.63707 -3017.02000       (-615.816,-3944.782) (-3055.291,-593.386) (-1797.822,-2401.204)      3289.94
867    611.14961 -3684.69010 -1217.09041 -3307.64808 -2396.75682 -2995.47866       (-611.150,-3918.798) (-3073.540,-605.941) (-1785.607,-2384.329)      3290.63
868    606.48371 -3698.27371 -1224.97945 -3286.32962 -2379.87657 -2973.93733       (-606.484,-3892.813) (-3091.790,-618.496) (-1773.393,-2367.454)      3291.81
869    601.81781 -3711.85731 -1232.86849 -3265.01116 -2362.99632 -2952.39600       (-601.818,-3866.829) (-3110.039,-631.051) (-1761.179,-2350.578)      3293.48
870    597.15191 -3725.44091 -1240.75753 -3243.69270 -2346.11607 -2930.85467       (-597.152,-3840.845) (-3128.289,-643.606) (-1748.964,-2333.703)      3295.65
871    592.48601 -3739.02452 -1248.64657 -3222.37424 -2329.23582 -2909.31334       (-592.486,-3814.860) (-3146.539,-656.161) (-1736.750,-2316.827)      3298.3
872    587.82011 -3752.60812 -1256.53561 -3201.05578 -2312.35557 -2887.77201       (-587.820,-3788.876) (-3164.788,-668.716) (-1724.535,-2299.952)      3301.45
873    583.15421 -3766.19172 -1264.42465 -3179.73732 -2295.47532 -2866.23068       (-583.154,-3762.892) (-3183.038,-681.270) (-1712.321,-2283.076)      3305.08
874    578.48830 -3779.77533 -1272.31369 -3158.41885 -2278.59507 -2844.68935       (-578.488,-3736.907) (-3201.287,-693.825) (-1700.107,-2266.201)      3309.2
875    573.82240 -3793.35893 -1280.20273 -3137.10039 -2261.71481 -2823.14802       (-573.822,-3710.923) (-3219.537,-706.380) (-1687.892,-2249.326)      3313.8
876    569.15650 -3806.94253 -1288.09177 -3115.78193 -2244.83456 -2801.60669       (-569.157,-3684.938) (-3237.786,-718.935) (-1675.678,-2232.450)      3318.88
877    564.49060 -3820.52614 -1295.98081 -3094.46347 -2227.95431 -2780.06536       (-564.491,-3658.954) (-3256.036,-731.490) (-1663.464,-2215.575)      3324.45
878    559.82470 -3834.10974 -1303.86985 -3073.14501 -2211.07406 -2758.52402       (-559.825,-3632.970) (-3274.285,-744.045) (-1651.249,-2198.699)      3330.49
879    555.15880 -3847.69334 -1311.75888 -3051.82655 -2194.19381 -2736.98269       (-555.159,-3606.985) (-3292.535,-756.600) (-1639.035,-2181.824)      3337.01
880    550.49290 -3861.27695 -1319.64792 -3030.50809 -2177.31356 -2715.44136       (-550.493,-3581.001) (-3310.784,-769.155) (-1626.821,-2164.948)      3344
881    545.82700 -3874.86055 -1327.53696 -3009.18962 -2160.43331 -2693.90003       (-545.827,-3555.017) (-3329.034,-781.710) (-1614.606,-2148.073)      3351.46
882    541.16110 -3888.44415 -1335.42600 -2987.87116 -2143.55306 -2672.35870       (-541.161,-3529.032) (-3347.283,-794.265) (-1602.392,-2131.198)      3359.38
883    536.49519 -3902.02776 -1343.31504 -2966.55270 -2126.67281 -2650.81737       (-536.495,-3503.048) (-3365.533,-806.820) (-1590.178,-2114.322)      3367.77
884    531.82929 -3915.61136 -1351.20408 -2945.23424 -2109.79255 -2629.27604       (-531.829,-3477.064) (-3383.782,-819.375) (-1577.963,-2097.447)      3376.62
885    527.16339 -3929.19496 -1359.09312 -2923.91578 -2092.91230 -2607.73471       (-527.163,-3451.079) (-3402.032,-831.930) (-1565.749,-2080.571)      3385.92
886    522.49749 -3942.77857 -1366.98216 -2902.59732 -2076.03205 -2586.19338       (-522.497,-3425.095) (-3420.281,-844.485) (-1553.535,-2063.696)      3395.68
887    517.83159 -3956.36217 -1374.87120 -2881.27886 -2059.15180 -2564.65205       (-517.832,-3399.110) (-3438.531,-857.040) (-1541.320,-2046.820)      3366.75
888    513.16569 -3969.94577 -1382.76024 -2859.96039 -2042.27155 -2543.11072       (-513.166,-3373.126) (-3456.780,-869.595) (-1529.106,-2029.945)      3335.01
889    508.49979 -3983.52938 -1390.64928 -2838.64193 -2025.39130 -2521.56938       (-508.500,-3347.142) (-3475.030,-882.149) (-1516.892,-2013.070)      3303.45
890    503.83389 -3997.11298 -1398.53832 -2817.32347 -2008.51105 -2500.02805       (-503.834,-3321.157) (-3493.279,-894.704) (-1504.677,-1996.194)      3272.09
891    499.16799 -4010.69658 -1406.42736 -2796.00501 -1991.63080 -2478.48672       (-499.168,-3295.173) (-3511.529,-907.259) (-1492.463,-1979.319)      3240.92
892    494.50208 -4024.28019 -1414.31640 -2774.68655 -1974.75055 -2456.94539       (-494.502,-3269.189) (-3529.778,-919.814) (-1480.248,-1962.443)      3209.95
893    489.83618 -4037.86379 -1422.20544 -2753.36809 -1957.87030 -2435.40406       (-489.836,-3243.204) (-3548.028,-932.369) (-1468.034,-1945.568)      3179.2
894    485.17028 -4051.44739 -1430.09448 -2732.04963 -1940.99004 -2413.86273       (-485.170,-3217.220) (-3566.277,-944.924) (-1455.820,-1928.692)      3148.65
895    480.50438 -4065.03100 -1437.98351 -2710.73116 -1924.10979 -2392.32140       (-480.504,-3191.236) (-3584.527,-957.479) (-1443.605,-1911.817)      3118.33
896    475.83848 -4078.61460 -1445.87255 -2689.41270 -1907.22954 -2370.78007       (-475.838,-3165.251) (-3602.776,-970.034) (-1431.391,-1894.942)      3088.24
897    471.17258 -4092.19821 -1453.76159 -2668.09424 -1890.34929 -2349.23874       (-471.173,-3139.267) (-3621.026,-982.589) (-1419.177,-1878.066)      3058.38
898    466.50668 -4105.78181 -1461.65063 -2646.77578 -1873.46904 -2327.69741       (-466.507,-3113.282) (-3639.275,-995.144) (-1406.962,-1861.191)      3028.76
899    461.84078 -4119.36541 -1469.53967 -2625.45732 -1856.58879 -2306.15608       (-461.841,-3087.298) (-3657.525,-1007.699) (-1394.748,-1844.315)      2999.39
900    457.17488 -4132.94902 -1477.42871 -2604.13886 -1839.70854 -2284.61474       (-457.175,-3061.314) (-3675.774,-1020.254) (-1382.534,-1827.440)      2970.27
901    452.50897 -4146.53262 -1485.31775 -2582.82040 -1822.82829 -2263.07341       (-452.509,-3035.329) (-3694.024,-1032.809) (-1370.319,-1810.564)      2941.42
902    447.84307 -4160.11622 -1493.20679 -2561.50193 -1805.94804 -2241.53208       (-447.843,-3009.345) (-3712.273,-1045.364) (-1358.105,-1793.689)      2912.84
903    443.17717 -4173.69983 -1501.09583 -2540.18347 -1789.06779 -2219.99075       (-443.177,-2983.361) (-3730.523,-1057.919) (-1345.891,-1776.814)      2884.53
904    438.51127 -4187.28343 -1508.98487 -2518.86501 -1772.18753 -2198.44942       (-438.511,-2957.376) (-3748.772,-1070.474) (-1333.676,-1759.938)      2856.52
905    433.84537 -4200.86703 -1516.87391 -2497.54655 -1755.30728 -2176.90809       (-433.845,-2931.392) (-3767.022,-1083.029) (-1321.462,-1743.063)      2828.8
906    429.17947 -4214.45064 -1524.76295 -2476.22809 -1738.42703 -2155.36676       (-429.179,-2905.408) (-3785.271,-1095.583) (-1309.248,-1726.187)      2801.38
907    424.51357 -4228.03424 -1532.65199 -2454.90963 -1721.54678 -2133.82543       (-424.514,-2879.423) (-3803.521,-1108.138) (-1297.033,-1709.312)      2774.28
908    419.84767 -4241.61784 -1540.54103 -2433.59117 -1704.66653 -2112.28410       (-419.848,-2853.439) (-3821.770,-1120.693) (-1284.819,-1692.436)      2747.51
909    415.18177 -4255.20145 -1548.43007 -2412.27270 -1687.78628 -2090.74277       (-415.182,-2827.454) (-3840.020,-1133.248) (-1272.605,-1675.561)      2721.06
910    410.51586 -4268.78505 -1556.31910 -2390.95424 -1670.90603 -2069.20144       (-410.516,-2801.470) (-3858.269,-1145.803) (-1260.390,-1658.686)      2694.96
911    405.84996 -4282.36865 -1564.20814 -2369.63578 -1654.02578 -2047.66010       (-405.850,-2775.486) (-3876.519,-1158.358) (-1248.176,-1641.810)      2669.2
912    401.18406 -4295.95226 -1572.09718 -2348.31732 -1637.14553 -2026.11877       (-401.184,-2749.501) (-3894.768,-1170.913) (-1235.961,-1624.935)      2643.82
913    396.51816 -4309.53586 -1579.98622 -2326.99886 -1620.26528 -2004.57744       (-396.518,-2723.517) (-3913.018,-1183.468) (-1223.747,-1608.059)      2618.8
914    391.85226 -4323.11946 -1587.87526 -2305.68040 -1603.38502 -1983.03611       (-391.852,-2697.533) (-3931.267,-1196.023) (-1211.533,-1591.184)      2594.17
915    387.18636 -4336.70307 -1595.76430 -2284.36194 -1586.50477 -1961.49478       (-387.186,-2671.548) (-3949.517,-1208.578) (-1199.318,-1574.308)      2569.93
916    382.52046 -4350.28667 -1603.65334 -2263.04347 -1569.62452 -1939.95345       (-382.520,-2645.564) (-3967.766,-1221.133) (-1187.104,-1557.433)      2546.1
917    377.85456 -4363.87027 -1611.54238 -2241.72501 -1552.74427 -1918.41212       (-377.855,-2619.580) (-3986.016,-1233.688) (-1174.890,-1540.558)      2522.69
918    373.18866 -4377.45388 -1619.43142 -2220.40655 -1535.86402 -1896.87079       (-373.189,-2593.595) (-4004.265,-1246.243) (-1162.675,-1523.682)      2499.7
919    368.52275 -4391.03748 -1627.32046 -2199.08809 -1518.98377 -1875.32946       (-368.523,-2567.611) (-4022.515,-1258.798) (-1150.461,-1506.807)      2477.16
920    363.85685 -4404.62108 -1635.20950 -2177.76963 -1502.10352 -1853.78813       (-363.857,-2541.626) (-4040.764,-1271.353) (-1138.247,-1489.931)      2455.07
921    359.19095 -4418.20469 -1643.09854 -2156.45117 -1485.22327 -1832.24679       (-359.191,-2515.642) (-4059.014,-1283.908) (-1126.032,-1473.056)      2433.45
922    354.52505 -4431.78829 -1650.98758 -2135.13271 -1468.34302 -1810.70546       (-354.525,-2489.658) (-4077.263,-1296.463) (-1113.818,-1456.180)      2412.31
923    349.85915 -4445.37189 -1658.87662 -2113.81424 -1451.46276 -1789.16413       (-349.859,-2463.673) (-4095.513,-1309.017) (-1101.604,-1439.305)      2391.65
924    345.19325 -4458.95550 -1666.76566 -2092.49578 -1434.58251 -1767.62280       (-345.193,-2437.689) (-4113.762,-1321.572) (-1089.389,-1422.430)      2371.51
925    340.52735 -4472.53910 -1674.65470 -2071.17732 -1417.70226 -1746.08147       (-340.527,-2411.705) (-4132.012,-1334.127) (-1077.175,-1405.554)      2351.87
926    335.86145 -4486.12270 -1682.54373 -2049.85886 -1400.82201 -1724.54014       (-335.861,-2385.720) (-4150.261,-1346.682) (-1064.961,-1388.679)      2332.77
927    331.19555 -4499.70631 -1690.43277 -2028.54040 -1383.94176 -1702.99881       (-331.196,-2359.736) (-4168.511,-1359.237) (-1052.746,-1371.803)      2314.21
928    326.52964 -4513.28991 -1698.32181 -2007.22194 -1367.06151 -1681.45748       (-326.530,-2333.752) (-4186.760,-1371.792) (-1040.532,-1354.928)      2292.55
929    321.86374 -4526.87352 -1706.21085 -1985.90348 -1350.18126 -1659.91615       (-321.864,-2307.767) (-4205.010,-1384.347) (-1028.318,-1338.052)      2270.92
930    317.19784 -4540.45712 -1714.09989 -1964.58501 -1333.30101 -1638.37482       (-317.198,-2281.783) (-4223.259,-1396.902) (-1016.103,-1321.177)      2249.81
931    312.53194 -4554.04072 -1721.98893 -1943.26655 -1316.42076 -1616.83349       (-312.532,-2255.798) (-4241.509,-1409.457) (-1003.889,-1304.302)      2229.22
932    307.86604 -4567.62433 -1729.87797 -1921.94809 -1299.54051 -1595.29215       (-307.866,-2229.814) (-4259.758,-1422.012) (-991.674,-1287.426)      2209.18
933    303.20014 -4581.20793 -1737.76701 -1900.62963 -1282.66025 -1573.75082       (-303.200,-2203.830) (-4278.008,-1434.567) (-979.460,-1270.551)      2189.69
934    298.53424 -4594.79153 -1745.65605 -1879.31117 -1265.78000 -1552.20949       (-298.534,-2177.845) (-4296.257,-1447.122) (-967.246,-1253.675)      2170.77
935    293.86834 -4608.37514 -1753.54509 -1857.99271 -1248.89975 -1530.66816       (-293.868,-2151.861) (-4314.507,-1459.677) (-955.031,-1236.800)      2152.45
936    289.20244 -4621.95874 -1761.43413 -1836.67425 -1232.01950 -1509.12683       (-289.202,-2125.877) (-4332.756,-1472.232) (-942.817,-1219.924)      2134.72
937    284.53653 -4635.54234 -1769.32317 -1815.35578 -1215.13925 -1487.58550       (-284.537,-2099.892) (-4351.006,-1484.787) (-930.603,-1203.049)      2117.61
938    279.87063 -4649.12595 -1777.21221 -1794.03732 -1198.25900 -1466.04417       (-279.871,-2073.908) (-4369.255,-1497.342) (-918.388,-1186.174)      2101.13
939    275.20473 -4662.70955 -1785.10125 -1772.71886 -1181.37875 -1444.50284       (-275.205,-2047.924) (-4387.505,-1509.897) (-906.174,-1169.298)      2085.31
940    270.53883 -4676.29315 -1792.99029 -1751.40040 -1164.49850 -1422.96151       (-270.539,-2021.939) (-4405.754,-1522.451) (-893.960,-1152.423)      2070.14
941    265.87293 -4689.87676 -1800.87932 -1730.08194 -1147.61825 -1401.42018       (-265.873,-1995.955) (-4424.004,-1535.006) (-881.745,-1135.547)      2055.65
942    261.20703 -4703.46036 -1808.76836 -1708.76348 -1130.73800 -1379.87885       (-261.207,-1969.971) (-4442.253,-1547.561) (-869.531,-1118.672)      2041.85
943    256.54113 -4717.04396 -1816.65740 -1687.44502 -1113.85774 -1358.33751       (-256.541,-1943.986) (-4460.503,-1560.116) (-857.317,-1101.796)      2028.76
944    251.87523 -4730.62757 -1824.54644 -1666.12655 -1096.97749 -1336.79618       (-251.875,-1918.002) (-4478.752,-1572.671) (-845.102,-1084.921)      2016.39
945    247.20933 -4744.21117 -1832.43548 -1644.80809 -1080.09724 -1315.25485       (-247.209,-1892.017) (-4497.002,-1585.226) (-832.888,-1068.046)      2004.75
946    242.54342 -4757.79477 -1840.32452 -1623.48963 -1063.21699 -1293.71352       (-242.543,-1866.033) (-4515.251,-1597.781) (-820.674,-1051.170)      1993.86
947    237.87752 -4771.37838 -1848.21356 -1602.17117 -1046.33674 -1272.17219       (-237.878,-1840.049) (-4533.501,-1610.336) (-808.459,-1034.295)      1983.72
948    233.21162 -4784.96198 -1856.10260 -1580.85271 -1029.45649 -1250.63086       (-233.212,-1814.064) (-4551.750,-1622.891) (-796.245,-1017.419)      1956.68
949    228.54572 -4798.54558 -1863.99164 -1559.53425 -1012.57624 -1229.08953       (-228.546,-1788.080) (-4570.000,-1635.446) (-784.031,-1000.544)      1918.31
950    223.87982 -4812.12919 -1871.88068 -1538.21579 -995.69599 -1207.54820       (-223.880,-1762.096) (-4588.249,-1648.001) (-771.816,-983.668)      1879.95
951    219.21392 -4825.71279 -1879.76972 -1516.89732 -978.81574 -1186.00687       (-219.214,-1736.111) (-4606.499,-1660.556) (-759.602,-966.793)      1841.58
952    214.54802 -4839.29639 -1887.65876 -1495.57886 -961.93548 -1164.46554       (-214.548,-1710.127) (-4624.748,-1673.111) (-747.387,-949.918)      1803.21
953    209.88212 -4852.88000 -1895.54780 -1474.26040 -945.05523 -1142.92421       (-209.882,-1684.143) (-4642.998,-1685.666) (-735.173,-933.042)      1764.85
954    205.21622 -4866.46360 -1903.43684 -1452.94194 -928.17498 -1121.38287       (-205.216,-1658.158) (-4661.247,-1698.221) (-722.959,-916.167)      1726.48
955    200.55031 -4880.04720 -1911.32588 -1431.62348 -911.29473 -1099.84154       (-200.550,-1632.174) (-4679.497,-1710.776) (-710.744,-899.291)      1688.12
956    195.88441 -4893.63081 -1919.21492 -1410.30502 -894.41448 -1078.30021       (-195.884,-1606.189) (-4697.746,-1723.331) (-698.530,-882.416)      1649.75
957    191.21851 -4907.21441 -1927.10395 -1388.98656 -877.53423 -1056.75888       (-191.219,-1580.205) (-4715.996,-1735.885) (-686.316,-865.540)      1611.38
958    186.55261 -4920.79801 -1934.99299 -1367.66809 -860.65398 -1035.21755       (-186.553,-1554.221) (-4734.245,-1748.440) (-674.101,-848.665)      1573.02
959    181.88671 -4934.38162 -1942.88203 -1346.34963 -843.77373 -1013.67622       (-181.887,-1528.236) (-4752.495,-1760.995) (-661.887,-831.790)      1534.65
960    177.22081 -4947.96522 -1950.77107 -1325.03117 -826.89348 -992.13489       (-177.221,-1502.252) (-4770.744,-1773.550) (-649.673,-814.914)      1496.28
961    172.55491 -4961.54882 -1958.66011 -1303.71271 -810.01323 -970.59356       (-172.555,-1476.268) (-4788.994,-1786.105) (-637.458,-798.039)      1457.92
962    167.88901 -4975.13243 -1966.54915 -1282.39425 -793.13297 -949.05223       (-167.889,-1450.283) (-4807.243,-1798.660) (-625.244,-781.163)      1419.55
963    163.22311 -4988.71603 -1974.43819 -1261.07579 -776.25272 -927.51090       (-163.223,-1424.299) (-4825.493,-1811.215) (-613.030,-764.288)      1381.19
964    158.55720 -5002.29964 -1982.32723 -1239.75733 -759.37247 -905.96957       (-158.557,-1398.315) (-4843.742,-1823.770) (-600.815,-747.412)      1342.82
965    153.89130 -5015.88324 -1990.21627 -1218.43886 -742.49222 -884.42823       (-153.891,-1372.330) (-4861.992,-1836.325) (-588.601,-730.537)      1304.45
966    149.22540 -5029.46684 -1998.10531 -1197.12040 -725.61197 -862.88690       (-149.225,-1346.346) (-4880.241,-1848.880) (-576.387,-713.662)      1266.09
967    144.55950 -5043.05045 -2005.99435 -1175.80194 -708.73172 -841.34557       (-144.560,-1320.361) (-4898.491,-1861.435) (-564.172,-696.786)      1227.72
968    139.89360 -5056.63405 -2013.88339 -1154.48348 -691.85147 -819.80424       (-139.894,-1294.377) (-4916.740,-1873.990) (-551.958,-679.911)      1189.35
969    135.22770 -5070.21765 -2021.77243 -1133.16502 -674.97122 -798.26291       (-135.228,-1268.393) (-4934.990,-1886.545) (-539.744,-663.035)      1150.99
970    130.56180 -5083.80126 -2029.66147 -1111.84656 -658.09097 -776.72158       (-130.562,-1242.408) (-4953.239,-1899.100) (-527.529,-646.160)      1112.62
971    125.89590 -5097.38486 -2037.55051 -1090.52810 -641.21072 -755.18025       (-125.896,-1216.424) (-4971.489,-1911.655) (-515.315,-629.284)      1074.26
972    121.23000 -5110.96846 -2045.43954 -1069.20963 -624.33046 -733.63892       (-121.230,-1190.440) (-4989.738,-1924.210) (-503.100,-612.409)      1035.89
973    116.56409 -5124.55207 -2053.32858 -1047.89117 -607.45021 -712.09759       (-116.564,-1164.455) (-5007.988,-1936.764) (-490.886,-595.533)      997.523
974    111.89819 -5138.13567 -2061.21762 -1026.57271 -590.56996 -690.55626       (-111.898,-1138.471) (-5026.237,-1949.319) (-478.672,-578.658)      959.157
975    107.23229 -5151.71927 -2069.10666 -1005.25425 -573.68971 -669.01493       (-107.232,-1112.487) (-5044.487,-1961.874) (-466.457,-561.783)      920.79
976    102.56639 -5165.30288 -2076.99570 -983.93579 -556.80946 -647.47359       (-102.566,-1086.502) (-5062.736,-1974.429) (-454.243,-544.907)      882.424
977     97.90049 -5178.88648 -2084.88474 -962.61733 -539.92921 -625.93226       (-97.900,-1060.518) (-5080.986,-1986.984) (-442.029,-528.032)      844.058
978     93.23459 -5192.47008 -2092.77378 -941.29887 -523.04896 -604.39093       (-93.235,-1034.533) (-5099.235,-1999.539) (-429.814,-511.156)      805.692
979     88.56869 -5206.05369 -2100.66282 -919.98040 -506.16871 -582.84960       (-88.569,-1008.549) (-5117.485,-2012.094) (-417.600,-494.281)      767.325
980     83.90279 -5219.63729 -2108.55186 -898.66194 -489.28846 -561.30827       (-83.903,-982.565) (-5135.735,-2024.649) (-405.386,-477.405)      728.959
981     79.23689 -5233.22089 -2116.44090 -877.34348 -472.40821 -539.76694       (-79.237,-956.580) (-5153.984,-2037.204) (-393.171,-460.530)      690.593
982     74.57098 -5246.80450 -2124.32994 -856.02502 -455.52795 -518.22561       (-74.571,-930.596) (-5172.234,-2049.759) (-380.957,-443.655)      652.227
983     69.90508 -5260.38810 -2132.21898 -834.70656 -438.64770 -496.68428       (-69.905,-904.612) (-5190.483,-2062.314) (-368.743,-426.779)      613.86
984     65.23918 -5273.97170 -2140.10802 -813.38810 -421.76745 -475.14295       (-65.239,-878.627) (-5208.733,-2074.869) (-356.528,-409.904)      575.494
985     60.57328 -5287.55531 -2147.99706 -792.06963 -404.88720 -453.60162       (-60.573,-852.643) (-5226.982,-2087.424) (-344.314,-393.028)      537.128
986     55.90738 -5301.13891 -2155.88610 -770.75117 -388.00695 -432.06028       (-55.907,-826.659) (-5245.232,-2099.979) (-332.100,-376.153)      498.761
987     51.24148 -5314.72251 -2163.77513 -749.43271 -371.12670 -410.51895       (-51.241,-800.674) (-5263.481,-2112.534) (-319.885,-359.277)      460.395
988     46.57558 -5328.30612 -2171.66417 -728.11425 -354.24645 -388.97762       (-46.576,-774.690) (-5281.731,-2125.089) (-307.671,-342.402)      422.029
989     41.90968 -5341.88972 -2179.55321 -706.79579 -337.36620 -367.43629       (-41.910,-748.705) (-5299.980,-2137.644) (-295.457,-325.527)      383.663
990     37.24378 -5355.47332 -2187.44225 -685.47733 -320.48595 -345.89496       (-37.244,-722.721) (-5318.230,-2150.198) (-283.242,-308.651)      345.296
991     32.57787 -5369.05693 -2195.33129 -664.15887 -303.60569 -324.35363       (-32.578,-696.737) (-5336.479,-2162.753) (-271.028,-291.776)      306.93
992     27.91197 -5382.64053 -2203.22033 -642.84040 -286.72544 -302.81230       (-27.912,-670.752) (-5354.729,-2175.308) (-258.813,-274.900)      268.564
993     23.24607 -5396.22413 -2211.10937 -621.52194 -269.84519 -281.27097       (-23.246,-644.768) (-5372.978,-2187.863) (-246.599,-258.025)      230.198
