Fol_.50_.txt     Output is probe cell, reduced cell, NCDist distance between
868    -17.67056 -3766.72986  -3.33719 -2854.52296 -202.37177 -2784.55547       (-17.671,-2854.523) (-3766.730,-202.372) (-3.337,-2784.555)      3084.53
869    -18.32470 -3778.94343  -4.00800 -2840.17399 -201.04682 -2770.37949       (-18.325,-2840.174) (-3778.943,-201.047) (-4.008,-2770.379)      3060.62
870    -18.97884 -3791.15699  -4.67881 -2825.82501 -199.72188 -2756.20351       (-18.979,-2825.825) (-3791.157,-199.722) (-4.679,-2756.204)      3036.72
871    -19.63298 -3803.37056  -5.34962 -2811.47603 -198.39693 -2742.02753       (-19.633,-2811.476) (-3803.371,-198.397) (-5.350,-2742.028)      3012.82
872    -20.28712 -3815.58413  -6.02043 -2797.12706 -197.07198 -2727.85154       (-20.287,-2797.127) (-3815.584,-197.072) (-6.020,-2727.852)      2988.92
873    -20.94126 -3827.79769  -6.69124 -2782.77808 -195.74703 -2713.67556       (-20.941,-2782.778) (-3827.798,-195.747) (-6.691,-2713.676)      2965.02
874    -21.59539 -3840.01126  -7.36205 -2768.42910 -194.42208 -2699.49958       (-21.595,-2768.429) (-3840.011,-194.422) (-7.362,-2699.500)      2941.13
875    -22.24953 -3852.22483  -8.03286 -2754.08013 -193.09714 -2685.32360       (-22.250,-2754.080) (-3852.225,-193.097) (-8.033,-2685.324)      2917.23
876    -22.90367 -3864.43839  -8.70367 -2739.73115 -191.77219 -2671.14761       (-22.904,-2739.731) (-3864.438,-191.772) (-8.704,-2671.148)      2893.34
877    -23.55781 -3876.65196  -9.37448 -2725.38217 -190.44724 -2656.97163       (-23.558,-2725.382) (-3876.652,-190.447) (-9.374,-2656.972)      2869.45
878    -24.21195 -3888.86553 -10.04528 -2711.03319 -189.12229 -2642.79565       (-24.212,-2711.033) (-3888.866,-189.122) (-10.045,-2642.796)      2845.56
879    -24.86609 -3901.07909 -10.71609 -2696.68422 -187.79734 -2628.61967       (-24.866,-2696.684) (-3901.079,-187.797) (-10.716,-2628.620)      2821.68
880    -25.52023 -3913.29266 -11.38690 -2682.33524 -186.47239 -2614.44368       (-25.520,-2682.335) (-3913.293,-186.472) (-11.387,-2614.444)      2797.79
881    -26.17437 -3925.50623 -12.05771 -2667.98626 -185.14745 -2600.26770       (-26.174,-2667.986) (-3925.506,-185.147) (-12.058,-2600.268)      2773.91
882    -26.82850 -3937.71979 -12.72852 -2653.63729 -183.82250 -2586.09172       (-26.829,-2653.637) (-3937.720,-183.822) (-12.729,-2586.092)      2750.03
883    -27.48264 -3949.93336 -13.39933 -2639.28831 -182.49755 -2571.91574       (-27.483,-2639.288) (-3949.933,-182.498) (-13.399,-2571.916)      2726.15
884    -28.13678 -3962.14693 -14.07014 -2624.93933 -181.17260 -2557.73975       (-28.137,-2624.939) (-3962.147,-181.173) (-14.070,-2557.740)      2702.28
885    -28.79092 -3974.36049 -14.74095 -2610.59036 -179.84765 -2543.56377       (-28.791,-2610.590) (-3974.360,-179.848) (-14.741,-2543.564)      2678.4
886    -29.44506 -3986.57406 -15.41176 -2596.24138 -178.52271 -2529.38779       (-29.445,-2596.241) (-3986.574,-178.523) (-15.412,-2529.388)      2654.53
887    -30.09920 -3998.78763 -16.08257 -2581.89240 -177.19776 -2515.21181       (-30.099,-2581.892) (-3998.788,-177.198) (-16.083,-2515.212)      2630.66
888    -30.75334 -4011.00119 -16.75338 -2567.54342 -175.87281 -2501.03582       (-30.753,-2567.543) (-4011.001,-175.873) (-16.753,-2501.036)      2606.8
889    -31.40747 -4023.21476 -17.42419 -2553.19445 -174.54786 -2486.85984       (-31.407,-2553.194) (-4023.215,-174.548) (-17.424,-2486.860)      2582.93
890    -32.06161 -4035.42833 -18.09500 -2538.84547 -173.22291 -2472.68386       (-32.062,-2538.845) (-4035.428,-173.223) (-18.095,-2472.684)      2559.07
891    -32.71575 -4047.64189 -18.76581 -2524.49649 -171.89797 -2458.50788       (-32.716,-2524.496) (-4047.642,-171.898) (-18.766,-2458.508)      2535.21
892    -33.36989 -4059.85546 -19.43662 -2510.14752 -170.57302 -2444.33189       (-33.370,-2510.148) (-4059.855,-170.573) (-19.437,-2444.332)      2511.36
893    -34.02403 -4072.06903 -20.10743 -2495.79854 -169.24807 -2430.15591       (-34.024,-2495.799) (-4072.069,-169.248) (-20.107,-2430.156)      2487.5
894    -34.67817 -4084.28259 -20.77823 -2481.44956 -167.92312 -2415.97993       (-34.678,-2481.450) (-4084.283,-167.923) (-20.778,-2415.980)      2463.65
895    -35.33231 -4096.49616 -21.44904 -2467.10059 -166.59817 -2401.80395       (-35.332,-2467.101) (-4096.496,-166.598) (-21.449,-2401.804)      2439.81
896    -35.98644 -4108.70972 -22.11985 -2452.75161 -165.27323 -2387.62796       (-35.986,-2452.752) (-4108.710,-165.273) (-22.120,-2387.628)      2415.96
897    -36.64058 -4120.92329 -22.79066 -2438.40263 -163.94828 -2373.45198       (-36.641,-2438.403) (-4120.923,-163.948) (-22.791,-2373.452)      2392.12
898    -37.29472 -4133.13686 -23.46147 -2424.05365 -162.62333 -2359.27600       (-37.295,-2424.054) (-4133.137,-162.623) (-23.461,-2359.276)      2368.29
899    -37.94886 -4145.35042 -24.13228 -2409.70468 -161.29838 -2345.10002       (-37.949,-2409.705) (-4145.350,-161.298) (-24.132,-2345.100)      2344.45
900    -38.60300 -4157.56399 -24.80309 -2395.35570 -159.97343 -2330.92403       (-38.603,-2395.356) (-4157.564,-159.973) (-24.803,-2330.924)      2320.62
901    -39.25714 -4169.77756 -25.47390 -2381.00672 -158.64849 -2316.74805       (-39.257,-2381.007) (-4169.778,-158.648) (-25.474,-2316.748)      2296.79
902    -39.91128 -4181.99112 -26.14471 -2366.65775 -157.32354 -2302.57207       (-39.911,-2366.658) (-4181.991,-157.324) (-26.145,-2302.572)      2272.97
903    -40.56542 -4194.20469 -26.81552 -2352.30877 -155.99859 -2288.39609       (-40.565,-2352.309) (-4194.205,-155.999) (-26.816,-2288.396)      2249.15
904    -41.21955 -4206.41826 -27.48633 -2337.95979 -154.67364 -2274.22010       (-41.220,-2337.960) (-4206.418,-154.674) (-27.486,-2274.220)      2225.34
905    -41.87369 -4218.63182 -28.15714 -2323.61082 -153.34869 -2260.04412       (-41.874,-2323.611) (-4218.632,-153.349) (-28.157,-2260.044)      2201.52
906    -42.52783 -4230.84539 -28.82795 -2309.26184 -152.02375 -2245.86814       (-42.528,-2309.262) (-4230.845,-152.024) (-28.828,-2245.868)      2177.72
907    -43.18197 -4243.05896 -29.49876 -2294.91286 -150.69880 -2231.69216       (-43.182,-2294.913) (-4243.059,-150.699) (-29.499,-2231.692)      2153.91
908    -43.83611 -4255.27252 -30.16957 -2280.56388 -149.37385 -2217.51617       (-43.836,-2280.564) (-4255.273,-149.374) (-30.170,-2217.516)      2130.12
909    -44.49025 -4267.48609 -30.84038 -2266.21491 -148.04890 -2203.34019       (-44.490,-2266.215) (-4267.486,-148.049) (-30.840,-2203.340)      2106.32
910    -45.14439 -4279.69966 -31.51118 -2251.86593 -146.72395 -2189.16421       (-45.144,-2251.866) (-4279.700,-146.724) (-31.511,-2189.164)      2082.53
911    -45.79852 -4291.91322 -32.18199 -2237.51695 -145.39901 -2174.98823       (-45.799,-2237.517) (-4291.913,-145.399) (-32.182,-2174.988)      2058.75
912    -46.45266 -4304.12679 -32.85280 -2223.16798 -144.07406 -2160.81224       (-46.453,-2223.168) (-4304.127,-144.074) (-32.853,-2160.812)      2034.97
913    -47.10680 -4316.34036 -33.52361 -2208.81900 -142.74911 -2146.63626       (-47.107,-2208.819) (-4316.340,-142.749) (-33.524,-2146.636)      2011.2
914    -47.76094 -4328.55392 -34.19442 -2194.47002 -141.42416 -2132.46028       (-47.761,-2194.470) (-4328.554,-141.424) (-34.194,-2132.460)      1987.43
915    -48.41508 -4340.76749 -34.86523 -2180.12105 -140.09921 -2118.28430       (-48.415,-2180.121) (-4340.767,-140.099) (-34.865,-2118.284)      1963.67
916    -49.06922 -4352.98106 -35.53604 -2165.77207 -138.77427 -2104.10831       (-49.069,-2165.772) (-4352.981,-138.774) (-35.536,-2104.108)      1939.91
917    -49.72336 -4365.19462 -36.20685 -2151.42309 -137.44932 -2089.93233       (-49.723,-2151.423) (-4365.195,-137.449) (-36.207,-2089.932)      1916.16
918    -50.37749 -4377.40819 -36.87766 -2137.07411 -136.12437 -2075.75635       (-50.377,-2137.074) (-4377.408,-136.124) (-36.878,-2075.756)      1892.42
919    -51.03163 -4389.62176 -37.54847 -2122.72514 -134.79942 -2061.58037       (-51.032,-2122.725) (-4389.622,-134.799) (-37.548,-2061.580)      1868.68
920    -51.68577 -4401.83532 -38.21928 -2108.37616 -133.47447 -2047.40438       (-51.686,-2108.376) (-4401.835,-133.474) (-38.219,-2047.404)      1844.95
921    -52.33991 -4414.04889 -38.89009 -2094.02718 -132.14953 -2033.22840       (-52.340,-2094.027) (-4414.049,-132.150) (-38.890,-2033.228)      1821.22
922    -52.99405 -4426.26246 -39.56090 -2079.67821 -130.82458 -2019.05242       (-52.994,-2079.678) (-4426.262,-130.825) (-39.561,-2019.052)      1797.51
923    -53.64819 -4438.47602 -40.23171 -2065.32923 -129.49963 -2004.87644       (-53.648,-2065.329) (-4438.476,-129.500) (-40.232,-2004.876)      1773.8
924    -54.30233 -4450.68959 -40.90252 -2050.98025 -128.17468 -1990.70045       (-54.302,-2050.980) (-4450.690,-128.175) (-40.903,-1990.700)      1750.1
925    -54.95647 -4462.90316 -41.57333 -2036.63127 -126.84973 -1976.52447       (-54.956,-2036.631) (-4462.903,-126.850) (-41.573,-1976.524)      1726.41
926    -55.61060 -4475.11672 -42.24414 -2022.28230 -125.52479 -1962.34849       (-55.611,-2022.282) (-4475.117,-125.525) (-42.244,-1962.348)      1702.73
927    -56.26474 -4487.33029 -42.91494 -2007.93332 -124.19984 -1948.17251       (-56.265,-2007.933) (-4487.330,-124.200) (-42.915,-1948.173)      1679.05
928    -56.91888 -4499.54386 -43.58575 -1993.58434 -122.87489 -1933.99652       (-56.919,-1993.584) (-4499.544,-122.875) (-43.586,-1933.997)      1655.39
929    -57.57302 -4511.75742 -44.25656 -1979.23537 -121.54994 -1919.82054       (-57.573,-1979.235) (-4511.757,-121.550) (-44.257,-1919.821)      1631.73
930    -58.22716 -4523.97099 -44.92737 -1964.88639 -120.22499 -1905.64456       (-58.227,-1964.886) (-4523.971,-120.225) (-44.927,-1905.645)      1608.09
931    -58.88130 -4536.18456 -45.59818 -1950.53741 -118.90005 -1891.46858       (-58.881,-1950.537) (-4536.185,-118.900) (-45.598,-1891.469)      1584.46
932    -59.53544 -4548.39812 -46.26899 -1936.18844 -117.57510 -1877.29259       (-59.535,-1936.188) (-4548.398,-117.575) (-46.269,-1877.293)      1560.83
933    -60.18957 -4560.61169 -46.93980 -1921.83946 -116.25015 -1863.11661       (-60.190,-1921.839) (-4560.612,-116.250) (-46.940,-1863.117)      1537.22
934    -60.84371 -4572.82526 -47.61061 -1907.49048 -114.92520 -1848.94063       (-60.844,-1907.490) (-4572.825,-114.925) (-47.611,-1848.941)      1513.63
935    -61.49785 -4585.03882 -48.28142 -1893.14150 -113.60025 -1834.76465       (-61.498,-1893.142) (-4585.039,-113.600) (-48.281,-1834.765)      1490.04
936    -62.15199 -4597.25239 -48.95223 -1878.79253 -112.27531 -1820.58866       (-62.152,-1878.793) (-4597.252,-112.275) (-48.952,-1820.589)      1466.47
937    -62.80613 -4609.46596 -49.62304 -1864.44355 -110.95036 -1806.41268       (-62.806,-1864.444) (-4609.466,-110.950) (-49.623,-1806.413)      1442.91
938    -63.46027 -4621.67952 -50.29385 -1850.09457 -109.62541 -1792.23670       (-63.460,-1850.095) (-4621.680,-109.625) (-50.294,-1792.237)      1419.37
939    -64.11441 -4633.89309 -50.96466 -1835.74560 -108.30046 -1778.06071       (-64.114,-1835.746) (-4633.893,-108.300) (-50.965,-1778.061)      1395.84
940    -64.76854 -4646.10666 -51.63547 -1821.39662 -106.97551 -1763.88473       (-64.769,-1821.397) (-4646.107,-106.976) (-51.635,-1763.885)      1372.33
941    -65.42268 -4658.32022 -52.30628 -1807.04764 -105.65057 -1749.70875       (-65.423,-1807.048) (-4658.320,-105.651) (-52.306,-1749.709)      1348.84
942    -66.07682 -4670.53379 -52.97709 -1792.69867 -104.32562 -1735.53277       (-66.077,-1792.699) (-4670.534,-104.326) (-52.977,-1735.533)      1325.37
943    -66.73096 -4682.74736 -53.64789 -1778.34969 -103.00067 -1721.35678       (-66.731,-1778.350) (-4682.747,-103.001) (-53.648,-1721.357)      1301.91
944    -67.38510 -4694.96092 -54.31870 -1764.00071 -101.67572 -1707.18080       (-67.385,-1764.001) (-4694.961,-101.676) (-54.319,-1707.181)      1278.48
945    -68.03924 -4707.17449 -54.98951 -1749.65173 -100.35077 -1693.00482       (-68.039,-1749.652) (-4707.174,-100.351) (-54.990,-1693.005)      1255.06
946    -68.69338 -4719.38806 -55.66032 -1735.30276 -99.02583 -1678.82884       (-68.693,-1735.303) (-4719.388,-99.026) (-55.660,-1678.829)      1231.67
947    -69.34752 -4731.60162 -56.33113 -1720.95378 -97.70088 -1664.65285       (-69.348,-1720.954) (-4731.602,-97.701) (-56.331,-1664.653)      1208.31
948    -70.00165 -4743.81519 -57.00194 -1706.60480 -96.37593 -1650.47687       (-70.002,-1706.605) (-4743.815,-96.376) (-57.002,-1650.477)      1184.97
949    -70.65579 -4756.02876 -57.67275 -1692.25583 -95.05098 -1636.30089       (-70.656,-1692.256) (-4756.029,-95.051) (-57.673,-1636.301)      1161.65
950    -71.30993 -4768.24232 -58.34356 -1677.90685 -93.72603 -1622.12491       (-71.310,-1677.907) (-4768.242,-93.726) (-58.344,-1622.125)      1138.37
951    -71.96407 -4780.45589 -59.01437 -1663.55787 -92.40109 -1607.94892       (-71.964,-1663.558) (-4780.456,-92.401) (-59.014,-1607.949)      1115.11
952    -72.61821 -4792.66946 -59.68518 -1649.20890 -91.07614 -1593.77294       (-72.618,-1649.209) (-4792.669,-91.076) (-59.685,-1593.773)      1091.89
953    -73.27235 -4804.88302 -60.35599 -1634.85992 -89.75119 -1579.59696       (-73.272,-1634.860) (-4804.883,-89.751) (-60.356,-1579.597)      1068.7
954    -73.92649 -4817.09659 -61.02680 -1620.51094 -88.42624 -1565.42098       (-73.926,-1620.511) (-4817.097,-88.426) (-61.027,-1565.421)      1045.55
955    -74.58062 -4829.31016 -61.69761 -1606.16196 -87.10129 -1551.24499       (-74.581,-1606.162) (-4829.310,-87.101) (-61.698,-1551.245)      1022.44
956    -75.23476 -4841.52372 -62.36842 -1591.81299 -85.77635 -1537.06901       (-75.235,-1591.813) (-4841.524,-85.776) (-62.368,-1537.069)      999.366
957    -75.88890 -4853.73729 -63.03923 -1577.46401 -84.45140 -1522.89303       (-75.889,-1577.464) (-4853.737,-84.451) (-63.039,-1522.893)      976.341
958    -76.54304 -4865.95086 -63.71004 -1563.11503 -83.12645 -1508.71705       (-76.543,-1563.115) (-4865.951,-83.126) (-63.710,-1508.717)      953.364
959    -77.19718 -4878.16442 -64.38084 -1548.76606 -81.80150 -1494.54106       (-77.197,-1548.766) (-4878.164,-81.802) (-64.381,-1494.541)      930.439
960    -77.85132 -4890.37799 -65.05165 -1534.41708 -80.47655 -1480.36508       (-77.851,-1534.417) (-4890.378,-80.477) (-65.052,-1480.365)      907.57
961    -78.50546 -4902.59156 -65.72246 -1520.06810 -79.15161 -1466.18910       (-78.505,-1520.068) (-4902.592,-79.152) (-65.722,-1466.189)      884.76
962    -79.15959 -4914.80512 -66.39327 -1505.71913 -77.82666 -1452.01312       (-79.160,-1505.719) (-4914.805,-77.827) (-66.393,-1452.013)      862.016
963    -79.81373 -4927.01869 -67.06408 -1491.37015 -76.50171 -1437.83713       (-79.814,-1491.370) (-4927.019,-76.502) (-67.064,-1437.837)      839.341
964    -80.46787 -4939.23226 -67.73489 -1477.02117 -75.17676 -1423.66115       (-80.468,-1477.021) (-4939.232,-75.177) (-67.735,-1423.661)      816.743
965    -81.12201 -4951.44582 -68.40570 -1462.67219 -73.85181 -1409.48517       (-81.122,-1462.672) (-4951.446,-73.852) (-68.406,-1409.485)      794.227
966    -81.77615 -4963.65939 -69.07651 -1448.32322 -72.52687 -1395.30919       (-81.776,-1448.323) (-4963.659,-72.527) (-69.077,-1395.309)      771.8
967    -82.43029 -4975.87296 -69.74732 -1433.97424 -71.20192 -1381.13320       (-82.430,-1433.974) (-4975.873,-71.202) (-69.747,-1381.133)      749.472
968    -83.08443 -4988.08652 -70.41813 -1419.62526 -69.87697 -1366.95722       (-83.084,-1419.625) (-4988.087,-69.877) (-70.418,-1366.957)      727.25
969    -83.73857 -5000.30009 -71.08894 -1405.27629 -68.55202 -1352.78124       (-83.739,-1405.276) (-5000.300,-68.552) (-71.089,-1352.781)      705.144
970    -84.39270 -5012.51365 -71.75975 -1390.92731 -67.22707 -1338.60526       (-84.393,-1390.927) (-5012.514,-67.227) (-71.760,-1338.605)      683.167
971    -85.04684 -5024.72722 -72.43056 -1376.57833 -65.90213 -1324.42927       (-85.047,-1376.578) (-5024.727,-65.902) (-72.431,-1324.429)      661.331
972    -85.70098 -5036.94079 -73.10137 -1362.22936 -64.57718 -1310.25329       (-85.701,-1362.229) (-5036.941,-64.577) (-73.101,-1310.253)      638.17
973    -86.35512 -5049.15435 -73.77218 -1347.88038 -63.25223 -1296.07731       (-86.355,-1347.880) (-5049.154,-63.252) (-73.772,-1296.077)      614.534
974    -87.00926 -5061.36792 -74.44299 -1333.53140 -61.92728 -1281.90133       (-87.009,-1333.531) (-5061.368,-61.927) (-74.443,-1281.901)      590.898
975    -87.66340 -5073.58149 -75.11379 -1319.18242 -60.60233 -1267.72534       (-87.663,-1319.182) (-5073.581,-60.602) (-75.114,-1267.725)      567.262
976    -88.31754 -5085.79505 -75.78460 -1304.83345 -59.27739 -1253.54936       (-88.318,-1304.833) (-5085.795,-59.277) (-75.785,-1253.549)      543.626
977    -88.97167 -5098.00862 -76.45541 -1290.48447 -57.95244 -1239.37338       (-88.972,-1290.484) (-5098.009,-57.952) (-76.455,-1239.373)      519.99
978    -89.62581 -5110.22219 -77.12622 -1276.13549 -56.62749 -1225.19740       (-89.626,-1276.135) (-5110.222,-56.627) (-77.126,-1225.197)      496.354
979    -90.27995 -5122.43575 -77.79703 -1261.78652 -55.30254 -1211.02141       (-90.280,-1261.787) (-5122.436,-55.303) (-77.797,-1211.021)      472.718
980    -90.93409 -5134.64932 -78.46784 -1247.43754 -53.97759 -1196.84543       (-90.934,-1247.438) (-5134.649,-53.978) (-78.468,-1196.845)      449.082
981    -91.58823 -5146.86289 -79.13865 -1233.08856 -52.65264 -1182.66945       (-91.588,-1233.089) (-5146.863,-52.653) (-79.139,-1182.669)      425.446
982    -92.24237 -5159.07645 -79.80946 -1218.73959 -51.32770 -1168.49347       (-92.242,-1218.740) (-5159.076,-51.328) (-79.809,-1168.493)      401.81
983    -92.89651 -5171.29002 -80.48027 -1204.39061 -50.00275 -1154.31748       (-92.897,-1204.391) (-5171.290,-50.003) (-80.480,-1154.317)      378.175
984    -93.55064 -5183.50359 -81.15108 -1190.04163 -48.67780 -1140.14150       (-93.551,-1190.042) (-5183.504,-48.678) (-81.151,-1140.142)      354.539
985    -94.20478 -5195.71715 -81.82189 -1175.69265 -47.35285 -1125.96552       (-94.205,-1175.693) (-5195.717,-47.353) (-81.822,-1125.966)      330.903
986    -94.85892 -5207.93072 -82.49270 -1161.34368 -46.02790 -1111.78954       (-94.859,-1161.344) (-5207.931,-46.028) (-82.493,-1111.790)      307.267
987    -95.51306 -5220.14429 -83.16351 -1146.99470 -44.70296 -1097.61355       (-95.513,-1146.995) (-5220.144,-44.703) (-83.164,-1097.614)      283.631
988    -96.16720 -5232.35785 -83.83432 -1132.64572 -43.37801 -1083.43757       (-96.167,-1132.646) (-5232.358,-43.378) (-83.834,-1083.438)      259.995
989    -96.82134 -5244.57142 -84.50513 -1118.29675 -42.05306 -1069.26159       (-96.821,-1118.297) (-5244.571,-42.053) (-84.505,-1069.262)      236.359
990    -97.47548 -5256.78499 -85.17594 -1103.94777 -40.72811 -1055.08561       (-97.475,-1103.948) (-5256.785,-40.728) (-85.176,-1055.086)      212.723
991    -98.12962 -5268.99855 -85.84675 -1089.59879 -39.40316 -1040.90962       (-98.130,-1089.599) (-5268.999,-39.403) (-85.847,-1040.910)      189.087
992    -98.78375 -5281.21212 -86.51755 -1075.24982 -38.07822 -1026.73364       (-98.784,-1075.250) (-5281.212,-38.078) (-86.518,-1026.734)      165.451
993    -99.43789 -5293.42569 -87.18836 -1060.90084 -36.75327 -1012.55766       (-99.438,-1060.901) (-5293.426,-36.753) (-87.188,-1012.558)      141.815
994    -100.09203 -5305.63925 -87.85917 -1046.55186 -35.42832 -998.38168       (-100.092,-1046.552) (-5305.639,-35.428) (-87.859,-998.382)      118.18
995    -100.74617 -5317.85282 -88.52998 -1032.20288 -34.10337 -984.20569       (-100.746,-1032.203) (-5317.853,-34.103) (-88.530,-984.206)      94.5436
996    -101.40031 -5330.06639 -89.20079 -1017.85391 -32.77842 -970.02971       (-101.400,-1017.854) (-5330.066,-32.778) (-89.201,-970.030)      70.9077
997    -102.05445 -5342.27995 -89.87160 -1003.50493 -31.45348 -955.85373       (-102.054,-1003.505) (-5342.280,-31.453) (-89.872,-955.854)      47.2718
998    -102.70859 -5354.49352 -90.54241 -989.15595 -30.12853 -941.67775       (-102.709,-989.156) (-5354.494,-30.129) (-90.542,-941.678)      23.6359
999    -103.36272 -5366.70709 -91.21322 -974.80698 -28.80358 -927.50176       (-103.363,-974.807) (-5366.707,-28.804) (-91.213,-927.502)      0
