Fol_.65_.txt     Output is probe cell, reduced cell, NCDist distance between
922      0.84102  60.95380  60.23288 -1369.67223 -113.38508 -274.11646       (-152.209,-44.390) (-1113.138,-0.841) (-59.272,-7.081)      283.905
923      0.62910  59.94376  59.20197 -1362.73215 -111.96938 -272.88646       (-152.999,-45.075) (-1111.572,-0.629) (-58.686,-6.435)      282.278
924      0.41719  58.93373  58.17105 -1355.79208 -110.55368 -271.65646       (-153.789,-45.760) (-1110.006,-0.417) (-58.099,-5.788)      280.656
925      0.20528  57.92369  57.14014 -1348.85200 -109.13798 -270.42645       (-154.579,-46.445) (-1108.440,-0.205) (-57.513,-5.142)      279.042
926     -0.00664  56.91366  56.10922 -1341.91192 -107.72228 -269.19645       (-56.920,-47.124) (-1106.880,-0.007) (-155.363,-4.490)      277.433
927     -0.21855  55.90362  55.07831 -1334.97184 -106.30658 -267.96645       (-56.122,-47.597) (-1105.526,-0.219) (-155.941,-3.631)      275.831
928     -0.43046  54.89359  54.04740 -1328.03177 -104.89088 -266.73644       (-55.324,-48.070) (-1104.172,-0.430) (-156.519,-2.773)      274.235
929     -0.64238  53.88355  53.01648 -1321.09169 -103.47517 -265.50644       (-54.526,-48.543) (-1102.818,-0.642) (-157.097,-1.915)      272.646
930     -0.85429  52.87352  51.98557 -1314.15161 -102.05947 -264.27644       (-53.728,-49.017) (-1101.464,-0.854) (-157.675,-1.057)      271.063
931     -1.06620  51.86348  50.95465 -1307.21154 -100.64377 -263.04643       (-52.930,-49.490) (-1100.110,-1.066) (-158.253,-0.199)      269.488
932     -1.27812  50.85345  49.92374 -1300.27146 -99.22807 -261.81643       (-1098.098,-49.304) (-51.473,-0.619) (-159.490,-0.659)      246.414    *****
933     -1.49003  49.84341  48.89283 -1293.33138 -97.81237 -260.58642       (-160.900,-48.893) (-49.843,-0.027) (-1095.859,-1.490)      265.387
934     -1.70194  48.83338  47.86191 -1286.39130 -96.39667 -259.35642       (-161.690,-47.862) (-48.833,-0.673) (-1093.001,-1.702)      262.266
935     -1.91386  47.82334  46.83100 -1279.45123 -94.98096 -258.12642       (-162.480,-46.831) (-47.823,-1.319) (-1090.143,-1.914)      259.151
936     -2.12577  46.81331  45.80008 -1272.51115 -93.56526 -256.89641       (-163.270,-45.800) (-46.813,-1.965) (-1087.284,-2.126)      256.042
937     -2.33768  45.80327  44.76917 -1265.57107 -92.14956 -255.66641       (-164.060,-44.769) (-45.803,-2.611) (-1084.426,-2.338)      252.94
938     -2.54960  44.79324  43.73826 -1258.63100 -90.73386 -254.43641       (-164.850,-43.738) (-44.793,-3.257) (-1081.568,-2.550)      249.844
939     -2.76151  43.78320  42.70734 -1251.69092 -89.31816 -253.20640       (-165.640,-42.707) (-43.783,-3.903) (-1078.710,-2.762)      246.756
940     -2.97342  42.77317  41.67643 -1244.75084 -87.90246 -251.97640       (-166.430,-41.676) (-42.773,-4.550) (-1075.852,-2.973)      243.675
941     -3.18534  41.76313  40.64552 -1237.81076 -86.48676 -250.74639       (-167.220,-40.646) (-41.763,-5.196) (-1072.993,-3.185)      240.602
942     -3.39725  40.75309  39.61460 -1230.87069 -85.07105 -249.51639       (-168.010,-39.615) (-40.753,-5.842) (-1070.135,-3.397)      237.335
943     -3.60916  39.74306  38.58369 -1223.93061 -83.65535 -248.28639       (-168.800,-38.584) (-39.743,-6.488) (-1067.277,-3.609)      234.067
944     -3.82108  38.73302  37.55277 -1216.99053 -82.23965 -247.05638       (-169.590,-37.553) (-38.733,-7.134) (-1064.419,-3.821)      230.807
945     -4.03299  37.72299  36.52186 -1210.05046 -80.82395 -245.82638       (-170.380,-36.522) (-37.723,-7.780) (-1061.561,-4.033)      227.555
946     -4.24490  36.71295  35.49095 -1203.11038 -79.40825 -244.59638       (-171.170,-35.491) (-36.713,-8.426) (-1058.703,-4.245)      224.312
947     -4.45682  35.70292  34.46003 -1196.17030 -77.99255 -243.36637       (-171.961,-34.460) (-35.703,-9.072) (-1055.844,-4.457)      221.078
948     -4.66873  34.69288  33.42912 -1189.23022 -76.57684 -242.13637       (-172.751,-33.429) (-34.693,-9.719) (-1052.986,-4.669)      217.853
949     -4.88064  33.68285  32.39820 -1182.29015 -75.16114 -240.90637       (-173.541,-32.398) (-33.683,-10.365) (-1050.128,-4.881)      214.639
950     -5.09256  32.67281  31.36729 -1175.35007 -73.74544 -239.67636       (-174.331,-31.367) (-32.673,-11.011) (-1047.270,-5.093)      211.434
951     -5.30447  31.66278  30.33638 -1168.40999 -72.32974 -238.44636       (-175.121,-30.336) (-31.663,-11.657) (-1044.412,-5.304)      208.24
952     -5.51638  30.65274  29.30546 -1161.46992 -70.91404 -237.21635       (-175.911,-29.305) (-30.653,-12.303) (-1041.554,-5.516)      205.058
953     -5.72830  29.64271  28.27455 -1154.52984 -69.49834 -235.98635       (-176.701,-28.275) (-29.643,-12.949) (-1038.695,-5.728)      201.888
954     -5.94021  28.63267  27.24364 -1147.58976 -68.08263 -234.75635       (-177.491,-27.244) (-28.633,-13.595) (-1035.837,-5.940)      198.729
955     -6.15212  27.62264  26.21272 -1140.64968 -66.66693 -233.52634       (-178.281,-26.213) (-27.623,-14.241) (-1032.979,-6.152)      195.584
956     -6.36404  26.61260  25.18181 -1133.70961 -65.25123 -232.29634       (-179.071,-25.182) (-26.613,-14.888) (-1030.121,-6.364)      192.453
957     -6.57595  25.60257  24.15089 -1126.76953 -63.83553 -231.06634       (-179.861,-24.151) (-25.603,-15.534) (-1027.263,-6.576)      189.336
958     -6.78786  24.59253  23.11998 -1119.82945 -62.41983 -229.83633       (-180.651,-23.120) (-24.593,-16.180) (-1024.404,-6.788)      186.234
959     -6.99978  23.58250  22.08907 -1112.88937 -61.00413 -228.60633       (-181.441,-22.089) (-23.582,-16.826) (-1021.546,-7.000)      183.148
960     -7.21169  22.57246  21.05815 -1105.94930 -59.58843 -227.37632       (-182.231,-21.058) (-22.572,-17.472) (-1018.688,-7.212)      180.078
961     -7.42360  21.56243  20.02724 -1099.00922 -58.17272 -226.14632       (-183.021,-20.027) (-21.562,-18.118) (-1015.830,-7.424)      177.026
962     -7.63552  20.55239  18.99632 -1092.06914 -56.75702 -224.91632       (-183.812,-18.996) (-20.552,-18.764) (-1012.972,-7.636)      173.992
963     -7.84743  19.54236  17.96541 -1085.12907 -55.34132 -223.68631       (-184.602,-17.965) (-19.542,-19.410) (-1010.114,-7.847)      170.978
964     -8.05934  18.53232  16.93450 -1078.18899 -53.92562 -222.45631       (-185.392,-16.934) (-18.532,-20.057) (-1007.255,-8.059)      167.984
965     -8.27126  17.52229  15.90358 -1071.24891 -52.50992 -221.22631       (-186.182,-15.904) (-17.522,-20.703) (-1004.397,-8.271)      165.012
966     -8.48317  16.51225  14.87267 -1064.30883 -51.09422 -219.99630       (-186.972,-14.873) (-16.512,-21.349) (-1001.539,-8.483)      162.062
967     -8.69508  15.50222  13.84176 -1057.36876 -49.67851 -218.76630       (-187.762,-13.842) (-15.502,-21.995) (-998.681,-8.695)      159.136
968     -8.90700  14.49218  12.81084 -1050.42868 -48.26281 -217.53630       (-188.552,-12.811) (-14.492,-22.641) (-995.823,-8.907)      156.236
969     -9.11891  13.48215  11.77993 -1043.48860 -46.84711 -216.30629       (-189.342,-11.780) (-13.482,-23.287) (-992.964,-9.119)      153.363
970     -9.33082  12.47211  10.74901 -1036.54853 -45.43141 -215.07629       (-190.132,-10.749) (-12.472,-23.933) (-990.106,-9.331)      150.517
971     -9.54274  11.46208   9.71810 -1029.60845 -44.01571 -213.84628       (-190.922,-9.718) (-11.462,-24.580) (-987.248,-9.543)      147.702
972     -9.75465  10.45204   8.68719 -1022.66837 -42.60001 -212.61628       (-191.712,-8.687) (-10.452,-25.226) (-984.390,-9.755)      144.919
973     -9.96656   9.44201   7.65627 -1015.72829 -41.18430 -211.38628       (-192.502,-7.656) (-9.442,-25.872) (-981.532,-9.967)      142.169
974    -10.17848   8.43197   6.62536 -1008.78822 -39.76860 -210.15627       (-193.292,-6.625) (-8.432,-26.518) (-978.674,-10.178)      139.454
975    -10.39039   7.42194   5.59444 -1001.84814 -38.35290 -208.92627       (-194.082,-5.594) (-7.422,-27.164) (-975.815,-10.390)      136.777
976    -10.60230   6.41190   4.56353 -994.90806 -36.93720 -207.69627       (-194.872,-4.564) (-6.412,-27.810) (-972.957,-10.602)      134.141
977    -10.81422   5.40187   3.53262 -987.96799 -35.52150 -206.46626       (-195.663,-3.533) (-5.402,-28.456) (-970.099,-10.814)      131.546
978    -11.02613   4.39183   2.50170 -981.02791 -34.10580 -205.23626       (-196.453,-2.502) (-4.392,-29.102) (-967.241,-11.026)      128.996
979    -11.23804   3.38180   1.47079 -974.08783 -32.69010 -204.00625       (-197.243,-1.471) (-3.382,-29.749) (-964.383,-11.238)      126.494
980    -11.44996   2.37176   0.43988 -967.14775 -31.27439 -202.77625       (-198.033,-0.440) (-2.372,-30.395) (-961.524,-11.450)      124.043
981    -11.66187   1.36173  -0.59104 -960.20768 -29.85869 -201.54625       (-199.414,-0.591) (-958.075,-30.450) (-0.771,-11.071)      120.833
982    -11.87378   0.35169  -1.62195 -953.26760 -28.44299 -200.31624       (-199.965,-952.916) (-0.352,-28.795) (-1.270,-11.522)      123.131
983    -12.08570  -0.65834  -2.65287 -946.32752 -27.02729 -199.08624       (-12.086,-946.328) (-0.658,-27.027) (-2.653,-199.086)      109.925
984    -12.29761  -1.66838  -3.68378 -939.38745 -25.61159 -197.85624       (-12.298,-939.387) (-1.668,-25.612) (-3.684,-197.856)      103.148
985    -12.50952  -2.67841  -4.71469 -932.44737 -24.19589 -196.62623       (-12.510,-932.447) (-2.678,-24.196) (-4.715,-196.626)      96.4829
986    -12.72144  -3.68845  -5.74561 -925.50729 -22.78018 -195.39623       (-12.721,-925.507) (-3.688,-22.780) (-5.746,-195.396)      89.9546
987    -12.93335  -4.69848  -6.77652 -918.56721 -21.36448 -194.16623       (-12.933,-918.567) (-4.698,-21.364) (-6.777,-194.166)      83.5951
988    -13.14526  -5.70852  -7.80744 -911.62714 -19.94878 -192.93622       (-13.145,-911.627) (-5.709,-19.949) (-7.807,-192.936)      77.446
989    -13.35718  -6.71855  -8.83835 -904.68706 -18.53308 -191.70622       (-13.357,-904.687) (-6.719,-18.533) (-8.838,-191.706)      71.5616
990    -13.56909  -7.72859  -9.86926 -897.74698 -17.11738 -190.47621       (-13.569,-897.747) (-7.729,-17.117) (-9.869,-190.476)      66.0128
991    -13.78100  -8.73862 -10.90018 -890.80690 -15.70168 -189.24621       (-13.781,-890.807) (-8.739,-15.702) (-10.900,-189.246)      58.6841
992    -13.99292  -9.74866 -11.93109 -883.86683 -14.28598 -188.01621       (-13.993,-883.867) (-9.749,-14.286) (-11.931,-188.016)      51.3485
993    -14.20483 -10.75869 -12.96200 -876.92675 -12.87027 -186.78620       (-14.205,-876.927) (-10.759,-12.870) (-12.962,-186.786)      44.013
994    -14.41674 -11.76873 -13.99292 -869.98667 -11.45457 -185.55620       (-14.417,-869.987) (-11.769,-11.455) (-13.993,-185.556)      36.6775
995    -14.62866 -12.77876 -15.02383 -863.04660 -10.03887 -184.32620       (-14.629,-863.047) (-12.779,-10.039) (-15.024,-184.326)      29.342
996    -14.84057 -13.78880 -16.05475 -856.10652  -8.62317 -183.09619       (-14.841,-856.107) (-13.789,-8.623) (-16.055,-183.096)      22.0065
997    -15.05248 -14.79883 -17.08566 -849.16644  -7.20747 -181.86619       (-15.052,-849.166) (-14.799,-7.207) (-17.086,-181.866)      14.671
998    -15.26440 -15.80887 -18.11657 -842.22636  -5.79177 -180.63618       (-15.264,-842.226) (-15.809,-5.792) (-18.117,-180.636)      7.33551
999    -15.47631 -16.81890 -19.14749 -835.28629  -4.37606 -179.40618       (-15.476,-835.286) (-16.819,-4.376) (-19.147,-179.406)      0
